rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo1	hexokinase (D-glucose:ATP) (No1)	pmet_HXK[c] + 4.4587e-06 prot_Q06204[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YLR446W	Glycolysis	0.805174083331181	0.804773719770484	0.804361075939431	0.803948432108379	0.803535788277325	0.803123144446271	0.802710500615218	0.802297856784165	0.801885212953112	0.801472569122059	0.801059925291005	0.800647281459952	0.800234637628899	0.799821993797846	0.799409349966792	0.798996706135738	0.798584062304686	0.798171418473632	0.797758774642579	0.797346130811526	0.796933486980473	0.796520843149419	0.796108199318366	0.795695555487313	0.795282911656259	0.794870267825206	0.794457623994152	0.7940449801631	0.793632336332046	0.793219692500993	0.79280704866994	0.792394404838886	0.791981761007833	0.79156911717678	0.791156473345727	0.790743829514673	0.79033118568362	0.789918541852567	0.789505898021514	0.78909325419046	0.788680610359407	0.788267966528353	0.7878553226973	0.787442678866247	0.787030035035194	0.786617391204141	0.786204747373087	0.785792103542034	0.78537945971098	0.784966815879928	0.784554172048874	0.784141528217821	0.783728884386768	0.783316240555715	0.782903596724661	0.782490952893607	0.782078309062555	0.781665665231502	0.781253021400448	0.780840377569395	0.780427733738342	0.780015089907288	0.779298188632435	0.772161242520475	0.764864858468212	0.757596332837386	0.750355665627992	0.743142856840035	0.735957906473511	0.728800814528421	0.721671581004767	0.713194194888537	0.702328136331354	0.691508068005333	0.672206744407214	0.651308132014336	0.630506629672795	0.609802237382592	0.573446036429823	0.459203790364158	0.345570614932194
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	-0	-0	-0	8.03948432595014e-05	8.03535788752585e-05	8.03123144905715e-05	8.02710501057735e-05	8.02297857211975e-05	8.01885213356224e-05	8.01472569504913e-05	8.01059925666925e-05	8.00647281811173e-05	8.00234637965413e-05	0.00326523326708228	0.0608283618224656	0.118265175121387	0.175575673163959	0.232759855950184	0.289817723480059	0.346749275753586	0.403554512770765	0.460233434531596	0.516786041036078	0.573212332284211	0.629512308275883	0.68568596901132	0.741733314490295	0.797654344713034	0.853449059679312	0.909117459389356	0.964659543842936	1.02007531304017	1.07536476698105	1.13052790566559	1.18556472909378	1.24047523726561	1.29525943018099	1.34991730784013	1.40444887024293	1.45885411738926	1.51313304927935	1.56728566591299	1.62131196729028	1.67521195341133	1.72898562427592	1.78263297988416	1.83615402023605	1.88954874533159	1.94281715517079	1.99595924975364	2.04897502908002	2.10186449315017	2.15462764196397	2.20726447552131	2.2597749938223	2.31215919686706	2.36441708465536	2.55088962534944	2.88006691151521	3.24978323888609	3.61743739701875	3.98302938591342	4.34683466235842	4.71439010043465	5.08002771500321	5.44357793895805	5.80504077229907	6.16441621502626	6.52170426713973	6.87690492863949	7.23001819952531	7.58228983921128	7.93466187314848	8.28493010099818	8.64081458913452	8.99608299933039	9.34920132256114	9.70016955882689	10.0632458525362	10.4947734197908	10.9236874010906
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.805173813139224	0.791728576276467	0.771877076301193	0.777742400357188	0.7685675730636	0.759392745770012	0.750217918476424	0.741043091182836	0.731868263889248	0.72269343659566	0.713518609302072	0.704343782008483	0.629674408920923	0.513387434264028	0.548253312635077	0.582992875575452	0.617606123085266	0.65209305516452	0.686453671813214	0.720687973031344	0.754795958818917	0.788777629175926	0.822632984102378	0.856362023598267	0.889964747663482	0.923441156298251	0.956791249502346	0.990015027275992	1.02311248961896	1.05608363653149	1.08892846801334	1.12164698406463	1.15423918468536	1.18670506987553	1.21904463963514	1.25125789396419	1.28334483286257	1.31530545633049	1.34713976436786	1.37884775697455	1.41042943415079	1.44188479589637	1.47321384221138	1.50441657309594	1.53549298854983	1.56644308857315	1.59726687316592	1.62796434232813	1.65853549605978	1.68898033436086	1.71929885723127	1.74949106467124	1.77955695668064	1.80949653325937	1.83930979440754	1.86899674012526	1.89855737041231	2.3005057118968	2.66881064977036	3.01582969049733	3.36078656198609	3.70368126423686	4.04448499659415	4.38261884574557	4.71867543344902	5.05267248896019	5.38461001227896	5.71448800340535	6.04230646233944	6.36806538908126	6.69176478363057	7.01327439438747	7.33249572695464	7.64965924366546	7.96395776539083	8.27604292038097	8.58607509845733	8.89405429962004	9.19848974956374	9.49349042793983	9.7864865909948
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.805173645811257	0.789157577827912	0.770997554504218	0.761463402419788	0.7468622424804	0.732261082541012	0.717659922601624	0.703058762662236	0.688457602722848	0.67385644278346	0.659255282844072	0.644654122904683	0.608221447700638	0.560039739351928	0.598494261180597	0.636822467694734	0.675024358894452	0.71309993477975	0.75104919535063	0.78887214060709	0.826568770549131	0.864139085176752	0.901583084489955	0.938900768488738	0.976092137172989	1.01315719054293	1.05009592859835	1.08690835133945	1.12359445876603	1.1601542508783	1.19658772767603	1.23289488915935	1.26907573532824	1.30513026618272	1.34105848172278	1.37686038194842	1.41253596685953	1.44808523645633	1.48350819073871	1.51880482970656	1.55397515336011	1.58901916169912	1.62393685472371	1.658728232434	1.69339329482975	1.72793204191108	1.762344473678	1.7966305901305	1.83079039126857	1.86482387709223	1.89873104760136	1.93251190279617	1.96616644267657	1.99969466724244	2.03309657649389	2.06637217043103	2.09952144905364	2.3462764000126	2.67695338008236	3.02756108857333	3.37610662782609	3.72258999784086	4.06698239796215	4.40870491487757	4.74835017034502	5.08593589362019	5.42146208470296	5.75492874359335	6.08633587029144	6.41568346479726	6.74297152711057	7.06806980563147	7.39087980596264	7.71163199043746	8.02951917992683	8.34519300268097	8.65881384852133	8.97038171744804	9.27840583515574	9.57699518129583	9.8735800121148
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.805173645811257	0.789157577827912	0.770997554504218	0.761463402419788	0.7468622424804	0.732261082541012	0.717659922601624	0.703058762662236	0.688457602722848	0.67385644278346	0.659255282844072	0.644654122904683	0.608221447700638	0.560039739351928	0.598494261180597	0.636822467694734	0.675024358894452	0.71309993477975	0.75104919535063	0.78887214060709	0.826568770549131	0.864139085176752	0.901583084489955	0.938900768488738	0.976092137172989	1.01315719054293	1.05009592859835	1.08690835133945	1.12359445876603	1.1601542508783	1.19658772767603	1.23289488915935	1.26907573532824	1.30513026618272	1.34105848172278	1.37686038194842	1.41253596685953	1.44808523645633	1.48350819073871	1.51880482970656	1.55397515336011	1.58901916169912	1.62393685472371	1.658728232434	1.69339329482975	1.72793204191108	1.762344473678	1.7966305901305	1.83079039126857	1.86482387709223	1.89873104760136	1.93251190279617	1.96616644267657	1.99969466724244	2.03309657649389	2.06637217043103	2.09952144905364	2.3462764000126	2.67695338008236	3.02756108857333	3.37610662782609	3.72258999784086	4.06698239796215	4.40870491487757	4.74835017034502	5.08593589362019	5.42146208470296	5.75492874359335	6.08633587029144	6.41568346479726	6.74297152711057	7.06806980563147	7.39087980596264	7.71163199043746	8.02951917992683	8.34519300268097	8.65881384852133	8.97038171744804	9.27840583515574	9.57699518129583	9.8735800121148
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.805173645811257	0.789157577827912	0.770997554504218	0.761463402419788	0.7468622424804	0.732261082541012	0.717659922601624	0.703058762662236	0.688457602722848	0.67385644278346	0.659255282844072	0.644654122904683	0.608221447700638	0.560039739351928	0.598494261180597	0.636822467694734	0.675024358894452	0.71309993477975	0.75104919535063	0.78887214060709	0.826568770549131	0.864139085176752	0.901583084489955	0.938900768488738	0.976092137172989	1.01315719054293	1.05009592859835	1.08690835133945	1.12359445876603	1.1601542508783	1.19658772767603	1.23289488915935	1.26907573532824	1.30513026618272	1.34105848172278	1.37686038194842	1.41253596685953	1.44808523645633	1.48350819073871	1.51880482970656	1.55397515336011	1.58901916169912	1.62393685472371	1.658728232434	1.69339329482975	1.72793204191108	1.762344473678	1.7966305901305	1.83079039126857	1.86482387709223	1.89873104760136	1.93251190279617	1.96616644267657	1.99969466724244	2.03309657649389	2.06637217043103	2.09952144905364	2.3462764000126	2.67695338008236	3.02756108857333	3.37610662782609	3.72258999784086	4.06698239796215	4.40870491487757	4.74835017034502	5.08593589362019	5.42146208470296	5.75492874359335	6.08633587029144	6.41568346479726	6.74297152711057	7.06806980563147	7.39087980596264	7.71163199043746	8.02951917992683	8.34519300268097	8.65881384852133	8.97038171744804	9.27840583515574	9.57699518129583	9.8735800121148
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.805160950168322	0.741320731988574	0.770743671547418	0.761093026461088	0.7463684078688	0.731643789276512	0.716919170684224	0.702194552091936	0.687469933499648	0.67274531490736	0.658020696315072	0.643296077722783	0.606739943865838	0.558434776864228	0.596765840039997	0.634970587901235	0.673049020448052	0.71100113768045	0.74882693959843	0.78652642620199	0.824099597491131	0.861546453465852	0.898866994126155	0.936061219472038	0.973129129503389	1.01007072422043	1.04688600362295	1.08357496771115	1.12013761648483	1.1565739499442	1.19288396808903	1.22906767091945	1.26512505843544	1.30105613063702	1.33686088752418	1.37253932909692	1.40809145535513	1.44351726629903	1.47881676192851	1.51398994224346	1.54903680724411	1.58395735693022	1.61875159130191	1.6534195103593	1.68796111410215	1.72237640253058	1.7566653756446	1.7908280334442	1.82486437592937	1.85877440310013	1.89255811495636	1.92621551149827	1.95974659272577	1.99315135863874	2.02642980923729	2.05958194452153	2.09260776449124	2.3392392567973	2.66979277821416	3.02027702805223	3.36869910865209	3.71505902001396	4.05932796148235	4.40092701974487	4.74044881655942	5.07791108118169	5.41331381361156	5.74665701384905	6.07794068189424	6.40716481774716	6.73432942140757	7.05930424127557	7.38199078295384	7.70261950877576	8.02038323961223	8.33593360371347	8.64943099090093	8.96087540117474	9.26877606022954	9.56724194771673	9.8637033198828
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	1.61033450352212	1.52890764411171	1.54073113219215	1.51356143047068	1.4812373191356	1.44891320780052	1.41658909646545	1.38426498513037	1.3519408737953	1.31961676246022	1.28729265112514	1.25496853979007	1.20081291319033	1.13809350451361	1.21638824476635	1.29443035444811	1.3722198335591	1.44975668209932	1.52704090006877	1.60407248746745	1.68085144429537	1.75737777055252	1.8336514662389	1.90967253135451	1.98544096589913	2.06095676987321	2.13621994327629	2.21123048610884	2.28598839837038	2.36049368006139	2.43474633118141	2.50874635173065	2.58249374170913	2.65598850111684	2.72923062995378	2.80222012821996	2.87495699591514	2.94744123303978	3.01967283959365	3.09165181557653	3.16337816098887	3.23485187583021	3.30607296010079	3.37704141380082	3.44775723692986	3.51822042948813	3.58843099147564	3.65838892289237	3.72809422373834	3.79754689401354	3.86674693371775	3.93569434285142	4.00438912141431	4.07283126940622	4.14102078682736	4.20895767367795	4.27664192995755	4.69214651147929	5.33427786758352	6.03687899331406	6.73535578056818	7.42970822934632	8.1198787383375	8.80470948091694	9.48538570060044	10.1619428558994	10.8343809468135	11.5026999733429	12.1668999354877	12.8269808332479	13.4829426666231	14.1345249324135	14.7815306418245	15.4244207195227	16.0615808072501	16.6943141615069	17.3229415619363	17.9474630085383	18.5648969527023	19.1634613537311	19.7580167241176
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	1.61033450352212	1.52890764411171	1.54073113219215	1.51356143047068	1.4812373191356	1.44891320780052	1.41658909646545	1.38426498513037	1.3519408737953	1.31961676246022	1.28729265112514	1.25496853979007	1.20081291319033	1.13809350451361	1.21638824476636	1.29443035444811	1.3722198335591	1.44975668209932	1.52704090006877	1.60407248746745	1.68085144429537	1.75737777055252	1.8336514662389	1.90967253135451	1.98544096589913	2.06095676987321	2.13621994327629	2.21123048610884	2.28598839837039	2.36049368006139	2.43474633118141	2.50874635173065	2.58249374170913	2.65598850111684	2.72923062995378	2.80222012821996	2.87495699591514	2.94744123303978	3.01967283959365	3.09165181557653	3.16337816098887	3.23485187583021	3.30607296010078	3.37704141380082	3.44775723692986	3.51822042948813	3.58843099147564	3.65838892289237	3.72809422373834	3.79754689401354	3.86674693371775	3.93569434285142	4.00438912141431	4.07283126940622	4.14102078682736	4.20895767367795	4.27664192995755	4.69214651147929	5.33427786758352	6.03687899331406	6.73535578056818	7.42970822934632	8.1198787383375	8.80470948091694	9.48538570060044	10.1619428558994	10.8343809468135	11.5026999733429	12.1668999354877	12.8269808332479	13.4829426666231	14.1345249324135	14.7815306418245	15.4244207195227	16.0615808072501	16.6943141615069	17.3229415619363	17.9474630085383	18.5648969527023	19.1634613537311	19.7580167241176
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	1.61033447192934	1.52788311157521	1.53868206711915	1.51048783286118	1.4771391889896	1.44379054511802	1.41044190124645	1.37709325737487	1.3437446135033	1.31039596963172	1.27704732576014	1.24369868188857	1.18851852275233	1.12477458153911	1.20204478925536	1.27906236640061	1.3558273129751	1.43233962897882	1.50859931441177	1.58460636927395	1.66036079356537	1.73586258728602	1.8111117504359	1.88610828301501	1.96085218502313	2.03534345646071	2.10958209732729	2.18356810762334	2.25730148734839	2.33078223650289	2.40401035508641	2.47698584309915	2.54970870054113	2.62217892741234	2.69439652371278	2.76636148944246	2.83807382460114	2.90953352918928	2.98074060320665	3.05169504665303	3.12239685952887	3.19284604183371	3.26304259356779	3.33298651473132	3.40267780532386	3.47211646534563	3.54130249479664	3.61023589367687	3.67891666198634	3.74734479972504	3.81552030689275	3.88344318348992	3.95111342951631	4.01853104497172	4.08569602985636	4.15260838417045	4.21926810791355	4.63374815689879	5.27485498046652	5.97643157366056	6.67388382837818	7.36721174461982	8.0563577210745	8.74016393111744	9.41981561826444	10.0953482410269	10.7667617994045	11.4340562933974	12.0972317230057	12.7562880882294	13.4112253890681	14.061783122322	14.7077642991965	15.3496298443582	15.9857653995491	16.6174742212694	17.2450770891623	17.8685740032278	18.4849834148553	19.0825232833476	19.6760541211976
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	1.61033447192934	1.52788311157521	1.53868206711915	1.51048783286118	1.4771391889896	1.44379054511802	1.41044190124645	1.37709325737487	1.3437446135033	1.31039596963172	1.27704732576014	1.24369868188857	1.18851852275233	1.12477458153911	1.20204478925536	1.27906236640061	1.3558273129751	1.43233962897882	1.50859931441177	1.58460636927395	1.66036079356537	1.73586258728602	1.8111117504359	1.88610828301501	1.96085218502313	2.03534345646071	2.10958209732729	2.18356810762334	2.25730148734839	2.33078223650289	2.40401035508641	2.47698584309915	2.54970870054113	2.62217892741234	2.69439652371278	2.76636148944246	2.83807382460114	2.90953352918928	2.98074060320665	3.05169504665303	3.12239685952887	3.19284604183371	3.26304259356779	3.33298651473132	3.40267780532386	3.47211646534563	3.54130249479664	3.61023589367687	3.67891666198634	3.74734479972504	3.81552030689275	3.88344318348992	3.95111342951631	4.01853104497172	4.08569602985636	4.15260838417045	4.21926810791355	4.63374815689879	5.27485498046652	5.97643157366056	6.67388382837818	7.36721174461982	8.0563577210745	8.74016393111744	9.41981561826444	10.0953482410269	10.7667617994045	11.4340562933974	12.0972317230057	12.7562880882294	13.4112253890681	14.061783122322	14.7077642991965	15.3496298443582	15.9857653995491	16.6174742212694	17.2450770891623	17.8685740032278	18.4849834148553	19.0825232833476	19.6760541211976
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	1.61033447192934	1.52788311157521	1.53868206711915	1.51048783286118	1.4771391889896	1.44379054511802	1.41044190124645	1.37709325737487	1.3437446135033	1.31039596963172	1.27704732576014	1.24369868188857	1.18851852275233	1.12477458153911	1.20204478925536	1.27906236640061	1.3558273129751	1.43233962897882	1.50859931441177	1.58460636927395	1.66036079356537	1.73586258728602	1.8111117504359	1.88610828301501	1.96085218502313	2.03534345646071	2.10958209732729	2.18356810762334	2.25730148734839	2.33078223650289	2.40401035508641	2.47698584309915	2.54970870054113	2.62217892741234	2.69439652371278	2.76636148944246	2.83807382460114	2.90953352918928	2.98074060320665	3.05169504665303	3.12239685952887	3.19284604183371	3.26304259356779	3.33298651473132	3.40267780532386	3.47211646534563	3.54130249479664	3.61023589367687	3.67891666198634	3.74734479972504	3.81552030689275	3.88344318348992	3.95111342951631	4.01853104497172	4.08569602985636	4.15260838417045	4.21926810791355	4.63374815689879	5.27485498046652	5.97643157366056	6.67388382837818	7.36721174461982	8.0563577210745	8.74016393111744	9.41981561826444	10.0953482410269	10.7667617994045	11.4340562933974	12.0972317230057	12.7562880882294	13.4112253890681	14.061783122322	14.7077642991965	15.3496298443582	15.9857653995491	16.6174742212694	17.2450770891623	17.8685740032278	18.4849834148553	19.0825232833476	19.6760541211976
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	1.61033447192934	1.52788311157521	1.53868206711915	1.51048783286118	1.4771391889896	1.44379054511802	1.41044190124645	1.37709325737487	1.3437446135033	1.31039596963172	1.27704732576014	1.24369868188857	1.18851852275233	1.12477458153911	1.20204478925536	1.27906236640061	1.3558273129751	1.43233962897882	1.50859931441177	1.58460636927395	1.66036079356537	1.73586258728602	1.8111117504359	1.88610828301501	1.96085218502313	2.03534345646071	2.10958209732729	2.18356810762334	2.25730148734839	2.33078223650289	2.40401035508641	2.47698584309915	2.54970870054113	2.62217892741234	2.69439652371278	2.76636148944246	2.83807382460114	2.90953352918928	2.98074060320665	3.05169504665303	3.12239685952887	3.19284604183371	3.26304259356779	3.33298651473132	3.40267780532386	3.47211646534563	3.54130249479664	3.61023589367687	3.67891666198634	3.74734479972504	3.81552030689275	3.88344318348992	3.95111342951631	4.01853104497172	4.08569602985636	4.15260838417045	4.21926810791355	4.63374815689879	5.27485498046652	5.97643157366056	6.67388382837818	7.36721174461982	8.0563577210745	8.74016393111744	9.41981561826444	10.0953482410269	10.7667617994045	11.4340562933974	12.0972317230057	12.7562880882294	13.4112253890681	14.061783122322	14.7077642991965	15.3496298443582	15.9857653995491	16.6174742212694	17.2450770891623	17.8685740032278	18.4849834148553	19.0825232833476	19.6760541211976
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	1.61033430598502	1.52250164977521	1.52791914351915	1.49434344746118	1.4556133417896	1.41688323611802	1.37815313044645	1.33942302477487	1.3006929191033	1.26196281343172	1.22323270776014	1.18450260208857	1.12394098115233	1.05481557813911	1.12670432405536	1.19834043940061	1.2697239241751	1.34085477837882	1.41173300201177	1.48235859507395	1.55273155756537	1.62285188948602	1.6927195908359	1.76233466161501	1.83169710182313	1.90080691146071	1.96966409052729	2.03826863902334	2.10662055694839	2.17471984430289	2.24256650108641	2.31016052729915	2.37750192294113	2.44459068801234	2.51142682251278	2.57801032644246	2.64434119980114	2.71041944258928	2.77624505480665	2.84181803645303	2.90713838752887	2.97220610803371	3.03702119796779	3.10158365733132	3.16589348612386	3.22995068434563	3.29375525199664	3.35730718907687	3.42060649558634	3.48365317152504	3.54644721689275	3.60898863168992	3.67127741591631	3.73331356957172	3.79509709265636	3.85662798517045	3.91790624711355	4.32700483429879	4.96273019606652	5.65892532746056	6.35099612037818	7.03894257481982	7.7227070894745	8.40113183771744	9.07540206306444	9.74555322402688	10.4115853206045	11.0734983527974	11.7312923206057	12.3849672240294	13.0345230630681	13.679699334522	14.3202990495965	14.9567831329582	15.5875372263491	16.2138645862694	16.8360859923623	17.4542014446278	18.0652293944553	18.6573878011476	19.2455371771976
