rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
DARNo2	glycerol-3-phosphate dehydrogenase (NAD) (No2)	pmet_DAR[c] + 2.4582e-06 prot_P41911[c] => glycerol-3-phosphate[c] + nad+[c]	YOL059W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.12957906139854e-07	0.00247490712010909	0.0049496418353335	0.00742437707065069	0.0098991128305147	0.0123738491067578	0.0148485859029612	0.0173233232192863	0.0197980610555657	0.0222727994119405	0.024747538288328	0.027222277695755	0.0296970176131173	0.0321717580504574	0.034646499007886	0.0371212404853338	0.0395959824828214	0.0420707250003145	0.0445454680378738	0.0470202115954323	0.0494949556729785	0.0519697002706407	0.0544444453882293	0.0569191910259388	0.0593939371836221	0.0618686838613249	0.0643434310591415	0.0668181787768922	0.0692929270146538	0.0717676757725147	0.0742424250504348	0.0767171748482376	0.0791919251662168	0.081666676004144	0.0841414273620962	0.086616179240111	0.0890909316381654	0.0915656845562229	0.0940404379943507	0.0965151919524607	0.0989899464306054	0.101464701428738	0.103939456946975	0.106414212985208	0.108888969543463	0.11136372662172	0.113838484220089	0.11631324233839	0.118788000976787	0.12126276013517	0.12373751981359	0.126212280012044	0.128687040730534	0.131161801969024	0.133636563727563	0.136111326006174	0.138586088804746	0.409656593670401	1.28542484018186	1.8753192879229	2.61164947042012	3.34343984906413	4.07078923099891	4.79359081333469	5.51189541812253	6.22570391109043	6.93502363183886	7.639839925049	8.34015822679926	9.03603628835696	9.7274394290347	10.4142682605663	11.096600964431	11.7744372414112	12.4477770915074	13.1166205147193	13.7809670434518	14.4408179268904	15.0961717242317	15.7470294244412	16.39338622386
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185859	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0205032509258746	0.064287960112876	0.0900320879444263	0.0983892926856929	0.106699574239873	0.114962932622472	0.123179367825965	0.131348879849212	0.139471468721186	0.147547134416563	0.15557587690272	0.163557696239657	0.171492592397944	0.179380565404502	0.18722161520891	0.195015741855432	0.202762945299804	0.210463225590166	0.21811658270758	0.225723016639617	0.233282527426195	0.24079511500116	0.24826077942508	0.255679520653236
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.12957906139854e-07	0.00247490712010909	0.00444024501296253	0.0066625941199759	0.00888492971777497	0.0111072517983013	0.0133295603650268	0.0155518554183313	0.0177741369578289	0.0199964049836611	0.022218659495963	0.0244409005055433	0.0266631279912982	0.028885341963488	0.0311075424220049	0.0333297293668895	0.0355519027981618	0.037774062715679	0.0399962091196096	0.0422183420098881	0.0444404613863936	0.0466625672493622	0.0488846595986056	0.0511067384343185	0.0533288037562437	0.0555508555645365	0.0577728938591828	0.0599949186402196	0.0622169299075068	0.064438927661241	0.0666609119012727	0.0688828826275366	0.0711048398403242	0.0733267835394081	0.0755487137247565	0.0777706303965144	0.0799925335546606	0.0822144231990481	0.0844362993298554	0.0866581619469919	0.0888800110504036	0.0911018466402583	0.0933236687164563	0.0955454772788911	0.0977672723278059	0.0999890538629576	0.102210821884463	0.104432576392358	0.106654317386586	0.10887604486715	0.111097758833989	0.113319459287213	0.115541146226817	0.11776281965277	0.119984479565012	0.122206125963782	0.124427758848645	0.36865550636504	1.20418467257553	1.76694372921658	2.49321397915281	3.21500090872637	3.93240332506355	4.64531442528224	5.35378503143628	6.0578160092173	6.75741469825749	7.452566443277	8.14327668028182	8.82960316057483	9.51151120343618	10.1889014206604	10.8618519936734	11.5303626233109	12.1944333095154	12.8540640523096	13.5092543841131	14.1600055540645	14.8063161214369	15.448187075126	16.0856136115258
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185828	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0204978363794868	0.0169522074934571	0.018343470761898	0.0200461985816183	0.0217393660978869	0.0234229733128872	0.0250970202264799	0.0267615068370389	0.0284164331519512	0.0300617991648054	0.0316976048692832	0.033323850277789	0.0349405353841904	0.0365476601940159	0.0381452246969515	0.0397332289021499	0.0413116728004584	0.0428805564017729	0.044439879702098	0.0459896426990873	0.0475298453997563	0.0490604877936053	0.0505815698900653	0.0520930916809131
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	50.000000056479	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.541900794021863	1.1293206892429	1.86317631922012	2.59249214534413	3.31736697475891	4.03769400457469	4.75352405684253	5.46485799729043	6.17170316551886	6.874044906209	7.57188865543926	8.26529216447696	8.9542207526347	9.63857503164628	10.318433182991	10.9937949074512	11.6646602050274	12.3310290757193	12.9929010519318	13.6502773828504	14.3031566276717	14.9515397753612	15.59542202226
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	50.000000056479	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.541900794021863	1.1293206892429	1.86317631922012	2.59249214534413	3.31736697475891	4.03769400457469	4.75352405684253	5.46485799729043	6.17170316551886	6.874044906209	7.57188865543926	8.26529216447696	8.9542207526347	9.63857503164628	10.318433182991	10.9937949074512	11.6646602050274	12.3310290757193	12.9929010519318	13.6502773828504	14.3031566276717	14.9515397753612	15.59542202226
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247490712010909	0.00494964183533348	0.00742437707065072	0.00982602651629579	0.0122858859613886	0.0147457038251577	0.0172054801084214	0.0196652148103557	0.0221249079311021	0.0245845594712329	0.0268660611864865	0.0293104580262016	0.031754771184642	0.0341990006606014	0.0366431464546659	0.0390872085668657	0.0415311869965022	0.0439750817442896	0.0464188928101602	0.0488626201934453	0.0513062638949717	0.0537498239144931	0.0561933002522079	0.0586366929073521	0.0610800018805999	0.0635232271713915	0.0659663687808569	0.068409426707773	0.070852400952873	0.0732952915154662	0.0757380983960322	0.0781808215948644	0.080623461111728	0.0830660169460596	0.0855084890985301	0.0879508775691328	0.0903931823571767	0.0928354034633785	0.0952775408876461	0.0977195946293897	0.100161564689859	0.102603451067862	0.105045253763308	0.107486972777515	0.109928608109152	0.112370159758335	0.114811627726201	0.117253012011587	0.119694312615045	0.122135529535996	0.124576662775059	0.127017712332241	0.129458678207499	0.131899560400258	0.134340358911825	0.136781073740142	0.409656593670401	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.770672752869162	0.772979972562029	0.775444090904402	0.777908271687981	0.78037251491281	0.782836820578843	0.785301188686089	0.78776561923458	0.790230112224257	0.792694667655195	0.795159285527332	0.797623965840721
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000117843110864857	0.000132846245209989	0.000147891480838347	0.000162978817094872	0.000356216509268514	0.000386559586915502	0.000416986865815327	0.000447498347284569	0.000478094030667853	0.000508773915955485	0.000539538003812168	0.000570386293584457	0.000601318785272287	0.000632335479532759	0.000663436375668816	0.000694621473736	0.000725890773730664	0.000757244276269835	0.000788681980724727	0.000820203887750159	0.000851809996035376	0.000883500306880607	0.000915274819641276	0.000947133534968267	0.000979076452205385	0.00101110357135246	0.0010432148924163	0.00107541041603667	0.00110769014158087	0.00114005406903219	0.0011725021990465	0.00120503453097192	0.00123765106481517	0.00127035180121555	0.0013031367388793	0.00133600587911209	0.00136895922189935	0.0014019967659483	0.00143511851256837	0.00146832446175402	0.00150161461218732	0.00153498896520019	0.00156844752012557	0.00160199027759402	0.00163561723698538	0.00166932839829337	0.00170312376152506	0.00173700332730529	0.00177096709435101	0.00180501506460513	-0	0	0	0	0	0	0	0	0	0	0	0	7.13710108375731e-05	0.000238703837971296	0.000249138015597872	0.000259509752018514	0.00026981904718965	0.000280065901156663	0.000290250313910761	0.000300372285419542	0.000310431815743106	0.000320428904805119	0.000330363552667755	0.000340235759278947
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000117843110864857	0.000132846245209989	0.000147891480838347	0.000162978817094872	0.000178108254634557	0.000193279793457801	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977559	0.000269769001906084	0.000285193146792129	0.000300659392639524	0.000316167739777901	0.000331718187833143	0.000347310736864159	0.000362945386870894	0.000378622138134681	0.000394340990362331	0.000410101943875663	0.000425904998017264	0.00044175015343955	0.000457637409820888	0.000473566767483022	0.000489538226103026	0.000505551785676794	0.000521607446207816	0.000537705208017836	0.000553845070791237	0.000570027034515963	0.000586251099523816	0.000602517265485458	0.000618825532407885	0.000635175900607709	0.000651568369439315	0.000668002939557377	0.000684479610950839	0.000700998382973017	0.000717559256283318	0.000734162230877011	0.000750807306094026	0.000767494482599895	0.000784223760062885	0.00080099513879861	0.000817808618492655	0.000834664199147417	0.000851561880763296	0.000868501663652044	0.000885483547175436	0.000902507532302898	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	7.13710108375731e-05	7.46537917375799e-05	7.79170443528823e-05	8.11607686989489e-05	8.43849647625176e-05	8.75896325577282e-05	9.07747720803815e-05	9.39403833217943e-05	9.70864663015157e-05	0.000100213020994492	0.000103320047420274	0.000106407545561611
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000178108254633957	0.000193279793457701	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977926	0.000269769001906084	0.000285193146792328	0.000300659392632763	0.000316167739754858	0.000331718187835672	0.000347310736871842	0.00036294538685977	0.000378622138135154	0.000394340990362396	0.000410101943874497	0.000425904998018112	0.000441750153441056	0.000457637409820388	0.000473566767485245	0.000489538226102359	0.000505551785675662	0.000521607446208483	0.000537705208018835	0.000553845070789638	0.000570027034516229	0.000586251099522683	0.000602517265486457	0.000618825532407285	0.000635175900607843	0.000651568369439981	0.000668002939554712	0.000684479610948507	0.000700998382975282	0.000717559256285049	0.000734162230877011	0.000750807306093293	0.000767494482600295	0.000784223760062685	0.000800995138795413	0.000817808618492721	0.000834664199145951	0.000851561880761764	0.000868501663653243	0.000885483547175569	0.000902507532302232	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000164050046233716	0.00017122097124499	0.000178348983319565	0.000185434082427133	0.000192476268598935	0.00019947554183038	0.000206431902097748	0.00021334534944159	0.000220215883810626	0.000227043505247482	0.000233828213717335
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000705799412999217	0.00141159882600021	0.00211739823899943	0.00282319765200042	0.00352899706499964	0.00423479647800064	0.00494059589099986	0.00564639530400084	0.00635219471700007	0.00705799412999929	0.00776379354300028	0.00846959295599951	0.0091753923690005	0.00988119178199971	0.0105869911950007	0.0112927906079999	0.0119985900209991	0.0127043894340001	0.0134101888469994	0.0141159882600004	0.0148217876729996	0.0155275870860006	0.0162333864990007	0.0169391859119999	0.017644985325	0.0183507847380001	0.0190565841510002	0.0197623835640003	0.0204681829770004	0.0211739823899997	0.0218797818029998	0.0225855812159998	0.023291380629	0.023997180042	0.0247029794550002	0.0254087788680003	0.0261145782810004	0.0268203776939996	0.0275261771069997	0.0282319765199998	0.0289377759329999	0.029643575346	0.0303493747590002	0.0310551741720002	0.0317609735850004	0.0324667729979996	0.0331725724110001	0.0338783718240002	0.0345841712369999	0.03528997065	0.0359957700630001	0.0367015694759998	0.0374073688889998	0.038113168302	0.0388189677150002	0.0395247671279999	2.53043242932627e-05	1.84337414577129e-06	2.43953152569976e-05	2.44303473675433e-05	2.61259724478879e-05	2.56344121922769e-05	2.86183953914776e-05	1.80311654935927e-05	1.79884905224803e-05	2.73979114306933e-05	2.88761161253426e-05	3.03616560972664e-05	2.68100762439438e-05	3.86160001215607e-05	3.25627609316648e-05	3.39183566953061e-05	3.52657912930932e-05	3.66050648065164e-05	3.79361771877251e-05	2.76683829427693e-05	2.85949969833776e-05	2.95158585268407e-05	3.04309688929916e-05	3.13403221781083e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000705799412999217	0.00141159882600021	0.00211739823899943	0.00282319765200042	0.00352899706499964	0.00423479647800064	0.00494059589099986	0.00564639530400084	0.00635219471700007	0.00705799412999929	0.00776379354300028	0.00846959295599951	0.0091753923690005	0.00988119178199971	0.0105869911950007	0.0112927906079999	0.0119985900209991	0.0127043894340001	0.0134101888469994	0.0141159882600004	0.0148217876729996	0.0155275870860006	0.0162333864990007	0.0169391859119999	0.017644985325	0.0183507847380001	0.0190565841510002	0.0197623835640003	0.0204681829770004	0.0211739823899997	0.0218797818029998	0.0225855812159998	0.023291380629	0.023997180042	0.0247029794550002	0.0254087788680003	0.0261145782810004	0.0268203776939996	0.0275261771069997	0.0282319765199998	0.0289377759329999	0.029643575346	0.0303493747590002	0.0310551741720002	0.0317609735850004	0.0324667729979996	0.0331725724110001	0.0338783718240002	0.0345841712369999	0.03528997065	0.0359957700630001	0.0367015694759998	0.0374073688889998	0.038113168302	0.0388189677150002	0.0395247671279999	2.53043242932627e-05	1.84337414577129e-06	2.43953152569976e-05	2.44303473675433e-05	2.61259724478879e-05	2.56344121922769e-05	2.86183953914776e-05	1.80311654935927e-05	1.79884905224803e-05	2.73979114306933e-05	2.88761161253426e-05	3.03616560972664e-05	2.68100762439438e-05	3.86160001215607e-05	3.25627609316648e-05	3.39183566953061e-05	3.52657912930932e-05	3.66050648065164e-05	3.79361771877251e-05	2.76683829427693e-05	2.85949969833776e-05	2.95158585268407e-05	3.04309688929916e-05	3.13403221781083e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000705799412999217	0.00141159882600021	0.00211739823899943	0.00282319765200042	0.00352899706499964	0.00423479647800064	0.00494059589099986	0.00564639530400084	0.00635219471700007	0.00705799412999929	0.00776379354300028	0.00846959295599951	0.0091753923690005	0.00988119178199971	0.0105869911950007	0.0112927906079999	0.0119985900209991	0.0127043894340001	0.0134101888469994	0.0141159882600004	0.0148217876729996	0.0155275870860006	0.0162333864990007	0.0169391859119999	0.017644985325	0.0183507847380001	0.0190565841510002	0.0197623835640003	0.0204681829770004	0.0211739823899997	0.0218797818029998	0.0225855812159998	0.023291380629	0.023997180042	0.0247029794550002	0.0254087788680003	0.0261145782810004	0.0268203776939996	0.0275261771069997	0.0282319765199998	0.0289377759329999	0.029643575346	0.0303493747590002	0.0310551741720002	0.0317609735850004	0.0324667729979996	0.0331725724110001	0.0338783718240002	0.0345841712369999	0.03528997065	0.0359957700630001	0.0367015694759998	0.0374073688889998	0.038113168302	0.0388189677150002	0.0395247671279999	2.53043242932627e-05	1.84337414577129e-06	2.43953152569976e-05	2.44303473675433e-05	2.61259724478879e-05	2.56344121922769e-05	2.86183953914776e-05	1.80311654935927e-05	1.79884905224803e-05	2.73979114306933e-05	2.88761161253426e-05	3.03616560972664e-05	2.68100762439438e-05	3.86160001215607e-05	3.25627609316648e-05	3.39183566953061e-05	3.52657912930932e-05	3.66050648065164e-05	3.79361771877251e-05	2.76683829427693e-05	2.85949969833776e-05	2.95158585268407e-05	3.04309688929916e-05	3.13403221781083e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972627326722401	0.13693076286771	0.176891314360536	0.21714435600448	0.257680245523048	0.298516304769147	0.33964484861199	0.381065877051612	0.422779390087986	0.46478538772106	0.507083869950942	0.549651338957737	0.592532788800144	0.635706717685048	0.679173125612228	0.722932012581807	0.766983378593766	0.811327223648034	0.855963547744683	0.900892350883723	0.946113633065078	0.991627394288799	1.03743363455494	1.08353235386344	1.12992355221425	1.17660722960746	1.22358338604295	1.27085202152093	1.31841313604123	1.36626672960389	1.41441280220884	1.46285135385623	1.51158238454596	1.5606058942781	1.60992188305255	1.65953035086937	1.70943129772858	1.75962472363009	1.81011062857399	1.86088901256028	1.91195987558888	1.96332321765996	2.01497903877332	2.066927338929	2.11916811812715	2.17170137636761	2.22452711365034	2.27764532997558	2.3310560253431	2.38475919975303	2.43875485320525	2.49304298569986	2.54762359723685	2.60249668781624	2.65766225743793	2.71312030610208	2.76887083380846	2.71359147228377	2.60416559586255	2.55380974253644	2.49131499336384	2.4292000329911	2.36744741836418	2.30607745542538	2.24506662800563	2.18443809388071	2.12418977872614	2.06430693937805	2.00479648330329	1.94563610094622	1.8868470529943	1.82844444617174	1.77042111628835	1.71276994556529	1.65549093400256	1.59858408160015	1.54203826520761	1.48587531280508	1.43008461348338	1.3746660298302	1.31962022929278
