rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo1	hexokinase (D-glucose:ATP) (No1)	pmet_HXK[c] + 4.4587e-06 prot_Q06204[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YLR446W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.301199819443223	0.34479744001896	0.388502043567527	0.436185971502658	0.487097721800854	0.538146139379597	0.589331224238662	0.64065297637816	0.692111395798093	0.743685643077451	0.794718530918004	0.845884031693523	0.897182145404122	0.9486128720498	1.00017621163044	1.05187216414617	1.10370072959697	1.15566111313324	1.20775250706294	1.25997650045847	1.31233309331969	1.36482228564674	1.4174440774395	1.47019846869808	1.52308545942237	1.57610504961248	1.62925723926841	1.68254202839005	1.73595941697751	1.78950940503079	1.84319199254978	1.89700717953447	1.95095496598511	2.00503535190145	2.05924833728349	2.11359392213136	2.16807210644505	2.22268289022445	2.27742627346967	2.33230225618072	2.38731083835746	2.44245201999992	2.49772580110831	2.5531321816823	2.60867116172222	2.66434274122785	2.7201469201993	2.77608369863646	2.83215307653944	2.88835505390813	2.94468963074264	3.00115680704297	3.05775658280901	3.11448895804087	3.17135393273856	3.22835150690195	3.35083682446268	3.71337680356961	4.13223364980951	4.49170779539979	4.84918240641797	5.20465748286416	5.55813302473813	5.90960903203988	6.25525565349739	6.59639360909202	6.9355585029473	7.27275033506323	7.60578715287831	7.93144359729818	8.25515967321075	8.57196853625486	8.88517962744432	9.19647925984903	9.5058674334691	9.81334414830453	10.1189094043553	10.4225632016212	10.7243055401026	11.0241364197993	11.3220558407114
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.301199819443223	0.32127552094611	0.341458205421827	0.369344411433904	0.397959389153071	0.426723192683211	0.455623663693011	0.484660802182584	0.51383460815193	0.543124242174872	0.571872516790128	0.600753404538683	0.629766905420652	0.658913019436033	0.688191746584713	0.717603086866806	0.747147040282315	0.776822811981429	0.806629594271906	0.836568976226532	0.866640957845201	0.896845539128016	0.92718272007487	0.957652500685877	0.988254880960924	1.01898986090012	1.04985744050347	1.08085761977086	1.11199039870239	1.14325577729809	1.17465375555781	1.20618433348159	1.23784751106961	1.26964328832168	1.30157166523779	1.33363264181805	1.36582621806246	1.39815239397091	1.43061116954351	1.46320254478027	1.49592651968106	1.52878309424589	1.56177226847498	1.594894042368	1.62814841592529	1.66153538914661	1.69505496203208	1.72870713458159	1.76249190679526	1.79640927867296	1.83045925021482	1.86464182142083	1.89895699229087	1.93340476282507	1.96798513302341	2.0026981028858	2.21845826407943	2.74315216323716	3.13972436666421	3.47691386944164	3.81210383764697	4.14529427128031	4.47648517034143	4.80567653483033	5.12903851347499	5.44789182625677	5.7647720772992	6.07967926660228	6.39043144160451	6.69380324321153	6.99523467631125	7.28975889654251	7.58068534491912	7.86970033451098	8.1568038653182	8.44199593734078	8.72527655057872	9.00664570503179	9.28610340070033	9.56364963758412	9.83928441568339
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.301199819443223	0.32568903955011	0.350285242629827	0.38010216914604	0.412313901139993	0.444666353257969	0.477155472722711	0.509781259534335	0.542543713692838	0.575421995775492	0.607758918429712	0.64022845408501	0.672830602741499	0.705565364399177	0.738432739057933	0.77143272671788	0.804565327379018	0.837829746191673	0.871225175463731	0.904753204267721	0.938413832603529	0.972207060471268	1.00613288787082	1.04019131480231	1.07438234126562	1.10870596726086	1.14316219278803	1.17775101784702	1.21247244243794	1.24732646656079	1.28231309021546	1.31743231340194	1.35268413612047	1.38806855837082	1.42358558015299	1.45923520146709	1.49501742231312	1.53093224269097	1.56697966260075	1.60315968204247	1.639472301016	1.67591751952134	1.71249533755874	1.74920575512783	1.78604877222898	1.82302438886194	1.86013260502683	1.89737342072354	1.93474683595218	1.97225285071264	2.00989146500504	2.04766267882936	2.0855664921855	2.12360290507357	2.16177191749358	2.2000735294454	2.34238270077253	2.74770622578515	3.14786709697621	3.48864526751764	3.82742390348697	4.16420300488431	4.49898257170943	4.83176260396233	5.15871325037099	5.48115523091677	5.8016241497232	6.12012000679028	6.43446084955651	6.74142131892753	7.04644141979125	7.34455430778651	7.63906942392712	7.93167308128298	8.2223652798542	8.51114601964078	8.79801530064272	9.08297312285979	9.36601948629233	9.64715439094012	9.92637783680339
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.301199819443223	0.32568903955011	0.350285242629827	0.38010216914604	0.412313901139993	0.444666353257969	0.477155472722711	0.509781259534335	0.542543713692838	0.575421995775492	0.607758918429712	0.64022845408501	0.672830602741499	0.705565364399177	0.738432739057933	0.77143272671788	0.804565327379018	0.837829746191673	0.871225175463731	0.904753204267721	0.938413832603529	0.972207060471268	1.00613288787082	1.04019131480231	1.07438234126562	1.10870596726086	1.14316219278803	1.17775101784702	1.21247244243794	1.24732646656079	1.28231309021546	1.31743231340194	1.35268413612047	1.38806855837082	1.42358558015299	1.45923520146709	1.49501742231312	1.53093224269097	1.56697966260075	1.60315968204247	1.639472301016	1.67591751952134	1.71249533755874	1.74920575512783	1.78604877222898	1.82302438886194	1.86013260502683	1.89737342072354	1.93474683595218	1.97225285071264	2.00989146500504	2.04766267882936	2.0855664921855	2.12360290507357	2.16177191749358	2.2000735294454	2.34238270077253	2.74770622578515	3.14786709697621	3.48864526751764	3.82742390348697	4.16420300488431	4.49898257170943	4.83176260396233	5.15871325037099	5.48115523091677	5.8016241497232	6.12012000679028	6.43446084955651	6.74142131892753	7.04644141979125	7.34455430778651	7.63906942392712	7.93167308128298	8.2223652798542	8.51114601964078	8.79801530064272	9.08297312285979	9.36601948629233	9.64715439094012	9.92637783680339
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.301199819443223	0.32568903955011	0.350285242629827	0.38010216914604	0.412313901139993	0.444666353257969	0.477155472722711	0.509781259534335	0.542543713692838	0.575421995775492	0.607758918429712	0.64022845408501	0.672830602741499	0.705565364399177	0.738432739057933	0.77143272671788	0.804565327379018	0.837829746191673	0.871225175463731	0.904753204267721	0.938413832603529	0.972207060471268	1.00613288787082	1.04019131480231	1.07438234126562	1.10870596726086	1.14316219278803	1.17775101784702	1.21247244243794	1.24732646656079	1.28231309021546	1.31743231340194	1.35268413612047	1.38806855837082	1.42358558015299	1.45923520146709	1.49501742231312	1.53093224269097	1.56697966260075	1.60315968204247	1.639472301016	1.67591751952134	1.71249533755874	1.74920575512783	1.78604877222898	1.82302438886194	1.86013260502683	1.89737342072354	1.93474683595218	1.97225285071264	2.00989146500504	2.04766267882936	2.0855664921855	2.12360290507357	2.16177191749358	2.2000735294454	2.34238270077253	2.74770622578515	3.14786709697621	3.48864526751764	3.82742390348697	4.16420300488431	4.49898257170943	4.83176260396233	5.15871325037099	5.48115523091677	5.8016241497232	6.12012000679028	6.43446084955651	6.74142131892753	7.04644141979125	7.34455430778651	7.63906942392712	7.93167308128298	8.2223652798542	8.51114601964078	8.79801530064272	9.08297312285979	9.36601948629233	9.64715439094012	9.92637783680339
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0	0	0	0.0118037458641828	0.0448744768012422	0.0781010222149638	0.111479329328092	0.145009398140739	0.178691228652906	0.212536773507992	0.246922968581986	0.281463250762842	0.316157620050674	0.35100607644548	0.386008619947148	0.421165250555792	0.456475968271411	0.491941228987149	0.52756149596257	0.563335857770396	0.599264314410515	0.635346865883038	0.671583512187853	0.707974253325075	0.744519089294588	0.781218020096506	0.818071045730832	0.855078166197448	0.89223938149647	0.929554691627898	0.967024096591618	1.00464759638763	1.04242519101616	1.08035688047698	1.1184426647701	1.15668254389562	1.19507651785354	1.23362458664376	1.27232675026639	1.31118300872142	1.35019336200874	1.38935781012835	1.42867635308048	1.46814899086479	1.50777572348163	1.54755655093075	1.58749147321227	1.62758049032609	1.66782360227232	1.70822080905084	1.74877211066176	1.78947750710509	1.83033699838071	1.87135058448874	1.91251826542917	1.95384004120189	2.0991908716504	2.50782681864704	2.91260320043299	3.25738931140446	3.60014966636966	3.9408842653287	4.27959310828135	4.61627619522763	4.94870700735453	5.27765335721562	5.60458934129216	5.92951495958415	6.25116171415719	6.56765451321464	6.88215595299487	7.19177851342812	7.49844616809849	7.80313927042129	8.10585782039661	8.40660181802448	8.70537126330488	9.00216615623758	9.29698649682294	9.58983228506071	9.88070352095114
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.231614784891105	0.283328533811567	0.335271343030329	0.39642929442479	0.463224968012696	0.530313123357811	0.597689707682653	0.665354720987449	0.733308163272199	0.801541147759293	0.86977342302649	0.938292398335516	1.0070980736866	1.07619044907973	1.14556952451469	1.21523529999171	1.28518777551078	1.35542661211544	1.42595146537321	1.49676301292921	1.56786125478321	1.63924619093543	1.71091782138566	1.78287614613411	1.85512116518056	1.92765287852523	2.00047128616814	2.07357638810904	2.14696818434818	2.22064667488554	2.29461185972089	2.36886373885426	2.44340231228607	2.51822758001588	2.59333954204369	2.66873819836973	2.744423548994	2.82039559391627	2.89665433313676	2.97319976665548	3.0500318944722	3.12715071658692	3.2045562330001	3.28224844371104	3.36022734872045	3.43849294802785	3.51704524163348	3.59588422953711	3.67500991173896	3.75442228823882	3.8341213590369	3.91410712413321	3.99437958352752	4.07493873722006	4.15578458521083	4.23691712749959	4.48756646786147	5.2415555863177	6.04800200669621	6.7350754556106	7.41812361394663	8.0971464817045	8.77214405888378	9.44311634548445	10.1040069714215	10.7569044692299	11.4058185395144	12.0507491822749	12.6882459470157	13.3132083828457	13.9342390908911	14.5434837067211	15.1461756449336	15.7449815720138	16.3399014879618	16.9309353927778	17.5180832864616	18.1013451690129	18.6807210404323	19.2562109007193	19.8278147498745
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.231614784891105	0.283328533811567	0.335271343030329	0.39642929442479	0.463224968012696	0.530313123357811	0.597689707682653	0.665354720987449	0.733308163272199	0.801541147759293	0.86977342302649	0.938292398335516	1.0070980736866	1.07619044907973	1.14556952451469	1.21523529999171	1.28518777551078	1.35542661211544	1.42595146537321	1.49676301292921	1.56786125478321	1.63924619093543	1.71091782138566	1.78287614613411	1.85512116518056	1.92765287852523	2.00047128616814	2.07357638810904	2.14696818434818	2.22064667488554	2.29461185972089	2.36886373885426	2.44340231228607	2.51822758001588	2.59333954204369	2.66873819836973	2.744423548994	2.82039559391627	2.89665433313676	2.97319976665548	3.0500318944722	3.12715071658692	3.2045562330001	3.28224844371104	3.36022734872045	3.43849294802785	3.51704524163348	3.59588422953711	3.67500991173896	3.75442228823882	3.8341213590369	3.91410712413321	3.99437958352752	4.07493873722006	4.15578458521083	4.23691712749959	4.48756646786147	5.2415555863177	6.04800200669621	6.7350754556106	7.41812361394663	8.0971464817045	8.77214405888378	9.44311634548445	10.1040069714215	10.7569044692299	11.4058185395144	12.0507491822749	12.6882459470157	13.3132083828457	13.9342390908911	14.5434837067211	15.1461756449336	15.7449815720138	16.3399014879618	16.9309353927778	17.5180832864616	18.1013451690129	18.6807210404323	19.2562109007193	19.8278147498745
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.231614784891105	0.282304001275067	0.333222277957329	0.39335569681529	0.459126837866696	0.525190460675311	0.591542512463653	0.658182993231949	0.725111902980199	0.792320354930793	0.85952809766149	0.927022540434016	0.994803683248595	1.06287152610523	1.13122606900369	1.19986731194421	1.26879525492678	1.33800955899494	1.40750987971621	1.47729689473571	1.54737060405321	1.61773100766893	1.68837810558266	1.75931189779461	1.83053238430456	1.90203956511273	1.97383344021914	2.04591400962354	2.11828127332618	2.19093523132704	2.26387588362589	2.33710323022276	2.41061727111807	2.48441800631138	2.55850543580269	2.63287955959223	2.70754037768	2.78248789006577	2.85772209674976	2.93324299773198	3.0090505930122	3.08514488259042	3.1615258664671	3.23819354464155	3.31514791711445	3.39238898388535	3.46991674495448	3.54773120032161	3.62583234998696	3.70422019395032	3.7828947322119	3.86185596477171	3.94110389162952	4.02063851278556	4.10045982823983	4.18056783799209	4.43019264581747	5.1831572317372	5.98857911957921	6.6746280359571	7.35665166175663	8.034649996978	8.70862304162078	9.37857079568495	10.0384368890855	10.6903098543574	11.3381993921054	11.9821055023294	12.6185777345337	13.2425156378272	13.8625218133361	14.4707418966296	15.0724093023056	15.6701906968493	16.2640860802608	16.8540954525403	17.4402188136876	18.0224561637024	18.6008075025853	19.1752728303358	19.7458521469545
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.231614784891105	0.282304001275067	0.333222277957329	0.39335569681529	0.459126837866696	0.525190460675311	0.591542512463653	0.658182993231949	0.725111902980199	0.792320354930793	0.85952809766149	0.927022540434016	0.994803683248595	1.06287152610523	1.13122606900369	1.19986731194421	1.26879525492678	1.33800955899494	1.40750987971621	1.47729689473571	1.54737060405321	1.61773100766893	1.68837810558266	1.75931189779461	1.83053238430456	1.90203956511273	1.97383344021914	2.04591400962354	2.11828127332618	2.19093523132704	2.26387588362589	2.33710323022276	2.41061727111807	2.48441800631138	2.55850543580269	2.63287955959223	2.70754037768	2.78248789006577	2.85772209674976	2.93324299773198	3.0090505930122	3.08514488259042	3.1615258664671	3.23819354464155	3.31514791711445	3.39238898388535	3.46991674495448	3.54773120032161	3.62583234998696	3.70422019395032	3.7828947322119	3.86185596477171	3.94110389162952	4.02063851278556	4.10045982823983	4.18056783799209	4.43019264581747	5.1831572317372	5.98857911957921	6.6746280359571	7.35665166175663	8.034649996978	8.70862304162078	9.37857079568495	10.0384368890855	10.6903098543574	11.3381993921054	11.9821055023294	12.6185777345337	13.2425156378272	13.8625218133361	14.4707418966296	15.0724093023056	15.6701906968493	16.2640860802608	16.8540954525403	17.4402188136876	18.0224561637024	18.6008075025853	19.1752728303358	19.7458521469545
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.231614784891105	0.282304001275067	0.333222277957329	0.39335569681529	0.459126837866696	0.525190460675311	0.591542512463653	0.658182993231949	0.725111902980199	0.792320354930793	0.85952809766149	0.927022540434016	0.994803683248595	1.06287152610523	1.13122606900369	1.19986731194421	1.26879525492678	1.33800955899494	1.40750987971621	1.47729689473571	1.54737060405321	1.61773100766893	1.68837810558266	1.75931189779461	1.83053238430456	1.90203956511273	1.97383344021914	2.04591400962354	2.11828127332618	2.19093523132704	2.26387588362589	2.33710323022276	2.41061727111807	2.48441800631138	2.55850543580269	2.63287955959223	2.70754037768	2.78248789006577	2.85772209674976	2.93324299773198	3.0090505930122	3.08514488259042	3.1615258664671	3.23819354464155	3.31514791711445	3.39238898388535	3.46991674495448	3.54773120032161	3.62583234998696	3.70422019395032	3.7828947322119	3.86185596477171	3.94110389162952	4.02063851278556	4.10045982823983	4.18056783799209	4.43019264581747	5.1831572317372	5.98857911957921	6.6746280359571	7.35665166175663	8.034649996978	8.70862304162078	9.37857079568495	10.0384368890855	10.6903098543574	11.3381993921054	11.9821055023294	12.6185777345337	13.2425156378272	13.8625218133361	14.4707418966296	15.0724093023056	15.6701906968493	16.2640860802608	16.8540954525403	17.4402188136876	18.0224561637024	18.6008075025853	19.1752728303358	19.7458521469545
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.231614784891105	0.282304001275067	0.333222277957329	0.39335569681529	0.459126837866696	0.525190460675311	0.591542512463653	0.658182993231949	0.725111902980199	0.792320354930793	0.85952809766149	0.927022540434016	0.994803683248595	1.06287152610523	1.13122606900369	1.19986731194421	1.26879525492678	1.33800955899494	1.40750987971621	1.47729689473571	1.54737060405321	1.61773100766893	1.68837810558266	1.75931189779461	1.83053238430456	1.90203956511273	1.97383344021914	2.04591400962354	2.11828127332618	2.19093523132704	2.26387588362589	2.33710323022276	2.41061727111807	2.48441800631138	2.55850543580269	2.63287955959223	2.70754037768	2.78248789006577	2.85772209674976	2.93324299773198	3.0090505930122	3.08514488259042	3.1615258664671	3.23819354464155	3.31514791711445	3.39238898388535	3.46991674495448	3.54773120032161	3.62583234998696	3.70422019395032	3.7828947322119	3.86185596477171	3.94110389162952	4.02063851278556	4.10045982823983	4.18056783799209	4.43019264581747	5.1831572317372	5.98857911957921	6.6746280359571	7.35665166175663	8.034649996978	8.70862304162078	9.37857079568495	10.0384368890855	10.6903098543574	11.3381993921054	11.9821055023294	12.6185777345337	13.2425156378272	13.8625218133361	14.4707418966296	15.0724093023056	15.6701906968493	16.2640860802608	16.8540954525403	17.4402188136876	18.0224561637024	18.6008075025853	19.1752728303358	19.7458521469545
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.231614784891105	0.276922539475067	0.322459354357329	0.37721131141529	0.437600990666696	0.498283151675311	0.559253741663653	0.620512760631949	0.682060208580199	0.743887198730793	0.80571347966149	0.867826460634016	0.930226141648595	0.992912522705229	1.05588560380369	1.11914538494421	1.18269186612678	1.24652470839494	1.31064356731621	1.37504912053571	1.43974136805321	1.50472030986893	1.56998594598266	1.63553827639461	1.70137730110456	1.76750302011273	1.83391543341914	1.90061454102354	1.96760034292618	2.03487283912704	2.10243202962589	2.17027791442275	2.23841049351807	2.30682976691138	2.37553573460269	2.44452839659223	2.51380775288	2.58337380346577	2.65322654834976	2.72336598753198	2.7937921210122	2.86450494879042	2.9355044708671	3.00679068724155	3.07836359791445	3.15022320288535	3.22236950215448	3.29480249572161	3.36752218358696	3.44052856575032	3.5138216422119	3.58740141297171	3.66126787802952	3.73542103738556	3.80986089103983	3.88458743899209	4.12883078501747	4.8764139091372	5.67645433517921	6.3571217897571	7.03376395375663	7.706380827178	8.37497241002078	9.03953870228495	9.69402333388551	10.3405148373574	10.9830229133054	11.6215475617294	12.2526383321337	12.8711947736272	13.4858194873361	14.0886581088296	14.6849440527056	15.2773439854493	15.8658579070608	16.4504858175403	17.0312277168876	17.6080836051024	18.1810534821853	18.7501373481358	19.3153352029545
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.231614784891105	0.276922539475067	0.322459354357329	0.37721131141529	0.437600990666696	0.498283151675311	0.559253741663653	0.620512760631949	0.682060208580199	0.743887198730793	0.80571347966149	0.867826460634016	0.930226141648595	0.992912522705229	1.05588560380369	1.11914538494421	1.18269186612678	1.24652470839494	1.31064356731621	1.37504912053571	1.43974136805321	1.50472030986893	1.56998594598266	1.63553827639461	1.70137730110456	1.76750302011273	1.83391543341914	1.90061454102354	1.96760034292618	2.03487283912704	2.10243202962589	2.17027791442275	2.23841049351807	2.30682976691138	2.37553573460269	2.44452839659223	2.51380775288	2.58337380346577	2.65322654834976	2.72336598753198	2.7937921210122	2.86450494879042	2.9355044708671	3.00679068724155	3.07836359791445	3.15022320288535	3.22236950215448	3.29480249572161	3.36752218358696	3.44052856575032	3.5138216422119	3.58740141297171	3.66126787802952	3.73542103738556	3.80986089103983	3.88458743899209	4.12883078501747	4.8764139091372	5.67645433517921	6.3571217897571	7.03376395375663	7.706380827178	8.37497241002078	9.03953870228495	9.69402333388551	10.3405148373574	10.9830229133054	11.6215475617294	12.2526383321337	12.8711947736272	13.4858194873361	14.0886581088296	14.6849440527056	15.2773439854493	15.8658579070608	16.4504858175403	17.0312277168876	17.6080836051024	18.1810534821853	18.7501373481358	19.3153352029545
