rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486350483695331	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373276	3.17369805333517	3.46340705338986	3.87090232250156	4.22827908366778	4.58365132284971	4.93701904004735	5.28838223526069	5.63774090848986	5.98509505973474	6.33044468899533	6.67378979627163	7.01513038156375	7.35446644487158	7.69179798619512	8.02712500553436	8.36044750288944	8.6917654782601	9.02107893164671	9.34838786304891	9.67369227246681	9.99699215990054	10.31828752535	10.6375783688152	10.9548646902961	11.2701464897928
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486350483695331	0.0774491115631953	0.106408080668457	0.13551330974176	0.16476479878333	0.194162547793052	0.223706556771042	0.253396825717071	0.283233354631368	0.313216143513931	0.343345192364535	0.373620501183406	0.404042069970544	0.434609898725719	0.465323987449164	0.496184336140762	0.527190944800515	0.558343813428534	0.589642942024703	0.621088330589029	0.65267997912162	0.684417887622364	0.716302056091263	0.748332484528317	0.780509172933637	0.812832121307111	0.845301329648847	0.87791679795863	0.910678526236673	0.943586514482879	0.976640762697343	1.00984127087996	1.04318803903074	1.07668106714967	1.11032035523686	1.14410590329221	1.17803771131571	1.21211577930748	1.2463401072674	1.28071069519548	1.31522754309182	1.3498906509562	1.38470001878885	1.41965564658977	1.45475753435873	1.49000568209595	1.52540008980144	1.56094075747497	1.59662768511677	1.63246087272672	1.66844032030494	1.70456602785131	1.74083799536584	1.77725622284851	1.81382071029945	1.85053145771856	1.9933183407776	2.49318241305741	2.87839303935626	3.21348515770963	3.54657275407871	3.8776558284635	4.20673438086399	4.53380841128031	4.85887791971234	5.18194290616008	5.50300337062353	5.8220593131028	6.13911073359778	6.45415763210847	6.76720000863486	7.07823786317709	7.3872711957349	7.69430000630866	7.99932429489801	8.30234406150306	8.60335930612395	8.90237002876054	9.19937622941295	9.49437790808096	9.78737506476479
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486350483695331	0.0810376510746755	0.113585269629741	0.146279148021067	0.179119286248882	0.21210568431307	0.245238342213747	0.278517259950684	0.311942437524109	0.345513874934022	0.379231572180197	0.413095529262859	0.447105746182009	0.481262222937419	0.515564959529317	0.55001395595759	0.584609212222238	0.619350728323373	0.654238504260882	0.689272540034766	0.724452835645137	0.759779391091883	0.795252206375003	0.830871281494498	0.866636616450481	0.902548211242839	0.938606065871682	0.974810180336789	1.01116055463838	1.04765718877635	1.08430008275081	1.12108923656164	1.15802465020884	1.19510632369242	1.23233425701249	1.26970845016893	1.30722890316174	1.34489561599105	1.38270858865673	1.42066782115878	1.45877331349732	1.49702506567212	1.53542307768341	1.57396734953119	1.61265788121522	1.65149467273575	1.69047772409276	1.72960703528604	1.7688826063158	1.80830443718194	1.84787252788456	1.88758687842356	1.92744748879893	1.96745435901068	2.00760748905891	2.04790687894353	2.14924354558691	2.49773647560541	2.88653576966826	3.22521655578563	3.56189281991871	3.8965645620675	4.22923178223199	4.55989448041231	4.88855265660834	5.21520631082008	5.53985544304753	5.8625000532908	6.18314014154978	6.50177570782447	6.81840675211486	7.13303327442109	7.4456552747429	7.75627275308066	8.06488570943401	8.37149414380306	8.67609805618795	8.97869744658854	9.27929231500495	9.57788266143696	9.87446848588479
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486350483695331	0.0810376510746755	0.113585269629741	0.146279148021067	0.179119286248882	0.21210568431307	0.245238342213747	0.278517259950684	0.311942437524109	0.345513874934022	0.379231572180197	0.413095529262859	0.447105746182009	0.481262222937419	0.515564959529317	0.55001395595759	0.584609212222238	0.619350728323373	0.654238504260882	0.689272540034766	0.724452835645137	0.759779391091883	0.795252206375003	0.830871281494498	0.866636616450481	0.902548211242839	0.938606065871682	0.974810180336789	1.01116055463838	1.04765718877635	1.08430008275081	1.12108923656164	1.15802465020884	1.19510632369242	1.23233425701249	1.26970845016893	1.30722890316174	1.34489561599105	1.38270858865673	1.42066782115878	1.45877331349732	1.49702506567212	1.53542307768341	1.57396734953119	1.61265788121522	1.65149467273575	1.69047772409276	1.72960703528604	1.7688826063158	1.80830443718194	1.84787252788456	1.88758687842356	1.92744748879893	1.96745435901068	2.00760748905891	2.04790687894353	2.14924354558691	2.49773647560541	2.88653576966826	3.22521655578563	3.56189281991871	3.8965645620675	4.22923178223199	4.55989448041231	4.88855265660834	5.21520631082008	5.53985544304753	5.8625000532908	6.18314014154978	6.50177570782447	6.81840675211486	7.13303327442109	7.4456552747429	7.75627275308066	8.06488570943401	8.37149414380306	8.67609805618795	8.97869744658854	9.27929231500495	9.57788266143696	9.87446848588479
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	2.80481595913448	2.80878944612421	2.81276059524287	2.81673002848364	2.82069774584664	2.8246637473318	2.82862803293918	2.83259060266867	2.83655145652038	2.84051059449431	2.84446801659035	2.84842372280861	2.8523777131491	2.85632998761168	2.8602805461965	2.86422938890347	2.86817651573262	2.87212192668398	2.87606562175751	2.88000760095321	2.88394786427112	2.8878864117112	2.89182324327345	2.89575835895786	2.89969175876449	2.90362344269329	2.90755341074431	2.91148166291743	2.91540819921278	2.9193330196303	2.92325612417003	2.92717751283193	2.931097185616	2.93501514252223	2.93893138355068	2.9428459087013	2.94675871797408	2.95066981136908	2.95457918888625	2.95848685052558	2.96239279628713	2.96629702617079	2.97019954017668	2.97410033830479	2.977999420555	2.98189678692744	2.9857924374221	2.98968637203886	2.99357859077785	2.997469093639	3.00135788062237	3.00524495172791	3.00913030695561	3.01301394630549	3.01689586977757	3.02077607737183	3.05510007754945	3.28022517681243	3.61103227916968	3.91911120752258	4.22533305537554	4.52969782272856	4.83220550958163	5.13285611593482	5.43164964178806	5.72858608714137	6.02366545199473	6.31688773634821	6.60825294020175	6.89776106355533	7.18541210640898	7.47120606876274	7.75514295061651	8.03722275197044	8.31744547282438	8.59581111317837	8.87231967303248	9.14697115238665	9.41976555124093	9.69070286959522	9.95978310744961
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486350483695331	0.0809141924217755	0.113338352323941	0.145908772062367	0.178625451637282	0.21148839104857	0.244497590296347	0.277653049380384	0.31095476830091	0.344402747057923	0.377996985651197	0.411737484080959	0.445624242347209	0.479657260449719	0.513836538388717	0.54816207616409	0.582633873775838	0.617251931224074	0.652016248508682	0.686926825629666	0.721983662587137	0.757186759380982	0.792536116011203	0.828031732477798	0.863673608780881	0.899461744920338	0.935396140896282	0.971476796708489	1.00770371235718	1.04407688784225	1.08059632316381	1.11726201832174	1.15407397331604	1.19103218814672	1.22813666281389	1.26538739731743	1.30278439165734	1.34032764583375	1.37801715984653	1.41585293369568	1.45383496738132	1.49196326090322	1.53023781426161	1.56865862745649	1.60722570048762	1.64593903335525	1.68479862605936	1.72380447859974	1.7629565909766	1.80225496318984	1.84169959523956	1.88129048712566	1.92102763884813	1.96091105040698	2.00094072180231	2.04111665303403	2.14232986102451	2.49069933239011	2.87937516780006	3.21793249526453	3.55448530074471	3.8890335842406	4.22157734575219	4.55211658527961	4.88065130282274	5.20718149838158	5.53170717195613	5.8542283235465	6.17474495315258	6.49325706077437	6.80976464641186	7.12426771006519	7.4367662517341	7.74726027141896	8.05574976911941	8.36223474483556	8.66671519856755	8.96919113031524	9.26966254007875	9.56812942785786	9.86459179365279
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972700967390659	0.163460946771691	0.229941883473324	0.296715339781588	0.36378131569694	0.43113981121915	0.498790826348447	0.566734361084375	0.63497041542739	0.703498989377491	0.772320082934225	0.841433696098044	0.91083982886895	0.980538481246487	1.05052965323111	1.12081334482259	1.19138955602094	1.26225828682637	1.33341953723865	1.4048733072578	1.47661959688403	1.54865840611712	1.62098973495708	1.69361358340389	1.76652995145778	1.83973883911854	1.91324024638638	1.98703417326086	2.06112061974242	2.13549958583084	2.21017107152634	2.28513507682871	2.36039160173793	2.43594064625402	2.51178221037719	2.58791629410722	2.66434289744411	2.74106202038808	2.81807366293891	2.89537782509661	2.97297450686139	3.0508637082328	3.1290454292113	3.20751966979688	3.2862864299891	3.3653457097884	3.44469750919479	3.52434182820781	3.60427866682791	3.68450802505488	3.76502990288893	3.84584430032984	3.92695121737761	4.00835065403225	4.09004261029396	4.17202708616253	4.35356668610809	4.97445834988101	5.75344264675533	6.43218992773866	7.10692816475342	7.77765735779959	8.44437750687719	9.10708861198642	9.76579067312708	10.4204836902992	11.0711676635027	11.7178425927378	12.3605084780044	12.9991653193023	13.6338131166317	14.2644518699928	14.891081579385	15.5137022448091	16.1323138662644	16.7469164437511	17.3575099772695	17.9640944668193	18.5666699124007	19.1652363140133	19.7597936716576
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972700967390659	0.163460946771691	0.229941883473324	0.296715339781588	0.36378131569694	0.43113981121915	0.498790826348447	0.566734361084375	0.63497041542739	0.703498989377491	0.772320082934225	0.841433696098044	0.91083982886895	0.980538481246487	1.05052965323111	1.12081334482259	1.19138955602094	1.26225828682637	1.33341953723865	1.4048733072578	1.47661959688403	1.54865840611712	1.62098973495708	1.69361358340389	1.76652995145778	1.83973883911854	1.91324024638638	1.98703417326086	2.06112061974242	2.13549958583084	2.21017107152634	2.28513507682871	2.36039160173793	2.43594064625402	2.51178221037719	2.58791629410722	2.66434289744411	2.74106202038808	2.81807366293891	2.89537782509661	2.97297450686139	3.0508637082328	3.1290454292113	3.20751966979688	3.2862864299891	3.3653457097884	3.44469750919479	3.52434182820781	3.60427866682791	3.68450802505488	3.76502990288893	3.84584430032984	3.92695121737761	4.00835065403225	4.09004261029396	4.17202708616253	4.35356668610809	4.97445834988101	5.75344264675533	6.43218992773866	7.10692816475342	7.77765735779959	8.44437750687719	9.10708861198642	9.76579067312708	10.4204836902992	11.0711676635027	11.7178425927378	12.3605084780044	12.9991653193023	13.6338131166317	14.2644518699928	14.891081579385	15.5137022448091	16.1323138662644	16.7469164437511	17.3575099772695	17.9640944668193	18.5666699124007	19.1652363140133	19.7597936716576
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972700967390661	0.162436414235191	0.227892818400324	0.293641742172088	0.35968318555094	0.42601714853665	0.492643631129447	0.559562633328875	0.62677415513539	0.694278196548991	0.762074757569225	0.830163838196544	0.89854543843095	0.967219558271987	1.03618619772011	1.10544535677509	1.17499703543694	1.24484123370587	1.31497795158165	1.3854071890643	1.45612894615403	1.52714322285062	1.59845001915408	1.67004933506439	1.74194117058178	1.81412552570604	1.88660240043738	1.95937179477536	2.03243370872042	2.10578814227234	2.17943509543134	2.25337456819721	2.32760656056993	2.40213107254952	2.47694810413619	2.55205765532972	2.62745972613011	2.70315431653758	2.77914142655191	2.85542105617311	2.93199320540139	3.0088578742363	3.0860150626783	3.16346477072738	3.2412069983831	3.3192417456459	3.39756901251579	3.47618879899231	3.55510110507591	3.63430593076638	3.71380327606393	3.79359314096834	3.87367552547961	3.95405042959774	4.03471785332296	4.11567779665504	4.29619286406409	4.91605999530051	5.69401975963833	6.37174250808516	7.04545621256342	7.71516087307309	8.38085648961419	9.04254306218692	9.70022059079108	10.3538890754267	11.0035485160937	11.6491989127923	12.2908402655224	12.9284725742838	13.5620958390767	14.1917100599013	14.817315236757	15.4389113696446	16.0564984585634	16.6700765035136	17.2796455044955	17.8852054615088	18.4867563745537	19.0842982436298	19.6778310687376
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972700967390661	0.162436414235191	0.227892818400324	0.293641742172088	0.35968318555094	0.42601714853665	0.492643631129447	0.559562633328875	0.62677415513539	0.694278196548991	0.762074757569225	0.830163838196544	0.89854543843095	0.967219558271987	1.03618619772011	1.10544535677509	1.17499703543694	1.24484123370587	1.31497795158165	1.3854071890643	1.45612894615403	1.52714322285062	1.59845001915408	1.67004933506439	1.74194117058178	1.81412552570604	1.88660240043738	1.95937179477536	2.03243370872042	2.10578814227234	2.17943509543134	2.25337456819721	2.32760656056993	2.40213107254952	2.47694810413619	2.55205765532972	2.62745972613011	2.70315431653758	2.77914142655191	2.85542105617311	2.93199320540139	3.0088578742363	3.0860150626783	3.16346477072738	3.2412069983831	3.3192417456459	3.39756901251579	3.47618879899231	3.55510110507591	3.63430593076638	3.71380327606393	3.79359314096834	3.87367552547961	3.95405042959774	4.03471785332296	4.11567779665504	4.29619286406409	4.91605999530051	5.69401975963833	6.37174250808516	7.04545621256342	7.71516087307309	8.38085648961419	9.04254306218692	9.70022059079108	10.3538890754267	11.0035485160937	11.6491989127923	12.2908402655224	12.9284725742838	13.5620958390767	14.1917100599013	14.817315236757	15.4389113696446	16.0564984585634	16.6700765035136	17.2796455044955	17.8852054615088	18.4867563745537	19.0842982436298	19.6778310687376
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972700967390661	0.162436414235191	0.227892818400324	0.293641742172088	0.35968318555094	0.42601714853665	0.492643631129447	0.559562633328875	0.62677415513539	0.694278196548991	0.762074757569225	0.830163838196544	0.89854543843095	0.967219558271987	1.03618619772011	1.10544535677509	1.17499703543694	1.24484123370587	1.31497795158165	1.3854071890643	1.45612894615403	1.52714322285062	1.59845001915408	1.67004933506439	1.74194117058178	1.81412552570604	1.88660240043738	1.95937179477536	2.03243370872042	2.10578814227234	2.17943509543134	2.25337456819721	2.32760656056993	2.40213107254952	2.47694810413619	2.55205765532972	2.62745972613011	2.70315431653758	2.77914142655191	2.85542105617311	2.93199320540139	3.0088578742363	3.0860150626783	3.16346477072738	3.2412069983831	3.3192417456459	3.39756901251579	3.47618879899231	3.55510110507591	3.63430593076638	3.71380327606393	3.79359314096834	3.87367552547961	3.95405042959774	4.03471785332296	4.11567779665504	4.29619286406409	4.91605999530051	5.69401975963833	6.37174250808516	7.04545621256342	7.71516087307309	8.38085648961419	9.04254306218692	9.70022059079108	10.3538890754267	11.0035485160937	11.6491989127923	12.2908402655224	12.9284725742838	13.5620958390767	14.1917100599013	14.817315236757	15.4389113696446	16.0564984585634	16.6700765035136	17.2796455044955	17.8852054615088	18.4867563745537	19.0842982436298	19.6778310687376
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972700967390661	0.162436414235191	0.227892818400324	0.293641742172088	0.35968318555094	0.42601714853665	0.492643631129447	0.559562633328875	0.62677415513539	0.694278196548991	0.762074757569225	0.830163838196544	0.89854543843095	0.967219558271987	1.03618619772011	1.10544535677509	1.17499703543694	1.24484123370587	1.31497795158165	1.3854071890643	1.45612894615403	1.52714322285062	1.59845001915408	1.67004933506439	1.74194117058178	1.81412552570604	1.88660240043738	1.95937179477536	2.03243370872042	2.10578814227234	2.17943509543134	2.25337456819721	2.32760656056993	2.40213107254952	2.47694810413619	2.55205765532972	2.62745972613011	2.70315431653758	2.77914142655191	2.85542105617311	2.93199320540139	3.0088578742363	3.0860150626783	3.16346477072738	3.2412069983831	3.3192417456459	3.39756901251579	3.47618879899231	3.55510110507591	3.63430593076638	3.71380327606393	3.79359314096834	3.87367552547961	3.95405042959774	4.03471785332296	4.11567779665504	4.29619286406409	4.91605999530051	5.69401975963833	6.37174250808516	7.04545621256342	7.71516087307309	8.38085648961419	9.04254306218692	9.70022059079108	10.3538890754267	11.0035485160937	11.6491989127923	12.2908402655224	12.9284725742838	13.5620958390767	14.1917100599013	14.817315236757	15.4389113696446	16.0564984585634	16.6700765035136	17.2796455044955	17.8852054615088	18.4867563745537	19.0842982436298	19.6778310687376
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972700967390661	0.157054952435191	0.217129894800324	0.277497356772088	0.33815733835094	0.39910983953665	0.460354860329447	0.521892400728875	0.58372246073539	0.645845040348991	0.708260139569225	0.770967758396544	0.83396789683095	0.897260554871987	0.960845732520111	1.02472342977509	1.08889364663694	1.15335638310587	1.21811163918165	1.2831594148643	1.34849971015403	1.41413252505062	1.48005785955408	1.54627571366439	1.61278608738178	1.67958898070604	1.74668439363738	1.81407232617536	1.88175277832042	1.94972575007234	2.01799124143134	2.08654925239721	2.15539978296993	2.22454283314952	2.29397840293619	2.36370649232972	2.43372710133011	2.50404022993758	2.57464587815191	2.64554404597311	2.71673473340139	2.7882179404363	2.8599936670783	2.93206191332738	3.0044226791831	3.0770759646459	3.15002176971579	3.22326009439231	3.29679093867591	3.37061430256638	3.44473018606393	3.51913858916834	3.59383951187961	3.66883295419774	3.74411891612296	3.81969739765504	3.99483100326409	4.60931667270051	5.38189497523833	6.05423626188516	6.72256850456342	7.38689170327309	8.04720585801419	8.70351096878692	9.35580703559108	10.0040940584267	10.6483720372937	11.2886409721923	11.9249008631224	12.5571517100838	13.1853935130767	13.8096262721013	14.429849987157	15.0460646582446	15.6582702853634	16.2664668685136	16.8706544076955	17.4708329029088	18.0670023541537	18.6591627614298	19.2473141247376
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972700967390661	0.157054952435191	0.217129894800324	0.277497356772088	0.33815733835094	0.39910983953665	0.460354860329447	0.521892400728875	0.58372246073539	0.645845040348991	0.708260139569225	0.770967758396544	0.83396789683095	0.897260554871987	0.960845732520111	1.02472342977509	1.08889364663694	1.15335638310587	1.21811163918165	1.2831594148643	1.34849971015403	1.41413252505062	1.48005785955408	1.54627571366439	1.61278608738178	1.67958898070604	1.74668439363738	1.81407232617536	1.88175277832042	1.94972575007234	2.01799124143134	2.08654925239721	2.15539978296993	2.22454283314952	2.29397840293619	2.36370649232972	2.43372710133011	2.50404022993758	2.57464587815191	2.64554404597311	2.71673473340139	2.7882179404363	2.8599936670783	2.93206191332738	3.0044226791831	3.0770759646459	3.15002176971579	3.22326009439231	3.29679093867591	3.37061430256638	3.44473018606393	3.51913858916834	3.59383951187961	3.66883295419774	3.74411891612296	3.81969739765504	3.99483100326409	4.60931667270051	5.38189497523833	6.05423626188516	6.72256850456342	7.38689170327309	8.04720585801419	8.70351096878692	9.35580703559108	10.0040940584267	10.6483720372937	11.2886409721923	11.9249008631224	12.5571517100838	13.1853935130767	13.8096262721013	14.429849987157	15.0460646582446	15.6582702853634	16.2664668685136	16.8706544076955	17.4708329029088	18.0670023541537	18.6591627614298	19.2473141247376
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
