rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
arm_GPP	glycerol-3-phosphatase (arm)	glycerol-3-phosphate[c] + H2O[c] => pmet_GPP[c]	YER062C or YIL053W	Anaerobic excretion	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPPNo1	glycerol-3-phosphatase (No1)	pmet_GPP[c] + 2.489e-05 prot_P40106[c] => glycerol[c] + phosphate[c]	YER062C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
GPPNo2	glycerol-3-phosphatase (No2)	pmet_GPP[c] + 2.489e-05 prot_P41277[c] => glycerol[c] + phosphate[c]	YIL053W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PDC	Pyruvate decarboxylase (arm)	pyruvate[c] => pmet_PDC[c]	YGR087C or YLR044C or YLR134W	Anaerobic excretion	1.12957835085581e-07	0.00247490712012821	0.00494964183537502	0.00742437707069049	0.00989911283050238	0.012373849106714	0.0148485859030499	0.0173233232265992	0.0197980610638632	0.0222727994211084	0.024747538298404	0.027222277717711	0.0296970176369644	0.0321717580762497	0.0346464990355236	0.0371212405148468	0.0395959825142757	0.0420707250336505	0.0445454680730863	0.04702021163253	0.0494949557120232	0.0519697003115631	0.0544444454311335	0.0569191910708016	0.0593939372304038	0.061868683910044	0.0643434311097426	0.0668181788294675	0.0692929270692313	0.0717676758290307	0.0742424251088953	0.0767171749087401	0.0791919252286424	0.0816666760685618	0.0841414274285266	0.0866161793085327	0.089090931708574	0.0915656846286454	0.0940404380687503	0.0965151920288667	0.0989899465090356	0.101464701509235	0.103931205839999	0.106405758360001	0.10888031088	0.111354863399999	0.113829415920005	0.11630396844	0.118778520959999	0.12125307348	0.123727625999999	0.126202178519998	0.12867673104	0.13115128356	0.133636563834864	0.136111326115523	0.138586088971959	0.409743245621011	1.28551432446934	1.87546318806149	2.61175885703073	3.34356028706732	4.07086304558383	4.7936693980253	5.51198892716321	6.22580309286875	6.93512131081807	7.6399422475596	8.3402655336493	9.0360858469419	9.72750422658537	10.4143358335581	11.0966710010397	11.7745097272948	12.4478520123241	13.1166978561269	13.7810472587035	14.4409002200541	15.0962567538824	15.7471171238201	16.3934807231441
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185859	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0205032509258746	0.064287960112876	0.0900320879444263	0.0983892926856929	0.106699574239873	0.114962932622472	0.123179367825965	0.131348879849212	0.139471468721186	0.147547134416563	0.15557587690272	0.163557696239657	0.171492592397944	0.179380565404502	0.18722161520891	0.195015741855432	0.202762945299804	0.210463225590166	0.21811658270758	0.225723016639617	0.233282527426195	0.24079511500116	0.24826077942508	0.255679520653236
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.12957835085581e-07	0.00247490712012821	0.00444024501300405	0.0066625941200157	0.00888492971776264	0.0111072517982575	0.0133295603651155	0.0155518554256442	0.0177741369661264	0.019996404992829	0.0222186595060391	0.0244409005274993	0.0266631280151453	0.0288853419892804	0.0311075424496426	0.0333297293964025	0.0355519028296161	0.037774062749015	0.0399962091548221	0.0422183420469858	0.0444404614254384	0.0466625672902846	0.0488846596415097	0.0511067384791813	0.0533288038030254	0.0555508556132556	0.0577728939097839	0.0599949186927949	0.0622169299620842	0.0644389277177569	0.0666609119597333	0.0688828826880391	0.0711048399027499	0.0733267836038259	0.075548713791187	0.0777706304649362	0.0799925336250692	0.0822144232714706	0.084436299404255	0.0866581620233979	0.0888800111288338	0.0911018467207548	0.09331541760948	0.0955370226536845	0.0977586136643428	0.0999801906412366	0.102201753584379	0.104423302493969	0.106644837369799	0.10886635821198	0.111087865020399	0.113309357795167	0.115530836536283	0.117752301243746	0.119984479672313	0.122206126073132	0.124427759015858	0.36874215831565	1.20427415686301	1.78543110011707	2.51336956434504	3.23686071282745	3.95590011296136	4.67049003019934	5.380640047314	6.08633162414757	6.78757417640151	7.48436637065688	8.17670783740965	8.86459325454395	9.54812366118086	10.2271142183492	10.9016552591842	11.571746781995	12.2373887867339	12.8985812734193	13.5553242420639	14.207617692628	14.8554616388812	15.4988563443951	16.1378012024909
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185828	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0204978363794868	0.0169522074934571	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	50.0000000564789	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.541990278309338	1.12946458938149	1.86328570583073	2.59261258334732	3.31744078934383	4.0377725892653	4.75361756588321	5.46495717906875	6.17180084449807	6.8741472287196	7.5719959622893	8.2653417230619	8.95428555018537	9.63864260463808	10.3185032195997	10.9938673933348	11.6647351258441	12.3311064171269	12.9929812671835	13.6503596760141	14.3032416573224	14.9516274747401	15.5955165215441
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133878610071719	0.00146305856625075	0.00158663327937193	0.00170951024028564	0.00183168944881959	0.00195317090497803	0.00207395460920047	0.00219404056113514	0.00231342876034164	0.00243211920764861	0.00255011190258049	0.002667406845584	0.00278400403587758	0.0028999034741894	0.00301510515984554	0.00312960909344362	0.00324341527490735	0.00335652370381627	0.00346893438088415	0.00358064730531584	0.00369166247766235	0.00380197989745067
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	50.0000000564789	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.541990278309338	1.12812580328078	1.86182264726448	2.59102595006795	3.31573127910354	4.03594089981648	4.75166439497823	5.46288322445955	6.16960680393694	6.87183379995925	7.56956384308166	8.26279161115932	8.95161814333978	9.6358586006022	10.3156033161255	10.990852288175	11.6616055167506	12.327863001852	12.9896247434797	13.6468907416333	14.2996610100171	14.9479358122625	15.5917145416467
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247490712012541	0.00494964183538355	0.00742437707070569	0.00982602651627341	0.0122858859613462	0.0147457038252431	0.0170876370048804	0.0195323685734355	0.0219770164594203	0.0244215806642223	0.0265098446991832	0.0289238984631199	0.031337784344609	0.0337515023409364	0.0361650524535124	0.0385784346823406	0.0409916490260142	0.0434046954859151	0.0458175740619847	0.0482302847529564	0.0506428275602266	0.0530552024836496	0.0554674095233443	0.0578794486778674	0.0602913199485894	0.0627030233342425	0.065114558837401	0.0675259264554752	0.0699371261897408	0.072348158038959	0.0747590220043285	0.0771697180859376	0.0795802462837329	0.0819906065964506	0.0844007990253635	0.0868108235705085	0.0892206802305542	0.0916303690068051	0.0940398898992404	0.0964492429066083	0.0988584280314756	0.101259194081776	0.103667839916201	0.106076317348104	0.108484626374857	0.110892766996496	0.113300739215626	0.115708543029601	0.118116178439753	0.120523645444813	0.12293094404603	0.125338074243416	0.127745036036953	0.130162557180253	0.132569391926821	0.134976058842749	0.409743245621011	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.773054626353766	0.775522007948755	0.77798943245668	0.780456899877573	0.782924410211401	0.78539196345817	0.787859559617902	0.790327198690558	0.792794880676189	0.795262605574752	0.797730373386283
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000235686221721854	0.00026569249042962	0.000295782961682173	0.00032595763419101	0.000712433018534031	0.00077311917384556	0.00083397373164108	0.000894996694575101	0.000956188061337704	0.00101754783193045	0.00107907600763966	0.00114077258718011	0.00120263757054474	0.00126467095906682	0.00132687275133883	0.00138924294747369	0.00145178154746173	0.00151448855253967	0.00157736396144945	0.00164040777549936	0.00170361999207075	0.00176700061376121	0.00183054963928255	0.00189426706993653	0.00195815290440935	0.00202220714270265	0.002086429784833	0.00215082083207601	0.00221538028316255	0.00228010813806399	0.00234500439808927	0.00241006906194396	0.00247530212962654	0.00254070360243097	0.00260627347775746	0.00267201175822378	0.00273791844379883	0.00280399353189613	0.00287023702514286	0.00293664892350405	0.0030032292243739	0.0030699779303985	0.00313689504024681	0.00320398055518725	0.00327123447397015	0.00333865679658407	0.00340624752304715	0.00347400665461057	0.00354193418870241	0.00361003012921039	0	-0	0	0	0	0	0	0	0	0	0	0	0	0.000164050046233716	0.00017122097124499	0.000178348983319565	0.000185434082427133	0.000192476268598935	0.00019947554183038	0.000206431902097748	0.00021334534944159	0.000220215883810626	0.000227043505247482	0.000233828213717335
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000117843110864857	0.000132846245209989	0.000147891480838347	0.000162978817094872	0.000178108254634557	0.000193279793457801	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977559	0.000269769001906084	0.000285193146792129	0.000300659392639524	0.000316167739777901	0.000331718187833143	0.000347310736864159	0.000362945386870894	0.000378622138134681	0.000394340990362331	0.000410101943875663	0.000425904998017264	0.00044175015343955	0.000457637409820888	0.000473566767483022	0.000489538226103026	0.000505551785676794	0.000521607446207816	0.000537705208017836	0.000553845070791237	0.000570027034515963	0.000586251099523816	0.000602517265485458	0.000618825532407885	0.000635175900607709	0.000651568369439315	0.000668002939557377	0.000684479610950839	0.000700998382973017	0.000717559256283318	0.000734162230877011	0.000750807306094026	0.000767494482599895	0.000784223760062885	0.00080099513879861	0.000817808618492655	0.000834664199147417	0.000851561880763296	0.000868501663652044	0.000885483547175436	0.000902507532302898	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	0.000117843110856997	0.000132846245219631	0.000147891480843826	0.000162978817096138	0.000178108254631559	0.000193279793472356	0.000208493432918089	0.000223749173648247	0.000239047015335925	0.000254386957997044	0.000269769001921405	0.00028519314680332	0.00030065939263969	0.000316167739779205	0.00033171818783434	0.000347310736865847	0.000362945386871294	0.000378622138134681	0.000394340990362331	0.000410101943874707	0.000425904998017264	0.00044175015343955	0.000457637409820888	0.000473566767483022	0.00048953822610161	0.000505551785674529	0.000521607446208217	0.0005377052080205	0.000553845070792036	0.000570027034515563	0.000586251099520085	0.000602517265485591	0.000618825532404088	0.000635175900607576	0.000651568369438179	0.000668002939556977	0.000684479610950972	0.000700998382972551	0.000717559256289446	0.000734162230873014	0.000750807306093293	0.000767494482598017	0.000784223760058549	0.000800995138797811	0.000817808618492055	0.000834664199144752	0.000851561880760322	0.000868501663652044	0.000885483547175836	0.000902507532303032	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0.000178108254633957	0.000193279793457701	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977926	0.000269769001906084	0.000285193146792328	0.000300659392632763	0.000316167739754858	0.000331718187835672	0.000347310736871842	0.00036294538685977	0.000378622138135154	0.000394340990362396	0.000410101943874497	0.000425904998018112	0.000441750153441056	0.000457637409820388	0.000473566767485245	0.000489538226102359	0.000505551785675662	0.000521607446208483	0.000537705208018835	0.000553845070789638	0.000570027034516229	0.000586251099522683	0.000602517265486457	0.000618825532407285	0.000635175900607843	0.000651568369439981	0.000668002939554712	0.000684479610948507	0.000700998382975282	0.000717559256285049	0.000734162230877011	0.000750807306093293	0.000767494482600295	0.000784223760062685	0.000800995138795413	0.000817808618492721	0.000834664199145951	0.000851561880761764	0.000868501663653243	0.000885483547175569	0.000902507532302232	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000164050046233716	0.00017122097124499	0.000178348983319565	0.000185434082427133	0.000192476268598935	0.00019947554183038	0.000206431902097748	0.00021334534944159	0.000220215883810626	0.000227043505247482	0.000233828213717335
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000178108254633957	0.000193279793457701	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977926	0.000269769001906084	0.000285193146792328	0.000300659392632763	0.000316167739754858	0.000331718187835672	0.000347310736871842	0.00036294538685977	0.000378622138135154	0.000394340990362396	0.000410101943874497	0.000425904998018112	0.000441750153441056	0.000457637409820388	0.000473566767485245	0.000489538226102359	0.000505551785675662	0.000521607446208483	0.000537705208018835	0.000553845070789638	0.000570027034516229	0.000586251099522683	0.000602517265486457	0.000618825532407285	0.000635175900607843	0.000651568369439981	0.000668002939554712	0.000684479610948507	0.000700998382975282	0.000717559256285049	0.000734162230877011	0.000750807306093293	0.000767494482600295	0.000784223760062685	0.000800995138795413	0.000817808618492721	0.000834664199145951	0.000851561880761764	0.000868501663653243	0.000885483547175569	0.000902507532302232	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000705799412999863	0.00141159882599308	0.00211739823899455	0.00282319765200403	0.00352899706499347	0.00423479647800453	0.00494059589099627	0.0056463953039959	0.00635219471700358	0.00705799413000538	0.00776379354300094	0.00846959295600442	0.00917539236900256	0.00988119178199461	0.0105869911950067	0.0112927906080016	0.0119985900210045	0.012704389434	0.0134101888469979	0.0141159882600002	0.0148217876730016	0.0155275870859978	0.0162333864989987	0.0169391859119984	0.017644985325	0.018350784738	0.019056584151	0.019762383564	0.020468182977	0.02117398239	0.021879781803	0.022585581216	0.023291380629	0.023997180042	0.024702979455	0.025408778868	0.026114578281	0.026820377694	0.027526177107	0.02823197652	0.028937775933	0.029643575346	0.030349374759	0.031055174172	0.031760973585	0.0324667729979999	0.0331725724109999	0.0338783718239999	0.0345841712370001	0.0352899706500001	0.035995770063	0.036701569476	0.037407368889	0.0381131683020005	0.0388189677150007	0.0395247671279998	0.000137230822112144	9.33813106240855e-05	7.99466863201648e-05	8.73728624743997e-05	8.68921200951611e-05	8.83107861553434e-05	9.0988512569723e-05	9.6296018691433e-05	0.000102250945458682	0.000118317953089697	0.000114057596861006	0.0001199093191393	0.000125726632309808	0.000131509673498398	0.000137258190490819	0.000142972306737654	0.000148652022308404	0.000154297337024101	0.000159908250749741	0.000165484763714252	0.000171026876116143	0.000176534587243982	0.000189211859983107	0.000193689941478725
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000705799412999863	0.00141159882599308	0.00211739823899455	0.00282319765200403	0.00352899706499347	0.00423479647800453	0.00494059589099627	0.0056463953039959	0.00635219471700358	0.00705799413000538	0.00776379354300094	0.00846959295600442	0.00917539236900256	0.00988119178199461	0.0105869911950067	0.0112927906080016	0.0119985900210045	0.012704389434	0.0134101888469979	0.0141159882600002	0.0148217876730016	0.0155275870859978	0.0162333864989987	0.0169391859119984	0.017644985325	0.018350784738	0.019056584151	0.019762383564	0.020468182977	0.02117398239	0.021879781803	0.022585581216	0.023291380629	0.023997180042	0.024702979455	0.025408778868	0.026114578281	0.026820377694	0.027526177107	0.02823197652	0.028937775933	0.029643575346	0.030349374759	0.031055174172	0.031760973585	0.0324667729979999	0.0331725724109999	0.0338783718239999	0.0345841712370001	0.0352899706500001	0.035995770063	0.036701569476	0.037407368889	0.0381131683020005	0.0388189677150007	0.0395247671279998	0.000137230822112144	9.33813106240855e-05	7.99466863201648e-05	8.73728624743997e-05	8.68921200951611e-05	8.83107861553434e-05	9.0988512569723e-05	9.6296018691433e-05	0.000102250945458682	0.000118317953089697	0.000114057596861006	0.0001199093191393	0.000125726632309808	0.000131509673498398	0.000137258190490819	0.000142972306737654	0.000148652022308404	0.000154297337024101	0.000159908250749741	0.000165484763714252	0.000171026876116143	0.000176534587243982	0.000189211859983107	0.000193689941478725
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000705799412999863	0.00141159882599308	0.00211739823899455	0.00282319765200403	0.00352899706499347	0.00423479647800453	0.00494059589099627	0.0056463953039959	0.00635219471700358	0.00705799413000538	0.00776379354300094	0.00846959295600442	0.00917539236900256	0.00988119178199461	0.0105869911950067	0.0112927906080016	0.0119985900210045	0.012704389434	0.0134101888469979	0.0141159882600002	0.0148217876730016	0.0155275870859978	0.0162333864989987	0.0169391859119984	0.017644985325	0.018350784738	0.019056584151	0.019762383564	0.020468182977	0.02117398239	0.021879781803	0.022585581216	0.023291380629	0.023997180042	0.024702979455	0.025408778868	0.026114578281	0.026820377694	0.027526177107	0.02823197652	0.028937775933	0.029643575346	0.030349374759	0.031055174172	0.031760973585	0.0324667729979999	0.0331725724109999	0.0338783718239999	0.0345841712370001	0.0352899706500001	0.035995770063	0.036701569476	0.037407368889	0.0381131683020005	0.0388189677150007	0.0395247671279998	0.000137230822112144	9.33813106245296e-05	7.99466863194986e-05	8.73728624748438e-05	8.68921200956052e-05	8.83107861553434e-05	9.0988512569723e-05	9.6296018691433e-05	0.000102250945458682	0.000118317953089697	0.000114057596861006	0.0001199093191393	0.000125726632309808	0.000131509673498398	0.000137258190490819	0.000142972306737654	0.000148652022308404	0.000154297337024101	0.000159908250749741	0.000165484763714252	0.000171026876116143	0.000176534587243982	0.000189211859983107	0.000193689941478725
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972627326722408	0.136930762867703	0.17689131436051	0.217144356004477	0.257680245523057	0.29851630476917	0.33964484861196	0.381050330011464	0.422761863684464	0.464765876399829	0.507062368157634	0.549604343318122	0.592481789998676	0.63565170461302	0.679114087160848	0.722868937642299	0.766916256057353	0.811256042405898	0.855888296688069	0.90081301890389	0.946030209053127	0.99153986713604	1.03734199315255	1.08343658710267	1.12982364898631	1.17650317880356	1.22347517655426	1.27073964223877	1.31829657585674	1.36614597740834	1.41428784689338	1.46272218431207	1.51144898966438	1.56046826295034	1.60978000416974	1.65938421332278	1.70928089040944	1.75947003542957	1.80995164838332	1.86072572927072	1.91179227809157	1.96315129484622	2.01480501458975	2.06674902234023	2.11898549816538	2.17151444206485	2.22433585403864	2.27744973408711	2.33085608220989	2.38455489840717	2.43854618267878	2.49282993502488	2.54740615544548	2.60227484394058	2.65743309461058	2.71288666243538	2.76866404830801	2.71367603882575	2.60424152051966	2.55384336977504	2.49136055054626	2.42924195385042	2.36749766126886	2.30612673992078	2.245129181416	2.18450564834731	2.124263968326	2.06437494455189	2.00486801043474	1.94573411143737	1.88693756550972	1.82854639537154	1.77052735824086	1.71288045435885	1.65560568372529	1.59870304634011	1.54217254220351	1.48601417131561	1.43022793177171	1.37482074066199	1.31977784739555
