rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.112976977682131	0.136407581851649	0.171731494969812	0.216111515811821	0.260607389378828	0.305681457716717	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289827	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373276	3.13532646578746	3.27086196339508	3.65718992614806	3.95728364918475	4.32455915720771	4.68977254258985	5.05292380533105	5.41401294543131	5.77303996289052	6.13000485770891	6.48490762988636	6.83774827942276	7.18852680631833	7.53724321057285	7.88389749218655	8.2284896511592	8.57101968749102	8.91148728394799	9.24989135777061	9.58622814842287	9.92050284927774	10.252715460335	10.5828659815949	10.9109544130573	11.2369807547223
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.112976977682131	0.112885662778799	0.124687656824112	0.145545758593271	0.166519713087428	0.191531827395546	0.223706463922184	0.253396733733343	0.283233263516818	0.313216053272608	0.343345103000485	0.373620412700677	0.40404198237307	0.434609812017779	0.465323901634688	0.496184251223798	0.527190860785109	0.558343730318735	0.589642859824564	0.621088249302593	0.652679898752937	0.684417808175483	0.716301977570231	0.74833240693718	0.780509096276442	0.812832045587905	0.845301254871684	0.877916724127552	0.910678453355734	0.943586442556115	0.976640691728813	1.00984120087371	1.04318796999081	1.07668099908012	1.11032028814173	1.14410583717555	1.17803764618157	1.21211571515991	1.24634004411044	1.28071063303318	1.31522748192823	1.34989059079537	1.38469995963482	1.41965558844659	1.45475747723045	1.4900056259866	1.52540003471474	1.56094070341495	1.59662763208749	1.63246082073221	1.66844026934926	1.7045659779385	1.74083794649995	1.77725617503359	1.81382066353955	1.8505314120177	1.88738842046806	2.13552671876435	2.66468064300276	2.9424897232266	3.28748058843671	3.630409331006	3.97127595093435	4.31008044822176	4.64682282286812	4.98150307487366	5.31412120423826	5.64467721096181	5.97317109504453	6.2996028564862	6.62397249528705	6.94628001144685	7.26652540496582	7.58470835860994	7.90082778961971	8.21487993745912	8.52686999550114	8.83679796374554	9.14466384219255	9.45046763084217	9.75420932969429
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.112976977682131	0.117299181382799	0.133514694032112	0.158786314405271	0.184173787503428	0.211292777053494	0.245238311264128	0.278517229289441	0.311942407152593	0.345513844853582	0.37923154239218	0.413095499768616	0.447105716982775	0.481262194034772	0.515564930924492	0.550013927651936	0.584609184217103	0.619350700620107	0.654238476860836	0.689272512939287	0.724452808855576	0.759779364609589	0.795252180201326	0.830871255630786	0.866636590898083	0.902548186003104	0.938606040945961	0.97481015572643	1.01116053034474	1.04765716480076	1.08430005909463	1.12108921322622	1.15802462719553	1.19510630100257	1.23233423464744	1.26970842813004	1.30722888145036	1.34489559460852	1.38270856760441	1.42066780043801	1.45877329310946	1.49702504561851	1.5354230579654	1.57396733015013	1.61265786217246	1.65149465403263	1.69047770573053	1.72960701726603	1.76888258863937	1.80830441985043	1.84787251089934	1.88758686178596	1.9274474725103	1.96745434307237	2.00760747347228	2.04790686370991	2.08835251378526	2.2501545175112	2.67282337331476	2.9542211213026	3.30280065427671	3.64931806461	3.99377335230235	4.33616651735376	4.67649755976412	5.01476647953366	5.35097327666226	5.68511795114981	6.01720050299653	6.3472209322022	6.67517923876705	7.00107542269085	7.32490948397382	7.64668110538194	7.96638920415571	8.28403001975912	8.59960874556514	8.91312538157354	9.22457992778455	9.53397238419817	9.84130275081429
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.112976977682131	0.117299181382799	0.133514694032112	0.158786314405271	0.184173787503428	0.211292777053494	0.245238311264128	0.278517229289441	0.311942407152593	0.345513844853582	0.37923154239218	0.413095499768616	0.447105716982775	0.481262194034772	0.515564930924492	0.550013927651936	0.584609184217103	0.619350700620107	0.654238476860836	0.689272512939287	0.724452808855576	0.759779364609589	0.795252180201326	0.830871255630786	0.866636590898083	0.902548186003104	0.938606040945961	0.97481015572643	1.01116053034474	1.04765716480076	1.08430005909463	1.12108921322622	1.15802462719553	1.19510630100257	1.23233423464744	1.26970842813004	1.30722888145036	1.34489559460852	1.38270856760441	1.42066780043801	1.45877329310946	1.49702504561851	1.5354230579654	1.57396733015013	1.61265786217246	1.65149465403263	1.69047770573053	1.72960701726603	1.76888258863937	1.80830441985043	1.84787251089934	1.88758686178596	1.9274474725103	1.96745434307237	2.00760747347228	2.04790686370991	2.08835251378526	2.2501545175112	2.67282337331476	2.9542211213026	3.30280065427671	3.64931806461	3.99377335230235	4.33616651735376	4.67649755976412	5.01476647953366	5.35097327666226	5.68511795114981	6.01720050299653	6.3472209322022	6.67517923876705	7.00107542269085	7.32490948397382	7.64668110538194	7.96638920415571	8.28403001975912	8.59960874556514	8.91312538157354	9.22457992778455	9.53397238419817	9.84130275081429
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.112976977682131	0.117299181382799	0.133514694032112	0.158786314405271	0.184173787503428	0.211292777053494	0.245238311264128	0.278517229289441	0.311942407152593	0.345513844853582	0.37923154239218	0.413095499768616	0.447105716982775	0.481262194034772	0.515564930924492	0.550013927651936	0.584609184217103	0.619350700620107	0.654238476860836	0.689272512939287	0.724452808855576	0.759779364609589	0.795252180201326	0.830871255630786	0.866636590898083	0.902548186003104	0.938606040945961	0.97481015572643	1.01116053034474	1.04765716480076	1.08430005909463	1.12108921322622	1.15802462719553	1.19510630100257	1.23233423464744	1.26970842813004	1.30722888145036	1.34489559460852	1.38270856760441	1.42066780043801	1.45877329310946	1.49702504561851	1.5354230579654	1.57396733015013	1.61265786217246	1.65149465403263	1.69047770573053	1.72960701726603	1.76888258863937	1.80830441985043	1.84787251089934	1.88758686178596	1.9274474725103	1.96745434307237	2.00760747347228	2.04790686370991	2.08835251378526	2.2501545175112	2.67282337331476	2.9542211213026	3.30280065427671	3.64931806461	3.99377335230235	4.33616651735376	4.67649755976412	5.01476647953366	5.35097327666226	5.68511795114981	6.01720050299653	6.3472209322022	6.67517923876705	7.00107542269085	7.32490948397382	7.64668110538194	7.96638920415571	8.28403001975912	8.59960874556514	8.91312538157354	9.22457992778455	9.53397238419817	9.84130275081429
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.112976977682131	0.117175722729898	0.133267776726312	0.158415938446571	0.183679952891828	0.210675483788994	0.244497559346728	0.277653018719141	0.310954737929393	0.344402716977482	0.37799695586318	0.411737454586716	0.445624213147975	0.479657231547072	0.513836509783892	0.548162047858436	0.582633845770703	0.617251903520807	0.652016221108636	0.686926798534187	0.721983635797576	0.757186732898689	0.792536089837526	0.828031706614086	0.863673583228483	0.899461719680604	0.935396115970561	0.97147677209813	1.00770368806354	1.04407686386666	1.08059629950763	1.11726199498632	1.15407395030273	1.19103216545687	1.22813664044884	1.26538737527854	1.30278436994596	1.34032762445122	1.37801713879421	1.41585291297491	1.45383494699346	1.49196324084961	1.5302377945436	1.56865860807543	1.60722568144486	1.64593901465213	1.68479860769713	1.72380446057973	1.76295657330017	1.80225494585833	1.84169957825434	1.88129047048806	1.9210276225595	1.96091103446867	2.00094070621568	2.04111663780041	2.08143882922286	2.2431173742959	2.66566277144656	2.9469370607815	3.29539313510271	3.6417870867831	3.98611891582255	4.32838862222106	4.66859620597852	5.00674166709516	5.34282500557086	5.67684622140551	6.00880531459933	6.3387022851521	6.66653713306405	6.99230985833495	7.31602046096502	7.63766862372024	7.95725326384111	8.27477062079162	8.59022588794474	8.90361906530024	9.21495015285835	9.52421915061907	9.83142605858229
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.225953955364262	0.236396496934197	0.270625656401423	0.322967031316343	0.375540111681255	0.430422903268961	0.498790795398827	0.566734330423132	0.634970385055873	0.70349895929705	0.772320053146207	0.841433666603801	0.910839799669602	0.98053845234384	1.05052962462629	1.12081331651694	1.1913895280158	1.2622582591231	1.33341950983861	1.40487328016232	1.47661957009447	1.54865837963483	1.6209897087834	1.69361355754018	1.76652992590539	1.83973881387881	1.91324022146066	1.9870341486505	2.06112059544877	2.13549956185525	2.21017104787017	2.28513505349329	2.36039157872463	2.43594062356417	2.51178218801215	2.58791627206833	2.66434287573273	2.74106199900556	2.81807364188659	2.89537780437584	2.97297448647352	3.05086368817919	3.12904540949329	3.20751965041582	3.28628641094634	3.36534569108528	3.44469749083255	3.5243418101878	3.60427864915149	3.68450800772338	3.76502988590371	3.84584428369224	3.92695120108898	4.00835063809394	4.09004259470732	4.17202707092892	4.25430406675872	4.53433130179203	5.32601785404833	5.8901990587726	6.58874383346943	7.2831643628846	7.9734606470179	8.65963268586933	9.34168047943865	10.0196040277263	10.6934033307321	11.3630783884558	12.0286292008979	12.6900557680578	13.3473580899361	14.0005361665323	14.6495899978468	15.2945189494117	15.9353208557078	16.5719881956632	17.2045313560239	17.8329503367893	18.4572451379599	19.0774157595357	19.6934622015166
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.225953955364262	0.236396496934197	0.270625656401423	0.322967031316343	0.375540111681255	0.430422903268961	0.498790795398827	0.566734330423132	0.634970385055873	0.70349895929705	0.772320053146207	0.841433666603801	0.910839799669602	0.98053845234384	1.05052962462629	1.12081331651694	1.1913895280158	1.2622582591231	1.33341950983861	1.40487328016232	1.47661957009447	1.54865837963483	1.6209897087834	1.69361355754018	1.76652992590539	1.83973881387881	1.91324022146066	1.9870341486505	2.06112059544877	2.13549956185525	2.21017104787017	2.28513505349329	2.36039157872463	2.43594062356417	2.51178218801215	2.58791627206833	2.66434287573273	2.74106199900556	2.81807364188659	2.89537780437584	2.97297448647352	3.05086368817919	3.12904540949329	3.20751965041582	3.28628641094634	3.36534569108528	3.44469749083255	3.5243418101878	3.60427864915149	3.68450800772338	3.76502988590371	3.84584428369224	3.92695120108898	4.00835063809394	4.09004259470732	4.17202707092892	4.25430406675872	4.53433130179203	5.32601785404833	5.8901990587726	6.58874383346943	7.2831643628846	7.9734606470179	8.65963268586933	9.34168047943865	10.0196040277263	10.6934033307321	11.3630783884558	12.0286292008979	12.6900557680578	13.3473580899361	14.0005361665323	14.6495899978468	15.2945189494117	15.9353208557078	16.5719881956632	17.2045313560239	17.8329503367893	18.4572451379599	19.0774157595357	19.6934622015166
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.225953955364262	0.235371964397697	0.268576591328423	0.319893433706843	0.371441981535255	0.425300240586461	0.492643600179827	0.559562602667632	0.626774124763873	0.69427816646855	0.762074727781207	0.830163808702301	0.898545409231603	0.96721952936934	1.03618616911529	1.10544532846944	1.1749970074318	1.2448412060026	1.31497792418161	1.38540716196882	1.45612891936447	1.52714319636833	1.5984499929804	1.67004930920068	1.74194114502939	1.81412550046631	1.88660237551166	1.959371770165	2.03243368442677	2.10578811829675	2.17943507177517	2.25337454486179	2.32760653755663	2.40213104985967	2.47694808177115	2.55205763329083	2.62745970441873	2.70315429515506	2.77914140549959	2.85542103545234	2.93199318501352	3.00885785418269	3.08601504296029	3.16346475134632	3.24120697934034	3.31924172694278	3.39756899415355	3.4761887809723	3.55510108739949	3.63430591343488	3.71380325907871	3.79359312433074	3.87367550919098	3.95405041365944	4.03471783773632	4.11567778142142	4.19693024471472	4.47593294721153	5.26659496693133	5.8297516391191	6.52727188127943	7.2206678781581	7.9099396297549	8.59508713606983	9.27611039710265	9.95300941285382	10.6257841833231	11.2944347085103	11.9589609884159	12.6193630230393	13.2756408123811	13.9277943564408	14.5758236552188	15.2197280742472	15.8595054480068	16.4951482554257	17.1266668832499	17.7540613314788	18.3773316001129	18.9964776891522	19.6114995985966
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.225953955364262	0.235371964397697	0.268576591328423	0.319893433706843	0.371441981535255	0.425300240586461	0.492643600179827	0.559562602667632	0.626774124763873	0.69427816646855	0.762074727781207	0.830163808702301	0.898545409231603	0.96721952936934	1.03618616911529	1.10544532846944	1.1749970074318	1.2448412060026	1.31497792418161	1.38540716196882	1.45612891936447	1.52714319636833	1.5984499929804	1.67004930920068	1.74194114502939	1.81412550046631	1.88660237551166	1.959371770165	2.03243368442677	2.10578811829675	2.17943507177517	2.25337454486179	2.32760653755663	2.40213104985967	2.47694808177115	2.55205763329083	2.62745970441873	2.70315429515506	2.77914140549959	2.85542103545234	2.93199318501352	3.00885785418269	3.08601504296029	3.16346475134632	3.24120697934034	3.31924172694278	3.39756899415355	3.4761887809723	3.55510108739949	3.63430591343488	3.71380325907871	3.79359312433074	3.87367550919098	3.95405041365944	4.03471783773632	4.11567778142142	4.19693024471472	4.47593294721153	5.26659496693133	5.8297516391191	6.52727188127943	7.2206678781581	7.9099396297549	8.59508713606983	9.27611039710265	9.95300941285382	10.6257841833231	11.2944347085103	11.9589609884159	12.6193630230393	13.2756408123811	13.9277943564408	14.5758236552188	15.2197280742472	15.8595054480068	16.4951482554257	17.1266668832499	17.7540613314788	18.3773316001129	18.9964776891522	19.6114995985966
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.225953955364262	0.235371964397697	0.268576591328423	0.319893433706843	0.371441981535255	0.425300240586461	0.492643600179827	0.559562602667632	0.626774124763873	0.69427816646855	0.762074727781207	0.830163808702301	0.898545409231603	0.96721952936934	1.03618616911529	1.10544532846944	1.1749970074318	1.2448412060026	1.31497792418161	1.38540716196882	1.45612891936447	1.52714319636833	1.5984499929804	1.67004930920068	1.74194114502939	1.81412550046631	1.88660237551166	1.959371770165	2.03243368442677	2.10578811829675	2.17943507177517	2.25337454486179	2.32760653755663	2.40213104985967	2.47694808177115	2.55205763329083	2.62745970441873	2.70315429515506	2.77914140549959	2.85542103545234	2.93199318501352	3.00885785418269	3.08601504296029	3.16346475134632	3.24120697934034	3.31924172694278	3.39756899415355	3.4761887809723	3.55510108739949	3.63430591343488	3.71380325907871	3.79359312433074	3.87367550919098	3.95405041365944	4.03471783773632	4.11567778142142	4.19693024471472	4.47593294721153	5.26659496693133	5.8297516391191	6.52727188127943	7.2206678781581	7.9099396297549	8.59508713606983	9.27611039710265	9.95300941285382	10.6257841833231	11.2944347085103	11.9589609884159	12.6193630230393	13.2756408123811	13.9277943564408	14.5758236552188	15.2197280742472	15.8595054480068	16.4951482554257	17.1266668832499	17.7540613314788	18.3773316001129	18.9964776891522	19.6114995985966
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.225953955364262	0.235371964397697	0.268576591328423	0.319893433706843	0.371441981535255	0.425300240586461	0.492643600179827	0.559562602667632	0.626774124763873	0.69427816646855	0.762074727781207	0.830163808702301	0.898545409231603	0.96721952936934	1.03618616911529	1.10544532846944	1.1749970074318	1.2448412060026	1.31497792418161	1.38540716196882	1.45612891936447	1.52714319636833	1.5984499929804	1.67004930920068	1.74194114502939	1.81412550046631	1.88660237551166	1.959371770165	2.03243368442677	2.10578811829675	2.17943507177517	2.25337454486179	2.32760653755663	2.40213104985967	2.47694808177115	2.55205763329083	2.62745970441873	2.70315429515506	2.77914140549959	2.85542103545234	2.93199318501352	3.00885785418269	3.08601504296029	3.16346475134632	3.24120697934034	3.31924172694278	3.39756899415355	3.4761887809723	3.55510108739949	3.63430591343488	3.71380325907871	3.79359312433074	3.87367550919098	3.95405041365944	4.03471783773632	4.11567778142142	4.19693024471472	4.47593294721153	5.26659496693133	5.8297516391191	6.52727188127943	7.2206678781581	7.9099396297549	8.59508713606983	9.27611039710265	9.95300941285382	10.6257841833231	11.2944347085103	11.9589609884159	12.6193630230393	13.2756408123811	13.9277943564408	14.5758236552188	15.2197280742472	15.8595054480068	16.4951482554257	17.1266668832499	17.7540613314788	18.3773316001129	18.9964776891522	19.6114995985966
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.225953955364262	0.229990502597697	0.257813667728423	0.303749048306843	0.349916134335255	0.398392931586461	0.460354829379827	0.521892370067632	0.583722430363873	0.64584501026855	0.708260109781207	0.770967728902301	0.833967867631603	0.89726052596934	0.960845703915285	1.02472340146944	1.0888936186318	1.1533563554026	1.21811161178161	1.28315938776882	1.34849968336447	1.41413249856833	1.4800578333804	1.54627568780068	1.61278606182939	1.67958895546631	1.74668436871166	1.814072301565	1.88175275402677	1.94972572609675	2.01799121777517	2.08654922906179	2.15539975995663	2.22454281045967	2.29397838057114	2.36370647029083	2.43372707961873	2.50404020855506	2.57464585709959	2.64554402525234	2.71673471301352	2.78821792038269	2.85999364736029	2.93206189394632	3.00442266014034	3.07707594594278	3.15002175135355	3.2232600763723	3.29679092099949	3.37061428523488	3.44473016907871	3.51913857253074	3.59383949559098	3.66883293825944	3.74411890053632	3.81969738242142	3.89556838391472	4.16918962461153	4.95447018253133	5.5122453929191	6.20438417327943	6.8923987083581	7.5762889981549	8.25605504266982	8.93169684190265	9.60321439585382	10.2706077045231	10.9338767679103	11.5930215860159	12.2480421588393	12.8989384863811	13.5457105686408	14.1883584056188	14.8268813628472	15.4612772748068	16.0915386204257	16.7176757864499	17.3396887728788	17.9575775797129	18.5713422069522	19.1809826545966
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.225953955364262	0.229990502597697	0.257813667728423	0.303749048306843	0.349916134335255	0.398392931586461	0.460354829379827	0.521892370067632	0.583722430363873	0.64584501026855	0.708260109781207	0.770967728902301	0.833967867631603	0.89726052596934	0.960845703915285	1.02472340146944	1.0888936186318	1.1533563554026	1.21811161178161	1.28315938776882	1.34849968336447	1.41413249856833	1.4800578333804	1.54627568780068	1.61278606182939	1.67958895546631	1.74668436871166	1.814072301565	1.88175275402677	1.94972572609675	2.01799121777517	2.08654922906179	2.15539975995663	2.22454281045967	2.29397838057114	2.36370647029083	2.43372707961873	2.50404020855506	2.57464585709959	2.64554402525234	2.71673471301352	2.78821792038269	2.85999364736029	2.93206189394632	3.00442266014034	3.07707594594278	3.15002175135355	3.2232600763723	3.29679092099949	3.37061428523488	3.44473016907871	3.51913857253074	3.59383949559098	3.66883293825944	3.74411890053632	3.81969738242142	3.89556838391472	4.16918962461153	4.95447018253133	5.5122453929191	6.20438417327943	6.8923987083581	7.5762889981549	8.25605504266982	8.93169684190265	9.60321439585382	10.2706077045231	10.9338767679103	11.5930215860159	12.2480421588393	12.8989384863811	13.5457105686408	14.1883584056188	14.8268813628472	15.4612772748068	16.0915386204257	16.7176757864499	17.3396887728788	17.9575775797129	18.5713422069522	19.1809826545966
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
