rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185859	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0205032509258746	0.064287960112876	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.12957884158826e-05	0.00248161168043992	0.0044479147986711	0.00667192632133609	0.00889239998722782	0.0111155833050254	0.0133384000816584	0.015561695548015	0.0177848334924541	0.0200071006838876	0.0222301284933327	0.0244531451103986	0.0266761504592984	0.0288991445763417	0.0311221274614372	0.0333450972954569	0.0355680543392168	0.0377909887874935	0.0400139109124767	0.0422368217002626	0.0444597211506276	0.0466826092637712	0.0489054860396269	0.0511283514782176	0.0533512051038475	0.0555740442876854	0.0577968721122574	0.0600196885777559	0.0622424936839761	0.0644652874310163	0.0666880698188097	0.0689108408474273	0.0711336005168348	0.0733563488270694	0.0755790857780699	0.0778018113698752	0.0800245256025218	0.0822472284758762	0.0844699199900492	0.0866926001450521	0.0889152689408279	0.0911379263774565	0.093360550564084	0.0955831962633407	0.0978058306582752	0.100028453748739	0.102251065534747	0.104473666016484	0.106696255193748	0.108918833066643	0.111141399635071	0.113363954899119	0.115586498858805	0.117809031514096	0.120031601919391	0.122254116671086	0.124476628304852	0.368894374920732	1.2045133643072	1.87556637586838	2.61187098867588	3.34367952680867	4.07099155516389	4.79380707374154	5.5121260825416	6.22594858156437	6.93527453143763	7.64010401109902	8.34043701996692	9.03627347987938	9.72760681489823	10.4144499660968	11.0967966092485	11.7746467443528	12.4480003714102	13.1168574904203	13.7812181013833	14.4410822042994	15.0964497991681	15.7473208859899	16.3936954647644
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	0.000254698411185485	0.000380891475337397	0.000507091556369867	0.00063329865422825	0.000759512768967208	0.000885733900477512	0.00101196204886838	0.0011381972141397	0.00126443939618248	0.00139068859510587	0.00151694481090955	0.00164320804348469	0.00176947829294053	0.00189575555922214	0.00202203984232979	0.00214833114231778	0.00227462945913213	0.00240093479277213	0.00252724714329243	0.00265356651063925	0.00277989289481187	0.00290622629581014	0.00303256671368919	0.0031589141483942	0.00328526859997935	0.00341163006833629	0.00353799855357353	0.0036643740556369	0.00379075657458104	0.0039171461103505	0.00404354266294625	0.00416994623236797	0.00429635681866982	0.00442277442179828	0.00454919904175238	0.00467563067858742	0.00480206933224763	0.00492851500273443	0.0050549676901009	0.00518142739423996	0.00530789411525931	0.00543436785315833	0.00556084860782865	0.00568733637938119	0.00581383116781307	0.00594033297301594	0.00606684179510007	0.00619335763400984	0.00631988048980024	0.00644641036241563	0.00657294725185828	0.0066994911581272	0.00682604208127546	0.00695260002119567	0.00707916497805082	0.0204978363794868	0.0169522074934571	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	50.0000056478942	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.542229485753529	1.12956777718838	1.86339783747588	2.59273182308867	3.31756929892389	4.03791026498154	4.7537547212616	5.46510266776437	6.17195406511763	6.87430899225902	7.57216744860692	8.26552935599938	8.95438813849823	9.63875673717683	10.3186288278085	10.9940044103928	11.6648834849302	12.3312660514203	12.9931521098633	13.6505416602594	14.3034347026081	14.9518312369099	15.5957312631644
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	50.0000056478942	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49.8148918851373	48.4216241456406	47.0198283735113	45.6095045687305	44.190652731317	42.7632728612615	41.3273649585733	39.8829290232431	38.4299650552708	36.9684730546565	35.4984530214096	34.0199049555205	32.5328288569893	31.0372247258258	29.53309256202	28.0204323655722	26.4992441364917	24.9695278747596	23.4312835803951	21.8845112533979	20.329210893749	18.7653825014677	17.1930260765537	15.6121416189883	14.0227291287902	12.4247886059501	10.8183200504772	9.20332346236226	7.57979884160547	5.94774618820649	4.30716550217462	2.65805678349154	1.00042003218527	0.00275446934230927	0.542229485753529	1.12956777718838	1.86339783747588	2.59273182308867	3.31756929892389	4.03791026498154	4.7537547212616	5.46510266776437	6.17195406511763	6.87430899225902	7.57216744860692	8.26552935599938	8.95438813849823	9.63875673717683	10.3186288278085	10.9940044103928	11.6648834849302	12.3312660514203	12.9931521098633	13.6505416602594	14.3034347026081	14.9518312369099	15.5957312631644
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00246702157448305	0.00493026582797685	0.00739556111201822	0.00983349678574492	0.0122942174681065	0.0147545435417874	0.0170974771272448	0.0195430650997613	0.0219877121504848	0.0244330496515067	0.0265220892820763	0.0289369209072692	0.0313515869316723	0.0337660873527418	0.0361804203525659	0.0385945861919455	0.0410085750644928	0.0434223972435569	0.0458360537152551	0.048249544478141	0.0506628695337127	0.0530760288817795	0.0554890225223762	0.0579018499786862	0.0603145086230243	0.0627270015367167	0.0651393287223577	0.067551490177362	0.0699634859030076	0.0723753158980353	0.0747869801637189	0.0771984787000247	0.0796098115069724	0.0820209785833336	0.0844319799303092	0.086842815547965	0.0892534854349649	0.0916639895926004	0.0940743280208942	0.0964845007185984	0.0988945076881786	0.101304327036379	0.103714013525859	0.106123534342036	0.108532889482358	0.11094207894687	0.113351102738142	0.11575996085355	0.118168653294416	0.120577180059484	0.12298554114998	0.125393736565938	0.127801766307304	0.130209679427332	0.132617382524775	0.135024928131744	0.409895462226093	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.773054700813165	0.775522085662909	0.777989513406112	0.780456984042805	0.782924497572956	0.785392053996572	0.787859653313672	0.790327295524219	0.792794980628263	0.795262708625762	0.797730479516751
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	1.45901059568666e-05	2.7045793065221e-05	3.81481599926597e-05	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000235686221721854	0.00026569249042962	0.000295782961682173	0.00032595763419101	0.000712433018534031	0.00077311917384556	0.00083397373164108	0.000894996694575101	0.000956188061337704	0.00101754783193045	0.00107907600763966	0.00114077258718011	0.00120263757054474	0.00126467095906682	0.00132687275133883	0.00138924294747369	0.00145178154746173	0.00151448855253967	0.00157736396144945	0.00164040777549936	0.00170361999207075	0.00176700061376121	0.00183054963928255	0.00189426706993653	0.00195815290440935	0.00202220714270265	0.002086429784833	0.00215082083207601	0.00221538028316255	0.00228010813806399	0.00234500439808927	0.00241006906194396	0.00247530212962654	0.00254070360243097	0.00260627347775746	0.00267201175822378	0.00273791844379883	0.00280399353189613	0.00287023702514286	0.00293664892350405	0.0030032292243739	0.0030699779303985	0.00313689504024681	0.00320398055518725	0.00327123447397015	0.00333865679658407	0.00340624752304715	0.00347400665461057	0.00354193418870241	0.00361003012921039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000163975586835408	0.000171143257091283	0.000178268033887874	0.000185349917194894	0.000192388907043573	0.000199385003428471	0.000206338206327561	0.000213248515781378	0.000220115931736981	0.000226940454237823	0.000233722083249105
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	7.30863142188676e-05	8.79631453691465e-05	0.000102882077803434	0.000117843110864857	0.000132846245209989	0.000147891480838347	0.000162978817094872	0.000178108254634557	0.000193279793457801	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977559	0.000269769001906084	0.000285193146792129	0.000300659392639524	0.000316167739777901	0.000331718187833143	0.000347310736864159	0.000362945386870894	0.000378622138134681	0.000394340990362331	0.000410101943875663	0.000425904998017264	0.00044175015343955	0.000457637409820888	0.000473566767483022	0.000489538226103026	0.000505551785676794	0.000521607446207816	0.000537705208017836	0.000553845070791237	0.000570027034515963	0.000586251099523816	0.000602517265485458	0.000618825532407885	0.000635175900607709	0.000651568369439315	0.000668002939557377	0.000684479610950839	0.000700998382973017	0.000717559256283318	0.000734162230877011	0.000750807306094026	0.000767494482599895	0.000784223760062885	0.00080099513879861	0.000817808618492655	0.000834664199147417	0.000851561880763296	0.000868501663652044	0.000885483547175436	0.000902507532302898	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	0.000117843110856997	0.000132846245219631	0.000147891480843826	0.000162978817096138	0.000178108254631559	0.000193279793472356	0.000208493432918089	0.000223749173648247	0.000239047015335925	0.000254386957997044	0.000269769001921405	0.00028519314680332	0.00030065939263969	0.000316167739779205	0.00033171818783434	0.000347310736865847	0.000362945386871294	0.000378622138134681	0.000394340990362331	0.000410101943874707	0.000425904998017264	0.00044175015343955	0.000457637409820888	0.000473566767483022	0.00048953822610161	0.000505551785674529	0.000521607446208217	0.0005377052080205	0.000553845070792036	0.000570027034515563	0.000586251099520085	0.000602517265485591	0.000618825532404088	0.000635175900607576	0.000651568369438179	0.000668002939556977	0.000684479610950972	0.000700998382972551	0.000717559256289446	0.000734162230873014	0.000750807306093293	0.000767494482598017	0.000784223760058549	0.000800995138797811	0.000817808618492055	0.000834664199144752	0.000851561880760322	0.000868501663652044	0.000885483547175836	0.000902507532303032	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	1.45901059568666e-05	2.7045793065221e-05	3.81481599926597e-05	-0	-0	-0	-0	-0	-0	-0	0.000178108254633957	0.000193279793457701	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977926	0.000269769001906084	0.000285193146792328	0.000300659392632763	0.000316167739754858	0.000331718187835672	0.000347310736871842	0.00036294538685977	0.000378622138135154	0.000394340990362396	0.000410101943874497	0.000425904998018112	0.000441750153441056	0.000457637409820388	0.000473566767485245	0.000489538226102359	0.000505551785675662	0.000521607446208483	0.000537705208018835	0.000553845070789638	0.000570027034516229	0.000586251099522683	0.000602517265486457	0.000618825532407285	0.000635175900607843	0.000651568369439981	0.000668002939554712	0.000684479610948507	0.000700998382975282	0.000717559256285049	0.000734162230877011	0.000750807306093293	0.000767494482600295	0.000784223760062685	0.000800995138795413	0.000817808618492721	0.000834664199145951	0.000851561880761764	0.000868501663653243	0.000885483547175569	0.000902507532302232	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000178108254633957	0.000193279793457701	0.000208493432907664	0.000223749173642285	0.000239047015333926	0.000254386957977926	0.000269769001906084	0.000285193146792328	0.000300659392632763	0.000316167739754858	0.000331718187835672	0.000347310736871842	0.00036294538685977	0.000378622138135154	0.000394340990362396	0.000410101943874497	0.000425904998018112	0.000441750153441056	0.000457637409820388	0.000473566767485245	0.000489538226102359	0.000505551785675662	0.000521607446208483	0.000537705208018835	0.000553845070789638	0.000570027034516229	0.000586251099522683	0.000602517265486457	0.000618825532407285	0.000635175900607843	0.000651568369439981	0.000668002939554712	0.000684479610948507	0.000700998382975282	0.000717559256285049	0.000734162230877011	0.000750807306093293	0.000767494482600295	0.000784223760062685	0.000800995138795413	0.000817808618492721	0.000834664199145951	0.000851561880761764	0.000868501663653243	0.000885483547175569	0.000902507532302232	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.000163975586835408	0.000171143257091283	0.000178268033887874	0.000185349917194894	0.000192388907043572	0.000199385003428471	0.000206338206327561	0.000213248515781378	0.000220115931736981	0.000226940454237823	0.000233722083249105
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000260522908203636	0.000702346476919598	0.00115327203949743	0.00157013362133826	0.0020101937774856	0.00244374620912324	0.00300232001534601	0.00345493055980661	0.00389291128383995	0.00434267735419525	0.00514794811815911	0.00562663240801253	0.00610468845320822	0.00658211624384952	0.00705888633008644	0.00753500293373222	0.00801030728534113	0.00848496571584023	0.00895899419174673	0.00943239270677865	0.00990516126649821	0.0103772998708965	0.010848808519782	0.011319679507114	0.0117898702709491	0.0122594307194511	0.0127283608629309	0.0131966606913245	0.0136643302092112	0.0141313694125396	0.0145977783054261	0.0150635568877062	0.015528705159977	0.0159932231174659	0.016457110764414	0.0169203681014716	0.0173829951231181	0.0178449918347177	0.0183063582361034	0.0187670943227352	0.0192272001035168	0.0196863211140405	0.0201453440712621	0.0206037376101812	0.0210615017210848	0.0215186364045223	0.0219751416701435	0.0224310175078868	0.0228862639228031	0.0233408809100206	0.0237948684742404	0.0242482266158097	0.0247009553343807	0.0251538489150312	0.0256053949735785	0.0269589516898422	0.000179602551355629	0.000137324228130176	0.000125367779501793	0.000119625220402465	0.000124639677908404	0.000129625821805273	0.000134583652027053	0.000139513168639763	0.000144414371703919	0.000148311309978647	0.000153160695717765	0.000158948098840352	0.000163736047231661	0.000168495766376836	0.000173227091376306	0.000177930102623665	0.000182604800264705	0.000187251186106671	0.000191869254422491	0.000196459011173052	0.000201020454262278	0.000205553583492114	0.000210058399232538	0.000214534902827294
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000260522908203636	0.000702346476919598	0.00115327203949743	0.00157013362133826	0.0020101937774856	0.00244374620912324	0.00300232001534601	0.00345493055980661	0.00389291128383995	0.00434267735419525	0.00514794811815911	0.00562663240801253	0.00610468845320822	0.00658211624384952	0.00705888633008644	0.00753500293373222	0.00801030728534113	0.00848496571584023	0.00895899419174673	0.00943239270677865	0.00990516126649821	0.0103772998708965	0.010848808519782	0.011319679507114	0.0117898702709491	0.0122594307194511	0.0127283608629309	0.0131966606913245	0.0136643302092112	0.0141313694125396	0.0145977783054261	0.0150635568877062	0.015528705159977	0.0159932231174659	0.016457110764414	0.0169203681014716	0.0173829951231181	0.0178449918347177	0.0183063582361034	0.0187670943227352	0.0192272001035168	0.0196863211140405	0.0201453440712621	0.0206037376101812	0.0210615017210848	0.0215186364045223	0.0219751416701435	0.0224310175078868	0.0228862639228031	0.0233408809100206	0.0237948684742404	0.0242482266158097	0.0247009553343807	0.0251538489150312	0.0256053949735785	0.0269589516898422	0.000179602551355629	0.000137324228130176	0.000125367779501793	0.000119625220402465	0.000124639677908404	0.000129625821805273	0.000134583652027053	0.000139513168639763	0.000144414371703919	0.000148311309978647	0.000153160695717765	0.000158948098840352	0.000163736047231661	0.000168495766376836	0.000173227091376306	0.000177930102623665	0.000182604800264705	0.000187251186106671	0.000191869254422491	0.000196459011173052	0.000201020454262278	0.000205553583492114	0.000210058399232538	0.000214534902827294
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000260522908203636	0.000702346476919598	0.00115327203949743	0.00157013362133826	0.0020101937774856	0.00244374620912324	0.00300232001534601	0.00345493055980661	0.00389291128383995	0.00434267735419525	0.00514794811815911	0.00562663240801253	0.00610468845320822	0.00658211624384952	0.00705888633008644	0.00753500293373222	0.00801030728534113	0.00848496571584023	0.00895899419174673	0.00943239270677865	0.00990516126649821	0.0103772998708965	0.010848808519782	0.011319679507114	0.0117898702709491	0.0122594307194511	0.0127283608629309	0.0131966606913245	0.0136643302092112	0.0141313694125396	0.0145977783054261	0.0150635568877062	0.015528705159977	0.0159932231174659	0.016457110764414	0.0169203681014716	0.0173829951231181	0.0178449918347177	0.0183063582361034	0.0187670943227352	0.0192272001035168	0.0196863211140405	0.0201453440712621	0.0206037376101812	0.0210615017210848	0.0215186364045223	0.0219751416701435	0.0224310175078868	0.0228862639228031	0.0233408809100206	0.0237948684742404	0.0242482266158097	0.0247009553343807	0.0251538489150312	0.0256053949735785	0.0269589516898422	0.000179602551355629	0.000137324228130176	0.000125367779501793	0.000119625220402465	0.000124639677908404	0.000129625821805273	0.000134583652027053	0.000139513168639763	0.000144414371703919	0.000148311309978647	0.000153160695717765	0.000158948098840352	0.000163736047231661	0.000168495766376836	0.000173227091376306	0.000177930102623665	0.000182604800264705	0.000187251186106671	0.000191869254422491	0.000196459011173052	0.000201020454262278	0.000205553583492114	0.000210058399232538	0.000214534902827294
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972611788539098	0.136497212815637	0.176201053377232	0.216206159601479	0.256468685274154	0.297048002877982	0.337913619037799	0.37917671797495	0.42064362574423	0.4623891231332	0.504438265832741	0.547076046947305	0.589734057029127	0.632683928005199	0.675925659865579	0.719459224676369	0.763284626442086	0.807401714564216	0.851810646813595	0.896511438335018	0.941504089122266	0.986788599180875	1.03236496851084	1.07823319711196	1.12439327767456	1.17084516982742	1.21758892090989	1.26462453093226	1.31195199988448	1.35957132777114	1.40748251458816	1.45568556033967	1.50418046502553	1.55296722864632	1.60204585119723	1.65141633268255	1.70107867310291	1.7510328724528	1.80127893073758	1.85181684795708	1.90264662410673	1.95376825919551	2.00518141700125	2.05688693860538	2.1088843199905	2.16117356114687	2.21375466207503	2.26662762278464	2.31979244326563	2.37324912352307	2.42699766355207	2.48103806335735	2.53537032293923	2.58999444229739	2.64491117483818	2.7001190860139	2.7565214902244	2.7136757067612	2.60425069990048	2.55387287547567	2.49137610223243	2.42926182220428	2.3675196851639	2.30614969111122	2.2451518400463	2.18452613196917	2.12427163030054	2.06439021281482	2.004881865664	1.94574472953769	1.88695902233528	1.82856526673534	1.77054365954149	1.71289420075394	1.65561689037435	1.59871172839726	1.5421787148284	1.48601784966571	1.43022913290908	1.3748125645588	1.31976814461621
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	3.28176077065089e-05	0.000109835227475785	0.000186719528588406	0.000507091556397344	0.000633298654208204	0.000759512768961767	0.000885733900455676	0.00101196204889214	0.00113819721414718	0.00126443939617349	0.00139068859511142	0.00151694481089872	0.00164320804348858	0.00176947829295882	0.0018957555592241	0.00202203984231534	0.00214833114231788	0.00227462945914671	0.00240093479277058	0.00252724714330543	0.00265356651063548	0.00277989289479182	0.0029062262958048	0.00303256671369825	0.00315891414838697	0.00328526859998683	0.00341163006832748	0.00353799855354812	0.00366437405565735	0.00379075657457896	0.0039171461103692	0.00404354266294609	0.00416994623236797	0.00429635681866998	0.0044227744217986	0.00454919904175222	0.0046756306785871	0.00480206933224762	0.00492851500273443	0.00505496769010122	0.00518142739424028	0.00530789411525931	0.00543436785315833	0.00556084860783664	0.00568733637937799	0.00581383116779965	0.00594033297302361	0.00606684179509687	0.00619335763399674	0.00631988048980727	0.00644641036241276	0.00657294725185827	0.0066994911581272	0.00682604208127546	0.00695260002119563	0.0070791649780502	0.00385686576172901	0.00176730278766751	0.00210814387164448	0.00230383176870561	0.00249842093725593	0.00269191137749234	0.00288430308929469	0.00307559607286188	0.00326579032844219	0.0034548858556642	0.00364288265398696	0.00382978072443865	0.00401558006661746	0.0042002806809392	0.00438388256638005	0.00456638572379365	0.00474779015226878	0.00492809585313296	0.00510730282548767	0.00528541106950494	0.00546242058581531	0.00563833137285101	0.00581314343225657	0.00598685676282078
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	0	0.00244173491229349	0.00483926981252422	0.00723693803141159	0.00939111852360266	0.0117394639457918	0.0140878023510382	0.0164361337395443	0.0187844581111079	0.0211327754658528	0.0234810858038265	0.0258293891248886	0.0281776854291013	0.0305259747165114	0.0328742569870412	0.0352225322407759	0.0375708004776847	0.0399190616976821	0.0422673159008533	0.0446155630872294	0.0469638032566946	0.0493120364093645	0.0516602625452082	0.0540084816641952	0.0563566937663018	0.058704898851613	0.0610530969200132	0.0634012879716725	0.0657494720064519	0.0680976490243426	0.070445819025421	0.0727939820096308	0.0751421379770539	0.077490286927632	0.07983842886133	0.0821865637782014	0.0845346916782478	0.0868828125614129	0.0892309264277524	0.0915790332772656	0.0939271331098988	0.0962752259257597	0.0986233117247407	0.100971390506842	0.103319462272163	0.105667527020622	0.1080155847522	0.110363635466976	0.112711679164903	0.115059715846003	0.117407745510193	0.119755768157587	0.122103783788142	0.124451792401873	0.126799793998725	0.129147788578804	0.13149577614195	0.137192627878271	0.141756743372332	0.143890454808355	0.146169319431294	0.148449282782744	0.150730344862508	0.153012505670705	0.155295765207138	0.157580123471558	0.159865580464336	0.162152136186013	0.164439790635561	0.166728543813383	0.169018395719061	0.17130934635362	0.173601395716206	0.175894543807731	0.178188790626867	0.180484136174512	0.182780580450495	0.185078123454185	0.187376765187149	0.189676505647743	0.191977344837179
