rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486360739648866	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373265	3.13532646578746	3.3797787875566	3.80086555811774	4.16222764285781	4.5215651619769	4.87887811547489	5.23416650335191	5.58743032560773	5.93866958224256	6.28788427325642	6.63507439864918	6.98023995842086	7.32338095257155	7.66449738110115	8.00358924400967	8.34065654129708	8.67569927296364	9.00871743900899	9.33971103943336	9.66868007423664	9.99562454341894	10.3174020524559	10.636691888966	10.953977210155	11.2692580160228
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486360739648866	0.0774491099506692	0.106408078698078	0.135513307411206	0.164764796090281	0.194162544735188	0.223706553346042	0.253396821922615	0.283233350465135	0.313216138973601	0.343345187447786	0.373620495887918	0.404042064293996	0.434609892665792	0.465323981003534	0.496184329307111	0.52719093757652	0.558343805811876	0.589642934013064	0.621088322180086	0.652679970313052	0.684417878411853	0.716302046476486	0.748332474506952	0.780509162503365	0.81283211046561	0.845301318393801	0.87791678628771	0.910678514147566	0.943586501973257	0.976640749764893	1.00984125752236	1.04318802524566	1.0766810529348	1.11032034058988	1.14410588821079	1.17803769579754	1.21211576335023	1.24634009086876	1.28071067835312	1.31522752580342	1.34989063321945	1.38470000060142	1.41965562794933	1.45475751526297	1.49000566254256	1.52540006978808	1.56094073699933	1.59662766417653	1.63246085131955	1.66844029842853	1.70456600550333	1.74083797107804	1.77725619870018	1.81382068629072	1.85053143384944	1.88738844137667	2.40955414722415	2.80835627497244	3.14743371689966	3.4844865932059	3.81951490389104	4.15251864895521	4.48349782839817	4.81245244222016	5.13938249042117	5.46428797300108	5.78716888995991	6.10802524129775	6.4268570270145	6.74366424711017	7.05844690158474	7.37120499043844	7.68193851367094	7.99064747128246	8.29733186327289	8.60199168964234	8.90148455586642	9.19848974956374	9.49349042793983	9.7864865909948
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486360739648866	0.0810376505371668	0.113585268972948	0.146279147244216	0.179119285351199	0.212105683293782	0.245238341072081	0.278517258685865	0.311942436135365	0.345513873420579	0.37923157054128	0.413095527497696	0.447105744289826	0.481262220917443	0.515564957380774	0.550013953679707	0.584609209814239	0.619350725784487	0.654238501590336	0.689272537231785	0.724452832708948	0.759779388021713	0.795252203170078	0.830871278154043	0.866636612973724	0.902548207629005	0.938606062120001	0.974810176446483	1.01116055060868	1.04765718460648	1.08430007843999	1.1210892321091	1.15802464561382	1.19510631895413	1.23233425213016	1.26970844514179	1.30722889798902	1.34489561067197	1.38270858319051	1.42066781554466	1.45877330773452	1.49702505975987	1.53542307162093	1.57396734331771	1.61265787484997	1.65149466621795	1.69047771742164	1.72960702846082	1.76888259933572	1.80830443004621	1.84787252059243	1.88758687097423	1.927447480703	1.96745435096124	2.007607481056	2.04790687098708	2.0883525207548	2.41410820977215	2.81649900528444	3.15916511497566	3.4998066590459	3.83842363749504	4.17501605032321	4.50958389753017	4.84212717911616	5.17264589508117	5.50114004542508	5.82760963014791	6.15205464924975	6.4744751027305	6.79487099059016	7.11324231282874	7.42958906944644	7.74391126044294	8.05620888581846	8.36648194557289	8.67473043970634	8.97781197369441	9.27840583515574	9.57699518129583	9.8735800121148
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486360739648866	0.0810376505371668	0.113585268972948	0.146279147244216	0.179119285351199	0.212105683293782	0.245238341072081	0.278517258685865	0.311942436135365	0.345513873420579	0.37923157054128	0.413095527497696	0.447105744289826	0.481262220917443	0.515564957380774	0.550013953679707	0.584609209814239	0.619350725784487	0.654238501590336	0.689272537231785	0.724452832708948	0.759779388021713	0.795252203170078	0.830871278154043	0.866636612973724	0.902548207629005	0.938606062120001	0.974810176446483	1.01116055060868	1.04765718460648	1.08430007843999	1.1210892321091	1.15802464561382	1.19510631895413	1.23233425213016	1.26970844514179	1.30722889798902	1.34489561067197	1.38270858319051	1.42066781554466	1.45877330773452	1.49702505975987	1.53542307162093	1.57396734331771	1.61265787484997	1.65149466621795	1.69047771742164	1.72960702846082	1.76888259933572	1.80830443004621	1.84787252059243	1.88758687097423	1.927447480703	1.96745435096124	2.007607481056	2.04790687098708	2.0883525207548	2.41410820977215	2.81649900528444	3.15916511497566	3.4998066590459	3.83842363749504	4.17501605032321	4.50958389753017	4.84212717911616	5.17264589508117	5.50114004542508	5.82760963014791	6.15205464924975	6.4744751027305	6.79487099059016	7.11324231282874	7.42958906944644	7.74391126044294	8.05620888581846	8.36648194557289	8.67473043970634	8.97781197369441	9.27840583515574	9.57699518129583	9.8735800121148
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486360739648866	0.0810376505371668	0.113585268972948	0.146279147244216	0.179119285351199	0.212105683293782	0.245238341072081	0.278517258685865	0.311942436135365	0.345513873420579	0.37923157054128	0.413095527497696	0.447105744289826	0.481262220917443	0.515564957380774	0.550013953679707	0.584609209814239	0.619350725784487	0.654238501590336	0.689272537231785	0.724452832708948	0.759779388021713	0.795252203170078	0.830871278154043	0.866636612973724	0.902548207629005	0.938606062120001	0.974810176446483	1.01116055060868	1.04765718460648	1.08430007843999	1.1210892321091	1.15802464561382	1.19510631895413	1.23233425213016	1.26970844514179	1.30722889798902	1.34489561067197	1.38270858319051	1.42066781554466	1.45877330773452	1.49702505975987	1.53542307162093	1.57396734331771	1.61265787484997	1.65149466621795	1.69047771742164	1.72960702846082	1.76888259933572	1.80830443004621	1.84787252059243	1.88758687097423	1.927447480703	1.96745435096124	2.007607481056	2.04790687098708	2.0883525207548	2.41410820977215	2.81649900528444	3.15916511497566	3.4998066590459	3.83842363749504	4.17501605032321	4.50958389753017	4.84212717911616	5.17264589508117	5.50114004542508	5.82760963014791	6.15205464924975	6.4744751027305	6.79487099059016	7.11324231282874	7.42958906944644	7.74391126044294	8.05620888581846	8.36648194557289	8.67473043970634	8.97781197369441	9.27840583515574	9.57699518129583	9.8735800121148
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486360739648866	0.0809141918842668	0.113338351667148	0.145908771285516	0.178625450739599	0.211488390029282	0.244497589154681	0.277653048115565	0.310954766912165	0.344402745544479	0.37799698401228	0.411737482315796	0.445624240455026	0.479657258429743	0.513836536240174	0.548162073886207	0.58263387136784	0.617251928685187	0.652016245838136	0.686926822826685	0.721983659650948	0.757186756310813	0.792536112806278	0.828031729137343	0.863673605304124	0.899461741306505	0.935396137144601	0.971476792818183	1.00770370832748	1.04407688367238	1.08059631885299	1.1172620138692	1.15407396872102	1.19103218340843	1.22813665793156	1.26538739229029	1.30278438648462	1.34032764051467	1.37801715438031	1.41585292808156	1.45383496161852	1.49196325499097	1.53023780819913	1.56865862124301	1.60722569412237	1.64593902683745	1.68479861938824	1.72380447177452	1.76295658399652	1.80225495605411	1.84169958794743	1.88129047967633	1.9210276307522	1.96091104235754	2.0009407137994	2.04111664507758	2.0814388361924	2.40707106655685	2.80933840341624	3.15188105445456	3.4923991398719	3.83089265966814	4.16736161384341	4.50180600239747	4.83422582533056	5.16462108264267	5.49299177433368	5.81933790040361	6.14365946085255	6.4659564556804	6.78622888488716	7.10447674847284	7.42070004643764	7.73489877878124	8.04707294550386	8.35722254660539	8.66534758208594	8.96830565742112	9.26877606022954	9.56724194771673	9.8637033198828
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972721479297733	0.163460946234182	0.229941882816531	0.296715339004737	0.363781314799257	0.431139810199862	0.49879082520678	0.566734359819556	0.634970414038646	0.703498987864048	0.772320081295308	0.841433694332881	0.910839826976767	0.980538479226511	1.05052965108257	1.12081334254471	1.19138955361294	1.26225828428748	1.33341953456811	1.40487330445482	1.47661959394784	1.54865840304695	1.62098973175215	1.69361358006343	1.76652994798103	1.83973883550471	1.9132402426347	1.98703416937055	2.06112061571271	2.13549958166097	2.21017106721553	2.28513507237618	2.36039159714291	2.43594064151573	2.51178220549486	2.58791628908008	2.66434289227138	2.741062015069	2.8180736574727	2.89537781948249	2.97297450109859	3.05086370232055	3.12904542314882	3.2075196635834	3.28628642362384	3.3653457032706	3.44469750252367	3.52434182138259	3.60427865984783	3.68450801791916	3.7650298955968	3.84584429288052	3.92695120928168	4.0083506459828	4.09004260229105	4.17202707820597	4.25430407372826	4.8072018182145	5.61336911798768	6.30008704611872	6.98275584300779	7.66137550865469	8.33594604305962	9.00646744622215	9.67293971814272	10.3353628588213	10.9937368682578	11.648061746452	12.2983374934043	12.9445641091144	13.5867415935823	14.2248699468081	14.8589491687921	15.4889792595337	16.1149602190333	16.7368920472908	17.3547747443063	17.962323521031	18.5648969527023	19.1634613537311	19.7580167241176
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972721479297733	0.163460946234182	0.229941882816531	0.296715339004737	0.363781314799257	0.431139810199862	0.49879082520678	0.566734359819556	0.634970414038646	0.703498987864048	0.772320081295308	0.841433694332881	0.910839826976767	0.980538479226511	1.05052965108257	1.12081334254471	1.19138955361294	1.26225828428748	1.33341953456811	1.40487330445482	1.47661959394784	1.54865840304695	1.62098973175215	1.69361358006343	1.76652994798103	1.83973883550471	1.9132402426347	1.98703416937055	2.06112061571271	2.13549958166097	2.21017106721553	2.28513507237618	2.36039159714291	2.43594064151573	2.51178220549486	2.58791628908008	2.66434289227138	2.741062015069	2.8180736574727	2.89537781948249	2.97297450109859	3.05086370232055	3.12904542314882	3.2075196635834	3.28628642362384	3.3653457032706	3.44469750252367	3.52434182138259	3.60427865984783	3.68450801791916	3.7650298955968	3.84584429288052	3.92695120928168	4.0083506459828	4.09004260229105	4.17202707820597	4.25430407372826	4.8072018182145	5.61336911798768	6.30008704611872	6.98275584300779	7.66137550865469	8.33594604305962	9.00646744622215	9.67293971814272	10.3353628588213	10.9937368682578	11.648061746452	12.2983374934043	12.9445641091144	13.5867415935823	14.2248699468081	14.8589491687921	15.4889792595337	16.1149602190333	16.7368920472908	17.3547747443063	17.962323521031	18.5648969527023	19.1634613537311	19.7580167241176
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972721479297733	0.162436413697682	0.227892817743531	0.293641741395237	0.359683184653257	0.426017147517362	0.49264362998778	0.559562632064056	0.626774153746646	0.694278195035548	0.762074755930308	0.830163836431381	0.898545436538767	0.967219556252011	1.03618619557157	1.10544535449721	1.17499703302894	1.24484123116698	1.31497794891111	1.38540718626132	1.45612894321784	1.52714321978045	1.59845001594915	1.67004933172393	1.74194116710503	1.81412552209221	1.8866023966857	1.95937179088505	2.03243370469071	2.10578813810247	2.17943509112053	2.25337456374468	2.32760655597491	2.40213106781123	2.47694809925386	2.55205765030258	2.62745972095738	2.7031543112185	2.7791414210857	2.85542105055899	2.93199319963859	3.00885786832405	3.08601505661582	3.1634647645139	3.24120699201784	3.3192417391281	3.39756900584467	3.47618879216709	3.55510109809583	3.63430592363066	3.7138032687718	3.79359313351902	3.87367551738368	3.9540504215483	4.03471784532005	4.11567778869848	4.19693025168426	4.748803463634	5.55394623087068	6.23963962646522	6.92128389081779	7.59887902392818	8.27242502579662	8.94192189642265	9.60736963580672	10.2687682439488	10.9261177208488	11.5794180665065	12.2286692809223	12.8738713640959	13.5150243160273	14.1521281367166	14.7851828261641	15.4141883843692	16.0391448113323	16.6600521070533	17.2769102715323	17.8834345157205	18.4849834148553	19.0825232833476	19.6760541211976
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972721479297733	0.162436413697682	0.227892817743531	0.293641741395237	0.359683184653257	0.426017147517362	0.49264362998778	0.559562632064056	0.626774153746646	0.694278195035548	0.762074755930308	0.830163836431381	0.898545436538767	0.967219556252011	1.03618619557157	1.10544535449721	1.17499703302894	1.24484123116698	1.31497794891111	1.38540718626132	1.45612894321784	1.52714321978045	1.59845001594915	1.67004933172393	1.74194116710503	1.81412552209221	1.8866023966857	1.95937179088505	2.03243370469071	2.10578813810247	2.17943509112053	2.25337456374468	2.32760655597491	2.40213106781123	2.47694809925386	2.55205765030258	2.62745972095738	2.7031543112185	2.7791414210857	2.85542105055899	2.93199319963859	3.00885786832405	3.08601505661582	3.1634647645139	3.24120699201784	3.3192417391281	3.39756900584467	3.47618879216709	3.55510109809583	3.63430592363066	3.7138032687718	3.79359313351902	3.87367551738368	3.9540504215483	4.03471784532005	4.11567778869848	4.19693025168426	4.748803463634	5.55394623087068	6.23963962646522	6.92128389081779	7.59887902392819	8.27242502579662	8.94192189642265	9.60736963580672	10.2687682439488	10.9261177208488	11.5794180665065	12.2286692809223	12.8738713640959	13.5150243160273	14.1521281367166	14.7851828261641	15.4141883843692	16.0391448113323	16.6600521070533	17.2769102715323	17.8834345157205	18.4849834148553	19.0825232833476	19.6760541211976
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	5.13592700067202	5.11445180507923	5.09282363574808	5.07104268334256	5.04910894786286	5.02702242930889	5.00478312768077	4.98239104297824	4.95984617520156	4.93714852435072	4.91429809042548	4.89129487342608	4.86813887335253	4.84483009020458	4.82136852398247	4.79775417468608	4.77398704231542	4.75006712687059	4.7259944283515	4.70176894675811	4.67739068209058	4.65285963434876	4.62817580353267	4.60333918964231	4.57834979267778	4.55320761263898	4.52791264952601	4.50246490333865	4.47686437407713	4.45111106174135	4.42520496633138	4.39914608784715	4.37293442628864	4.34656998165585	4.32005275394891	4.29338274316769	4.26655994931219	4.23958437238254	4.21245601237859	4.18517486930038	4.15774094314801	4.13015423392125	4.10241474162032	4.07452246624522	4.04647740779575	4.01827956627211	3.98992894167431	3.96142553400211	3.93276934325577	3.90396036943513	3.87499861254034	3.84588407257127	3.87367551738368	3.9540504215483	4.03471784532005	4.11567778869848	4.19693025168426	4.748803463634	5.55394623087068	6.23963962646522	6.92128389081779	7.59887902392819	8.27242502579662	8.94192189642265	9.60736963580672	10.2687682439488	10.9261177208488	11.5794180665065	12.2286692809223	12.8738713640959	13.5150243160273	14.1521281367166	14.7851828261641	15.4141883843692	16.0391448113323	16.6600521070533	17.2769102715323	17.8834345157205	18.4849834148553	19.0825232833476	19.6760541211976
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	5.13592700067202	5.11445180507923	5.09282363574808	5.07104268334256	5.04910894786286	5.02702242930889	5.00478312768077	4.98239104297824	4.95984617520156	4.93714852435072	4.91429809042548	4.89129487342608	4.86813887335253	4.84483009020458	4.82136852398247	4.79775417468608	4.77398704231542	4.75006712687059	4.7259944283515	4.70176894675811	4.67739068209058	4.65285963434876	4.62817580353267	4.60333918964231	4.57834979267778	4.55320761263898	4.52791264952601	4.50246490333865	4.47686437407713	4.45111106174135	4.42520496633138	4.39914608784715	4.37293442628864	4.34656998165585	4.32005275394891	4.29338274316769	4.26655994931219	4.23958437238254	4.21245601237859	4.18517486930038	4.15774094314801	4.13015423392125	4.10241474162032	4.07452246624522	4.04647740779575	4.01827956627211	3.98992894167431	3.96142553400211	3.93276934325577	3.90396036943513	3.87499861254034	3.84588407257127	3.75955798118351	3.62034286498889	3.4805296630396	3.34011837533571	3.19910900187717	3.05750154266398	2.93264048458065	2.82301702038249	2.71391008479066	2.60531967780507	2.49724579942572	2.38968844965273	2.28264762848592	2.17612333592547	2.07011557197123	1.96462433662331	1.85964962988169	1.75519145174632	1.65124980221724	1.54782468129437	1.44491608897789	1.34252402526759	1.24064849016368	1.13928948366592	1.03844700577448	0.894956680505566	0.745621581833943	0.597078425525639	0.449327211580786
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114117536200176	0.333707556559409	0.554188182280448	0.77555941336276	0.997821249807088	1.69130192097002	2.62130574629004	3.41662260608273	4.20737380602713	4.99355934612311	5.7751792263709	6.55223344676992	7.3247220073208	8.09264490802337	8.85600214887754	9.6147937298832	10.3690196510406	11.1186799123496	11.8637745138101	12.6043034554222	13.3402667371862	14.0716643591016	14.7984963211686	15.5207626233874	16.2384632657578	16.988477835215	17.7393618330213	18.4854448578219	19.2267269096168
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972721479297732	0.157054951897682	0.217129894143531	0.277497355995237	0.338157337453257	0.399109838517362	0.460354859187781	0.521892399464056	0.583722459346645	0.645845038835548	0.708260137930307	0.770967756631382	0.833967894938767	0.897260552852011	0.960845730371567	1.02472342749721	1.08889364422894	1.15335638056698	1.21811163651111	1.28315941206132	1.34849970721784	1.41413252198045	1.48005785634915	1.54627571032393	1.61278608390503	1.67958897709221	1.7466843898857	1.81407232228505	1.88175277429071	1.94972574590247	2.01799123712053	2.08654924794468	2.15539977837491	2.22454282841123	2.29397839805386	2.36370648730258	2.43372709615738	2.5040402246185	2.5746458726857	2.64554404035899	2.71673472763859	2.78821793452405	2.85999366101582	2.9320619071139	3.00442267281784	3.0770759581281	3.15002176304467	3.22326008756709	3.29679093169583	3.37061429543066	3.4447301787718	3.51913858171902	3.59383950378368	3.6688329461483	3.74411890812005	3.81969738969848	3.89556839088426	4.442060141034	5.24182144647068	5.92213338026522	6.59839618281779	7.27060985412819	7.93877439419662	8.60288980302265	9.26295608060672	9.91897322694884	10.5709412420488	11.2188601259065	11.8627298785223	12.5025504998959	13.1383219900273	13.7700443489166	14.3977175765641	15.0213416729692	15.6409166381323	16.2564424720533	16.8679191747323	17.4690619571205	18.0652293944553	18.6573878011476	19.2455371771976
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972721479297732	0.157054951897682	0.217129894143531	0.277497355995237	0.338157337453257	0.399109838517362	0.460354859187781	0.521892399464056	0.583722459346645	0.645845038835548	0.708260137930307	0.770967756631382	0.833967894938767	0.897260552852011	0.960845730371567	1.02472342749721	1.08889364422894	1.15335638056698	1.21811163651111	1.28315941206132	1.34849970721784	1.41413252198045	1.48005785634915	1.54627571032393	1.61278608390503	1.67958897709221	1.7466843898857	1.81407232228505	1.88175277429071	1.94972574590247	2.01799123712053	2.08654924794468	2.15539977837491	2.22454282841123	2.29397839805386	2.36370648730258	2.43372709615738	2.5040402246185	2.5746458726857	2.64554404035899	2.71673472763859	2.78821793452405	2.85999366101582	2.9320619071139	3.00442267281784	3.0770759581281	3.15002176304467	3.22326008756709	3.29679093169583	3.37061429543066	3.4447301787718	3.51913858171902	3.59383950378368	3.6688329461483	3.74411890812005	3.81969738969848	3.89556839088426	4.442060141034	5.24182144647068	5.92213338026522	6.59839618281779	7.27060985412819	7.93877439419662	8.60288980302265	9.26295608060672	9.91897322694884	10.5709412420488	11.2188601259065	11.8627298785223	12.5025504998959	13.1383219900273	13.7700443489166	14.3977175765641	15.0213416729692	15.6409166381323	16.2564424720533	16.8679191747323	17.4690619571205	18.0652293944553	18.6573878011476	19.2455371771976
