rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486348767735461	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289827	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373276	3.13532646578746	3.41696092971325	3.83222596698548	4.18835780228288	4.54248512225905	4.89460792691409	5.2447262162479	5.59283999026059	5.93894924895205	6.28305399232238	6.62515422037148	6.96524993309945	7.3033411305062	7.63942781259182	7.9735099793562	8.30558763079947	8.6356607669215	8.9637293877223	9.28979349320197	9.61385308336053	9.93590815819785	10.2559587177139	10.5833787574089	10.9113028096686	11.2371656330129
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486348767735461	0.0774491080509058	0.106408076544705	0.135513305002593	0.164764793424795	0.194162541811196	0.223706550161914	0.253396818476716	0.283233346755834	0.313216134999267	0.343345183206788	0.373620491378617	0.404042059514651	0.434609887615	0.465323975679549	0.496184323708296	0.527190931701246	0.558343799658512	0.589642927579975	0.62108831546564	0.652679963315619	0.684417871129798	0.716302038908183	0.74833246665076	0.780509154357657	0.812832102028752	0.845301309664162	0.877916777263658	0.910678504827472	0.943586492355481	0.976640739847808	1.00984124730433	1.04318801472506	1.07668104210999	1.11032032945923	1.14410587677267	1.17803768405031	1.21211575129227	1.24634007849843	1.28071066566879	1.31522751280346	1.34989061990222	1.38469998696529	1.41965561399268	1.45475750098416	1.49000564793994	1.52540005486005	1.56094072174424	1.59662764859274	1.63246083540545	1.66844028218247	1.70456598892368	1.7408379556291	1.77725618229873	1.81382066893266	1.85053141553079	1.88738842209313	2.4467362893808	2.83971668384018	3.17356387632473	3.50540655348805	3.83524471533024	4.1630783618512	4.48890749305104	4.81273210892965	5.13455220948713	5.45436779472338	5.7721788646385	6.0879854192324	6.40178745850517	6.7135849824567	7.02337799108712	7.3311664843963	7.63695046238425	7.94072992505107	8.24250487239678	8.54227530442125	8.84004122112448	9.14517661800664	9.45081602745343	9.75439420798494
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486348767735466	0.081037649903913	0.113585268255157	0.146279146441345	0.179119284462704	0.212105682319119	0.245238340010704	0.278517257537232	0.311942434898932	0.345513872095802	0.379231569127615	0.413095525994595	0.447105742696635	0.481262219233845	0.515564955606112	0.550013951813435	0.584609207855815	0.619350723733366	0.654238499445972	0.689272534993636	0.72445283037647	0.759779385594361	0.79525220064731	0.830871275535313	0.866636610258488	0.902548204816719	0.938606059210121	0.974810173438465	1.01116054750198	1.04765718140055	1.08430007513429	1.12108922870309	1.15802464210695	1.19510631534586	1.23233424841994	1.26970844132908	1.30722889407328	1.34489560665265	1.38270857906707	1.42066781131655	1.4587733034012	1.49702505532079	1.53542306707555	1.57396733866549	1.61265787009037	1.65149466135041	1.69047771244563	1.72960702337579	1.76888259414112	1.80830442474151	1.84787251517707	1.88758686544768	1.92744747555336	1.96745434549408	2.00760747526998	2.04790686488094	2.08835251432695	2.4512903519288	2.84785941415218	3.18529527440073	3.52072661932805	3.85415344893424	4.1855757632192	4.51499356218304	4.84240684582565	5.16781561414713	5.49121986714738	5.8126196048265	6.1320148271844	6.44940553422117	6.7647917259367	7.07817340233112	7.3895505634043	7.69892320915625	8.00629133958707	8.31165495469678	8.61501405448525	8.91636863895248	9.22509270359864	9.53432078080943	9.84148762910494
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486348767735466	0.081037649903913	0.113585268255157	0.146279146441345	0.179119284462704	0.212105682319119	0.245238340010704	0.278517257537232	0.311942434898932	0.345513872095802	0.379231569127615	0.413095525994595	0.447105742696635	0.481262219233845	0.515564955606112	0.550013951813435	0.584609207855815	0.619350723733366	0.654238499445972	0.689272534993636	0.72445283037647	0.759779385594361	0.79525220064731	0.830871275535313	0.866636610258488	0.902548204816719	0.938606059210121	0.974810173438465	1.01116054750198	1.04765718140055	1.08430007513429	1.12108922870309	1.15802464210695	1.19510631534586	1.23233424841994	1.26970844132908	1.30722889407328	1.34489560665265	1.38270857906707	1.42066781131655	1.4587733034012	1.49702505532079	1.53542306707555	1.57396733866549	1.61265787009037	1.65149466135041	1.69047771244563	1.72960702337579	1.76888259414112	1.80830442474151	1.84787251517707	1.88758686544768	1.92744747555336	1.96745434549408	2.00760747526998	2.04790686488094	2.08835251432695	2.4512903519288	2.84785941415218	3.18529527440073	3.52072661932805	3.85415344893424	4.1855757632192	4.51499356218304	4.84240684582565	5.16781561414713	5.49121986714738	5.8126196048265	6.1320148271844	6.44940553422117	6.7647917259367	7.07817340233112	7.3895505634043	7.69892320915625	8.00629133958707	8.31165495469678	8.61501405448525	8.91636863895248	9.22509270359864	9.53432078080943	9.84148762910494
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486348767735466	0.081037649903913	0.113585268255157	0.146279146441345	0.179119284462704	0.212105682319119	0.245238340010704	0.278517257537232	0.311942434898932	0.345513872095802	0.379231569127615	0.413095525994595	0.447105742696635	0.481262219233845	0.515564955606112	0.550013951813435	0.584609207855815	0.619350723733366	0.654238499445972	0.689272534993636	0.72445283037647	0.759779385594361	0.79525220064731	0.830871275535313	0.866636610258488	0.902548204816719	0.938606059210121	0.974810173438465	1.01116054750198	1.04765718140055	1.08430007513429	1.12108922870309	1.15802464210695	1.19510631534586	1.23233424841994	1.26970844132908	1.30722889407328	1.34489560665265	1.38270857906707	1.42066781131655	1.4587733034012	1.49702505532079	1.53542306707555	1.57396733866549	1.61265787009037	1.65149466135041	1.69047771244563	1.72960702337579	1.76888259414112	1.80830442474151	1.84787251517707	1.88758686544768	1.92744747555336	1.96745434549408	2.00760747526998	2.04790686488094	2.08835251432695	2.4512903519288	2.84785941415218	3.18529527440073	3.52072661932805	3.85415344893424	4.1855757632192	4.51499356218304	4.84240684582565	5.16781561414713	5.49121986714738	5.8126196048265	6.1320148271844	6.44940553422117	6.7647917259367	7.07817340233112	7.3895505634043	7.69892320915625	8.00629133958707	8.31165495469678	8.61501405448525	8.91636863895248	9.22509270359864	9.53432078080943	9.84148762910494
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486348767735466	0.080914191251013	0.113338350949357	0.145908770482645	0.178625449851104	0.211488389054619	0.244497588093304	0.277653046966932	0.310954765675732	0.344402744219702	0.377996982598615	0.411737480812695	0.445624238861835	0.479657256746145	0.513836534465512	0.548162072019935	0.582633869409415	0.617251926634066	0.652016243693772	0.686926820588536	0.72198365731847	0.757186753883461	0.79253611028351	0.828031726518613	0.863673602588888	0.899461738494219	0.935396134234721	0.971476789810165	1.00770370522078	1.04407688046645	1.08059631554729	1.11726201046319	1.15407396521415	1.19103217980016	1.22813665422134	1.26538738847758	1.30278438256888	1.34032763649535	1.37801715025687	1.41585292385345	1.4538349572852	1.49196325055189	1.53023780365375	1.56865861659079	1.60722568936277	1.64593902196991	1.68479861441223	1.72380446668949	1.76295657880192	1.80225495074941	1.84169958253207	1.88129047414978	1.92102762560256	1.96091103689039	2.00094070801338	2.04111663897144	2.08143882976455	2.4442532087135	2.84069881228398	3.17801121387963	3.51331910015405	3.84662247110734	4.1779213267394	4.50721566705034	4.83450549204005	5.15979080170863	5.48307159605598	5.8043478750822	6.1236196387872	6.44088688717107	6.7561496202337	7.06940783797522	7.3806615403955	7.68991072749455	7.99715539927247	8.30239555572928	8.60563119686485	8.90686232267918	9.21546292867244	9.52456754723033	9.83161093687294
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972697535470933	0.16346094560093	0.22994188209874	0.296715338201867	0.363781313910763	0.431139809225198	0.498790824145404	0.566734358670922	0.634970412802212	0.703498986539271	0.772320079881644	0.84143369282978	0.910839825383463	0.980538477542913	1.05052964930791	1.12081334067844	1.19138955165451	1.26225828223636	1.33341953242374	1.40487330221667	1.47661959161537	1.5486584006196	1.62098972922938	1.6936135774447	1.76652994526579	1.83973883269242	1.91324023972482	1.98703416636253	2.06112061260602	2.13549957845504	2.21017106390983	2.28513506897017	2.36039159363604	2.43594063790746	2.51178220178464	2.58791628526737	2.66434288835564	2.74106201104968	2.81807365334926	2.89537781525438	2.97297449676526	3.05086369788147	3.12904541860344	3.20751965893118	3.28628641886424	3.36534569840306	3.44469749754765	3.52434181629756	3.60427865465324	3.68450801261446	3.76502989018144	3.84584428735397	3.92695120413204	4.00835064051565	4.09004259650503	4.17202707209995	4.25430406730041	4.8815661025278	5.67608993572317	6.35234736496887	7.0245957635721	7.69283513153309	8.35706546885161	9.01728677552788	9.67349905156169	10.3257022969533	10.9738965117024	11.6180816958092	12.2582578492736	12.8944249720957	13.5265830642754	14.1547321258128	14.7788721567078	15.3990031569603	16.0151251265705	16.6272380655386	17.2353419738641	17.8394368515472	18.4582706895881	19.0781125527583	19.6938319580979
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972697535470933	0.16346094560093	0.22994188209874	0.296715338201867	0.363781313910763	0.431139809225198	0.498790824145404	0.566734358670922	0.634970412802212	0.703498986539271	0.772320079881644	0.84143369282978	0.910839825383463	0.980538477542913	1.05052964930791	1.12081334067844	1.19138955165451	1.26225828223636	1.33341953242374	1.40487330221667	1.47661959161537	1.5486584006196	1.62098972922938	1.6936135774447	1.76652994526579	1.83973883269242	1.91324023972482	1.98703416636253	2.06112061260602	2.13549957845504	2.21017106390983	2.28513506897017	2.36039159363604	2.43594063790746	2.51178220178464	2.58791628526737	2.66434288835564	2.74106201104968	2.81807365334926	2.89537781525438	2.97297449676526	3.05086369788147	3.12904541860344	3.20751965893118	3.28628641886424	3.36534569840306	3.44469749754765	3.52434181629756	3.60427865465324	3.68450801261446	3.76502989018144	3.84584428735397	3.92695120413204	4.00835064051565	4.09004259650503	4.17202707209995	4.25430406730041	4.8815661025278	5.67608993572317	6.35234736496887	7.0245957635721	7.69283513153309	8.35706546885161	9.01728677552788	9.67349905156169	10.3257022969533	10.9738965117024	11.6180816958092	12.2582578492736	12.8944249720957	13.5265830642754	14.1547321258128	14.7788721567078	15.3990031569603	16.0151251265705	16.6272380655386	17.2353419738641	17.8394368515472	18.4582706895881	19.0781125527583	19.6938319580979
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972697535470931	0.16243641306443	0.22789281702574	0.293641740592367	0.359683183764763	0.426017146542698	0.492643628926404	0.559562630915422	0.626774152510212	0.694278193710771	0.762074754516644	0.83016383492828	0.898545434945463	0.967219554568413	1.03618619379691	1.10544535263094	1.17499703107051	1.24484122911586	1.31497794676674	1.38540718402317	1.45612894088537	1.5271432173531	1.59845001342638	1.6700493291052	1.74194116438979	1.81412551927992	1.88660239377582	1.95937178787703	2.03243370158402	2.10578813489654	2.17943508781483	2.25337456033867	2.32760655246804	2.40213106420296	2.47694809554364	2.55205764648987	2.62745971704164	2.70315430719918	2.77914141696226	2.85542104633088	2.93199319530526	3.00885786388497	3.08601505207044	3.16346475986168	3.24120698725824	3.31924173426056	3.39756900086865	3.47618878708206	3.55510109290124	3.63430591832596	3.71380326335644	3.79359312799247	3.87367551223404	3.95405041608115	4.03471783953403	4.11567778259245	4.19693024525641	4.8231677479473	5.61666704860617	6.29189994531537	6.9631238113821	7.63033864680659	8.29354445158861	8.95274122572838	9.60792896922569	10.2591076820808	10.9062773642934	11.5494380158637	12.1885896367916	12.8237322270772	13.4548657867204	14.0819903157213	14.7051058140798	15.3242122817958	15.9393097188695	16.5503981253011	17.1574775010901	17.7605478462367	18.3783571517411	18.9971744823748	19.6118693551779
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972697535470931	0.16243641306443	0.22789281702574	0.293641740592367	0.359683183764763	0.426017146542698	0.492643628926404	0.559562630915422	0.626774152510212	0.694278193710771	0.762074754516644	0.83016383492828	0.898545434945463	0.967219554568413	1.03618619379691	1.10544535263094	1.17499703107051	1.24484122911586	1.31497794676674	1.38540718402317	1.45612894088537	1.5271432173531	1.59845001342638	1.6700493291052	1.74194116438979	1.81412551927992	1.88660239377582	1.95937178787703	2.03243370158402	2.10578813489654	2.17943508781483	2.25337456033867	2.32760655246804	2.40213106420296	2.47694809554364	2.55205764648987	2.62745971704164	2.70315430719918	2.77914141696226	2.85542104633088	2.93199319530526	3.00885786388497	3.08601505207044	3.16346475986168	3.24120698725824	3.31924173426056	3.39756900086865	3.47618878708206	3.55510109290124	3.63430591832596	3.71380326335644	3.79359312799247	3.87367551223404	3.95405041608115	4.03471783953403	4.11567778259245	4.19693024525641	4.8231677479473	5.61666704860617	6.29189994531537	6.9631238113821	7.63033864680659	8.29354445158861	8.95274122572838	9.60792896922569	10.2591076820808	10.9062773642934	11.5494380158637	12.1885896367916	12.8237322270772	13.4548657867204	14.0819903157213	14.7051058140798	15.3242122817958	15.9393097188695	16.5503981253011	17.1574775010901	17.7605478462367	18.3783571517411	18.9971744823748	19.6118693551779
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972697535470931	0.16243641306443	0.22789281702574	0.293641740592367	0.359683183764763	0.426017146542698	0.492643628926404	0.559562630915422	0.626774152510212	0.694278193710771	0.762074754516644	0.83016383492828	0.898545434945463	0.967219554568413	1.03618619379691	1.10544535263094	1.17499703107051	1.24484122911586	1.31497794676674	1.38540718402317	1.45612894088537	1.5271432173531	1.59845001342638	1.6700493291052	1.74194116438979	1.81412551927992	1.88660239377582	1.95937178787703	2.03243370158402	2.10578813489654	2.17943508781483	2.25337456033867	2.32760655246804	2.40213106420296	2.47694809554364	2.55205764648987	2.62745971704164	2.70315430719918	2.77914141696226	2.85542104633088	2.93199319530526	3.00885786388497	3.08601505207044	3.16346475986168	3.24120698725824	3.31924173426056	3.39756900086865	3.47618878708206	3.55510109290124	3.63430591832596	3.71380326335644	3.79359312799247	3.87367551223404	3.95405041608115	4.03471783953403	4.11567778259245	4.19693024525641	4.8231677479473	5.61666704860617	6.29189994531537	6.9631238113821	7.63033864680659	8.29354445158861	8.95274122572838	9.60792896922569	10.2591076820808	10.9062773642934	11.5494380158637	12.1885896367916	12.8237322270772	13.4548657867204	14.0819903157213	14.7051058140798	15.3242122817958	15.9393097188695	16.5503981253011	17.1574775010901	17.7605478462367	18.3783571517411	18.9971744823748	19.6118693551779
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972697535470931	0.16243641306443	0.22789281702574	0.293641740592367	0.359683183764763	0.426017146542698	0.492643628926404	0.559562630915422	0.626774152510212	0.694278193710771	0.762074754516644	0.83016383492828	0.898545434945463	0.967219554568413	1.03618619379691	1.10544535263094	1.17499703107051	1.24484122911586	1.31497794676674	1.38540718402317	1.45612894088537	1.5271432173531	1.59845001342638	1.6700493291052	1.74194116438979	1.81412551927992	1.88660239377582	1.95937178787703	2.03243370158402	2.10578813489654	2.17943508781483	2.25337456033867	2.32760655246804	2.40213106420296	2.47694809554364	2.55205764648987	2.62745971704164	2.70315430719918	2.77914141696226	2.85542104633088	2.93199319530526	3.00885786388497	3.08601505207044	3.16346475986168	3.24120698725824	3.31924173426056	3.39756900086865	3.47618878708206	3.55510109290124	3.63430591832596	3.71380326335644	3.79359312799247	3.87367551223404	3.95405041608115	4.03471783953403	4.11567778259245	4.19693024525641	4.8231677479473	5.61666704860617	6.29189994531537	6.9631238113821	7.63033864680659	8.29354445158861	8.95274122572838	9.60792896922569	10.2591076820808	10.9062773642934	11.5494380158637	12.1885896367916	12.8237322270772	13.4548657867204	14.0819903157213	14.7051058140798	15.3242122817958	15.9393097188695	16.5503981253011	17.1574775010901	17.7605478462367	18.3783571517411	18.9971744823748	19.6118693551779
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972697535470931	0.15705495126443	0.21712989342574	0.277497355192367	0.338157336564763	0.399109837542698	0.460354858126404	0.521892398315422	0.583722458110212	0.645845037510771	0.708260136516644	0.77096775512828	0.833967893345463	0.897260551168413	0.960845728596906	1.02472342563094	1.08889364227051	1.15335637851586	1.21811163436674	1.28315940982317	1.34849970488537	1.4141325195531	1.48005785382638	1.5462757077052	1.61278608118979	1.67958897427992	1.74668438697582	1.81407231927703	1.88175277118402	1.94972574269654	2.01799123381483	2.08654924453867	2.15539977486804	2.22454282480296	2.29397839434364	2.36370648348987	2.43372709224164	2.50404022059918	2.57464586856226	2.64554403613088	2.71673472330526	2.78821793008497	2.85999365647044	2.93206190246168	3.00442266805824	3.07707595326056	3.15002175806865	3.22326008248206	3.29679092650124	3.37061429012596	3.44473017335644	3.51913857619247	3.59383949863404	3.66883294068115	3.74411890233403	3.81969738359245	3.89556838445641	4.5164244253473	5.30454226420617	5.97439369911537	6.6402361033821	7.30206947700659	7.95989381998861	8.61370913232838	9.26351541402569	9.90931266508076	10.5511008854934	11.1888800752637	11.8226502343916	12.4524113628772	13.0781634607204	13.6999065279213	14.3176405644798	14.9313655703958	15.5410815456695	16.1467884903011	16.7484864042901	17.3461752876367	17.9586031313411	18.5720390001748	19.1813524111779
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972697535470931	0.15705495126443	0.21712989342574	0.277497355192367	0.338157336564763	0.399109837542698	0.460354858126404	0.521892398315422	0.583722458110212	0.645845037510771	0.708260136516644	0.77096775512828	0.833967893345463	0.897260551168413	0.960845728596906	1.02472342563094	1.08889364227051	1.15335637851586	1.21811163436674	1.28315940982317	1.34849970488537	1.4141325195531	1.48005785382638	1.5462757077052	1.61278608118979	1.67958897427992	1.74668438697582	1.81407231927703	1.88175277118402	1.94972574269654	2.01799123381483	2.08654924453867	2.15539977486804	2.22454282480296	2.29397839434364	2.36370648348987	2.43372709224164	2.50404022059918	2.57464586856226	2.64554403613088	2.71673472330526	2.78821793008497	2.85999365647044	2.93206190246168	3.00442266805824	3.07707595326056	3.15002175806865	3.22326008248206	3.29679092650124	3.37061429012596	3.44473017335644	3.51913857619247	3.59383949863404	3.66883294068115	3.74411890233403	3.81969738359245	3.89556838445641	4.5164244253473	5.30454226420617	5.97439369911537	6.6402361033821	7.30206947700659	7.95989381998861	8.61370913232838	9.26351541402569	9.90931266508076	10.5511008854934	11.1888800752637	11.8226502343916	12.4524113628772	13.0781634607204	13.6999065279213	14.3176405644798	14.9313655703958	15.5410815456695	16.1467884903011	16.7484864042901	17.3461752876367	17.9586031313411	18.5720390001748	19.1813524111779
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
