rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486359267134562	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373265	3.13532646578746	3.27059761910102	3.65661290401602	3.9567101756299	4.32399075031611	4.68920915576422	5.05236539197423	5.41345945894613	5.77249135667994	6.12946108517575	6.48436864443347	6.83721403445297	7.18799725523449	7.5367183067779	7.88337718908333	8.22797390215054	8.57050844597976	8.91098082057077	9.2493910259238	9.58573906203872	9.92002492891554	10.2522486265544	10.582410154955	10.9105095141176	11.236546704042
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486359267134562	0.077449676475144	0.10640898406288	0.135514552601363	0.164765112893372	0.194162944933227	0.223707037193615	0.253397389674302	0.283234002375522	0.313216462904646	0.343345553970456	0.373620464527821	0.404042038263747	0.434609871998783	0.465323965733157	0.496184319466756	0.527190933199579	0.558343806931739	0.589642940663126	0.621088334393737	0.652679988123686	0.68441790185286	0.716302075581259	0.748332509308882	0.780509203035843	0.812832156762031	0.845301370487553	0.877916844212186	0.91067857793616	0.943586571659364	0.976640825381899	1.00984133910366	1.04318811282465	1.07668114654486	1.11032044026441	1.14410599398318	1.17803780770118	1.21211588141852	1.24634021513508	1.28071080885086	1.31522766256599	1.34989077628022	1.38470014999379	1.41965578370671	1.45475767741873	1.49000583113009	1.52540024484079	1.5609409185506	1.59662785225975	1.63246104596812	1.66844049967584	1.70456621338277	1.74083818708893	1.77725642079432	1.81382091449904	1.85053166820288	1.88738868190616	2.1347928239506	2.66410362087072	2.94191624967175	3.28691218154511	3.62984594418037	3.97071753757753	4.30952696173658	4.64627421665754	4.9809593023405	5.31358221878537	5.64414296599202	5.97264154396069	6.29907795269125	6.62345219218383	6.94576426243819	7.26601416345456	7.58420189523272	7.9003274577729	8.21439085107497	8.52639207513894	8.83633112996492	9.14420801555269	9.45002273190247	9.75377527901403
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486359267134562	0.0810378393786584	0.113585570761215	0.146279562307602	0.179119390952229	0.212105816693129	0.245238502354605	0.278517447936428	0.311942653438827	0.345513981397594	0.379231692715503	0.413095517044331	0.447105735613077	0.48126221402844	0.515564952290648	0.550013950399588	0.584609208355259	0.619350726157775	0.654238503807023	0.689272541303002	0.724452838645826	0.759779395835382	0.795252212871668	0.830871289754687	0.86663662648455	0.902548223061146	0.938606079484584	0.974810195754641	1.01116057187154	1.04765720783518	1.08430010364566	1.12108925930287	1.15802467480681	1.19510635015748	1.232334285355	1.26970848039925	1.30722893529023	1.34489565002806	1.38270862461262	1.42066785904391	1.45877335332204	1.49702510744679	1.53542312141839	1.57396739523683	1.61265792890189	1.6514947224138	1.69047777577255	1.72960708897791	1.76888266203013	1.80830449492907	1.84787258767486	1.88758694026738	1.92744755270663	1.96745442499262	2.00760755712544	2.04790694910489	2.08835260093129	2.24973365637724	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486359267134562	0.0810378393786584	0.113585570761215	0.146279562307602	0.179119390952229	0.212105816693129	0.245238502354605	0.278517447936428	0.311942653438827	0.345513981397594	0.379231692715503	0.413095517044331	0.447105735613077	0.48126221402844	0.515564952290648	0.550013950399588	0.584609208355259	0.619350726157775	0.654238503807023	0.689272541303002	0.724452838645826	0.759779395835382	0.795252212871668	0.830871289754687	0.86663662648455	0.902548223061146	0.938606079484584	0.974810195754641	1.01116057187154	1.04765720783518	1.08430010364566	1.12108925930287	1.15802467480681	1.19510635015748	1.232334285355	1.26970848039925	1.30722893529023	1.34489565002806	1.38270862461262	1.42066785904391	1.45877335332204	1.49702510744679	1.53542312141839	1.57396739523683	1.61265792890189	1.6514947224138	1.69047777577255	1.72960708897791	1.76888266203013	1.80830449492907	1.84787258767486	1.88758694026738	1.92744755270663	1.96745442499262	2.00760755712544	2.04790694910489	2.08835260093129	2.24973365637724	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486359267134562	0.0810378393786584	0.113585570761215	0.146279562307602	0.179119390952229	0.212105816693129	0.245238502354605	0.278517447936428	0.311942653438827	0.345513981397594	0.379231692715503	0.413095517044331	0.447105735613077	0.48126221402844	0.515564952290648	0.550013950399588	0.584609208355259	0.619350726157775	0.654238503807023	0.689272541303002	0.724452838645826	0.759779395835382	0.795252212871668	0.830871289754687	0.86663662648455	0.902548223061146	0.938606079484584	0.974810195754641	1.01116057187154	1.04765720783518	1.08430010364566	1.12108925930287	1.15802467480681	1.19510635015748	1.232334285355	1.26970848039925	1.30722893529023	1.34489565002806	1.38270862461262	1.42066785904391	1.45877335332204	1.49702510744679	1.53542312141839	1.57396739523683	1.61265792890189	1.6514947224138	1.69047777577255	1.72960708897791	1.76888266203013	1.80830449492907	1.84787258767486	1.88758694026738	1.92744755270663	1.96745442499262	2.00760755712544	2.04790694910489	2.08835260093129	2.24973365637724	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486359267134562	0.0809143807257584	0.113338653455415	0.145909186348902	0.178625556340629	0.211488523428629	0.244497750437205	0.277653237366128	0.310954984215628	0.344402853521494	0.377997106186504	0.41173747186243	0.445624231778277	0.47965725154074	0.513836531150048	0.548162070606088	0.582633869908859	0.617251929058475	0.652016248054823	0.686926826897902	0.721983665587826	0.757186764124482	0.792536122507868	0.828031740737987	0.86367361881495	0.899461756738646	0.935396154509184	0.971476812126341	1.00770372959034	1.04407690690108	1.08059634405866	1.11726204106297	1.15407399791401	1.19103221461178	1.2281366911564	1.26538742754775	1.30278442378583	1.34032767987076	1.37801719580242	1.41585297158081	1.45383500720604	1.49196330267789	1.53023785799659	1.56865867316213	1.60722574817429	1.6459390830333	1.68479867773915	1.72380453229161	1.76295664669093	1.80225502093697	1.84169965502986	1.88129054896948	1.92102770275583	1.96091111638892	2.00094078986884	2.04111672319539	2.08143891636889	2.24269651316194	2.66508574931452	2.94636358722665	3.29482472821111	3.64122369995747	3.98556050246573	4.32783513573588	4.66804759976794	5.006197894562	5.34228602011797	5.67631197643572	6.00827576351549	6.33817738135715	6.66601682996083	6.99179410932629	7.31550921945376	7.63716216034302	7.95675293199429	8.27428153440747	8.58974796758254	8.90315223151962	9.21449432621849	9.52377425167937	9.83099200790203
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972718534269124	0.163461135075674	0.229942184604798	0.296715754068123	0.363781420400287	0.431139943599208	0.498790986489305	0.566734549070119	0.634970631342108	0.703499095841062	0.772320203469531	0.841433683879516	0.910839818300018	0.980538472337508	1.05052964599244	1.12081333926459	1.19138955215396	1.26225828466077	1.33341953678479	1.40487330852604	1.47661959988472	1.54865841086062	1.62098974145374	1.69361359166408	1.76652996149185	1.83973885093685	1.91324025999928	1.98703418867871	2.06112063697558	2.13549960488967	2.2101710924212	2.28513509956994	2.3603916263359	2.43594067271908	2.5117822387197	2.58791632433754	2.6643429295726	2.74106205442509	2.81807369889481	2.89537786298174	2.97297454668611	3.05086375000747	3.12904547294628	3.20751971550253	3.28628647767576	3.36534575946645	3.44469756087457	3.52434188189968	3.60427872254224	3.68450808280201	3.76502996267923	3.84584436217366	3.92695128128531	4.00835072001418	4.09004267836049	4.17202715632379	4.25430415390475	4.53364609636401	5.32486380978425	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985162	12.0275700987302	12.6890059604679	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972718534269124	0.163461135075674	0.229942184604798	0.296715754068123	0.363781420400287	0.431139943599208	0.498790986489305	0.566734549070119	0.634970631342108	0.703499095841062	0.772320203469531	0.841433683879516	0.910839818300018	0.980538472337508	1.05052964599244	1.12081333926459	1.19138955215396	1.26225828466077	1.33341953678479	1.40487330852604	1.47661959988472	1.54865841086062	1.62098974145374	1.69361359166408	1.76652996149185	1.83973885093685	1.91324025999928	1.98703418867871	2.06112063697558	2.13549960488967	2.2101710924212	2.28513509956994	2.3603916263359	2.43594067271908	2.5117822387197	2.58791632433754	2.6643429295726	2.74106205442509	2.81807369889481	2.89537786298174	2.97297454668611	3.05086375000747	3.12904547294628	3.20751971550253	3.28628647767576	3.36534575946645	3.44469756087457	3.52434188189968	3.60427872254224	3.68450808280201	3.76502996267923	3.84584436217366	3.92695128128531	4.00835072001418	4.09004267836049	4.17202715632379	4.25430415390475	4.53364609636401	5.32486380978425	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985162	12.0275700987302	12.6890059604679	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972718534269124	0.162436602539174	0.227893119531798	0.293642156458623	0.359683290254287	0.426017280916708	0.492643791270305	0.559562821314619	0.626774371050108	0.694278303012562	0.762074878104531	0.830163825978016	0.898545427862018	0.967219549363008	1.03618619048144	1.10544535121709	1.17499703156996	1.24484123154027	1.31497795112779	1.38540719033254	1.45612894915472	1.52714322759412	1.59845002565074	1.67004934332458	1.74194118061585	1.81412553752435	1.88660241405028	1.95937181019321	2.03243372595358	2.10578816133117	2.1794351163262	2.25337459093844	2.3276065851679	2.40213109901458	2.4769481324787	2.55205768556004	2.6274597582586	2.70315435057459	2.77914146250781	2.85542109405824	2.93199324522611	3.00885791601097	3.08601510641328	3.16346481643303	3.24120704606976	3.31924179532395	3.39756906419557	3.47618885268418	3.55510116079024	3.63430598851351	3.71380333585423	3.79359320281216	3.87367558938731	3.95405049557968	4.03471792138949	4.11567786681629	4.19693033186075	4.47524774178351	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972718534269124	0.162436602539174	0.227893119531798	0.293642156458623	0.359683290254287	0.426017280916708	0.492643791270305	0.559562821314619	0.626774371050108	0.694278303012562	0.762074878104531	0.830163825978016	0.898545427862018	0.967219549363008	1.03618619048144	1.10544535121709	1.17499703156996	1.24484123154027	1.31497795112779	1.38540719033254	1.45612894915472	1.52714322759412	1.59845002565074	1.67004934332458	1.74194118061585	1.81412553752435	1.88660241405028	1.95937181019321	2.03243372595358	2.10578816133117	2.1794351163262	2.25337459093844	2.3276065851679	2.40213109901458	2.4769481324787	2.55205768556004	2.6274597582586	2.70315435057459	2.77914146250781	2.85542109405824	2.93199324522611	3.00885791601097	3.08601510641328	3.16346481643303	3.24120704606976	3.31924179532395	3.39756906419557	3.47618885268418	3.55510116079024	3.63430598851351	3.71380333585423	3.79359320281216	3.87367558938731	3.95405049557968	4.03471792138949	4.11567786681629	4.19693033186075	4.47524774178351	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972718534269124	0.162436602539174	0.227893119531798	0.293642156458623	0.359683290254287	0.426017280916708	0.492643791270305	0.559562821314619	0.626774371050108	0.694278303012562	0.762074878104531	0.830163825978016	0.898545427862018	0.967219549363008	1.03618619048144	1.10544535121709	1.17499703156996	1.24484123154027	1.31497795112779	1.38540719033254	1.45612894915472	1.52714322759412	1.59845002565074	1.67004934332458	1.74194118061585	1.81412553752435	1.88660241405028	1.95937181019321	2.03243372595358	2.10578816133117	2.1794351163262	2.25337459093844	2.3276065851679	2.40213109901458	2.4769481324787	2.55205768556004	2.6274597582586	2.70315435057459	2.77914146250781	2.85542109405824	2.93199324522611	3.00885791601097	3.08601510641328	3.16346481643303	3.24120704606976	3.31924179532395	3.39756906419557	3.47618885268418	3.55510116079024	3.63430598851351	3.71380333585423	3.79359320281216	3.87367558938731	3.95405049557968	4.03471792138949	4.11567786681629	4.19693033186075	4.47524774178351	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972718534269124	0.162436602539174	0.227893119531798	0.293642156458623	0.359683290254287	0.426017280916708	0.492643791270305	0.559562821314619	0.626774371050108	0.694278303012562	0.762074878104531	0.830163825978016	0.898545427862018	0.967219549363008	1.03618619048144	1.10544535121709	1.17499703156996	1.24484123154027	1.31497795112779	1.38540719033254	1.45612894915472	1.52714322759412	1.59845002565074	1.67004934332458	1.74194118061585	1.81412553752435	1.88660241405028	1.95937181019321	2.03243372595358	2.10578816133117	2.1794351163262	2.25337459093844	2.3276065851679	2.40213109901458	2.4769481324787	2.55205768556004	2.6274597582586	2.70315435057459	2.77914146250781	2.85542109405824	2.93199324522611	3.00885791601097	3.08601510641328	3.16346481643303	3.24120704606976	3.31924179532395	3.39756906419557	3.47618885268418	3.55510116079024	3.63430598851351	3.71380333585423	3.79359320281216	3.87367558938731	3.95405049557968	4.03471792138949	4.11567786681629	4.19693033186075	4.47524774178351	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972718534269124	0.157055140739174	0.217130195931798	0.277497771058623	0.338157443054287	0.399109971916708	0.460355020470305	0.521892588714619	0.583722676650108	0.645845146812562	0.708260260104531	0.770967746178016	0.833967886262018	0.897260545963008	0.960845725281442	1.02472342421709	1.08889364276996	1.15335638094027	1.21811163872779	1.28315941613254	1.34849971315472	1.41413252979412	1.48005786605074	1.54627572192458	1.61278609741585	1.67958899252435	1.74668440725028	1.81407234159321	1.88175279555358	1.94972576913117	2.0179912623262	2.08654927513844	2.1553998075679	2.22454285961458	2.2939784312787	2.36370652256004	2.4337271334586	2.50404026397459	2.57464591410781	2.64554408385824	2.71673477322611	2.78821798221097	2.85999371081328	2.93206195903303	3.00442272686976	3.07707601432395	3.15002182139557	3.22326014808418	3.29679099439024	3.37061436031351	3.44473024585423	3.51913865101216	3.59383957578731	3.66883302017968	3.74411898418949	3.81969746781629	3.89556847106075	4.16850441918351	4.95331613826725	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.9328082779707	11.5919624838482	12.2469923512494	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972718534269124	0.157055140739174	0.217130195931798	0.277497771058623	0.338157443054287	0.399109971916708	0.460355020470305	0.521892588714619	0.583722676650108	0.645845146812562	0.708260260104531	0.770967746178016	0.833967886262018	0.897260545963008	0.960845725281442	1.02472342421709	1.08889364276996	1.15335638094027	1.21811163872779	1.28315941613254	1.34849971315472	1.41413252979412	1.48005786605074	1.54627572192458	1.61278609741585	1.67958899252435	1.74668440725028	1.81407234159321	1.88175279555358	1.94972576913117	2.0179912623262	2.08654927513844	2.1553998075679	2.22454285961458	2.2939784312787	2.36370652256004	2.4337271334586	2.50404026397459	2.57464591410781	2.64554408385824	2.71673477322611	2.78821798221097	2.85999371081328	2.93206195903303	3.00442272686976	3.07707601432395	3.15002182139557	3.22326014808418	3.29679099439024	3.37061436031351	3.44473024585423	3.51913865101216	3.59383957578731	3.66883302017968	3.74411898418949	3.81969746781629	3.89556847106075	4.16850441918351	4.95331613826725	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.9328082779707	11.5919624838482	12.2469923512494	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
