rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486359109461897	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373276	3.13532646578746	3.3996766278578	3.81872801447013	4.1783298114559	4.53591636811529	4.89148768444831	5.24504376045507	5.59658459613546	5.94611019148947	6.29362054651722	6.63911566121871	6.98259553559371	7.32406016964245	7.66350956336493	8.00094371676104	8.33636262983077	8.66976630257425	9.00115473499134	9.33052792708218	9.65788587884664	9.98322859028473	10.3065560613966	10.627868292182	10.9471652826412	11.264447032774
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486359109461897	0.0774491270445191	0.106408098320828	0.13551332958008	0.164764820822512	0.194162572048014	0.223706583256688	0.25339685444832	0.28323338562313	0.313216176781113	0.343345227922053	0.373620539046176	0.404042110153472	0.434609941243724	0.46532403231715	0.496184383373646	0.527190994413205	0.558343865435943	0.589642996441747	0.621088387430613	0.652680038402668	0.684417949357775	0.716302120295954	0.748332551217205	0.780509242121626	0.812832193009114	0.845301403879786	0.877916874733402	0.910678605570205	0.943586596390066	0.976640847193108	1.00984135797922	1.0431881287484	1.07668115950064	1.11032045023605	1.14410600095454	1.17803781165609	1.21211588234082	1.24634021300862	1.28071080365948	1.31522765429351	1.3498907649105	1.38470013551068	1.41965576609402	1.45475765666032	1.4900058072098	1.52540021774247	1.56094088825807	1.59662781875686	1.63246100923872	1.66844045970376	1.70456617015185	1.74083814058301	1.77725637099725	1.81382086139466	1.85053161177514	1.88738862213867	2.42945198752535	2.82621873132483	3.16353588549775	3.49883779934429	3.83212447286446	4.16339590605837	4.49265209892591	4.81989305146707	5.14511876368197	5.46832923557061	5.78952446713276	6.10870445836865	6.42586920927828	6.74101871986154	7.05415299011842	7.36527202004905	7.67437580965329	7.98146435893128	8.28653766788289	8.58959573650813	8.89063856480711	9.18966615277971	9.48667850042606	9.78167560774603
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486359109461897	0.0810376562351168	0.113585275513865	0.146279154633841	0.179119293595276	0.212105692398058	0.245238351042296	0.278517269527767	0.311942447854697	0.345513886023083	0.379231584032703	0.413095541883782	0.447105759576318	0.481262237110087	0.515564974485312	0.550013971701885	0.584609228759801	0.619350745659176	0.654238522399896	0.689272558981961	0.724452855405487	0.759779411670353	0.795252227776567	0.830871303724128	0.866636639513145	0.902548235143506	0.938606090615328	0.97481020592838	1.01116058108289	1.04765721607875	1.08430011091606	1.12108926559472	1.15802468011473	1.19510635447608	1.23233428867888	1.26970848272304	1.30722893660854	1.34489565033549	1.3827086239038	1.42066785731344	1.45877335056455	1.49702510365689	1.53542311659068	1.57396738936594	1.61265792198242	1.65149471444037	1.69047776673977	1.7296070788804	1.7688826508625	1.80830448268594	1.84787257435083	1.88758692585707	1.92744753720466	1.96745440839359	2.00760753942398	2.04790693029572	2.0883525810088	2.43400605007335	2.83436146163683	3.17526728357375	3.51415786518429	3.85103320646846	4.18589330742637	4.51873816805791	4.84956778836307	5.17838216834197	5.50518130799461	5.82996520732076	6.15273386632065	6.47348728499428	6.79222546334154	7.10894840136242	7.42365609905705	7.73634855642529	8.04702577346728	8.35568775018289	8.66233448657213	8.96696598263511	9.26958223837172	9.57018325378206	9.86876902886603
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486359109461897	0.0810376562351168	0.113585275513865	0.146279154633841	0.179119293595276	0.212105692398058	0.245238351042296	0.278517269527767	0.311942447854697	0.345513886023083	0.379231584032703	0.413095541883782	0.447105759576318	0.481262237110087	0.515564974485312	0.550013971701885	0.584609228759801	0.619350745659176	0.654238522399896	0.689272558981961	0.724452855405487	0.759779411670353	0.795252227776567	0.830871303724128	0.866636639513145	0.902548235143506	0.938606090615328	0.97481020592838	1.01116058108289	1.04765721607875	1.08430011091606	1.12108926559472	1.15802468011473	1.19510635447608	1.23233428867888	1.26970848272304	1.30722893660854	1.34489565033549	1.3827086239038	1.42066785731344	1.45877335056455	1.49702510365689	1.53542311659068	1.57396738936594	1.61265792198242	1.65149471444037	1.69047776673977	1.7296070788804	1.7688826508625	1.80830448268594	1.84787257435083	1.88758692585707	1.92744753720466	1.96745440839359	2.00760753942398	2.04790693029572	2.0883525810088	2.43400605007335	2.83436146163683	3.17526728357375	3.51415786518429	3.85103320646846	4.18589330742637	4.51873816805791	4.84956778836307	5.17838216834197	5.50518130799461	5.82996520732076	6.15273386632065	6.47348728499428	6.79222546334154	7.10894840136242	7.42365609905705	7.73634855642529	8.04702577346728	8.35568775018289	8.66233448657213	8.96696598263511	9.26958223837172	9.57018325378206	9.86876902886603
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486359109461897	0.0810376562351168	0.113585275513865	0.146279154633841	0.179119293595276	0.212105692398058	0.245238351042296	0.278517269527767	0.311942447854697	0.345513886023083	0.379231584032703	0.413095541883782	0.447105759576318	0.481262237110087	0.515564974485312	0.550013971701885	0.584609228759801	0.619350745659176	0.654238522399896	0.689272558981961	0.724452855405487	0.759779411670353	0.795252227776567	0.830871303724128	0.866636639513145	0.902548235143506	0.938606090615328	0.97481020592838	1.01116058108289	1.04765721607875	1.08430011091606	1.12108926559472	1.15802468011473	1.19510635447608	1.23233428867888	1.26970848272304	1.30722893660854	1.34489565033549	1.3827086239038	1.42066785731344	1.45877335056455	1.49702510365689	1.53542311659068	1.57396738936594	1.61265792198242	1.65149471444037	1.69047776673977	1.7296070788804	1.7688826508625	1.80830448268594	1.84787257435083	1.88758692585707	1.92744753720466	1.96745440839359	2.00760753942398	2.04790693029572	2.0883525810088	2.43400605007335	2.83436146163683	3.17526728357375	3.51415786518429	3.85103320646846	4.18589330742637	4.51873816805791	4.84956778836307	5.17838216834197	5.50518130799461	5.82996520732076	6.15273386632065	6.47348728499428	6.79222546334154	7.10894840136242	7.42365609905705	7.73634855642529	8.04702577346728	8.35568775018289	8.66233448657213	8.96696598263511	9.26958223837172	9.57018325378206	9.86876902886603
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486359109461897	0.0809141975822168	0.113338358208065	0.145908778675141	0.178625458983676	0.211488399133558	0.244497599124896	0.277653058957467	0.310954778631497	0.344402758146983	0.377996997503703	0.411737496701882	0.445624255741518	0.479657274622387	0.513836553344712	0.548162091908385	0.582633890313401	0.617251948559876	0.652016266647696	0.686926844576861	0.721983682347487	0.757186779959453	0.792536137412767	0.828031754707428	0.863673631843545	0.899461768821006	0.935396165639928	0.97147682230008	1.00770373880169	1.04407691514465	1.08059635132906	1.11726204735482	1.15407400322193	1.19103221893038	1.22813669448028	1.26538742987154	1.30278442510414	1.34032768017819	1.3780171950936	1.41585296985034	1.45383500444855	1.49196329888799	1.53023785316888	1.56865866729124	1.60722574125482	1.64593907505987	1.68479866870637	1.7238045221941	1.7629566355233	1.80225500869384	1.84169964170583	1.88129053455917	1.92102768725386	1.96091109978989	2.00094077216738	2.04111670438622	2.0814388964464	2.42696890685805	2.82720085976863	3.16798322305265	3.50675034601029	3.84350222864156	4.17823887094657	4.5109602729252	4.84166643457747	5.17035735590347	5.49703303690321	5.82169347757646	6.14433867792345	6.46496863794418	6.78358335763854	7.10018283700652	7.41476707604825	7.72733607476359	8.03788983315268	8.34642835121539	8.65295162895173	8.95745966636181	9.25995246344552	9.56043002020296	9.85889233663403
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972718218923794	0.163460951932132	0.229941889357447	0.296715346394362	0.363781323043334	0.431139819304137	0.498790835176995	0.566734370661458	0.634970425757977	0.703499000466551	0.77232009478673	0.841433708718967	0.910839842263259	0.980538495419155	1.05052966818711	1.12081336056689	1.1913895725585	1.26225830416217	1.33341955537767	1.40487332620499	1.47661961664438	1.5486584266956	1.62098975635864	1.69361360563352	1.76652997452045	1.83973886301921	1.91324027113003	1.98703419885245	2.06112064618693	2.13549961313323	2.2101710996916	2.2851351058618	2.36039163164382	2.43594067703768	2.51178224204359	2.58791632666133	2.6643429308909	2.74106205473253	2.81807369818599	2.89537786125127	2.97297454392862	3.05086374621757	3.12904546811857	3.20751970963163	3.28628647075629	3.36534575149302	3.4446975518418	3.52434187180217	3.60427871137461	3.68450807055888	3.7650299493552	3.84584434776336	3.92695126578334	4.00835070341516	4.09004266065903	4.17202713751473	4.25430413398226	4.84699749881689	5.64909403069245	6.33229138331489	7.01145825528458	7.68659464660152	8.35770055726594	9.02477598727761	9.68782093663654	10.3468354053429	11.0018193933968	11.6527729007977	12.2996959275461	12.942588473642	13.5814505390851	14.2162821238754	14.8470832280133	15.4738538514984	16.096593994331	16.7153036565108	17.3299828380379	17.9406315389124	18.5472497591342	19.1498374987035	19.7483947576201
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972718218923794	0.163460951932132	0.229941889357447	0.296715346394362	0.363781323043334	0.431139819304137	0.498790835176995	0.566734370661458	0.634970425757977	0.703499000466551	0.77232009478673	0.841433708718967	0.910839842263259	0.980538495419155	1.05052966818711	1.12081336056689	1.1913895725585	1.26225830416217	1.33341955537767	1.40487332620499	1.47661961664438	1.5486584266956	1.62098975635864	1.69361360563352	1.76652997452045	1.83973886301921	1.91324027113003	1.98703419885245	2.06112064618693	2.13549961313323	2.2101710996916	2.2851351058618	2.36039163164382	2.43594067703768	2.51178224204359	2.58791632666133	2.6643429308909	2.74106205473253	2.81807369818599	2.89537786125127	2.97297454392862	3.05086374621757	3.12904546811857	3.20751970963163	3.28628647075629	3.36534575149302	3.4446975518418	3.52434187180217	3.60427871137461	3.68450807055888	3.7650299493552	3.84584434776336	3.92695126578334	4.00835070341516	4.09004266065903	4.17202713751473	4.25430413398226	4.84699749881689	5.64909403069245	6.33229138331489	7.01145825528458	7.68659464660152	8.35770055726594	9.02477598727761	9.68782093663654	10.3468354053429	11.0018193933968	11.6527729007977	12.2996959275461	12.942588473642	13.5814505390851	14.2162821238754	14.8470832280133	15.4738538514984	16.096593994331	16.7153036565108	17.3299828380379	17.9406315389124	18.5472497591342	19.1498374987035	19.7483947576201
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972718218923794	0.162436419395632	0.227892824284447	0.293641748784862	0.359683192897334	0.426017156621637	0.492643639957995	0.559562642905958	0.626774165465977	0.694278207638051	0.76207476942173	0.830163850817467	0.898545451825259	0.967219572444655	1.03618621267611	1.10544537251939	1.1749970519745	1.24484125104167	1.31497796972067	1.38540720801149	1.45612896591438	1.5271432434291	1.59845004055564	1.67004935729402	1.74194119364445	1.81412554960671	1.88660242518103	1.95937182036695	2.03243373516493	2.10578816957473	2.1794351235966	2.2533745972303	2.32760659047582	2.40213110333318	2.47694813580259	2.55205768788383	2.6274597595769	2.70315435088203	2.77914146179899	2.85542109232777	2.93199324246862	3.00885791222107	3.08601510158557	3.16346481056213	3.24120703915029	3.31924178735052	3.3975690551628	3.47618884258667	3.55510114962261	3.63430597627038	3.7138033225302	3.79359318840186	3.87367557388534	3.95405047898066	4.03471790368803	4.11567784800723	4.19693031193826	4.78859914423639	5.58967114357545	6.27184396366139	6.94998630309458	7.62409816187502	8.29417954000294	8.96023043747811	9.62225085430054	10.2802407904704	10.9342002459878	11.5841292208522	12.2300277150641	12.8718957286235	13.5097332615301	14.1435403137839	14.7733168853853	15.3990629763339	16.02077858663	16.6384637162733	17.2521183652639	17.8617425336019	18.4673362212872	19.06889942832	19.6664321547001
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972718218923794	0.162436419395632	0.227892824284447	0.293641748784862	0.359683192897334	0.426017156621637	0.492643639957995	0.559562642905958	0.626774165465977	0.694278207638051	0.76207476942173	0.830163850817467	0.898545451825259	0.967219572444655	1.03618621267611	1.10544537251939	1.1749970519745	1.24484125104167	1.31497796972067	1.38540720801149	1.45612896591438	1.5271432434291	1.59845004055564	1.67004935729402	1.74194119364445	1.81412554960671	1.88660242518103	1.95937182036695	2.03243373516493	2.10578816957473	2.1794351235966	2.2533745972303	2.32760659047582	2.40213110333318	2.47694813580259	2.55205768788383	2.6274597595769	2.70315435088203	2.77914146179899	2.85542109232777	2.93199324246862	3.00885791222107	3.08601510158557	3.16346481056213	3.24120703915029	3.31924178735052	3.3975690551628	3.47618884258667	3.55510114962261	3.63430597627038	3.7138033225302	3.79359318840186	3.87367557388534	3.95405047898066	4.03471790368803	4.11567784800723	4.19693031193826	4.78859914423639	5.58967114357545	6.27184396366139	6.94998630309458	7.62409816187502	8.29417954000294	8.96023043747811	9.62225085430054	10.2802407904704	10.9342002459878	11.5841292208522	12.2300277150641	12.8718957286235	13.5097332615301	14.1435403137839	14.7733168853853	15.3990629763339	16.02077858663	16.6384637162733	17.2521183652639	17.8617425336019	18.4673362212872	19.06889942832	19.6664321547001
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972718218923794	0.162436419395632	0.227892824284447	0.293641748784862	0.359683192897334	0.426017156621637	0.492643639957995	0.559562642905958	0.626774165465977	0.694278207638051	0.76207476942173	0.830163850817467	0.898545451825259	0.967219572444655	1.03618621267611	1.10544537251939	1.1749970519745	1.24484125104167	1.31497796972067	1.38540720801149	1.45612896591438	1.5271432434291	1.59845004055564	1.67004935729402	1.74194119364445	1.81412554960671	1.88660242518103	1.95937182036695	2.03243373516493	2.10578816957473	2.1794351235966	2.2533745972303	2.32760659047582	2.40213110333318	2.47694813580259	2.55205768788383	2.6274597595769	2.70315435088203	2.77914146179899	2.85542109232777	2.93199324246862	3.00885791222107	3.08601510158557	3.16346481056213	3.24120703915029	3.31924178735052	3.3975690551628	3.47618884258667	3.55510114962261	3.63430597627038	3.7138033225302	3.79359318840186	3.87367557388534	3.95405047898066	4.03471790368803	4.11567784800723	4.19693031193826	4.78859914423639	5.58967114357545	6.27184396366139	6.94998630309458	7.62409816187502	8.29417954000294	8.96023043747811	9.62225085430054	10.2802407904704	10.9342002459878	11.5841292208522	12.2300277150641	12.8718957286235	13.5097332615301	14.1435403137839	14.7733168853853	15.3990629763339	16.02077858663	16.6384637162733	17.2521183652639	17.8617425336019	18.4673362212872	19.06889942832	19.6664321547001
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972718218923794	0.162436419395632	0.227892824284447	0.293641748784862	0.359683192897334	0.426017156621637	0.492643639957995	0.559562642905958	0.626774165465977	0.694278207638051	0.76207476942173	0.830163850817467	0.898545451825259	0.967219572444655	1.03618621267611	1.10544537251939	1.1749970519745	1.24484125104167	1.31497796972067	1.38540720801149	1.45612896591438	1.5271432434291	1.59845004055564	1.67004935729402	1.74194119364445	1.81412554960671	1.88660242518103	1.95937182036695	2.03243373516493	2.10578816957473	2.1794351235966	2.2533745972303	2.32760659047582	2.40213110333318	2.47694813580259	2.55205768788383	2.6274597595769	2.70315435088203	2.77914146179899	2.85542109232777	2.93199324246862	3.00885791222107	3.08601510158557	3.16346481056213	3.24120703915029	3.31924178735052	3.3975690551628	3.47618884258667	3.55510114962261	3.63430597627038	3.7138033225302	3.79359318840186	3.87367557388534	3.95405047898066	4.03471790368803	4.11567784800723	4.19693031193826	4.78859914423639	5.58967114357545	6.27184396366139	6.94998630309458	7.62409816187502	8.29417954000294	8.96023043747811	9.62225085430054	10.2802407904704	10.9342002459878	11.5841292208522	12.2300277150641	12.8718957286235	13.5097332615301	14.1435403137839	14.7733168853853	15.3990629763339	16.02077858663	16.6384637162733	17.2521183652639	17.8617425336019	18.4673362212872	19.06889942832	19.6664321547001
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972718218923794	0.157054957595632	0.217129900684447	0.277497363384862	0.338157345697334	0.399109847621637	0.460354869157996	0.521892410305958	0.583722471065977	0.645845051438051	0.70826015142173	0.770967771017467	0.833967910225259	0.897260569044655	0.960845747476106	1.02472344551939	1.0888936631745	1.15335640044167	1.21811165732067	1.28315943381149	1.34849972991438	1.4141325456291	1.48005788095564	1.54627573589402	1.61278611044445	1.67958900460671	1.74668441838103	1.81407235176695	1.88175280476493	1.94972577737473	2.0179912695966	2.0865492814303	2.15539981287582	2.22454286393318	2.29397843460259	2.36370652488383	2.4337271347769	2.50404026428203	2.57464591339899	2.64554408212777	2.71673477046862	2.78821797842107	2.85999370598557	2.93206195316213	3.00442271995029	3.07707600635052	3.1500218123628	3.22326013798667	3.29679098322261	3.37061434807038	3.4447302325302	3.51913863660186	3.59383956028534	3.66883300358066	3.74411896648803	3.81969744900723	3.89556845113826	4.48185582163639	5.27754635917545	5.95433771746139	6.62709859509458	7.29582899207502	7.96052890840294	8.62119834407811	9.27783729910054	9.93044577347044	10.5790237671878	11.2235712802522	11.8640883126641	12.5005748644235	13.1330309355301	13.761456525984	14.3858516357853	15.0062162649339	15.62255041343	16.2348540812733	16.8431272684639	17.4473699750019	18.0475822008872	18.64376394612	19.2359152107001
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972718218923794	0.157054957595632	0.217129900684447	0.277497363384862	0.338157345697334	0.399109847621637	0.460354869157996	0.521892410305958	0.583722471065977	0.645845051438051	0.70826015142173	0.770967771017467	0.833967910225259	0.897260569044655	0.960845747476106	1.02472344551939	1.0888936631745	1.15335640044167	1.21811165732067	1.28315943381149	1.34849972991438	1.4141325456291	1.48005788095564	1.54627573589402	1.61278611044445	1.67958900460671	1.74668441838103	1.81407235176695	1.88175280476493	1.94972577737473	2.0179912695966	2.0865492814303	2.15539981287582	2.22454286393318	2.29397843460259	2.36370652488383	2.4337271347769	2.50404026428203	2.57464591339899	2.64554408212777	2.71673477046862	2.78821797842107	2.85999370598557	2.93206195316213	3.00442271995029	3.07707600635052	3.1500218123628	3.22326013798667	3.29679098322261	3.37061434807038	3.4447302325302	3.51913863660186	3.59383956028534	3.66883300358066	3.74411896648803	3.81969744900723	3.89556845113826	4.48185582163639	5.27754635917545	5.95433771746139	6.62709859509458	7.29582899207502	7.96052890840294	8.62119834407811	9.27783729910054	9.93044577347044	10.5790237671878	11.2235712802522	11.8640883126641	12.5005748644235	13.1330309355301	13.761456525984	14.3858516357853	15.0062162649339	15.62255041343	16.2348540812733	16.8431272684639	17.4473699750019	18.0475822008872	18.64376394612	19.2359152107001
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
