rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.865155118333472	0.864726831333371	0.86428348029292	0.864005087966148	0.863569474837323	0.863126035117796	0.862682595398269	0.862239155678742	0.861795715959215	0.861352276239688	0.860908836520161	0.860465396800634	0.860021957081107	0.85957851736158	0.860237711789258	0.917261881257126	0.974159735468645	1.03093127442382	1.08757649812264	1.14409540656511	1.20048799975124	1.25675427768101	1.31289424035444	1.36890788777152	1.42479521993214	1.48055623683653	1.53619093848445	1.59169932487613	1.64708139601136	1.70233715189035	1.75746659251288	1.81246971787905	1.86734652798889	1.92209702284237	1.9767212024395	2.03121906678029	2.08559061586461	2.1398358496927	2.19395476826444	2.24794737157972	2.30181365963876	2.35555363244134	2.40916728998758	2.46265463227757	2.51601565931111	2.5692503710883	2.62235876760914	2.67534084887363	2.72819661488177	2.78092606563356	2.8335292011289	2.88600602136799	2.93835652635074	2.99058071607703	3.04267859054708	3.09465014976067	3.14649539371791	3.29912495067375	3.58736743170571	3.9567101756299	4.32399075031611	4.68920915576422	5.05236539197423	5.41345945894613	5.77249135667994	6.12946108517575	6.48436864443347	6.83721403445297	7.18799725523449	7.53671830677802	7.88337718908333	8.22797390215054	8.57050844597976	8.91098082057077	9.2493910259238	9.58573906203872	9.92002492891554	10.2522486265544	10.582410154955	10.9105095141176	11.236546704042
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.865155118333472	0.851657771870021	0.834099535749244	0.825279726540069	0.828520906044723	0.819315324127046	0.810109742209369	0.800904160291692	0.791698578374015	0.782492996456338	0.773287414538661	0.764081832620984	0.754876250703307	0.670175100085389	0.548253305824269	0.58299286876816	0.61760611628149	0.652093048364259	0.686453665016468	0.720687966238114	0.754795952029202	0.788777622389726	0.822632977319695	0.856362016819101	0.889964740887831	0.923441149526116	0.956791242733725	0.990015020510888	1.02311248285738	1.05608362977342	1.08892846125878	1.12164697731359	1.15423917793784	1.18670506313152	1.21904463289465	1.25125788722721	1.2833448261291	1.31530544960054	1.34713975764142	1.37884775025163	1.41042942743139	1.44188478918048	1.47321383549901	1.50441656638708	1.53549298184449	1.56644308187133	1.59726686646762	1.62796433563334	1.6585354893685	1.6889803276731	1.71929885054703	1.74949105799051	1.77955695000343	1.80949652658567	1.83930978773747	1.86899673345859	1.89855736374916	2.2076390685535	2.59485814856041	2.94191624967175	3.28691218154511	3.62984594418037	3.97071753757753	4.30952696173658	4.64627421665754	4.9809593023405	5.31358221878537	5.64414296599202	5.97264154396069	6.29907795269136	6.62345219218383	6.94576426243819	7.26601416345456	7.58420189523272	7.9003274577729	8.21439085107497	8.52639207513894	8.83633112996492	9.14420801555269	9.45002273190247	9.75377527901403
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.865155118333472	0.849102717401021	0.831686643889228	0.817293351823755	0.806815575461523	0.792183660898046	0.777551746334569	0.762919831771092	0.748287917207615	0.733656002644138	0.719024088080661	0.704392173517184	0.689760258953707	0.649963154823483	0.598494258910328	0.636822465425637	0.675024356626526	0.713099932512997	0.751049193085048	0.78887213834268	0.826568768285892	0.864139082914685	0.901583082229061	0.938900766229017	0.976092134914439	1.01315718828556	1.05009592634214	1.08690834908442	1.12359445651216	1.1601542486256	1.19658772542451	1.232894886909	1.26907573307907	1.30513026393472	1.34105847947595	1.37686037970276	1.41253596461504	1.44808523421301	1.48350818849657	1.51880482746559	1.55397515112031	1.58901915946049	1.62393685248625	1.65872823019771	1.69339329259464	1.72793203967714	1.76234447144523	1.7966305878989	1.83079038903815	1.86482387486298	1.89873104537327	1.93251190056926	1.96616644045084	1.99969466501787	2.03309657427061	2.06637216820881	2.09952144683259	2.29303395896003	2.60300087887241	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.01422270700051	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840737	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.865155118333472	0.849102717401021	0.831686643889228	0.817293351823755	0.806815575461523	0.792183660898046	0.777551746334569	0.762919831771092	0.748287917207615	0.733656002644138	0.719024088080661	0.704392173517184	0.689760258953707	0.649963154823483	0.598494258910328	0.636822465425637	0.675024356626526	0.713099932512997	0.751049193085048	0.78887213834268	0.826568768285892	0.864139082914685	0.901583082229061	0.938900766229017	0.976092134914439	1.01315718828556	1.05009592634214	1.08690834908442	1.12359445651216	1.1601542486256	1.19658772542451	1.232894886909	1.26907573307907	1.30513026393472	1.34105847947595	1.37686037970276	1.41253596461504	1.44808523421301	1.48350818849657	1.51880482746559	1.55397515112031	1.58901915946049	1.62393685248625	1.65872823019771	1.69339329259464	1.72793203967714	1.76234447144523	1.7966305878989	1.83079038903815	1.86482387486298	1.89873104537327	1.93251190056926	1.96616644045084	1.99969466501787	2.03309657427061	2.06637216820881	2.09952144683259	2.29303395896003	2.60300087887241	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.01422270700051	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840737	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.865155118333472	0.849102717401021	0.831686643889228	0.817293351823755	0.806815575461523	0.792183660898046	0.777551746334569	0.762919831771092	0.748287917207615	0.733656002644138	0.719024088080661	0.704392173517184	0.689760258953707	0.649963154823483	0.598494258910328	0.636822465425637	0.675024356626526	0.713099932512997	0.751049193085048	0.78887213834268	0.826568768285892	0.864139082914685	0.901583082229061	0.938900766229017	0.976092134914439	1.01315718828556	1.05009592634214	1.08690834908442	1.12359445651216	1.1601542486256	1.19658772542451	1.232894886909	1.26907573307907	1.30513026393472	1.34105847947595	1.37686037970276	1.41253596461504	1.44808523421301	1.48350818849657	1.51880482746559	1.55397515112031	1.58901915946049	1.62393685248625	1.65872823019771	1.69339329259464	1.72793203967714	1.76234447144523	1.7966305878989	1.83079038903815	1.86482387486298	1.89873104537327	1.93251190056926	1.96616644045084	1.99969466501787	2.03309657427061	2.06637216820881	2.09952144683259	2.29303395896003	2.60300087887241	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.01422270700051	5.35043429120937	5.68458370618002	6.01667095191269	6.34669602840737	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.865155118333472	0.801313703500349	0.775727124252302	0.816922975865055	0.806321740849923	0.791566367633546	0.776810994417169	0.762055621200792	0.747300247984415	0.732544874768038	0.717789501551661	0.703034128335284	0.688278755118907	0.648358192335783	0.596765837769728	0.634970585632137	0.673049018180126	0.711001135413697	0.748826937332848	0.78652642393758	0.824099595227892	0.861546451203785	0.898866991865261	0.936061217212316	0.973129127244839	1.01007072196306	1.04688600136674	1.08357496545612	1.12013761423096	1.1565739476915	1.19288396583751	1.2290676686691	1.26512505618627	1.30105612838902	1.33686088527735	1.37253932685126	1.40809145311064	1.44351726405571	1.47881675968637	1.51398994000249	1.54903680500431	1.58395735469159	1.61875158906445	1.65341950812301	1.68796111186704	1.72237640029664	1.75666537341183	1.7908280312126	1.82486437369895	1.85877440087088	1.89255811272827	1.92621550927136	1.95974659050004	1.99315135641417	2.02642980701401	2.05958194229931	2.09260776227019	2.28599681574473	2.59584027700421	2.94636358722665	3.29482472821111	3.64122369995747	3.98556050246573	4.32783513573588	4.66804759976794	5.00619789456201	5.34228602011797	5.67631197643572	6.00827576351549	6.33817738135726	6.66601682996083	6.99179410932629	7.31550921945376	7.63716216034302	7.95675293199429	8.27428153440747	8.58974796758254	8.90315223151962	9.21449432621849	9.52377425167937	9.83099200790203
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	1.73031023666694	1.64885372718637	1.60563698925052	1.62936764088915	1.60114398509785	1.56875836451459	1.53637274393134	1.50398712334808	1.47160150276483	1.43921588218158	1.40683026159832	1.37444464101507	1.34205902043181	1.28450821028181	1.21638824249609	1.29443035217901	1.37221983129117	1.44975667983256	1.52704089780319	1.60407248520304	1.68085144203213	1.75737776829045	1.83365146397801	1.90967252909479	1.98544096364058	2.06095676761583	2.13621994102009	2.2112304838538	2.28598839611652	2.3604936778087	2.43474632892989	2.50874634948031	2.58249373945995	2.65598849886884	2.72923062770695	2.8022201259743	2.87495699367065	2.94744123079646	3.01967283735151	3.09165181333556	3.16337815874907	3.23485187359158	3.30607295786333	3.37704141156453	3.44775723469475	3.51822042725419	3.58843098924287	3.65838892066078	3.72809422150792	3.79754689178429	3.86674693148967	3.93569434062451	4.00438911918858	4.07283126718165	4.14102078460419	4.20895767145573	4.2766419277365	4.60547373051954	5.18637286516361	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985162	12.0275700987302	12.6890059604681	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	1.73031023666694	1.64885372718637	1.60563698925052	1.62936764088915	1.60114398509785	1.56875836451459	1.53637274393134	1.50398712334808	1.47160150276483	1.43921588218158	1.40683026159832	1.37444464101507	1.34205902043181	1.28450821028181	1.21638824249609	1.29443035217901	1.37221983129117	1.44975667983256	1.52704089780319	1.60407248520304	1.68085144203213	1.75737776829045	1.83365146397801	1.90967252909479	1.98544096364058	2.06095676761583	2.13621994102009	2.2112304838538	2.28598839611652	2.3604936778087	2.43474632892989	2.50874634948031	2.58249373945995	2.65598849886884	2.72923062770695	2.8022201259743	2.87495699367065	2.94744123079646	3.01967283735151	3.09165181333556	3.16337815874907	3.23485187359158	3.30607295786333	3.37704141156453	3.44775723469475	3.51822042725419	3.58843098924287	3.65838892066077	3.72809422150792	3.79754689178429	3.86674693148967	3.93569434062451	4.00438911918858	4.07283126718165	4.14102078460419	4.20895767145573	4.2766419277365	4.60547373051954	5.18637286516361	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985162	12.0275700987302	12.6890059604681	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	1.73031023666694	1.64782919464987	1.60358792417752	1.62629404327965	1.59704585495185	1.56363570183209	1.53022554871234	1.49681539559258	1.46340524247283	1.42999508935308	1.39658493623332	1.36317478311357	1.32976462999381	1.27118928730731	1.20204478698509	1.27906236413151	1.35582731070717	1.43233962671206	1.50859931214619	1.58460636700954	1.66036079130213	1.73586258502395	1.81111174817501	1.88610828075529	1.96085218276458	2.03534345420333	2.10958209507109	2.1835681053683	2.25730148509452	2.3307822342502	2.40401035283489	2.47698584084881	2.54970869829195	2.62217892516434	2.69439652146595	2.7663614871968	2.83807382235665	2.90953352694596	2.98074060096451	3.05169504441206	3.12239685728907	3.19284603959508	3.26304259133033	3.33298651249503	3.40267780308875	3.47211646311169	3.54130249256387	3.61023589144527	3.67891665975592	3.74734479749579	3.81552030466467	3.88344318126301	3.95111342729058	4.01853104274715	4.08569602763319	4.15260838194823	4.2192681056925	4.54707537593904	5.12694997804661	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154496	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	1.73031023666694	1.64782919464987	1.60358792417752	1.62629404327965	1.59704585495185	1.56363570183209	1.53022554871234	1.49681539559258	1.46340524247283	1.42999508935308	1.39658493623332	1.36317478311357	1.32976462999381	1.27118928730731	1.20204478698509	1.27906236413151	1.35582731070717	1.43233962671206	1.50859931214619	1.58460636700954	1.66036079130213	1.73586258502395	1.81111174817501	1.88610828075529	1.96085218276458	2.03534345420333	2.10958209507109	2.1835681053683	2.25730148509452	2.3307822342502	2.40401035283489	2.47698584084881	2.54970869829195	2.62217892516434	2.69439652146595	2.7663614871968	2.83807382235665	2.90953352694596	2.98074060096451	3.05169504441206	3.12239685728907	3.19284603959508	3.26304259133033	3.33298651249503	3.40267780308875	3.47211646311169	3.54130249256387	3.61023589144527	3.67891665975592	3.74734479749579	3.81552030466467	3.88344318126301	3.95111342729058	4.01853104274715	4.08569602763319	4.15260838194823	4.2192681056925	4.54707537593904	5.12694997804661	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154496	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	1.73031023666694	1.64782919464987	1.60358792417752	1.62629404327965	1.59704585495185	1.56363570183209	1.53022554871234	1.49681539559258	1.46340524247283	1.42999508935308	1.39658493623332	1.36317478311357	1.32976462999381	1.27118928730731	1.20204478698509	1.27906236413151	1.35582731070717	1.43233962671206	1.50859931214619	1.58460636700954	1.66036079130213	1.73586258502395	1.81111174817501	1.88610828075529	1.96085218276458	2.03534345420333	2.10958209507109	2.1835681053683	2.25730148509452	2.3307822342502	2.40401035283489	2.47698584084881	2.54970869829195	2.62217892516434	2.69439652146595	2.7663614871968	2.83807382235665	2.90953352694596	2.98074060096451	3.05169504441206	3.12239685728907	3.19284603959508	3.26304259133033	3.33298651249503	3.40267780308875	3.47211646311169	3.54130249256387	3.61023589144527	3.67891665975592	3.74734479749579	3.81552030466467	3.88344318126301	3.95111342729058	4.01853104274715	4.08569602763319	4.15260838194823	4.2192681056925	4.54707537593904	5.12694997804661	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154496	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	1.73031023666694	1.64782919464987	1.60358792417752	1.62629404327965	1.59704585495185	1.56363570183209	1.53022554871234	1.49681539559258	1.46340524247283	1.42999508935308	1.39658493623332	1.36317478311357	1.32976462999381	1.27118928730731	1.20204478698509	1.27906236413151	1.35582731070717	1.43233962671206	1.50859931214619	1.58460636700954	1.66036079130213	1.73586258502395	1.81111174817501	1.88610828075529	1.96085218276458	2.03534345420333	2.10958209507109	2.1835681053683	2.25730148509452	2.3307822342502	2.40401035283489	2.47698584084881	2.54970869829195	2.62217892516434	2.69439652146595	2.7663614871968	2.83807382235665	2.90953352694596	2.98074060096451	3.05169504441206	3.12239685728907	3.19284603959508	3.26304259133033	3.33298651249503	3.40267780308875	3.47211646311169	3.54130249256387	3.61023589144527	3.67891665975592	3.74734479749579	3.81552030466467	3.88344318126301	3.95111342729058	4.01853104274715	4.08569602763319	4.15260838194823	4.2192681056925	4.54707537593904	5.12694997804661	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.2933662185707	11.9579018862482	12.6183132154496	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	1.73031023666694	1.64244773284987	1.59282500057752	1.61014965787965	1.57552000775185	1.53672839283209	1.49793677791234	1.45914516299258	1.42035354807283	1.38156193315308	1.34277031823332	1.30397870331357	1.26518708839381	1.20123028390731	1.12670432178509	1.19834043713151	1.26972392190717	1.34085477611206	1.41173299974619	1.48235859280954	1.55273155530213	1.62285188722395	1.69271958857501	1.76233465935529	1.83169709956458	1.90080690920333	1.96966408827109	2.0382686367683	2.10662055469452	2.1747198420502	2.24256649883489	2.31016052504881	2.37750192069195	2.44459068576434	2.51142682026595	2.5780103241968	2.64434119755665	2.71041944034596	2.77624505256451	2.84181803421206	2.90713838528907	2.97220610579508	3.03702119573033	3.10158365509503	3.16589348388875	3.22995068211169	3.29375524976387	3.35730718684527	3.42060649335592	3.48365316929579	3.54644721466467	3.60898862946301	3.67127741369058	3.73331356734715	3.79509709043319	3.85662798294823	3.9179062448925	4.24033205333904	4.81482519364661	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.9328082779707	11.5919624838482	12.2469923512496	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	1.73031023666694	1.64244773284987	1.59282500057752	1.61014965787965	1.57552000775185	1.53672839283209	1.49793677791234	1.45914516299258	1.42035354807283	1.38156193315308	1.34277031823332	1.30397870331357	1.26518708839381	1.20123028390731	1.12670432178509	1.19834043713151	1.26972392190717	1.34085477611206	1.41173299974619	1.48235859280954	1.55273155530213	1.62285188722395	1.69271958857501	1.76233465935529	1.83169709956458	1.90080690920333	1.96966408827109	2.0382686367683	2.10662055469452	2.1747198420502	2.24256649883489	2.31016052504881	2.37750192069195	2.44459068576434	2.51142682026595	2.5780103241968	2.64434119755665	2.71041944034596	2.77624505256451	2.84181803421206	2.90713838528907	2.97220610579508	3.03702119573033	3.10158365509503	3.16589348388875	3.22995068211169	3.29375524976387	3.35730718684527	3.42060649335592	3.48365316929579	3.54644721466467	3.60898862946301	3.67127741369058	3.73331356734715	3.79509709043319	3.85662798294823	3.9179062448925	4.24033205333904	4.81482519364661	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.9328082779707	11.5919624838482	12.2469923512496	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
