rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.0972611788539101	0.126501543473024	0.156236083726674	0.186262349971962	0.216637310341839	0.24725862450694	0.278171697469474	0.309376529239523	0.340873119807211	0.372661469171069	0.404741577343867	0.437242916387873	0.469917732922867	0.50288433926816	0.536142735411778	0.569692921359852	0.603534897112343	0.637668506679052	0.672093875029528	0.706811001062867	0.741819915445721	0.777120618183433	0.812713109276207	0.848597388724182	0.884773449979987	0.921241256893799	0.958000851856129	0.995052234877552	1.03239540594696	1.07003036507024	1.10795711224137	1.14617564746645	1.18468597074518	1.22348808207722	1.26258198145777	1.30196766889167	1.34164514437956	1.38161440791558	1.42187545950497	1.46242829914815	1.50327292683952	1.54440934259009	1.58583754638842	1.62755753823552	1.66956931814124	1.7118728860954	1.75446787440407	1.79735522637139	1.8405343674352	1.88400529760119	1.92776801686409	1.97182252522917	2.01616882269639	2.06080690926584	2.10573739278186	2.15095909748818	2.1964727093863	2.14597669071182	2.02661592310802	1.96630811808526	1.89385893570241	1.82177679326853	1.7500780916106	1.67874102406857	1.60779093760865	1.53720251950267	1.46698720750109	1.3971440614325	1.32767308129505	1.25856048855389	1.18982304097774	1.12146749129706	1.0534841141832	0.985872909365559	0.918633876844232	0.851757717743604	0.785251648092844	0.719128471406307	0.653370064602914	0.587991006146451	0.522990484716228
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0972611788539101	0.126282743900621	0.155589124922414	0.185188022855414	0.215067470268478	0.245248966035401	0.275722971820081	0.30648948762222	0.337548513442087	0.368900049279743	0.400544095134796	0.432451994570898	0.464678610664351	0.497197729979955	0.530009352517955	0.563113478278225	0.596510107260764	0.630199247929136	0.664180893502908	0.698455044041799	0.733021697881717	0.767880855022539	0.803032515464296	0.838476679206936	0.87421334660555	0.910242519621725	0.94656419595526	0.983178375605968	1.02008505857404	1.05728424485936	1.09477593446209	1.13256012738205	1.17063682361929	1.20900602317379	1.24766772604565	1.28662193223478	1.32586864174119	1.36540785456494	1.40523957070598	1.44536379016429	1.48578051293996	1.52648973903278	1.56749146844299	1.60878570117054	1.65037243721529	1.69225167657738	1.73442343920722	1.77688767392327	1.81964441189978	1.86269365313668	1.90603539763404	1.94966964539178	1.99359639640989	2.03781565068836	2.0823273752465	2.12713163387906	2.17222838936429	2.1459087246541	2.02656600258755	1.9662411921041	1.89379216176378	1.82171551724638	1.75001056909391	1.67867823401479	1.6077174464732	1.53712927056562	1.46691322547192	1.39706935071505	1.32759764629503	1.25848929651109	1.18974035988946	1.12138383784582	1.05339949407951	0.985787328602008	0.918547341413213	0.851679923419315	0.785184771272879	0.719061346739688	0.653310411677948	0.587931353238087	0.522924205526483
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0972611788539101	0.126282743900621	0.155589124922414	0.185188022855414	0.215067470268478	0.245248966035401	0.275722971820081	0.30648948762222	0.337548513442087	0.368900049279743	0.400544095134796	0.432451994570898	0.464678610664351	0.497197729979955	0.530009352517955	0.563113478278225	0.596510107260764	0.630199247929136	0.664180893502908	0.698455044041799	0.733021697881717	0.767880855022539	0.803032515464296	0.838476679206936	0.87421334660555	0.910242519621725	0.94656419595526	0.983178375605968	1.02008505857404	1.05728424485936	1.09477593446209	1.13256012738205	1.17063682361929	1.20900602317379	1.24766772604565	1.28662193223478	1.32586864174119	1.36540785456494	1.40523957070598	1.44536379016429	1.48578051293996	1.52648973903278	1.56749146844299	1.60878570117054	1.65037243721529	1.69225167657738	1.73442343920722	1.77688767392327	1.81964441189978	1.86269365313668	1.90603539763404	1.94966964539178	1.99359639640989	2.03781565068836	2.0823273752465	2.12713163387906	2.17222838936429	2.1459087246541	2.02656600258755	1.9662411921041	1.89379216176378	1.82171551724638	1.75001056909391	1.67867823401479	1.6077174464732	1.53712927056562	1.46691322547192	1.39706935071505	1.32759764629503	1.25848929651109	1.18974035988946	1.12138383784582	1.05339949407951	0.985787328602008	0.918547341413213	0.851679923419315	0.785184771272879	0.719061346739688	0.653310411677948	0.587931353238087	0.522924205526483
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.48630589426955	0.683509935861076	0.882133746661507	1.08222014517342	1.28378212421036	1.48679634285474	1.69127315669699	1.89721256573502	2.10461456997086	2.31347916940477	2.5238063640342	2.73562974600575	2.94888495903306	3.16360277511443	3.37978319425242	3.59742621644572	3.81653184169434	4.0371001021606	4.25913097207807	4.4826244516737	4.70758053462472	4.93399922092987	5.16188051058924	5.3912244036027	5.62203090132031	5.85430001119537	6.08803172448788	6.32322604119553	6.55988296132066	6.79800248486205	7.03758461182104	7.27862934219622	7.52113667598774	7.7651066131956	8.01053915382087	8.25743429786248	8.5057920453204	8.75561239619576	9.0068953504875	9.25964090819552	9.51384906932102	9.76951983386161	10.0266532018198	10.2852491731953	10.5453077479861	10.8068289261942	11.0698127836314	11.3342591258059	11.6001680711818	11.8675396197578	12.136373771535	12.4066705265124	12.6784298846899	12.9516518460674	13.2263362853192	13.5024834448636	13.7800931832605	13.9675601735079	13.7540983220511	13.5045651025496	13.1944107837638	12.8861183940925	12.5796844862459	12.2751136437661	11.9724005389738	11.6715504923517	11.3725610997989	11.0754325589304	10.780164869746	10.4867853247529	10.1952988073876	9.90561746426278	9.61779695008343	9.33183726490682	9.04773840873256	8.76550233609158	8.48512753024665	8.20661130002676	7.92995745472289	7.65516293008718	7.38222789665152
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.58356707312346	0.809792679761697	1.03772287158392	1.26740816802884	1.49884959447884	1.73204530889014	1.96699612851707	2.20370205335724	2.44216308341295	2.68237921868452	2.924350459169	3.16808174057665	3.41356356969741	3.66080050509439	3.90979254677037	4.16053969472395	4.4130419489551	4.66729935008974	4.92331186558098	5.1810794957155	5.44060223250643	5.70188007595241	5.96491302605354	6.22970108280964	6.49624424792586	6.76454253081709	7.03459592044314	7.30640441680149	7.57996801989469	7.85528672972142	8.13236054628313	8.41118946957827	8.69177349960703	8.97411263636939	9.25820687986652	9.54405623009726	9.83166068706159	10.1210202507607	10.4121349211935	10.7050046983598	10.999629582261	11.2960095728944	11.5941446702628	11.8940348743658	12.1956801852014	12.4990806027716	12.8042362228386	13.1111467997292	13.4198124830815	13.7302332728945	14.042409169169	14.3563401719041	14.6720262810997	14.9894674967558	15.3086636605657	15.6296150787427	15.9523215726248	16.113468898162	15.7806643246387	15.4708062946537	15.0882029455275	14.7078339113389	14.3296950553398	13.9537918777808	13.580117985447	13.2086797629173	12.8394743252709	12.4725019096454	12.107762516041	11.745274621264	11.3850391672771	11.0270013021086	10.6711964441629	10.3176245935088	9.96628575014577	9.61718225951089	9.27031230151953	8.92567264676645	8.58326786640083	8.24309428332527	7.905152102178
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16713414624692	1.61958535952339	2.07544574316784	2.53481633605767	2.99769918895768	3.46409061778028	3.93399225703414	4.40740410671449	4.8843261668259	5.36475843736903	5.84870091833799	6.3361634811533	6.82712713939483	7.32160101018878	7.81958509354075	8.3210793894479	8.82608389791021	9.33459870017948	9.84662373116196	10.362158991431	10.8812044650129	11.4037601519048	11.9298260521071	12.4594021656193	12.9924884958517	13.5290850616342	14.0691918408863	14.612808833603	15.1599360397894	15.7105734594428	16.2647210925663	16.8223789391565	17.3835469992141	17.9482252727388	18.516413759733	19.0881124601945	19.6633213741232	20.2420405015214	20.824269842387	21.4100093967196	21.9992591645219	22.5920191457888	23.1882893405255	23.7880697487317	24.3913603704027	24.9981612055432	25.6084724456772	26.2222935994583	26.8396249661631	27.4604665457889	28.0848183383381	28.7126803438083	29.3440525621995	29.9789349935116	30.6173273211313	31.2592301574854	31.9046431452496	32.226937796324	31.5613286492774	30.9416125893075	30.1764058910551	29.4156678226778	28.6593901106796	27.9075837555617	27.1602359708941	26.4173595258347	25.6789486505417	24.9450038192908	24.215525032082	23.490549242528	22.7700783345541	22.0540026042172	21.3423928883259	20.6352491870176	19.9325715002915	19.2343645190218	18.5406246030391	17.8513452935329	17.1665357328017	16.4861885666505	15.810304204356
COX1No1	ferrocytochrome-c:oxygen oxidoreductase (No1)	pmet_COX1[c] + 4.0054e-07 prot_P00401[c] + 4.0054e-07 prot_P00410[c] + 4.0054e-07 prot_P00420[c] + 4.0054e-07 prot_P00425[c] + 4.0054e-07 prot_P00427[c] + 4.0054e-07 prot_P04037[c] + 8.0109e-07 prot_P04039[c] + 4.0054e-07 prot_P07255[c] + 4.0054e-07 prot_P10174[c] + 4.0054e-07 prot_P32799[c] + 4.0054e-07 prot_Q01519[c] => ferricytochrome c[m] + 1.266 h+[i] + 0.5 H2O[m]	Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C	Oxidative Phosphorylation	1.10877066146153	1.53860393817034	1.97167087352228	2.40807250639515	2.84781088755349	3.29088233290982	3.73728847697271	4.18702931973764	4.64010486120891	5.09651510138718	5.55626004026685	6.01934954926813	6.48576464197092	6.95551443550168	7.42859892986575	7.90501812506042	8.38477202108566	8.90017939496675	9.42196911764058	9.9473315136535	10.4762665670317	11.0087742777725	11.5448546458762	12.0845076713423	12.6277333575811	13.1745317234225	13.7249027467859	14.2788464276666	14.8363627660694	15.3974517619918	15.9621134154366	16.5303477264009	17.1021546948848	17.6775343208885	18.2564866044142	18.8390115454597	19.4251091440248	20.014779400112	20.6080223137191	21.2048378848457	21.8052261134946	22.4091869996605	23.0167205433487	23.6278267445589	24.2425056032865	24.860757119536	25.4825814848315	26.1079782078268	26.7369475877981	27.369489624743	28.0056043186637	28.6452916695579	29.2885516774257	29.9353843422669	30.5857893474683	31.2397673054566	31.8973178589073	32.226937796324	31.5613286492774	30.9416125893075	30.1764058910551	29.4156678226778	28.6593901106796	27.9075837555617	27.1602359708941	26.4173595258347	25.6789486505417	24.9450038192908	24.215525032082	23.490549242528	22.7700783345541	22.0540026042172	21.3423928883259	20.6352491870176	19.9325715002915	19.2343645190218	18.5406246030391	17.8513452935329	17.1665357328017	16.4861885666505	15.810304204356
COX1No5	ferrocytochrome-c:oxygen oxidoreductase (No5)	pmet_COX1[c] + 4.0054e-07 prot_P00401[c] + 4.0054e-07 prot_P00410[c] + 4.0054e-07 prot_P00420[c] + 4.0054e-07 prot_P07255[c] + 2.3148e-05 prot_P19516[c] + 2.3148e-05 prot_P38824[c] + 2.3148e-05 prot_P47081[c] + 2.3148e-05 prot_P53239[c] + 2.3148e-05 prot_Q04935[c] + 2.3148e-05 prot_Q3E731[c] => ferricytochrome c[m] + 1.266 h+[i] + 0.5 H2O[m]	Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A	Oxidative Phosphorylation	0.0583634847853926	0.0809814213530503	0.103774869645563	0.12674382966252	0.149888301404196	0.173208284870453	0.196703780061429	0.22037478697685	0.244221305616989	0.268243335981846	0.292440878071149	0.31681393188517	0.341362497423909	0.366086574687092	0.390986163674995	0.416061264387479	0.441311876824545	0.434419305212731	0.424654613521381	0.414827477777504	0.404937897981168	0.394985874132306	0.384971406230914	0.374894494276996	0.36475513827062	0.354553338211715	0.344289094100352	0.333962405936392	0.323573273719974	0.313121697451029	0.302607677129625	0.292031212755692	0.281392304329233	0.270690951850246	0.2599271553188	0.249100914734827	0.238212230098325	0.227261101409367	0.21624752866788	0.205171511873866	0.194033051027393	0.182832146128322	0.171568797176795	0.160243004172808	0.148854767116225	0.137404086007183	0.125890960845682	0.114315391631586	0.10267737836503	0.0909769210459471	0.0792140196744049	0.0673886742503351	0.0555008847737394	0.0435506512446136	0.0315379736630317	0.0194628520288513	0.00732528634228196	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ATP1No1	ATP synthase (No1)	3 h+[i] + ADP[m] + phosphate[m] + 2.3148e-06 prot_P00830[c] + 2.3148e-06 prot_P00854[c] + 2.3148e-06 prot_P00856[c] + 2.3148e-06 prot_P05626[c] + 2.3148e-06 prot_P07251[c] + 2.3148e-06 prot_P09457[c] + 2.3148e-06 prot_P21306[c] + 2.3148e-06 prot_P30902[c] + 2.3148e-06 prot_P38077[c] + 2.3148e-06 prot_P61829[c] + 2.3148e-06 prot_P81449[c] + 2.3148e-06 prot_P81450[c] + 2.3148e-06 prot_Q06405[c] + 2.3148e-06 prot_Q12165[c] + 2.3148e-06 prot_Q12349[c] + 2.3148e-06 prot_Q12233[c] + 2.3148e-06 prot_P81451[c] => 3 h+[m] + ATP[m] + H2O[m]	Q0080 and Q0085 and Q0130 and YBL099W and YBR039W and YDL004W and YDR298C and YDR322C-A and YDR377W and YJR121W and YKL016C and YLR295C and YML081C-A and YPL078C and YPL271W	Oxidative Phosphorylation	0.505466346503771	0.70102908078401	0.898120250623767	1.09673143611727	1.29688682847171	1.49854296942881	1.70171913997419	1.90641534010833	2.11263156983074	2.3203678291413	2.52962411804071	2.74045898332869	2.95276032555	3.16658171121654	3.38192314032778	3.598784612884	3.81716612888519	4.03706768156042	4.25848927633413	4.48143091315851	4.70589259336476	4.93187431695301	5.1593760839234	5.38839789427582	5.61893974772615	5.85100164270519	6.08458358105303	6.3196855627701	6.55630758785589	6.79444965631067	7.03411176813425	7.27529392332677	7.51799612188832	7.7622183638188	8.00796064911806	8.25522297778626	8.50400534982354	8.75430776522953	9.00613022400451	9.25947272614849	9.51433527166123	9.77071786054317	10.0286204927938	10.2880431684133	10.548985887402	10.8114486497594	11.0754314395253	11.3409342976452	11.6079571991793	11.876500144128	12.1465631324909	12.4181461642683	12.6912492394603	12.9658723580667	13.242015546472	13.5196787536408	13.7988620093499	13.954204742219	13.6930912527151	13.4242653132588	13.0924255138304	12.7625196670554	12.4345484623916	12.1085109831307	11.7844082948085	11.4622393333282	11.1420045795102	10.8237039938319	10.5073375762926	10.192926037762	9.88047741818107	9.56991657272366	9.26128987705802	8.95459733117314	8.64983893506867	8.34701429783861	8.04612372283043	7.74716774827813	7.45014561232392	7.15505792781694	6.86190466065125
GAL10_REVNo1	UDPglucose 4-epimerase (reversible) (No1)	UDP-glucose[c] + 6.8083e-06 prot_P04397[c] => UDP-D-galactose[c]	YBR019C	Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL7b_REVNo1	Galactose-1-phosphate uridylyltransferase (reversible) (No1)	UDP-D-galactose[c] + D-glucose 1-phosphate[c] + 7.716e-06 prot_P08431[c] => D-galactose 1-phosphate[c] + UDP-glucose[c]	YBR018C	Galactose metabolism	2.80619033214198	2.76486965495515	2.72323913651158	2.68131205169689	2.63908840051171	2.59656818295573	2.55375139902926	2.51063804873167	2.4672281320636	2.42352164902505	2.37951859961536	2.3352189838352	2.29062280168456	2.24573005316279	2.20054073827053	2.15505485700747	2.10927240937361	2.06319339536927	2.01681781499412	1.97014566824816	1.92317695513173	1.87591167564449	1.82834982978645	1.78049141755759	1.73233643895826	1.68388489398813	1.63513678264752	1.58609210493577	1.53675086085354	1.48711305040051	1.43717867357701	1.38694773038269	1.33642022081756	1.28559614488164	1.23447550257523	1.18305829389802	1.13134451885	1.07933417743151	1.0270272696422	0.974423795482105	0.921523754951519	0.868327148049789	0.8148339747776	0.761044235134926	0.70695792912111	0.652575056736825	0.597895617982059	0.542919612856158	0.487647041359788	0.432077903492598	0.376212199254938	0.320049928646468	0.263591091667198	0.206835688317118	0.14978371859656	0.0924351825048617	0.0347900800430214	9.57879748621133e-05	0	0	0	0	6.68555130760296e-05	7.16336966055065e-05	7.63845924410485e-05	8.1108200600624e-05	8.58045210658835e-05	9.0473553826351e-05	9.51152989055477e-05	9.97297562964454e-05	0.000104316926007746	0.000108876808011703	0.000113409402335499	0.000117914708953409	0.000122392727894209	0.000126843459145301	0.000131266902699856	0.000135663058578925	0.000140031926745444	0.000144373507237207	0.00014868780002199
arm_PGM1_2_REV	phosphoglucomutase (reversible) (arm)	alpha-D-glucose 6-phosphate[c] => pmet_PGM1_2_REV[c]	YMR105C or YKL127W	Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM1_2_REVNo1	phosphoglucomutase (reversible) (No1)	1.292e-06 prot_P37012[c] + pmet_PGM1_2_REV[c] => D-glucose 1-phosphate[c]	YMR105C	Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM1_2_REVNo2	phosphoglucomutase (reversible) (No2)	1.292e-06 prot_P33401[c] + pmet_PGM1_2_REV[c] => D-glucose 1-phosphate[c]	YKL127W	Galactose metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGI_REVNo1	Glucose-6-phosphate isomerase (reversible) (No1)	D-fructose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => alpha-D-glucose 6-phosphate[c]	YBR196C	Glycolysis	36.9203535241281	36.3765721390039	35.8287793163848	35.2770844422139	34.7215058521612	34.1620106071471	33.5986133211487	33.0313139941605	32.460112626188	31.8850092172312	31.3060037672846	30.723141111899	30.1363353965064	29.5456276507154	28.951017874532	28.3525060679531	27.7500922309789	27.1437763661513	26.5335584714331	25.9194385468425	25.301416591883	24.6794926065516	24.0536665908485	23.4239385447735	22.7903084684362	22.152776362422	21.5113422260439	20.866006059296	20.2167678621841	19.5636276347053	18.9065853768626	18.2456410886529	17.5807947700763	16.9120464211328	16.2393960418253	15.562843632151	14.8823891921097	14.1980327217046	13.5097742209325	12.8176136897935	12.1215511282905	11.4215865364176	10.7177199141809	10.0099512615802	9.29828057860961	8.58270786527507	7.86323312756168	7.13985635010917	6.41257754227572	5.68139670405817	4.94631383545961	4.20732893647707	3.46444200711066	2.71765304736011	1.96696204733445	1.21236902616603	0.453873972697179	0.000605638643337455	0.000329266895195274	0.000357636136096403	0.000392441633494491	0.000427049572096219	0.000461459951926131	0.000495672772998847	0.000529688035279903	0.000563505738889927	0.000597125883691058	0.000630548469671285	0.000663773496955937	0.00071464371816344	0.000789306834793458	0.000824547730147261	0.000859575456509474	0.000894390013701504	0.000928991401911343	0.000963379621072149	0.000997554671140059	0.00103151655218713	0.00106526526408178	0.00109880080698066	0.00113212318074383
FBA_REVNo1	Fructose-bisphosphate aldolase (reversible) (No1)	D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c] + 8.547e-06 prot_P14540[c] => D-fructose 1,6-bisphosphate[c]	YKL060C	Glycolysis	2.71012962856418	2.67017980130868	2.62995088817648	2.58943549348179	2.54863972911249	2.50755261537643	2.46617902359824	2.42451895377823	2.38257240591609	2.3403393800118	2.29781987606571	2.25502883925928	2.21193765140307	2.1685599890356	2.12489585215657	2.08094524076614	2.03670815486429	1.99218459529725	1.9473745613871	1.90227805313983	1.85689507038888	1.81122561313436	1.76526968137631	1.71902727511472	1.67249839438493	1.62568303938326	1.57858120987954	1.53119290587405	1.48351812736651	1.43555687435706	1.38730914684555	1.33877494483214	1.28995426831681	1.24084711729957	1.19145349178028	1.14177339175907	1.09180681723597	1.0415537682108	0.991014244683731	0.940188246654744	0.889075774123717	0.837676827090901	0.785991405556046	0.734019509519138	0.681761138980463	0.629216293939727	0.57638497639198	0.523267181219376	0.469862911539028	0.416172167351067	0.362194948655383	0.307931255452087	0.2533810877412	0.198544445522692	0.143421325498378	0.0880117340480176	0.0323156674489959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPI_REVNo1	triose-phosphate isomerase (reversible) (No1)	D-glyceraldehyde 3-phosphate[c] + 3.2067e-08 prot_P00942[c] => dihydroxyacetone phosphate[c]	YDR050C	Glycolysis	49.9975647441936	49.9959107823248	49.9942673595971	49.9926165604671	49.9909644968219	49.9893001889697	49.9876285082348	49.9859494546182	49.984263028119	49.982569228737	49.9808680564734	49.9791744565088	49.977459810654	49.975737795448	49.9740084108899	49.9722716569801	49.9705275337188	49.9687760419516	49.9670171810012	49.9652509508734	49.9634773514014	49.9616963825856	49.9599080444261	49.9581123369228	49.9563092601107	49.9544988141866	49.9526809989199	49.9508558143114	49.9490232603604	49.9471833370673	49.9453360444316	49.9434813824537	49.9416193511337	49.9397499504716	49.9378731804669	49.93598904112	49.934097532431	49.9321986543995	49.9302924070257	49.9283787903099	49.9264578042515	49.9245294488514	49.9225937241087	49.9206506300234	49.9187001665964	49.9167423338269	49.9147771337097	49.9128045611279	49.9108246191977	49.9088373079197	49.9068426272935	49.9048405773194	49.9028311579975	49.9008143693278	49.8987902080117	35.1816526256909	13.2406043572787	0.0362113133927435	0.0182691972004854	0.0197691924209864	0.0216050351374695	0.0234305691248094	0.0252457943849558	0.0270507109156251	0.0288453187182916	0.0305804872693567	0.0323511561681341	0.0341115366945206	0.0358616288595064	0.0376073802414269	0.0393508400807191	0.0410709366590631	0.0427807396715961	0.0444802491097927	0.0461694649822988	0.0478483872853067	0.0495170160170414	0.0511753511833441	0.0528233927740615	0.0544611407997347	0.0560885952520118
