rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.145752328698166	0.195785946961951	0.245957986042521	0.296270256192397	0.346722757411579	0.39731548970018	0.448048453058088	0.498921647485302	0.549935072981935	0.601088729547875	0.65238261718312	0.703816735887785	0.755391085661757	0.807105666505034	0.858960478417617	0.91095552139962	0.963090795450929	1.01536630057166	1.06778203676158	1.12033800402092	1.17303420234957	1.22587063174763	1.27884729221501	1.33196418375168	1.38522130635778	1.43861866003307	1.49215624477778	1.54583406059191	1.59965210747523	1.65361038542798	1.70770889445014	1.76194763454149	1.81632660570227	1.87084580793235	1.92550524123185	1.98030490560065	2.03524480103876	2.09032492754618	2.14554528512302	2.20090587376916	2.25640669348461	2.31204655642145	2.36782784174524	2.42374935812105	2.47981110554889	2.53601308402864	2.59235529356052	2.64883773414421	2.70546040578002	2.76222330846775	2.81912644220751	2.87616980699917	2.93335340284297	2.99067722973868	3.0481412876863	3.10574557668606	3.26144540745111	3.64611124862756	4.05373674254346	4.40333446479864	4.75096514394666	5.09662877998761	5.44032537292138	5.78205492274798	6.1218174294674	6.45961289307976	6.79544131358495	7.12930269098308	7.46119702527391	7.79112431645768	8.11908456453428	8.44507776950381	8.76910393136617	9.09116305012125	9.41125512576937	9.7293801583102	10.045538147744	10.3597290940707	10.6719529972901	10.9822098574025	11.2904996744076
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.145752328698166	0.173514559542973	0.201389107023753	0.229416625727211	0.257584511169202	0.285892627872964	0.314340975838379	0.342929555065449	0.37165836555429	0.400527407304785	0.429536680316938	0.458686184590858	0.487975920126435	0.517405886923666	0.546976084982555	0.576686514303211	0.606537174885523	0.636528066729604	0.666659189835226	0.69693054420262	0.727342129831668	0.757893946722484	0.788585994874958	0.819418274289087	0.850390784964981	0.88150352690242	0.91275650010163	0.944149704562605	0.975683140285126	1.00735680726942	1.03917070551547	1.07112483502308	1.10321919579244	1.13545378782346	1.16782861111626	1.20034366567071	1.23299895148682	1.26579446856458	1.2987302169041	1.33180619650529	1.36502240736813	1.39837766164287	1.43187433849875	1.46551124659901	1.49928838594364	1.53320575653254	1.56726335836591	1.60146119144344	1.63579925576545	1.67027755133172	1.70489607814237	1.73965483619727	1.77455382549666	1.80959304604031	1.84477249782822	1.88009218086061	2.18700548633966	2.67588660829511	3.06122745939816	3.3885405388405	3.71388657517566	4.03726556840376	4.35867751852468	4.67812242553843	4.995600289445	5.31111111024451	5.62465488793685	5.93623162252213	6.24584131400011	6.55348396237103	6.85915956763478	7.16286812979147	7.46460964884097	7.7643841247832	8.06219155761847	8.35803194734645	8.65190529396737	8.94381159748123	9.2337508578878	9.52172307518731	9.80772824937964
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	1.54352762722472	1.5595341755796	1.57558367490975	1.59169088357908	1.60785160009288	1.6240657792923	1.64033342117724	1.65665452574768	1.67302909300374	1.68945712294531	1.70593861557239	1.72247357088509	1.7390619888833	1.75570386956701	1.77239921293624	1.78914801899109	1.80595028773144	1.82280601915742	1.83971521326879	1.85667787006579	1.87369398954829	1.89076357171642	1.90788661657005	1.9250631241092	1.94229309433396	1.95957652724412	1.9769134228399	1.9943037811213	2.0117476020881	2.02924488574053	2.04679563207857	2.06439984110201	2.08205751281106	2.09976864720563	2.11753324428582	2.13535130405152	2.15322282650273	2.17114781163945	2.18912625946178	2.20715816996963	2.22524354316298	2.24336409501818	2.26155644698977	2.27980226137984	2.29810153818839	2.31645427741531	2.33486047906083	2.3533201431246	2.37183326960696	2.39039985850769	2.4090199098269	2.42769342356448	2.44642039972065	2.46520083829519	2.4840347392881	2.5029221026996	2.67765093273919	3.06559293984752	3.43675748203248	3.75210488233117	4.06556017612522	4.37712336341473	4.68679444419959	4.99457341847979	5.30046028625535	5.60445504752636	5.90655770229273	6.20676825055455	6.50508669231161	6.80151302756414	7.09604725631201	7.38868937855534	7.67943939429403	7.96829730352794	8.25526310625743	8.54033680248216	8.82351839220235	9.104807875418	9.38420525212889	9.66171052233524	9.93732368603693
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	1.54352762722472	1.5595341755796	1.57558367490975	1.59169088357908	1.60785160009288	1.6240657792923	1.64033342117724	1.65665452574768	1.67302909300374	1.68945712294531	1.70593861557239	1.72247357088509	1.7390619888833	1.75570386956701	1.77239921293624	1.78914801899109	1.80595028773144	1.82280601915742	1.83971521326879	1.85667787006579	1.87369398954829	1.89076357171642	1.90788661657005	1.9250631241092	1.94229309433396	1.95957652724412	1.9769134228399	1.9943037811213	2.0117476020881	2.02924488574053	2.04679563207857	2.06439984110201	2.08205751281106	2.09976864720563	2.11753324428582	2.13535130405152	2.15322282650273	2.17114781163945	2.18912625946178	2.20715816996963	2.22524354316298	2.24336409501818	2.26155644698977	2.27980226137984	2.29810153818839	2.31645427741531	2.33486047906083	2.3533201431246	2.37183326960696	2.39039985850769	2.4090199098269	2.42769342356448	2.44642039972065	2.46520083829519	2.4840347392881	2.5029221026996	2.67765093273919	3.06559293984752	3.43675748203248	3.75210488233117	4.06556017612522	4.37712336341473	4.68679444419959	4.99457341847979	5.30046028625535	5.60445504752636	5.90655770229273	6.20676825055455	6.50508669231161	6.80151302756414	7.09604725631201	7.38868937855534	7.67943939429403	7.96829730352794	8.25526310625743	8.54033680248216	8.82351839220235	9.104807875418	9.38420525212889	9.66171052233524	9.93732368603693
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	1.39777529852655	1.38243978520187	1.36701750342928	1.35150845320878	1.33591263454036	1.32023004742403	1.30446069185978	1.28860456784762	1.27266167538755	1.25663201447956	1.24051558512366	1.22431238731984	1.20802242106811	1.19164568636847	1.17518218322091	1.15863191162543	1.14199487158205	1.12527106309075	1.10846048615153	1.0915631407644	1.07457902692936	1.0575081446464	1.04035049391553	1.02310607473674	1.00577488711004	0.988356931035432	0.970852206512903	0.953260713542461	0.935582452124104	0.917817422257836	0.89996562394365	0.882027057181552	0.86400172197154	0.845889618313614	0.827690746207772	0.809405105654018	0.791032696652349	0.772573519202766	0.754027573305268	0.735394858959857	0.716675376166531	0.697852028750156	0.678959058998492	0.659979320549167	0.640912813402184	0.621759537557542	0.602519493015241	0.583192679775279	0.563779097837659	0.54427874720238	0.524691627869441	0.505017739838843	0.485257083110586	0.46540965768467	0.445475463561094	0.425454500739859	0.405346769220966	0.385152269004411	0.367387292322318	0.351832945414679	0.336353535109565	0.320949061406973	0.305619524306906	0.290364923809363	0.275185259914343	0.260080532621848	0.245050741931876	0.230095887844429	0.215215970359505	0.200410989477105	0.18568094519723	0.171025837519878	0.156445666445051	0.141940431972746	0.127510134102966	0.11315477283571	0.0988743481709767	0.0846688601087694	0.0705383086490848	0.056482693791925	0.0425020155372868
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.145752328698166	0.177094390377725	0.208566171480465	0.240182430370301	0.27193896555252	0.303835731868275	0.335872729317452	0.368049957900051	0.400367417616187	0.432825108465745	0.465423030448727	0.498161183565243	0.531039567815183	0.564058183198545	0.59721702971533	0.63051610736565	0.663955416149394	0.697534956066673	0.731254727117261	0.765114729301386	0.799114962618934	0.833255427070017	0.867536122654523	0.901957049372452	0.936518207223915	0.971219596208688	1.006061216327	1.04104306757884	1.076165149964	1.11142746348269	1.14683000813492	1.18237278392045	1.21805579083952	1.25387902889202	1.28984249807805	1.3259461983975	1.36219012985038	1.39857429243668	1.43509868615651	1.47176331100977	1.50856816699645	1.54551206626802	1.58259738799128	1.61982294083067	1.65718872478621	1.69469473985777	1.73234098604559	1.77012746334932	1.8080541717693	1.84612111130531	1.88432828195746	1.92267568372564	1.96116331661007	1.99979118061052	2.03855927572701	2.07746760195975	2.27230416351822	2.68044067084311	3.06937018971016	3.40027193691649	3.72920664101566	4.05617430200776	4.38117491989268	4.70420849467043	5.025275026341	5.34437451490451	5.66150696036085	5.97667236271012	6.28987072195211	6.60110203808703	6.91036631111478	7.21766354103547	7.52299372784897	7.8263568715552	8.12775297215447	8.42718202964645	8.72464404403138	9.02013901530923	9.3136669434798	9.60522782854331	9.89482167049964
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.145752328698166	0.176970931724825	0.208319254174665	0.239812054411601	0.27144513094092	0.303218438603775	0.335131977400052	0.367185747329751	0.399379748392987	0.431713980589645	0.464188443919727	0.496803138383343	0.529558063980383	0.562453220710845	0.59548860857473	0.62866422757215	0.661980077702994	0.695436158967373	0.729032471365061	0.762769014896286	0.796645789560934	0.830662795359117	0.864820032290723	0.899117500355752	0.933555199554315	0.968133129886188	1.0028512913516	1.03770968395054	1.0727083076828	1.10784716254859	1.14312624854792	1.17854556568055	1.21410511394672	1.24980489334632	1.28564490387945	1.321625145546	1.35774561834598	1.39400632227938	1.43040725734631	1.46694842354667	1.50362982088045	1.54045026149912	1.57741212456948	1.61451421875597	1.65175654405861	1.68913910047727	1.72666188801219	1.76432490666302	1.8021281564301	1.84007163731321	1.87815534931246	1.91637929242774	1.95474346665927	1.99324787200682	2.03189250847041	2.07067737605025	2.26539047895582	2.67340352762781	3.06220958784196	3.39298787639539	3.72179912184166	4.04864332418086	4.37352048341288	4.69643059953773	5.0173736725554	5.33634970246601	5.65335868926945	5.96840063296582	6.28147553355491	6.59258339103693	6.90172420541178	7.20889797667957	7.51410470484017	7.8173443898935	8.11861703183987	8.41792263067895	8.71526118641098	9.01063269903593	9.3040371685536	9.59547459496421	9.88494497826764
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.291504657396332	0.355570071039425	0.419903624922485	0.484521887661948	0.549420657763098	0.614599890067205	0.680059584574039	0.745799741283602	0.811820360196123	0.87812144131137	0.944702984629347	1.01156499015028	1.07870745787394	1.14613038780033	1.21383377992945	1.28181763426152	1.35008195079632	1.41862672953408	1.48745197047434	1.55655767361756	1.6259438389635	1.6956104665124	1.76555755626403	1.83578510821839	1.9062931223757	1.97708159873551	2.04815053729828	2.11949993806401	2.19112980103223	2.26304012620342	2.33523091357755	2.4077021631542	2.48045387493379	2.55348604891611	2.62679868510139	2.7003917834894	2.77426534408014	2.84841936687361	2.92285385187003	2.99756879906918	3.07256420847106	3.14783770437923	3.22339404512602	3.29923084804098	3.3753481131241	3.45174584037516	3.52842402979461	3.60538268138177	3.68262179513732	3.76014137106081	3.83794140915247	3.91602190941205	3.99438287184004	4.07302429643596	4.15194618319981	4.23114853213206	4.56437465815533	5.33986674035641	6.11911148683912	6.78230069000039	7.44155580694731	8.09687683768011	8.74826378219856	9.39571664050266	10.0392354125924	10.678820098468	11.3144706981293	11.9461872115764	12.573969638809	13.1978179798275	13.8177322346316	14.4337124032215	15.0457584855971	15.6538704817582	16.2580483917053	16.8582922154379	17.4546019529564	18.0469776042607	18.6354191693504	19.219926648226	19.8005000408873
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.291504657396332	0.355570071039425	0.419903624922485	0.484521887661948	0.549420657763098	0.614599890067205	0.680059584574039	0.745799741283602	0.811820360196123	0.87812144131137	0.944702984629347	1.01156499015028	1.07870745787394	1.14613038780033	1.21383377992945	1.28181763426152	1.35008195079632	1.41862672953408	1.48745197047434	1.55655767361756	1.6259438389635	1.6956104665124	1.76555755626403	1.83578510821839	1.9062931223757	1.97708159873551	2.04815053729828	2.11949993806401	2.19112980103223	2.26304012620342	2.33523091357755	2.4077021631542	2.48045387493379	2.55348604891611	2.62679868510139	2.7003917834894	2.77426534408014	2.84841936687361	2.92285385187003	2.99756879906918	3.07256420847106	3.14783770437923	3.22339404512602	3.29923084804098	3.3753481131241	3.45174584037516	3.52842402979461	3.60538268138177	3.68262179513732	3.76014137106081	3.83794140915247	3.91602190941205	3.99438287184004	4.07302429643596	4.15194618319981	4.23114853213206	4.56437465815533	5.33986674035641	6.11911148683912	6.78230069000039	7.44155580694731	8.09687683768011	8.74826378219856	9.39571664050266	10.0392354125924	10.678820098468	11.3144706981293	11.9461872115764	12.573969638809	13.1978179798275	13.8177322346316	14.4337124032215	15.0457584855971	15.6538704817582	16.2580483917053	16.8582922154379	17.4546019529564	18.0469776042607	18.6354191693504	19.219926648226	19.8005000408873
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.291504657396332	0.354545538502925	0.417854559849485	0.481448290052448	0.545322527617098	0.609477227384705	0.673912389355039	0.738628013528102	0.803624099904123	0.86890064848287	0.934457659264347	1.00029513224878	1.06641306743594	1.13281146482583	1.19949032441845	1.26644964621402	1.33368943021232	1.40120967641358	1.46901038481734	1.53709155542406	1.6054531882335	1.6740952832459	1.74301784046103	1.81222085987889	1.8817043414997	1.95146828532301	2.02151269134928	2.09183755957851	2.16244289001023	2.23332868264492	2.30449493748255	2.37594165452269	2.44766883376579	2.51967647521161	2.59196457886039	2.6645331447119	2.73738217276614	2.81051166302311	2.88392161548303	2.95761203014568	3.03158290701106	3.10583187038273	3.18036367859302	3.25517594897148	3.3302686815181	3.40564187623266	3.48129553311561	3.55722965216627	3.63344423338532	3.70993927677231	3.78671478232747	3.86377075005055	3.94110717994204	4.01872407200146	4.09662142622881	4.17479924262456	4.50700083611133	5.28146838577591	6.05968859972212	6.72185327034689	7.38008385475731	8.03438035295361	8.68474276493556	9.33117109070316	9.97366533025641	10.6122254835955	11.2468515507203	11.8775435316309	12.504301426327	13.127125234809	13.7460149570766	14.36097059313	14.9719921429691	15.5790796065937	16.1822329840043	16.7814522752004	17.3767374801824	17.9680885989502	18.5555056315034	19.1389885778425	19.7185374379673
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.291504657396332	0.354545538502925	0.417854559849485	0.481448290052448	0.545322527617098	0.609477227384705	0.673912389355039	0.738628013528102	0.803624099904123	0.86890064848287	0.934457659264347	1.00029513224878	1.06641306743594	1.13281146482583	1.19949032441845	1.26644964621402	1.33368943021232	1.40120967641358	1.46901038481734	1.53709155542406	1.6054531882335	1.6740952832459	1.74301784046103	1.81222085987889	1.8817043414997	1.95146828532301	2.02151269134928	2.09183755957851	2.16244289001023	2.23332868264492	2.30449493748255	2.37594165452269	2.44766883376579	2.51967647521161	2.59196457886039	2.6645331447119	2.73738217276614	2.81051166302311	2.88392161548303	2.95761203014568	3.03158290701106	3.10583187038273	3.18036367859302	3.25517594897148	3.3302686815181	3.40564187623266	3.48129553311561	3.55722965216627	3.63344423338532	3.70993927677231	3.78671478232747	3.86377075005055	3.94110717994204	4.01872407200146	4.09662142622881	4.17479924262456	4.50700083611133	5.28146838577591	6.05968859972212	6.72185327034689	7.38008385475731	8.03438035295361	8.68474276493556	9.33117109070316	9.97366533025641	10.6122254835955	11.2468515507203	11.8775435316309	12.504301426327	13.127125234809	13.7460149570766	14.36097059313	14.9719921429691	15.5790796065937	16.1822329840043	16.7814522752004	17.3767374801824	17.9680885989502	18.5555056315034	19.1389885778425	19.7185374379673
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.291504657396332	0.354545538502925	0.417854559849485	0.481448290052448	0.545322527617098	0.609477227384705	0.673912389355039	0.738628013528102	0.803624099904123	0.86890064848287	0.934457659264347	1.00029513224878	1.06641306743594	1.13281146482583	1.19949032441845	1.26644964621402	1.33368943021232	1.40120967641358	1.46901038481734	1.53709155542406	1.6054531882335	1.6740952832459	1.74301784046103	1.81222085987889	1.8817043414997	1.95146828532301	2.02151269134928	2.09183755957851	2.16244289001023	2.23332868264492	2.30449493748255	2.37594165452269	2.44766883376579	2.51967647521161	2.59196457886039	2.6645331447119	2.73738217276614	2.81051166302311	2.88392161548303	2.95761203014568	3.03158290701106	3.10583187038273	3.18036367859302	3.25517594897148	3.3302686815181	3.40564187623266	3.48129553311561	3.55722965216627	3.63344423338532	3.70993927677231	3.78671478232747	3.86377075005055	3.94110717994204	4.01872407200146	4.09662142622881	4.17479924262456	4.50700083611133	5.28146838577591	6.05968859972212	6.72185327034689	7.38008385475731	8.03438035295361	8.68474276493556	9.33117109070316	9.97366533025641	10.6122254835955	11.2468515507203	11.8775435316309	12.504301426327	13.127125234809	13.7460149570766	14.36097059313	14.9719921429691	15.5790796065937	16.1822329840043	16.7814522752004	17.3767374801824	17.9680885989502	18.5555056315034	19.1389885778425	19.7185374379673
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.291504657396332	0.354545538502925	0.417854559849485	0.481448290052448	0.545322527617098	0.609477227384705	0.673912389355039	0.738628013528102	0.803624099904123	0.86890064848287	0.934457659264347	1.00029513224878	1.06641306743594	1.13281146482583	1.19949032441845	1.26644964621402	1.33368943021232	1.40120967641358	1.46901038481734	1.53709155542406	1.6054531882335	1.6740952832459	1.74301784046103	1.81222085987889	1.8817043414997	1.95146828532301	2.02151269134928	2.09183755957851	2.16244289001023	2.23332868264492	2.30449493748255	2.37594165452269	2.44766883376579	2.51967647521161	2.59196457886039	2.6645331447119	2.73738217276614	2.81051166302311	2.88392161548303	2.95761203014568	3.03158290701106	3.10583187038273	3.18036367859302	3.25517594897148	3.3302686815181	3.40564187623266	3.48129553311561	3.55722965216627	3.63344423338532	3.70993927677231	3.78671478232747	3.86377075005055	3.94110717994204	4.01872407200146	4.09662142622881	4.17479924262456	4.50700083611133	5.28146838577591	6.05968859972212	6.72185327034689	7.38008385475731	8.03438035295361	8.68474276493556	9.33117109070316	9.97366533025641	10.6122254835955	11.2468515507203	11.8775435316309	12.504301426327	13.127125234809	13.7460149570766	14.36097059313	14.9719921429691	15.5790796065937	16.1822329840043	16.7814522752004	17.3767374801824	17.9680885989502	18.5555056315034	19.1389885778425	19.7185374379673
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.291504657396332	0.349164076702925	0.407091636249485	0.465303904652448	0.523796680417098	0.582569918384705	0.641623618555039	0.700957780928102	0.760572405504123	0.82046749228287	0.880643041264347	0.941099052448778	1.00183552583594	1.06285246142583	1.12414985921845	1.18572771921402	1.24758604141232	1.30972482581358	1.37214407241734	1.43484378122406	1.4978239522335	1.5610845854459	1.62462568086103	1.68844723847889	1.7525492582997	1.81693174032301	1.88159468454928	1.94653809097851	2.01176195961023	2.07726629044492	2.14305108348255	2.20911633872269	2.27546205616579	2.34208823581161	2.40899487766039	2.4761819817119	2.54364954796614	2.61139757642311	2.67942606708303	2.74773501994568	2.81632443501106	2.88519193658273	2.95434228299302	3.02377309157148	3.0934843623181	3.16347609523266	3.23374829031561	3.30430094756627	3.37513406698532	3.44624764857231	3.51764169232747	3.58931619825055	3.66127116634204	3.73350659660146	3.80602248902881	3.87881884362456	4.20563897531133	4.97472506317591	5.74756381532212	6.40434702414689	7.05719614675731	7.70611118315361	8.35109213333556	8.99213899730316	9.62925177505641	10.2624304665955	10.8916750719203	11.5169855910309	12.138362023927	12.755804370609	13.3693126310766	13.97888680533	14.5845268933691	15.1862328951937	15.7840048108043	16.3778426402004	16.9677463833824	17.5537160403502	18.1357516111034	18.7138530956425	19.2880204939673
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.291504657396332	0.349164076702925	0.407091636249485	0.465303904652448	0.523796680417098	0.582569918384705	0.641623618555039	0.700957780928102	0.760572405504123	0.82046749228287	0.880643041264347	0.941099052448778	1.00183552583594	1.06285246142583	1.12414985921845	1.18572771921402	1.24758604141232	1.30972482581358	1.37214407241734	1.43484378122406	1.4978239522335	1.5610845854459	1.62462568086103	1.68844723847889	1.7525492582997	1.81693174032301	1.88159468454928	1.94653809097851	2.01176195961023	2.07726629044492	2.14305108348255	2.20911633872269	2.27546205616579	2.34208823581161	2.40899487766039	2.4761819817119	2.54364954796614	2.61139757642311	2.67942606708303	2.74773501994568	2.81632443501106	2.88519193658273	2.95434228299302	3.02377309157148	3.0934843623181	3.16347609523266	3.23374829031561	3.30430094756627	3.37513406698532	3.44624764857231	3.51764169232747	3.58931619825055	3.66127116634204	3.73350659660146	3.80602248902881	3.87881884362456	4.20563897531133	4.97472506317591	5.74756381532212	6.40434702414689	7.05719614675731	7.70611118315361	8.35109213333556	8.99213899730316	9.62925177505641	10.2624304665955	10.8916750719203	11.5169855910309	12.138362023927	12.755804370609	13.3693126310766	13.97888680533	14.5845268933691	15.1862328951937	15.7840048108043	16.3778426402004	16.9677463833824	17.5537160403502	18.1357516111034	18.7138530956425	19.2880204939673
