rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	0.864500931702626	0.864087075038056	0.8636440185711	0.863365794634397	0.862930474475086	0.862487329387974	0.862044184300749	0.861601039213638	0.861157894126527	0.860714749039416	0.860271603952191	0.859828458865079	0.859385313777968	0.858942168690743	0.858413182285409	0.857970081508341	0.857526980731275	0.857083879954207	0.856640779177141	0.856197678400074	0.855754577623007	0.85531147684594	0.854868376068873	0.854425275291806	0.853982174514738	0.853539073737672	0.853095972960604	0.852652872183538	0.852209771406471	0.851766670629404	0.851323569852337	0.85088046907527	0.850437368298203	0.849994267521136	0.849551166744069	0.849108065967002	0.848664965189935	0.848221864412868	0.847778763635802	0.847335662858734	0.846892562081668	0.8464494613046	0.846006360527533	0.845563259750467	0.845120158973399	0.844677058196333	0.844233957419266	0.843790856642199	0.843347755865131	0.842904655088065	0.842461554310998	0.842018453533931	0.841575352756864	0.841132251979797	0.84068915120273	0.840246050425662	0.839802949648597	0.83935984887153	0.838916748094462	0.838473647317395	0.838030546540329	0.837587445763261	0.837144344986194	0.836701244209127	0.83625814343206	0.835803526651739	0.83536046655079	0.83460777655607	0.827725693421039	0.819676172054369	0.811657982820961	0.803671125720812	0.795715600753924	0.787791407920296	0.779898547219927	0.77203701865282	0.76420682221897	0.752790215215154	0.740500577812707	0.724992908907506	0.698969133098168
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.00182452950384915	0.0592917997487844	0.11663275473737	0.173847394469608	0.230935718945498	0.287897728165039	0.344733422128231	0.401442800835075	0.458025864285571	0.514482612479719	0.570813045417404	0.627017163098854	0.683094965523843	0.739046452692596	0.794871624604887	0.850570481260944	0.906143022660539	0.961589248803785	1.01690915969068	1.07210275532123	1.12717003569543	1.18211100081329	1.23692565067468	1.29161398527983	1.34617600462864	1.40061170872098	1.45492109755709	1.50910417113674	1.56316092946004	1.61709137252711	1.67089550033771	1.72457331289196	1.77812481018987	1.83154999223143	1.88484885901664	1.9380214105455	1.9910676468179	2.04398756783406	2.09678117359388	2.14944846409723	2.20198943934435	2.25440409933501	2.30669244406931	2.4601291447302	2.74925599654393	3.11904141589338	3.48676466600485	3.8524257468781	4.21602465851336	4.57756140091052	4.93703597406958	5.29445988293914	5.649810076985	6.00340743445917	6.36106613196269	6.71782897778463	7.07249835231224	7.42507425554577	7.77555668748485	8.12394564812985	8.47024113748053	8.81444315553688	9.15655170229904	9.50018104764047	9.84262041608239	10.1862125576595	10.538248542031
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.864474333075992	0.853294992339584	0.833254243047366	0.825213191158222	0.827881905682486	0.818676618397224	0.809471331111849	0.800266043826588	0.791060756541327	0.781855469256066	0.772650181970691	0.763444894685429	0.754239607400168	0.668407377575614	0.548253305898436	0.582992868842288	0.61760611635558	0.652093048438311	0.686453665090482	0.720687966312091	0.75479595210314	0.788777622463626	0.822632977393556	0.856362016892924	0.889964740961615	0.923441149599861	0.956791242807433	0.990015020584557	1.02311248293101	1.05608362984701	1.08892846133234	1.12164697738711	1.15423917801131	1.18670506320496	1.21904463296805	1.25125788730057	1.28334482620243	1.31530544967383	1.34713975771467	1.37884775032484	1.41042942750456	1.44188478925361	1.4732138355721	1.50441656646014	1.53549298191751	1.56644308194431	1.59726686654056	1.62796433570624	1.65853548944136	1.68898032774593	1.71929885061982	1.74949105806326	1.77955695007614	1.80949652665835	1.8393097878101	1.86899673353119	1.89855736382172	2.20865034887095	2.59566346149309	2.94272113725263	3.28771664377417	3.63064998105751	3.97152114910285	4.3103301479101	4.64707697747924	4.98176162675563	5.31438411788769	5.64494414255429	5.97343611410993	6.29986479575235	6.6242313382337	6.94653574155423	7.26677800571358	7.58495813071209	7.90107611654955	8.21513196322595	8.52712567074141	8.83705376626618	9.1449188544928	9.45071868435188	9.75444625010114
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.86445786073478	0.849221953360665	0.830978571840722	0.816844977808638	0.806176575099286	0.791544955168225	0.776913335237049	0.762281715305988	0.747650095374927	0.733018475443866	0.718386855512691	0.703755235581629	0.689123615650568	0.648949681539666	0.598494258935051	0.636822465450346	0.675024356651223	0.713099932537681	0.751049193109719	0.788872138367338	0.826568768310539	0.864139082939319	0.901583082253681	0.938900766253624	0.976092134939033	1.01315718831014	1.05009592636671	1.08690834910898	1.12359445653671	1.16015424865014	1.19658772544903	1.23289488693351	1.26907573310356	1.3051302639592	1.34105847950042	1.37686037972722	1.41253596463948	1.44808523423744	1.48350818852098	1.51880482748999	1.5539751511447	1.58901915948487	1.62393685251062	1.65872823022206	1.69339329261898	1.72793203970147	1.76234447146954	1.7966305879232	1.83079038906243	1.86482387488725	1.89873104539754	1.93251190059351	1.96616644047507	1.9996946650421	2.03309657429482	2.06637216823301	2.09952144685678	2.2936137476845	2.60380619180509	2.95445253532863	3.30303670961418	3.64955871466151	3.99401855047085	4.3364162170421	4.67675171437524	5.01502503141563	5.35123619031169	5.68538488274229	6.01746552206193	6.34748287146835	6.6754380817137	7.00133115279823	7.32516208472158	7.64693087748409	7.96663753108555	8.28428204552595	8.5998644208054	8.91338118409418	9.2248349400848	9.53422343770788	9.84153967122114
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.86445786073478	0.849221953360665	0.830978571840722	0.816844977808638	0.806176575099286	0.791544955168225	0.776913335237049	0.762281715305988	0.747650095374927	0.733018475443866	0.718386855512691	0.703755235581629	0.689123615650568	0.648949681539666	0.598494258935051	0.636822465450346	0.675024356651223	0.713099932537681	0.751049193109719	0.788872138367338	0.826568768310539	0.864139082939319	0.901583082253681	0.938900766253624	0.976092134939033	1.01315718831014	1.05009592636671	1.08690834910898	1.12359445653671	1.16015424865014	1.19658772544903	1.23289488693351	1.26907573310356	1.3051302639592	1.34105847950042	1.37686037972722	1.41253596463948	1.44808523423744	1.48350818852098	1.51880482748999	1.5539751511447	1.58901915948487	1.62393685251062	1.65872823022206	1.69339329261898	1.72793203970147	1.76234447146954	1.7966305879232	1.83079038906243	1.86482387488725	1.89873104539754	1.93251190059351	1.96616644047507	1.9996946650421	2.03309657429482	2.06637216823301	2.09952144685678	2.2936137476845	2.60380619180509	2.95445253532863	3.30303670961418	3.64955871466151	3.99401855047085	4.3364162170421	4.67675171437524	5.01502503141563	5.35123619031169	5.68538488274229	6.01746552206193	6.34748287146835	6.6754380817137	7.00133115279823	7.32516208472158	7.64693087748409	7.96663753108555	8.28428204552595	8.5998644208054	8.91338118409418	9.2248349400848	9.53422343770788	9.84153967122114
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.86445786073478	0.849221953360665	0.830978571840722	0.816844977808638	0.806176575099286	0.791544955168225	0.776913335237049	0.762281715305988	0.747650095374927	0.733018475443866	0.718386855512691	0.703755235581629	0.689123615650568	0.648949681539666	0.598494258935051	0.636822465450346	0.675024356651223	0.713099932537681	0.751049193109719	0.788872138367338	0.826568768310539	0.864139082939319	0.901583082253681	0.938900766253624	0.976092134939033	1.01315718831014	1.05009592636671	1.08690834910898	1.12359445653671	1.16015424865014	1.19658772544903	1.23289488693351	1.26907573310356	1.3051302639592	1.34105847950042	1.37686037972722	1.41253596463948	1.44808523423744	1.48350818852098	1.51880482748999	1.5539751511447	1.58901915948487	1.62393685251062	1.65872823022206	1.69339329261898	1.72793203970147	1.76234447146954	1.7966305879232	1.83079038906243	1.86482387488725	1.89873104539754	1.93251190059351	1.96616644047507	1.9996946650421	2.03309657429482	2.06637216823301	2.09952144685678	2.2936137476845	2.60380619180509	2.95445253532863	3.30303670961418	3.64955871466151	3.99401855047085	4.3364162170421	4.67675171437524	5.01502503141563	5.35123619031169	5.68538488274229	6.01746552206193	6.34748287146835	6.6754380817137	7.00133115279823	7.32516208472158	7.64693087748409	7.96663753108555	8.28428204552595	8.5998644208054	8.91338118409418	9.2248349400848	9.53422343770788	9.84153967122114
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.863208057929625	0.796878985930237	0.775281157128843	0.816474601849938	0.805682740487686	0.790927661903725	0.776172583319649	0.761417504735688	0.746662426151727	0.731907347567766	0.717152268983691	0.702397190399729	0.687642111815768	0.647344719051966	0.596765837794451	0.634970585656846	0.673049018204823	0.711001135438381	0.748826937357519	0.786526423962238	0.824099595252539	0.861546451228419	0.898866991889881	0.936061217236924	0.973129127269433	1.01007072198764	1.04688600139131	1.08357496548068	1.12013761425551	1.15657394771604	1.19288396586203	1.22906766869361	1.26512505621076	1.3010561284135	1.33686088530182	1.37253932687572	1.40809145313508	1.44351726408014	1.47881675971078	1.51398994002689	1.5490368050287	1.58395735471597	1.61875158908882	1.65341950814736	1.68796111189138	1.72237640032097	1.75666537343614	1.7908280312369	1.82486437372323	1.85877440089515	1.89255811275254	1.92621550929561	1.95974659052427	1.9931513564384	2.02642980703822	2.05958194232351	2.09260776229438	2.2865766044692	2.59664558993689	2.94716847480753	3.29562919044018	3.64202773683461	3.98636411399105	4.3286383219094	4.66885036058964	5.00700021897713	5.34308791922029	5.67711315299799	6.00907033366473	6.33896422441825	6.6667959760107	6.99256558844233	7.31627306171278	7.63791839582239	7.95750159077095	8.27502264655845	8.590481563185	8.90387486782088	9.2152051651586	9.52447020412878	9.83166297898914
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	1.72765681683372	1.64377925332094	1.60455156040524	1.62827997354229	1.59986598437337	1.56748095305495	1.5350959217363	1.50271089041788	1.47032585909945	1.43794082778103	1.40555579646238	1.37317076514396	1.34078573382554	1.28285838832716	1.21638824252081	1.29443035220372	1.37221983131587	1.44975667985725	1.52704089782786	1.6040724852277	1.68085144205678	1.75737776831508	1.83365146400263	1.9096725291194	1.98544096366518	2.06095676764041	2.13621994104466	2.21123048387836	2.28598839614107	2.36049367783323	2.43474632895441	2.50874634950481	2.58249373948445	2.65598849889332	2.72923062773142	2.80222012599875	2.87495699369509	2.94744123082089	3.01967283737592	3.09165181335996	3.16337815877346	3.23485187361596	3.30607295788769	3.37704141158889	3.44775723471909	3.51822042727852	3.58843098926718	3.65838892068508	3.7280942215322	3.79754689180857	3.86674693151393	3.93569434064876	4.00438911921281	4.07283126720588	4.1410207846284	4.20895767147993	4.27664192776069	4.60641756217198	5.18798349102899	5.89066188682466	6.58921594414435	7.28364566298761	7.97395104335491	8.66013208524599	9.34218878866088	10.0201211314903	10.693929158031	11.3636122516408	12.0291592390287	12.6905796465901	13.3478757758294	14.0010476267471	14.6500951993424	15.295018493616	15.9358175095675	16.5724922471969	17.2050427065044	17.8334619418306	18.4577551625604	19.0779178665552	19.6939360423303
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	1.72765681683372	1.64377925332094	1.60455156040524	1.62827997354229	1.59986598437337	1.56748095305495	1.5350959217363	1.50271089041788	1.47032585909945	1.43794082778103	1.40555579646238	1.37317076514396	1.34078573382554	1.28285838832716	1.21638824252081	1.29443035220372	1.37221983131587	1.44975667985725	1.52704089782786	1.6040724852277	1.68085144205678	1.75737776831508	1.83365146400263	1.9096725291194	1.98544096366518	2.06095676764041	2.13621994104466	2.21123048387836	2.28598839614107	2.36049367783323	2.43474632895441	2.50874634950481	2.58249373948445	2.65598849889332	2.72923062773142	2.80222012599875	2.87495699369509	2.94744123082089	3.01967283737592	3.09165181335996	3.16337815877346	3.23485187361596	3.30607295788769	3.37704141158889	3.44775723471909	3.51822042727852	3.58843098926718	3.65838892068508	3.7280942215322	3.79754689180857	3.86674693151393	3.93569434064876	4.00438911921281	4.07283126720588	4.1410207846284	4.20895767147993	4.27664192776069	4.60641756217198	5.18798349102899	5.89066188682466	6.58921594414435	7.28364566298761	7.97395104335491	8.66013208524599	9.34218878866088	10.0201211314903	10.693929158031	11.3636122516408	12.0291592390287	12.6905796465901	13.3478757758294	14.0010476267471	14.6500951993424	15.295018493616	15.9358175095675	16.5724922471969	17.2050427065044	17.8334619418306	18.4577551625604	19.0779178665552	19.6939360423303
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	1.72765370673144	1.64275472078444	1.60250249533224	1.62520637593279	1.59576785422737	1.56235829037245	1.5289487265173	1.49553916266238	1.46212959880745	1.42872003495253	1.39531047109738	1.36190090724246	1.32849134338754	1.26953946535266	1.20204478700981	1.27906236415622	1.35582731073187	1.43233962673675	1.50859931217086	1.5846063670342	1.66036079132678	1.73586258504858	1.81111174819963	1.8861082807799	1.96085218278918	2.03534345422791	2.10958209509566	2.18356810539286	2.25730148511907	2.33078223427473	2.40401035285941	2.47698584087331	2.54970869831645	2.62217892518882	2.69439652149042	2.76636148722125	2.83807382238109	2.90953352697039	2.98074060098892	3.05169504443646	3.12239685731346	3.19284603961946	3.26304259135469	3.33298651251939	3.40267780311309	3.47211646313602	3.54130249258818	3.61023589146958	3.6789166597802	3.74734479752007	3.81552030468893	3.88344318128726	3.95111342731481	4.01853104277138	4.0856960276574	4.15260838197243	4.21926810571669	4.54801920759148	5.12856060391199	5.83021446717116	6.52774399195435	7.22114917826111	7.91043002609191	8.59558653544649	9.27661870632488	9.95352651661777	10.626310010622	11.2949685716953	11.9594910265467	12.6198869015716	13.2761584982744	13.9283058166556	14.5763288567144	15.2202276184515	15.8600021018665	16.4956523069594	17.1271782337304	17.7545729365201	18.3778416247134	18.9969797961717	19.6119734394103
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	1.72765370673144	1.64275472078444	1.60250249533224	1.62520637593279	1.59576785422737	1.56235829037245	1.5289487265173	1.49553916266238	1.46212959880745	1.42872003495253	1.39531047109738	1.36190090724246	1.32849134338754	1.26953946535266	1.20204478700981	1.27906236415622	1.35582731073187	1.43233962673675	1.50859931217086	1.5846063670342	1.66036079132678	1.73586258504858	1.81111174819963	1.8861082807799	1.96085218278918	2.03534345422791	2.10958209509566	2.18356810539286	2.25730148511907	2.33078223427473	2.40401035285941	2.47698584087331	2.54970869831645	2.62217892518882	2.69439652149042	2.76636148722125	2.83807382238109	2.90953352697039	2.98074060098892	3.05169504443646	3.12239685731346	3.19284603961946	3.26304259135469	3.33298651251939	3.40267780311309	3.47211646313602	3.54130249258818	3.61023589146958	3.6789166597802	3.74734479752007	3.81552030468893	3.88344318128726	3.95111342731481	4.01853104277138	4.0856960276574	4.15260838197243	4.21926810571669	4.54801920759148	5.12856060391199	5.83021446717116	6.52774399195435	7.22114917826111	7.91043002609191	8.59558653544649	9.27661870632488	9.95352651661777	10.626310010622	11.2949685716953	11.9594910265467	12.6198869015716	13.2761584982744	13.9283058166556	14.5763288567144	15.2202276184515	15.8600021018665	16.4956523069594	17.1271782337304	17.7545729365201	18.3778416247134	18.9969797961717	19.6119734394103
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	1.72765370673144	1.64275472078444	1.60250249533224	1.62520637593279	1.59576785422737	1.56235829037245	1.5289487265173	1.49553916266238	1.46212959880745	1.42872003495253	1.39531047109738	1.36190090724246	1.32849134338754	1.26953946535266	1.20204478700981	1.27906236415622	1.35582731073187	1.43233962673675	1.50859931217086	1.5846063670342	1.66036079132678	1.73586258504858	1.81111174819963	1.8861082807799	1.96085218278918	2.03534345422791	2.10958209509566	2.18356810539286	2.25730148511907	2.33078223427473	2.40401035285941	2.47698584087331	2.54970869831645	2.62217892518882	2.69439652149042	2.76636148722125	2.83807382238109	2.90953352697039	2.98074060098892	3.05169504443646	3.12239685731346	3.19284603961946	3.26304259135469	3.33298651251939	3.40267780311309	3.47211646313602	3.54130249258818	3.61023589146958	3.6789166597802	3.74734479752007	3.81552030468893	3.88344318128726	3.95111342731481	4.01853104277138	4.0856960276574	4.15260838197243	4.21926810571669	4.54801920759148	5.12856060391199	5.83021446717116	6.52774399195435	7.22114917826111	7.91043002609191	8.59558653544649	9.27661870632488	9.95352651661777	10.626310010622	11.2949685716953	11.9594910265467	12.6198869015716	13.2761584982744	13.9283058166556	14.5763288567144	15.2202276184515	15.8600021018665	16.4956523069594	17.1271782337304	17.7545729365201	18.3778416247134	18.9969797961717	19.6119734394103
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	1.72765370673144	1.64275472078444	1.60250249533224	1.62520637593279	1.59576785422737	1.56235829037245	1.5289487265173	1.49553916266238	1.46212959880745	1.42872003495253	1.39531047109738	1.36190090724246	1.32849134338754	1.26953946535266	1.20204478700981	1.27906236415622	1.35582731073187	1.43233962673675	1.50859931217086	1.5846063670342	1.66036079132678	1.73586258504858	1.81111174819963	1.8861082807799	1.96085218278918	2.03534345422791	2.10958209509566	2.18356810539286	2.25730148511907	2.33078223427473	2.40401035285941	2.47698584087331	2.54970869831645	2.62217892518882	2.69439652149042	2.76636148722125	2.83807382238109	2.90953352697039	2.98074060098892	3.05169504443646	3.12239685731346	3.19284603961946	3.26304259135469	3.33298651251939	3.40267780311309	3.47211646313602	3.54130249258818	3.61023589146958	3.6789166597802	3.74734479752007	3.81552030468893	3.88344318128726	3.95111342731481	4.01853104277138	4.0856960276574	4.15260838197243	4.21926810571669	4.54801920759148	5.12856060391199	5.83021446717116	6.52774399195435	7.22114917826111	7.91043002609191	8.59558653544649	9.27661870632488	9.95352651661777	10.626310010622	11.2949685716953	11.9594910265467	12.6198869015716	13.2761584982744	13.9283058166556	14.5763288567144	15.2202276184515	15.8600021018665	16.4956523069594	17.1271782337304	17.7545729365201	18.3778416247134	18.9969797961717	19.6119734394103
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	1.72763737060154	1.63737325898444	1.59173957173224	1.60906199053279	1.57424200702737	1.53545098137245	1.4966599557173	1.45786893006238	1.41907790440745	1.38028687875253	1.34149585309738	1.30270482744246	1.26391380178754	1.19958046195266	1.12670432180981	1.19834043715622	1.26972392193187	1.34085477613675	1.41173299977086	1.4823585928342	1.55273155532678	1.62285188724858	1.69271958859963	1.7623346593799	1.83169709958918	1.90080690922791	1.96966408829566	2.03826863679286	2.10662055471907	2.17471984207473	2.24256649885941	2.31016052507331	2.37750192071645	2.44459068578882	2.51142682029042	2.57801032422125	2.64434119758109	2.71041944037039	2.77624505258892	2.84181803423646	2.90713838531346	2.97220610581946	3.03702119575469	3.10158365511939	3.16589348391309	3.22995068213602	3.29375524978818	3.35730718686958	3.4206064933802	3.48365316932007	3.54644721468893	3.60898862948726	3.67127741371481	3.73331356737138	3.7950970904574	3.85662798297243	3.91790624491669	4.24127588499148	4.81643581951199	5.51270822097116	6.20485628395435	6.89288000846111	7.57677939449191	8.25655444204649	8.93220515112488	9.60373149961777	10.271133531822	10.9344106310953	11.5935516241467	12.2485660373716	12.8994561722744	13.5462220288556	14.1888636071144	14.8273809070515	15.4617739286665	16.0920426719594	16.7181871369304	17.3402003779201	17.9580876043134	18.5718443139716	19.1814564954103
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	1.72763737060154	1.63737325898444	1.59173957173224	1.60906199053279	1.57424200702737	1.53545098137245	1.4966599557173	1.45786893006238	1.41907790440745	1.38028687875253	1.34149585309738	1.30270482744246	1.26391380178754	1.19958046195266	1.12670432180981	1.19834043715622	1.26972392193187	1.34085477613675	1.41173299977086	1.4823585928342	1.55273155532678	1.62285188724858	1.69271958859963	1.7623346593799	1.83169709958918	1.90080690922791	1.96966408829566	2.03826863679286	2.10662055471907	2.17471984207473	2.24256649885941	2.31016052507331	2.37750192071645	2.44459068578882	2.51142682029042	2.57801032422125	2.64434119758109	2.71041944037039	2.77624505258892	2.84181803423646	2.90713838531346	2.97220610581946	3.03702119575469	3.10158365511939	3.16589348391309	3.22995068213602	3.29375524978818	3.35730718686958	3.4206064933802	3.48365316932007	3.54644721468893	3.60898862948726	3.67127741371481	3.73331356737138	3.7950970904574	3.85662798297243	3.91790624491669	4.24127588499148	4.81643581951199	5.51270822097116	6.20485628395435	6.89288000846111	7.57677939449191	8.25655444204649	8.93220515112488	9.60373149961777	10.271133531822	10.9344106310953	11.5935516241467	12.2485660373716	12.8994561722744	13.5462220288556	14.1888636071144	14.8273809070515	15.4617739286665	16.0920426719594	16.7181871369304	17.3402003779201	17.9580876043134	18.5718443139716	19.1814564954103
