rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.113050325613473	0.142668983066483	0.17765183026172	0.228632856091197	0.27975902263771	0.331030329901145	0.382446777881503	0.434008366578896	0.485715095993212	0.537566966124565	0.589563976972839	0.641706128538036	0.693993420820269	0.746425853819425	0.799003427535616	0.85172614196873	0.904593997118766	0.957606992985839	1.01076512956983	1.06406840724288	1.11751682528051	1.17111038403494	1.22484908350641	1.27873292369491	1.33276190460022	1.38693602622257	1.44125528856196	1.49571969161826	1.55032923539149	1.60508391988176	1.65998374508895	1.71502871101306	1.77021881765421	1.82555406501227	1.88103445308738	1.93665998187941	1.99243065138847	2.04834646161434	2.10440741181298	2.16061350345337	2.21696473581057	2.2734611088848	2.33010262267607	2.38688927718426	2.44382102142073	2.50089348459699	2.55798127264375	2.61521346777192	2.67259007104912	2.73011108247535	2.78777650205073	2.84558632977502	2.90354056564835	2.96163920967071	3.0198822618421	3.07850904232454	3.13760039088457	3.28571844159839	3.6866793340736	3.98637927265518	4.35315951760663	4.71788075476968	5.08054298414431	5.44114620573042	5.79969041952823	6.15617562553763	6.51060182375862	6.8629690141912	7.21327719683526	7.56152637169102	7.90771653875837	8.25184769803719	8.59391984952772	8.93380982434657	9.27130965244403	9.60560680594396	9.93785257496605	10.2680469595104	10.5961899595769	10.9222815751656	11.2463218062765
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.113050325613473	0.119147063993633	0.13060799211602	0.158067098872647	0.18567134634631	0.213420734536895	0.241315263444403	0.269354933068946	0.297539743410412	0.325869694468915	0.354344786244339	0.382965018736686	0.411730391946069	0.440640905872375	0.469696560515716	0.49889735587598	0.528243291953166	0.557734368747389	0.587370586258534	0.617151944858735	0.647078443823508	0.67715008350509	0.707366863903708	0.737728785019362	0.768235846851824	0.798888049401323	0.829685392667858	0.860627876651315	0.891715501351694	0.92294826676911	0.954326172903448	0.985849219754709	1.01751740732301	1.04933073560822	1.08128920461048	1.11339281432966	1.14564156476587	1.17803545591889	1.21057448704468	1.24325865961222	1.27608797289657	1.30906242689795	1.34218202161637	1.37544675705171	1.40885658221533	1.44240712631874	1.47597299529265	1.50968327134797	1.54353795555232	1.5775370479057	1.61168054840823	1.64596845705967	1.68040077386015	1.71497749880966	1.7496986319082	1.78595355226366	1.82420713796463	2.10884338168758	2.63163136485189	2.90987312008816	3.25540941658772	3.59888012942976	3.94028525861429	4.27962480414119	4.61689876601069	4.95210714422267	5.28524993877715	5.61632714967411	5.94533877691344	6.27228482049538	6.5971652804198	6.91998015668659	7.24072944929598	7.55954618273726	7.87665496820292	8.19293334962327	8.50713791408092	8.81926866157601	9.12932559210841	9.43730870567812	9.74321800228526
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.113050325613473	0.123560582597633	0.13943502932402	0.171307654684647	0.20332542076231	0.235488327556895	0.267796375068403	0.300249563296946	0.332847892242412	0.365591361904915	0.398479972284339	0.431513723380686	0.464692615194069	0.498016647724375	0.531485820971716	0.56510013493598	0.598859589617166	0.632764185015389	0.666813921130534	0.701008798334735	0.735348815903508	0.76983397418909	0.804464273191708	0.839239712911362	0.874160293347824	0.909226014501323	0.944436876371858	0.979792878959315	1.01529402226369	1.05094030628511	1.08673173102345	1.12266829647871	1.15875000265101	1.19497684954022	1.23134883714648	1.26786596546966	1.30452823450987	1.34133564426689	1.37828819399668	1.41538588516822	1.45262871705657	1.49001668966195	1.52754980298437	1.56522805702371	1.60305140079133	1.64101546349874	1.67899485107665	1.71711864573597	1.75538684854432	1.7937994595017	1.83235647860823	1.87105790586367	1.90990374126815	1.94889398482166	1.9880286365242	2.02793036951975	2.06880803634885	2.25116439062115	2.68146655254816	2.96274600257007	3.311177170593	3.65754713887114	4.0018559074045	4.34410347619297	4.68428984523678	5.02241501453581	5.35847898409007	5.69248175389954	6.02442332396412	6.35430369428404	6.68212286485918	7.00788083568942	7.331577606775	7.65317540702343	7.97261046013239	8.28963359549456	8.60459786888394	8.91750328030064	9.22834982974455	9.53713751721566	9.8438663427141
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.113050325613473	0.123560582597633	0.13943502932402	0.171307654684647	0.20332542076231	0.235488327556895	0.267796375068403	0.300249563296946	0.332847892242412	0.365591361904915	0.398479972284339	0.431513723380686	0.464692615194069	0.498016647724375	0.531485820971716	0.56510013493598	0.598859589617166	0.632764185015389	0.666813921130534	0.701008798334735	0.735348815903508	0.76983397418909	0.804464273191708	0.839239712911362	0.874160293347824	0.909226014501323	0.944436876371858	0.979792878959315	1.01529402226369	1.05094030628511	1.08673173102345	1.12266829647871	1.15875000265101	1.19497684954022	1.23134883714648	1.26786596546966	1.30452823450987	1.34133564426689	1.37828819399668	1.41538588516822	1.45262871705657	1.49001668966195	1.52754980298437	1.56522805702371	1.60305140079133	1.64101546349874	1.67899485107665	1.71711864573597	1.75538684854432	1.7937994595017	1.83235647860823	1.87105790586367	1.90990374126815	1.94889398482166	1.9880286365242	2.02793036951975	2.06880803634885	2.25116439062115	2.68146655254816	2.96274600257007	3.311177170593	3.65754713887114	4.0018559074045	4.34410347619297	4.68428984523678	5.02241501453581	5.35847898409007	5.69248175389954	6.02442332396412	6.35430369428404	6.68212286485918	7.00788083568942	7.331577606775	7.65317540702343	7.97261046013239	8.28963359549456	8.60459786888394	8.91750328030064	9.22834982974455	9.53713751721566	9.8438663427141
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.113050325613473	0.123560582597633	0.13943502932402	0.171307654684647	0.20332542076231	0.235488327556895	0.267796375068403	0.300249563296946	0.332847892242412	0.365591361904915	0.398479972284339	0.431513723380686	0.464692615194069	0.498016647724375	0.531485820971716	0.56510013493598	0.598859589617166	0.632764185015389	0.666813921130534	0.701008798334735	0.735348815903508	0.76983397418909	0.804464273191708	0.839239712911362	0.874160293347824	0.909226014501323	0.944436876371858	0.979792878959315	1.01529402226369	1.05094030628511	1.08673173102345	1.12266829647871	1.15875000265101	1.19497684954022	1.23134883714648	1.26786596546966	1.30452823450987	1.34133564426689	1.37828819399668	1.41538588516822	1.45262871705657	1.49001668966195	1.52754980298437	1.56522805702371	1.60305140079133	1.64101546349874	1.67899485107665	1.71711864573597	1.75538684854432	1.7937994595017	1.83235647860823	1.87105790586367	1.90990374126815	1.94889398482166	1.9880286365242	2.02793036951975	2.06880803634885	2.25116439062115	2.68146655254816	2.96274600257007	3.311177170593	3.65754713887114	4.0018559074045	4.34410347619297	4.68428984523678	5.02241501453581	5.35847898409007	5.69248175389954	6.02442332396412	6.35430369428404	6.68212286485918	7.00788083568942	7.331577606775	7.65317540702343	7.97261046013239	8.28963359549456	8.60459786888394	8.91750328030064	9.22834982974455	9.53713751721566	9.8438663427141
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.113050325613473	0.123437123944733	0.13918811201822	0.170937278725947	0.20283158615071	0.234871034292395	0.267055623151003	0.299385352726646	0.331860223019212	0.364480234028815	0.397245385755339	0.430155678198786	0.463211111359269	0.496411685236675	0.529757399831116	0.56324825514248	0.596884251170766	0.630665387916089	0.664591665378334	0.698663083929635	0.732879642845508	0.76724134247819	0.801748182827908	0.836400163894662	0.871197285678224	0.906139548178823	0.941226951396458	0.976459495331015	1.01183717998249	1.04736000535101	1.08302797143645	1.11884107823881	1.15479932575821	1.19090271399452	1.22715124294788	1.26354491261816	1.30008372300547	1.33676767410959	1.37359676518648	1.41057099770512	1.44769037094057	1.48495488489305	1.52236453956257	1.55991933494901	1.59761922006373	1.63545982411824	1.67331575304325	1.71131608904967	1.74946083320512	1.7877499855096	1.82618354596323	1.86476151456577	1.90348389131735	1.94235067621796	1.9813618692676	2.02114014361025	2.06189435178645	2.24412724740585	2.67430595067996	2.95546194204897	3.303769651419	3.65001616104424	3.9942014709247	4.33632558106027	4.67638849145118	5.01439020209731	5.35033071299867	5.68421002415524	6.01602813556692	6.34578504723394	6.67348075915618	6.99911527133352	7.3226885837662	7.64416292536173	7.96347451981779	8.28037419652706	8.59521501126354	8.90799696402734	9.21872005481835	9.52738428363656	9.8339896504821
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.226100651226946	0.248919299363866	0.28246632698524	0.348009711875094	0.41384337819902	0.47996732595679	0.546381555148405	0.613086065774093	0.680080857833625	0.747365931327229	0.814941286254678	0.882806922615973	0.950962840411338	1.01940903964055	1.08814552030383	1.15717228240096	1.22648932593193	1.29609665089698	1.36599425729587	1.43618214587287	1.50666031517902	1.57742876591878	1.64848749809262	1.71983651170052	1.79147580674205	1.86340538321765	1.93562524112732	2.00813538047083	2.08093580124819	2.15402650345962	2.2274074871049	2.30107875218402	2.37504029869721	2.44929212664425	2.52383423602536	2.59866662684031	2.67378929908934	2.74920225277198	2.82490548640016	2.90089900291184	2.97718280085713	3.0537568802365	3.13062124104994	3.20777588329722	3.28522070500107	3.36294696458447	3.4407038739089	3.51874959739613	3.59708413718143	3.6757074932648	3.75461966564645	3.83382065432595	3.9133104593035	3.99308908057912	4.07315651815281	4.15437476533055	4.23703351441942	4.55019765310529	5.36415044120726	5.92781956351051	6.62572071018463	7.31950164932556	8.00916238093331	8.69470290500764	9.37612322154902	10.0534233305572	10.7266032320322	11.395662925974	12.0606024123824	12.7214216912578	13.3781207626	14.0306996264089	14.6791582826847	15.3233357914518	15.9629604063579	16.5969704289198	17.226870205031	17.8526597346918	18.474339017902	19.0919080546615	19.7053668449706
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.226100651226946	0.248919299363866	0.28246632698524	0.348009711875094	0.41384337819902	0.47996732595679	0.546381555148405	0.613086065774093	0.680080857833625	0.747365931327229	0.814941286254678	0.882806922615973	0.950962840411338	1.01940903964055	1.08814552030383	1.15717228240096	1.22648932593193	1.29609665089698	1.36599425729587	1.43618214587287	1.50666031517902	1.57742876591878	1.64848749809262	1.71983651170052	1.79147580674205	1.86340538321765	1.93562524112732	2.00813538047083	2.08093580124819	2.15402650345962	2.2274074871049	2.30107875218402	2.37504029869721	2.44929212664425	2.52383423602536	2.59866662684031	2.67378929908934	2.74920225277198	2.82490548640016	2.90089900291184	2.97718280085713	3.0537568802365	3.13062124104994	3.20777588329722	3.28522070500107	3.36294696458447	3.4407038739089	3.51874959739613	3.59708413718143	3.6757074932648	3.75461966564645	3.83382065432595	3.9133104593035	3.99308908057912	4.07315651815281	4.15437476533055	4.23703351441942	4.55019765310529	5.36415044120726	5.92781956351051	6.62572071018463	7.31950164932556	8.00916238093331	8.69470290500764	9.37612322154902	10.0534233305572	10.7266032320322	11.395662925974	12.0606024123824	12.7214216912578	13.3781207626	14.0306996264089	14.6791582826847	15.3233357914518	15.9629604063579	16.5969704289198	17.226870205031	17.8526597346918	18.474339017902	19.0919080546615	19.7053668449706
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.226100651226946	0.247894766827366	0.28041726191224	0.344936114265594	0.40974524805302	0.47484466327429	0.540234359929405	0.605914338018593	0.671884597541625	0.738145138498729	0.804695960889678	0.871537064714473	0.938668449973339	1.00609011666605	1.07380206479283	1.14180429435346	1.21009680534793	1.27867959777648	1.34755267163887	1.41671602767937	1.48616966444902	1.55591358265228	1.62594778228962	1.69627226336102	1.76688702586605	1.83779206980515	1.90898739517832	1.98047300198533	2.05224889022619	2.12431505990112	2.1966715110099	2.26931824355252	2.34225525752921	2.41548255293975	2.48900012978436	2.56280798806281	2.63690612777534	2.71129454892148	2.78597325001316	2.86094223398834	2.93620149939713	3.01175104624	3.08759087451694	3.16372098422772	3.24014127339507	3.31684300044197	3.3935753772299	3.47059656818063	3.54790657542943	3.6255053989763	3.70339303882145	3.78156949496445	3.8600347674055	3.93878885614462	4.01783176118181	4.09802547582304	4.17965969237542	4.49179929852479	5.30472755409026	5.86737214385701	6.56424875799463	7.25700516459906	7.94564136367031	8.63015735520814	9.31055313921301	9.9868287156847	10.6589840846232	11.3270192460285	11.9909341999004	12.6507289462393	13.306403485045	13.9579578163174	14.6053919400567	15.2485449162873	15.8871449986569	16.5201304886823	17.149005732257	17.7737707293813	18.394425480055	19.010969984278	19.6234042420506
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.226100651226946	0.247894766827366	0.28041726191224	0.344936114265594	0.40974524805302	0.47484466327429	0.540234359929405	0.605914338018593	0.671884597541625	0.738145138498729	0.804695960889678	0.871537064714473	0.938668449973339	1.00609011666605	1.07380206479283	1.14180429435346	1.21009680534793	1.27867959777648	1.34755267163887	1.41671602767937	1.48616966444902	1.55591358265228	1.62594778228962	1.69627226336102	1.76688702586605	1.83779206980515	1.90898739517832	1.98047300198533	2.05224889022619	2.12431505990112	2.1966715110099	2.26931824355252	2.34225525752921	2.41548255293975	2.48900012978436	2.56280798806281	2.63690612777534	2.71129454892148	2.78597325001316	2.86094223398834	2.93620149939713	3.01175104624	3.08759087451694	3.16372098422772	3.24014127339507	3.31684300044197	3.3935753772299	3.47059656818063	3.54790657542943	3.6255053989763	3.70339303882145	3.78156949496445	3.8600347674055	3.93878885614462	4.01783176118181	4.09802547582304	4.17965969237542	4.49179929852479	5.30472755409026	5.86737214385701	6.56424875799463	7.25700516459906	7.94564136367031	8.63015735520814	9.31055313921301	9.9868287156847	10.6589840846232	11.3270192460285	11.9909341999004	12.6507289462393	13.306403485045	13.9579578163174	14.6053919400567	15.2485449162873	15.8871449986569	16.5201304886823	17.149005732257	17.7737707293813	18.394425480055	19.010969984278	19.6234042420506
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.226100651226946	0.247894766827366	0.28041726191224	0.344936114265594	0.40974524805302	0.47484466327429	0.540234359929405	0.605914338018593	0.671884597541625	0.738145138498729	0.804695960889678	0.871537064714473	0.938668449973339	1.00609011666605	1.07380206479283	1.14180429435346	1.21009680534793	1.27867959777648	1.34755267163887	1.41671602767937	1.48616966444902	1.55591358265228	1.62594778228962	1.69627226336102	1.76688702586605	1.83779206980515	1.90898739517832	1.98047300198533	2.05224889022619	2.12431505990112	2.1966715110099	2.26931824355252	2.34225525752921	2.41548255293975	2.48900012978436	2.56280798806281	2.63690612777534	2.71129454892148	2.78597325001316	2.86094223398834	2.93620149939713	3.01175104624	3.08759087451694	3.16372098422772	3.24014127339507	3.31684300044197	3.3935753772299	3.47059656818063	3.54790657542943	3.6255053989763	3.70339303882145	3.78156949496445	3.8600347674055	3.93878885614462	4.01783176118181	4.09802547582304	4.17965969237542	4.49179929852479	5.30472755409026	5.86737214385701	6.56424875799463	7.25700516459906	7.94564136367031	8.63015735520814	9.31055313921301	9.9868287156847	10.6589840846232	11.3270192460285	11.9909341999004	12.6507289462393	13.306403485045	13.9579578163174	14.6053919400567	15.2485449162873	15.8871449986569	16.5201304886823	17.149005732257	17.7737707293813	18.394425480055	19.010969984278	19.6234042420506
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.226100651226946	0.247894766827366	0.28041726191224	0.344936114265594	0.40974524805302	0.47484466327429	0.540234359929405	0.605914338018593	0.671884597541625	0.738145138498729	0.804695960889678	0.871537064714473	0.938668449973339	1.00609011666605	1.07380206479283	1.14180429435346	1.21009680534793	1.27867959777648	1.34755267163887	1.41671602767937	1.48616966444902	1.55591358265228	1.62594778228962	1.69627226336102	1.76688702586605	1.83779206980515	1.90898739517832	1.98047300198533	2.05224889022619	2.12431505990112	2.1966715110099	2.26931824355252	2.34225525752921	2.41548255293975	2.48900012978436	2.56280798806281	2.63690612777534	2.71129454892148	2.78597325001316	2.86094223398834	2.93620149939713	3.01175104624	3.08759087451694	3.16372098422772	3.24014127339507	3.31684300044197	3.3935753772299	3.47059656818063	3.54790657542943	3.6255053989763	3.70339303882145	3.78156949496445	3.8600347674055	3.93878885614462	4.01783176118181	4.09802547582304	4.17965969237542	4.49179929852479	5.30472755409026	5.86737214385701	6.56424875799463	7.25700516459906	7.94564136367031	8.63015735520814	9.31055313921301	9.9868287156847	10.6589840846232	11.3270192460285	11.9909341999004	12.6507289462393	13.306403485045	13.9579578163174	14.6053919400567	15.2485449162873	15.8871449986569	16.5201304886823	17.149005732257	17.7737707293813	18.394425480055	19.010969984278	19.6234042420506
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.226100651226946	0.242513305027366	0.26965433831224	0.328791728865594	0.38821940085302	0.44793735427429	0.507945589129405	0.568244105418593	0.628832903141625	0.689711982298729	0.750881342889678	0.812340984914473	0.874090908373339	0.936131113266049	0.998461599592832	1.06108236735346	1.12399341654793	1.18719474717648	1.25068635923887	1.31446825347937	1.37854042844902	1.44290288485228	1.50755562268962	1.57249864196102	1.63773194266605	1.70325552480515	1.76906938837832	1.83517353338533	1.90156795982619	1.96825266770112	2.0352276570099	2.10249292775252	2.17004847992921	2.23789431353975	2.30603042858436	2.37445682506281	2.44317350297534	2.51218046232148	2.58147770161316	2.65106522378834	2.72094302739713	2.79111111244	2.86156947891694	2.93231812682772	3.00335695419507	3.07467721944197	3.1460281344299	3.21766786358063	3.28959640902943	3.3618137707763	3.43431994882145	3.50711494316445	3.5801987538055	3.65357138074462	3.72723282398181	3.80204507682304	3.87829783157542	4.18505597592479	4.99260276969026	5.54986589765701	6.24136104999463	6.92873599479906	7.61199073207031	8.29112526180814	8.96613958401302	9.6370336986847	10.3038076058232	10.9664613054285	11.6249947975004	12.2794080820393	12.929701159045	13.5758740285174	14.2179266904567	14.8556982048873	15.4889168254569	16.1165208536823	16.740014635457	17.3593981707813	17.974671459655	18.585834502078	19.1928872980506
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.226100651226946	0.242513305027366	0.26965433831224	0.328791728865594	0.38821940085302	0.44793735427429	0.507945589129405	0.568244105418593	0.628832903141625	0.689711982298729	0.750881342889678	0.812340984914473	0.874090908373339	0.936131113266049	0.998461599592832	1.06108236735346	1.12399341654793	1.18719474717648	1.25068635923887	1.31446825347937	1.37854042844902	1.44290288485228	1.50755562268962	1.57249864196102	1.63773194266605	1.70325552480515	1.76906938837832	1.83517353338533	1.90156795982619	1.96825266770112	2.0352276570099	2.10249292775252	2.17004847992921	2.23789431353975	2.30603042858436	2.37445682506281	2.44317350297534	2.51218046232148	2.58147770161316	2.65106522378834	2.72094302739713	2.79111111244	2.86156947891694	2.93231812682772	3.00335695419507	3.07467721944197	3.1460281344299	3.21766786358063	3.28959640902943	3.3618137707763	3.43431994882145	3.50711494316445	3.5801987538055	3.65357138074462	3.72723282398181	3.80204507682304	3.87829783157542	4.18505597592479	4.99260276969026	5.54986589765701	6.24136104999463	6.92873599479906	7.61199073207031	8.29112526180814	8.96613958401302	9.6370336986847	10.3038076058232	10.9664613054285	11.6249947975004	12.2794080820393	12.929701159045	13.5758740285174	14.2179266904567	14.8556982048873	15.4889168254569	16.1165208536823	16.740014635457	17.3593981707813	17.974671459655	18.585834502078	19.1928872980506
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
