rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486313741836877	0.0997236893619454	0.150962201201078	0.202346958332459	0.25387796075609	0.305555208471969	0.357378701480098	0.409348439780475	0.461464423373101	0.513726652257977	0.566135126435101	0.618689845904474	0.671390810666096	0.724238020719967	0.777231476066088	0.830371176704456	0.883657122635075	0.937089313857941	0.990667750373057	1.04439243218042	1.09826335928004	1.1522805316719	1.20644394935601	1.26075361233237	1.31520952060098	1.36981167416184	1.42456007301495	1.4794547171603	1.53449560659791	1.58968274132776	1.64501612134987	1.70049574666422	1.75612161727082	1.81189373316967	1.86781209436077	1.92387670084412	1.98008755261972	2.03644464968757	2.09294799204766	2.1495975797	2.2063934126446	2.26333549088144	2.32042381441053	2.37765838323187	2.43503919734546	2.4925662567513	2.55023956144938	2.60805911143972	2.6660249067223	2.72413694729714	2.78239523316422	2.84079976432355	2.89935054077513	2.95804756251896	3.01689082955504	3.07588034188337	3.13501609950395	3.27027386231244	3.65629878781932	3.95637165333425	4.32362223206769	4.68881080808492	5.05187870570196	5.41293819297959	5.77193570814044	6.12887125118444	6.48374482211164	6.83655642092201	7.18730604761554	7.53599370219228	7.8826193846522	8.22718309499528	8.56968483322156	8.91012459933099	9.24850239332362	9.58481821519943	9.91907206495844	10.2512639765293	10.581393848126	10.9094617815345	11.2354677428262
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486313741836877	0.0774392238491633	0.106393183973074	0.135493389649246	0.164739840877678	0.19413253765837	0.223671479991323	0.253356667876536	0.28318810131401	0.313165780303745	0.343289704845738	0.373559874939993	0.403976290586509	0.434538951785284	0.46524785853632	0.496103010839616	0.527104408695173	0.558252052102991	0.589545941063069	0.620986075575407	0.652572455640005	0.684305081256864	0.716183952425982	0.748209069147362	0.780380431421004	0.812698039246903	0.845161892625065	0.877771991555486	0.91052833603817	0.943430926073112	0.976479761660316	1.00967484279978	1.0430161694915	1.07650374173548	1.11013755953173	1.14391762288023	1.17784393178099	1.21191648623403	1.24613528623931	1.28050033179685	1.31501162290667	1.34966915956873	1.38447294178305	1.41942296954964	1.45451924286849	1.4897617617396	1.52515052616297	1.5606855361386	1.59636679166649	1.63219429274664	1.66816803937905	1.70428803156372	1.74055426930065	1.77696675258984	1.81352548143129	1.85023045582501	1.88708167577099	2.13389192234218	2.66378950467402	2.9415777273761	3.28654366329669	3.62944759650107	3.97023085130526	4.30900569577004	4.64571856811804	4.98036946834919	5.31295839646354	5.64348535246106	5.97195033634174	6.29835334810562	6.6226943877527	6.94497345528293	7.26519055069635	7.58334567399294	7.89943882517272	8.21347000423568	8.52543921118184	8.83534647993984	9.14319170872365	9.44897499931935	9.75269631779818
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486313741836877	0.081027773413118	0.113570340569277	0.146259153104355	0.179094211018353	0.212075514311269	0.245203062983106	0.278476857033862	0.311896896463537	0.345463181272133	0.379175711459646	0.413034487026081	0.447039507971434	0.481190774295706	0.515488285998898	0.54993204308101	0.584522045542041	0.619258293381991	0.654140786600861	0.689169525198651	0.724344509175359	0.759665738530987	0.795133213265535	0.830746933379001	0.866506898871389	0.902413109742694	0.93846556599292	0.974664267622065	1.01100921463013	1.04750040701711	1.08413784478302	1.12092152792784	1.15785145645158	1.19492763035424	1.23215004963583	1.26951871429633	1.30703362433574	1.34469477975409	1.38250218055134	1.42045582672752	1.45855571828262	1.49680185521664	1.53519423752957	1.57373286522143	1.6124177382922	1.6512488567419	1.69022622057051	1.72934982977804	1.7686196843645	1.80803578432987	1.84759812967417	1.88730672039737	1.92716155649951	1.96716263798056	2.00730996484052	2.04760353707941	2.08804335469723	2.24921751798205	2.67193223498602	2.9533091254521	3.30186372913669	3.64835633010507	3.99272825267326	4.33509176490204	4.67539330501404	5.01363287300919	5.34981046888754	5.68392609264906	6.01597974429374	6.34597142382163	6.67390113123269	6.99976886652693	7.32357462970435	7.64531842076494	7.96500023970872	8.28262008653568	8.59817796124584	8.91167389776784	9.22310779431565	9.53247975267535	9.83978973891818
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486313741836877	0.081027773413118	0.113570340569277	0.146259153104355	0.179094211018353	0.212075514311269	0.245203062983106	0.278476857033862	0.311896896463537	0.345463181272133	0.379175711459646	0.413034487026081	0.447039507971434	0.481190774295706	0.515488285998898	0.54993204308101	0.584522045542041	0.619258293381991	0.654140786600861	0.689169525198651	0.724344509175359	0.759665738530987	0.795133213265535	0.830746933379001	0.866506898871389	0.902413109742694	0.93846556599292	0.974664267622065	1.01100921463013	1.04750040701711	1.08413784478302	1.12092152792784	1.15785145645158	1.19492763035424	1.23215004963583	1.26951871429633	1.30703362433574	1.34469477975409	1.38250218055134	1.42045582672752	1.45855571828262	1.49680185521664	1.53519423752957	1.57373286522143	1.6124177382922	1.6512488567419	1.69022622057051	1.72934982977804	1.7686196843645	1.80803578432987	1.84759812967417	1.88730672039737	1.92716155649951	1.96716263798056	2.00730996484052	2.04760353707941	2.08804335469723	2.24921751798205	2.67193223498602	2.9533091254521	3.30186372913669	3.64835633010507	3.99272825267326	4.33509176490204	4.67539330501404	5.01363287300919	5.34981046888754	5.68392609264906	6.01597974429374	6.34597142382163	6.67390113123269	6.99976886652693	7.32357462970435	7.64531842076494	7.96500023970872	8.28262008653568	8.59817796124584	8.91167389776784	9.22310779431565	9.53247975267535	9.83978973891818
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486313741836877	0.081027773413118	0.113570340569277	0.146259153104355	0.179094211018353	0.212075514311269	0.245203062983106	0.278476857033862	0.311896896463537	0.345463181272133	0.379175711459646	0.413034487026081	0.447039507971434	0.481190774295706	0.515488285998898	0.54993204308101	0.584522045542041	0.619258293381991	0.654140786600861	0.689169525198651	0.724344509175359	0.759665738530987	0.795133213265535	0.830746933379001	0.866506898871389	0.902413109742694	0.93846556599292	0.974664267622065	1.01100921463013	1.04750040701711	1.08413784478302	1.12092152792784	1.15785145645158	1.19492763035424	1.23215004963583	1.26951871429633	1.30703362433574	1.34469477975409	1.38250218055134	1.42045582672752	1.45855571828262	1.49680185521664	1.53519423752957	1.57373286522143	1.6124177382922	1.6512488567419	1.69022622057051	1.72934982977804	1.7686196843645	1.80803578432987	1.84759812967417	1.88730672039737	1.92716155649951	1.96716263798056	2.00730996484052	2.04760353707941	2.08804335469723	2.24921751798205	2.67193223498602	2.95331085952869	3.30186572386145	3.6483585838821	3.99276010174864	4.33512641149149	4.67543073222194	5.01367306393997	5.34985340664559	5.6839717603388	6.01602812501958	6.34602250068797	6.67395488734395	6.9998252849875	7.32363369361865	7.64538011323738	7.9650645438437	8.2826869854376	8.59824743801912	8.91174591855254	9.22318237614488	9.53255686168915	9.83986935822098
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486313741836877	0.080904314760218	0.113323423263477	0.145888777145655	0.178600376406753	0.211458221046769	0.244462311065706	0.277612646463562	0.310909227240337	0.344352053396033	0.377941124930646	0.411676441844181	0.445558004136634	0.479585811808006	0.513759864858298	0.54808016328751	0.582546707095641	0.617159496282691	0.651918530848661	0.686823810793551	0.721875336117359	0.757073106820087	0.792417122901735	0.827907384362301	0.863543891201789	0.899326643420194	0.93525564101752	0.971330883993765	1.00755237234893	1.04392010608301	1.08043408519602	1.11709430968794	1.15390077955878	1.19085349480854	1.22795245543723	1.26519766144483	1.30258911283134	1.34012680959679	1.37781075174114	1.41564093926442	1.45361737216662	1.49174005044774	1.53000897410777	1.56842414314673	1.6069855575646	1.6456932173614	1.68454712253711	1.72354727309174	1.7626936690253	1.80198631033777	1.84142519702917	1.88101032909947	1.92074170654871	1.96061932937686	2.00064319758392	2.04081331116991	2.08112967013483	2.24218037476675	2.66477163311782	2.946025064931	3.29445620996269	3.64082535227817	3.98507381619346	4.32731386976934	4.66749195122844	5.00560806057069	5.34166219779614	5.67565436290476	6.00758455589654	6.33745277677153	6.66525902552969	6.99100330217103	7.31468560669555	7.63630593910324	7.95586429939412	8.27336068756818	8.58879510362544	8.90216758149454	9.21347801938945	9.52272651909625	9.82991304668618
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972627483673754	0.163441196474813	0.229912009169855	0.296675312536064	0.363731106573442	0.431079391281989	0.498720166661704	0.566653432712587	0.634879189434639	0.703397436827859	0.772208174892247	0.841311403627805	0.91070712303453	0.980395333112423	1.05037603386149	1.12064922528172	1.19121490737312	1.26207308013568	1.33322374356942	1.40466689767432	1.47640254245039	1.54843067789764	1.62075130401605	1.69336442080562	1.76627002826637	1.83946812639828	1.91295871520137	1.98674179467562	2.06081736482104	2.13518542563763	2.20984597712539	2.28479901928431	2.3600445521144	2.43558257561566	2.5114130897881	2.5875360946317	2.66395159014646	2.7406595763324	2.8176600531895	2.89495302071777	2.97253847891722	3.05041642778782	3.1285868673296	3.20704979754255	3.28580521842666	3.36485312998195	3.4441935322084	3.52382642510601	3.6037518086748	3.68396968291476	3.76448004782589	3.84528290340818	3.92637824966164	4.00776608658627	4.08944641418206	4.17141923244903	4.25368454138717	4.53280620118024	5.32423557739084	5.88837506707161	6.58686998318938	7.28124089387475	7.97137044775972	8.65748318096587	9.33947196993848	10.0173368146774	10.6910777151827	11.3606946714543	12.0261876834923	12.6875567512967	13.3448018748674	13.9979230542045	14.6469202893079	15.2917935801777	15.9325429268138	16.5691683292164	17.2016697873853	17.8300473691779	18.4543008710221	19.0744304964901	19.6904361777244
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972627483673754	0.163441196474813	0.229912009169855	0.296675312536064	0.363731106573442	0.431079391281989	0.498720166661704	0.566653432712587	0.634879189434639	0.703397436827859	0.772208174892247	0.841311403627805	0.91070712303453	0.980395333112423	1.05037603386149	1.12064922528172	1.19121490737312	1.26207308013568	1.33322374356942	1.40466689767432	1.47640254245039	1.54843067789764	1.62075130401605	1.69336442080562	1.76627002826637	1.83946812639828	1.91295871520137	1.98674179467562	2.06081736482104	2.13518542563763	2.20984597712539	2.28479901928431	2.3600445521144	2.43558257561566	2.5114130897881	2.5875360946317	2.66395159014646	2.7406595763324	2.8176600531895	2.89495302071777	2.97253847891722	3.05041642778782	3.1285868673296	3.20704979754255	3.28580521842666	3.36485312998195	3.4441935322084	3.52382642510601	3.6037518086748	3.68396968291476	3.76448004782589	3.84528290340818	3.92637824966164	4.00776608658627	4.08944641418206	4.17141923244903	4.25368454138717	4.53280620118024	5.32423557739084	5.88837506707161	6.58686998318938	7.28124089387475	7.97137044775972	8.65748318096587	9.33947196993848	10.0173368146774	10.6910777151827	11.3606946714543	12.0261876834923	12.6875567512967	13.3448018748674	13.9979230542045	14.6469202893079	15.2917935801777	15.9325429268138	16.5691683292164	17.2016697873853	17.8300473691779	18.4543008710221	19.0744304964901	19.6904361777244
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972627483673753	0.162416663938313	0.227862944096855	0.293601714926564	0.359632976427442	0.425956728599489	0.492572971442704	0.559481704957087	0.626682929142639	0.694176643999359	0.761962849527247	0.830041545726305	0.89841273259653	0.967076410137924	1.03603257835049	1.10528123723422	1.17482238678911	1.24465602701518	1.31478215791242	1.38520077948082	1.45591189172039	1.52691549463114	1.59821158821305	1.66980017246612	1.74168124739037	1.81385481298578	1.88632086925237	1.95907941619012	2.03213045379904	2.10547398207913	2.17911000103039	2.25303851065281	2.3272595109464	2.40177300191116	2.4765789835471	2.5516774558542	2.62706841883246	2.7027518724819	2.7787278168025	2.85499625179427	2.93155717745722	3.00841059379132	3.0855565007966	3.16299489847305	3.24072578682066	3.31874916583945	3.3970650355294	3.47567339589051	3.5545742469228	3.63376758862626	3.71325342100089	3.79303174404668	3.87310255776364	3.95346586215177	4.03412165721106	4.11506994294153	4.19631071934317	4.47440784659974	5.26481269027384	5.82792764741811	6.52539803099938	7.21874440914825	7.90784943049672	8.59293763116638	9.27390188760248	9.95074219980487	10.6234585677737	11.2920509915088	11.9565194710103	12.6168640062782	13.2730845973124	13.925181244113	14.5731539466799	15.2170027050132	15.8567275191128	16.4923283889789	17.1238053146113	17.7511583638674	18.3743873331751	18.9934924261066	19.6084735748044
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972627483673753	0.162416663938313	0.227862944096855	0.293601714926564	0.359632976427442	0.425956728599489	0.492572971442704	0.559481704957087	0.626682929142639	0.694176643999359	0.761962849527247	0.830041545726305	0.89841273259653	0.967076410137924	1.03603257835049	1.10528123723422	1.17482238678911	1.24465602701518	1.31478215791242	1.38520077948082	1.45591189172039	1.52691549463114	1.59821158821305	1.66980017246612	1.74168124739037	1.81385481298578	1.88632086925237	1.95907941619012	2.03213045379904	2.10547398207913	2.17911000103039	2.25303851065281	2.3272595109464	2.40177300191116	2.4765789835471	2.5516774558542	2.62706841883246	2.7027518724819	2.7787278168025	2.85499625179427	2.93155717745722	3.00841059379132	3.0855565007966	3.16299489847305	3.24072578682066	3.31874916583945	3.3970650355294	3.47567339589051	3.5545742469228	3.63376758862626	3.71325342100089	3.79303174404668	3.87310255776364	3.95346586215177	4.03412165721106	4.11506994294153	4.19631071934317	4.47440784659974	5.26481269027384	5.82792764741811	6.52539803099938	7.21874440914825	7.90784943049672	8.59293763116638	9.27390188760248	9.95074219980487	10.6234585677737	11.2920509915088	11.9565194710103	12.6168640062782	13.2730845973124	13.925181244113	14.5731539466799	15.2170027050132	15.8567275191128	16.4923283889789	17.1238053146113	17.7511583638674	18.3743873331751	18.9934924261066	19.6084735748044
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972627483673753	0.162416663938313	0.227862944096855	0.293601714926564	0.359632976427442	0.425956728599489	0.492572971442704	0.559481704957087	0.626682929142639	0.694176643999359	0.761962849527247	0.830041545726305	0.89841273259653	0.967076410137924	1.03603257835049	1.10528123723422	1.17482238678911	1.24465602701518	1.31478215791242	1.38520077948082	1.45591189172039	1.52691549463114	1.59821158821305	1.66980017246612	1.74168124739037	1.81385481298578	1.88632086925237	1.95907941619012	2.03213045379904	2.10547398207913	2.17911000103039	2.25303851065281	2.3272595109464	2.40177300191116	2.4765789835471	2.5516774558542	2.62706841883246	2.7027518724819	2.7787278168025	2.85499625179427	2.93155717745722	3.00841059379132	3.0855565007966	3.16299489847305	3.24072578682066	3.31874916583945	3.3970650355294	3.47567339589051	3.5545742469228	3.63376758862626	3.71325342100089	3.79303174404668	3.87310255776364	3.95346586215177	4.03412165721106	4.11506994294153	4.19631071934317	4.47440784659974	5.26481269027384	5.82792764741811	6.52539803099938	7.21874440914825	7.90784943049672	8.59293763116638	9.27390188760248	9.95074219980487	10.6234585677737	11.2920509915088	11.9565194710103	12.6168640062782	13.2730845973124	13.925181244113	14.5731539466799	15.2170027050132	15.8567275191128	16.4923283889789	17.1238053146113	17.7511583638674	18.3743873331751	18.9934924261066	19.6084735748044
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972627483673753	0.162416663938313	0.227862944096855	0.293601714926564	0.359632976427442	0.425956728599489	0.492572971442704	0.559481704957087	0.626682929142639	0.694176643999359	0.761962849527247	0.830041545726305	0.89841273259653	0.967076410137924	1.03603257835049	1.10528123723422	1.17482238678911	1.24465602701518	1.31478215791242	1.38520077948082	1.45591189172039	1.52691549463114	1.59821158821305	1.66980017246612	1.74168124739037	1.81385481298578	1.88632086925237	1.95907941619012	2.03213045379904	2.10547398207913	2.17911000103039	2.25303851065281	2.3272595109464	2.40177300191116	2.4765789835471	2.5516774558542	2.62706841883246	2.7027518724819	2.7787278168025	2.85499625179427	2.93155717745722	3.00841059379132	3.0855565007966	3.16299489847305	3.24072578682066	3.31874916583945	3.3970650355294	3.47567339589051	3.5545742469228	3.63376758862626	3.71325342100089	3.79303174404668	3.87310255776364	3.95346586215177	4.03412165721106	4.11506994294153	4.19631071934317	4.47440784659974	5.26481269027384	5.82792764741811	6.52539803099938	7.21874440914825	7.90784943049672	8.59293763116638	9.27390188760248	9.95074219980487	10.6234585677737	11.2920509915088	11.9565194710103	12.6168640062782	13.2730845973124	13.925181244113	14.5731539466799	15.2170027050132	15.8567275191128	16.4923283889789	17.1238053146113	17.7511583638674	18.3743873331751	18.9934924261066	19.6084735748044
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972627483673753	0.157035202138313	0.217100020496855	0.277457329526564	0.338107129227442	0.399049419599489	0.460284200642704	0.521811472357087	0.583631234742639	0.645743487799359	0.708148231527247	0.770845465926305	0.83383519099653	0.897117406737924	0.960692113150486	1.02455931023422	1.08871899798911	1.15317117641518	1.21791584551242	1.28295300528082	1.34828265572039	1.41390479683114	1.47981942861305	1.54602655106612	1.61252616419037	1.67931826798578	1.74640286245237	1.81377994759012	1.88144952339904	1.94941158987913	2.01766614703039	2.08621319485281	2.1550527333464	2.22418476251116	2.2936092823471	2.3633262928542	2.43333579403246	2.5036377858819	2.5742322684025	2.64511924159427	2.71629870545722	2.78777065999132	2.8595351051966	2.93159204107305	3.00394146762066	3.07658338483945	3.1495177927294	3.22274469129051	3.2962640805228	3.37007596042626	3.44418033100089	3.51857719224668	3.59326654416364	3.66824838675177	3.74352272001106	3.81908954394153	3.89494885854317	4.16766452399974	4.95268790587384	5.51042140121811	6.20251032299938	6.89047523934825	7.57419879889672	8.25390553776638	8.92948833240248	9.60094718280487	10.2682820889737	10.9314930509088	11.5905800686103	12.2455431420782	12.8963822713124	13.543097456313	14.1856886970799	14.8241559936132	15.4584993459128	16.0887187539789	16.7148142178113	17.3367858052674	17.9546333127751	18.5683569439066	19.1779566308044
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972627483673753	0.157035202138313	0.217100020496855	0.277457329526564	0.338107129227442	0.399049419599489	0.460284200642704	0.521811472357087	0.583631234742639	0.645743487799359	0.708148231527247	0.770845465926305	0.83383519099653	0.897117406737924	0.960692113150486	1.02455931023422	1.08871899798911	1.15317117641518	1.21791584551242	1.28295300528082	1.34828265572039	1.41390479683114	1.47981942861305	1.54602655106612	1.61252616419037	1.67931826798578	1.74640286245237	1.81377994759012	1.88144952339904	1.94941158987913	2.01766614703039	2.08621319485281	2.1550527333464	2.22418476251116	2.2936092823471	2.3633262928542	2.43333579403246	2.5036377858819	2.5742322684025	2.64511924159427	2.71629870545722	2.78777065999132	2.8595351051966	2.93159204107305	3.00394146762066	3.07658338483945	3.1495177927294	3.22274469129051	3.2962640805228	3.37007596042626	3.44418033100089	3.51857719224668	3.59326654416364	3.66824838675177	3.74352272001106	3.81908954394153	3.89494885854317	4.16766452399974	4.95268790587384	5.51042140121811	6.20251032299938	6.89047523934825	7.57419879889672	8.25390553776638	8.92948833240248	9.60094718280487	10.2682820889737	10.9314930509088	11.5905800686103	12.2455431420782	12.8963822713124	13.543097456313	14.1856886970799	14.8241559936132	15.4584993459128	16.0887187539789	16.7148142178113	17.3367858052674	17.9546333127751	18.5683569439066	19.1779566308044
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
