rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.0486356803545225	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373265	3.21115317472681	3.56449287232256	3.9333449905198	4.29168201487	4.64801448841401	5.00234241115183	5.35466578308346	5.70498460420878	6.05329887452814	6.39960859404108	6.74391376274795	7.08621438064863	7.42591770243887	7.75909428524838	8.09017301886026	8.41949767894875	8.7467244898397	9.07196804342438	9.39522833970302	9.7165053786754	10.0357991603416	10.3531096847017	10.6682783182552	10.9816169830183	11.2920141118401
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486356803545225	0.0774490143774787	0.106407984327818	0.135513214250247	0.164764704144994	0.194162454011945	0.223706463851215	0.253396733662574	0.283233263446252	0.313216053202247	0.343345102930333	0.373620412630738	0.404041982303459	0.434609811948271	0.4653239015654	0.496184251154735	0.527190860716273	0.558343730250129	0.58964285975619	0.621088249234454	0.652679898685036	0.684417808107824	0.716301977502816	0.748332406870009	0.780509096209523	0.81283204552124	0.845301254805276	0.877916724061399	0.91067845328984	0.943586442490491	0.976640691663454	1.00984120080863	1.043187969926	1.07668099901558	1.11032028807747	1.14410583711157	1.17803764611787	1.2121157150965	1.24634004404732	1.28071063297036	1.3152274818657	1.34989059073314	1.3846999595729	1.41965558838497	1.45475747716914	1.49000562592562	1.52540003465442	1.56094070335531	1.59662763202852	1.63246082067393	1.66844026929167	1.7045659778816	1.74083794644374	1.77725617497808	1.81382066348474	1.8505314119635	2.09858400059339	2.59426823199011	2.9408357073745	3.27688808891185	3.61093591964302	3.94297919956798	4.27301792868676	4.60105210699923	4.92708173450574	5.25110681120583	5.57312733709985	5.89314331218768	6.21056199116507	6.52145393116173	6.83024802196076	7.1372880392364	7.4422302073145	7.74518911808633	8.04616477155212	8.34515716771165	8.64216630656503	8.93719218811226	9.23007617885286	9.52113020080316	9.80924268681211
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486356803545225	0.0810376186794366	0.113585237516194	0.146279116190563	0.17911925470277	0.212105653052701	0.245238311240471	0.278517229265852	0.311942407129071	0.345513844830128	0.379231542368796	0.413095499745303	0.447105716959647	0.481262194011602	0.515564930901396	0.550013927628914	0.584609184194157	0.619350700597238	0.654238476838044	0.689272512916574	0.724452808832942	0.759779364587036	0.795252180178854	0.830871255608396	0.866636590875777	0.902548185980882	0.938606040923825	0.974810155704379	1.01116053032277	1.04765716477889	1.08430005907284	1.12108921320452	1.15802462717393	1.19510630098106	1.23233423462602	1.26970842810872	1.30722888142913	1.34489559458739	1.38270856758337	1.42066780041707	1.45877329308861	1.49702504559777	1.53542305794476	1.57396733012959	1.61265786215203	1.6514946540123	1.69047770571042	1.72960701724615	1.76888258861972	1.80830441983101	1.84787251088014	1.88758686176699	1.92744747249157	1.96745434305387	2.00760747345401	2.04790686369176	2.2093021797866	2.59882229453811	2.9489784376865	3.28861948698785	3.62625598548302	3.96188793317198	4.29551533005476	4.62713817613123	4.95675647140174	5.28437021586583	5.60997940952385	5.93358405237568	6.25459139911707	6.56907200687773	6.88145476544076	7.1920834504804	7.5006142863225	7.80716186485833	8.11172618608812	8.41430725001165	8.71490505662903	9.01351960594026	9.30999226444486	9.60463495415916	9.89633610793211
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0486356803545225	0.0810376186794366	0.113585237516194	0.146279116190563	0.17911925470277	0.212105653052701	0.245238311240471	0.278517229265852	0.311942407129071	0.345513844830128	0.379231542368796	0.413095499745303	0.447105716959647	0.481262194011602	0.515564930901396	0.550013927628914	0.584609184194157	0.619350700597238	0.654238476838044	0.689272512916574	0.724452808832942	0.759779364587036	0.795252180178854	0.830871255608396	0.866636590875777	0.902548185980882	0.938606040923825	0.974810155704379	1.01116053032277	1.04765716477889	1.08430005907284	1.12108921320452	1.15802462717393	1.19510630098106	1.23233423462602	1.26970842810872	1.30722888142913	1.34489559458739	1.38270856758337	1.42066780041707	1.45877329308861	1.49702504559777	1.53542305794476	1.57396733012959	1.61265786215203	1.6514946540123	1.69047770571042	1.72960701724615	1.76888258861972	1.80830441983101	1.84787251088014	1.88758686176699	1.92744747249157	1.96745434305387	2.00760747345401	2.04790686369176	2.2093021797866	2.59882229453811	2.9489784376865	3.28861948698785	3.62625598548302	3.96188793317198	4.29551533005476	4.62713817613123	4.95675647140174	5.28437021586583	5.60997940952385	5.93358405237568	6.25459139911707	6.56907200687773	6.88145476544076	7.1920834504804	7.5006142863225	7.80716186485833	8.11172618608812	8.41430725001165	8.71490505662903	9.01351960594026	9.30999226444486	9.60463495415916	9.89633610793211
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486356803545225	0.0810376186794366	0.113585237516194	0.146279116190563	0.17911925470277	0.212105653052701	0.245238311240471	0.278517229265852	0.311942407129071	0.345513844830128	0.379231542368796	0.413095499745303	0.447105716959647	0.481262194011602	0.515564930901396	0.550013927628914	0.584609184194157	0.619350700597238	0.654238476838044	0.689272512916574	0.724452808832942	0.759779364587036	0.795252180178854	0.830871255608396	0.866636590875777	0.902548185980882	0.938606040923825	0.974810155704379	1.01116053032277	1.04765716477889	1.08430005907284	1.12108921320452	1.15802462717393	1.19510630098106	1.23233423462602	1.26970842810872	1.30722888142913	1.34489559458739	1.38270856758337	1.42066780041707	1.45877329308861	1.49702504559777	1.53542305794476	1.57396733012959	1.61265786215203	1.6514946540123	1.69047770571042	1.72960701724615	1.76888258861972	1.80830441983101	1.84787251088014	1.88758686176699	1.92744747249157	1.96745434305387	2.00760747345401	2.04790686369176	2.2093021797866	2.59882229453811	2.9489784376865	3.28861948698785	3.62625598548302	3.96188793317198	4.29551533005476	4.62713817613123	4.95675647140174	5.28437021586583	5.60997940952385	5.93358405237568	6.25459139911707	6.56907200687773	6.88145476544076	7.1920834504804	7.5006142863225	7.80716186485833	8.11172618608812	8.41430725001165	8.71490505662903	9.01351960594026	9.30999226444486	9.60463495415916	9.89633610793211
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486356803545225	0.0809141600265366	0.113338320210394	0.145908740231863	0.17862542009117	0.211488359788201	0.244497559323071	0.277653018695552	0.310954737905871	0.344402716954028	0.377996955839796	0.411737454563403	0.445624213124847	0.479657231523902	0.513836509760796	0.548162047835414	0.582633845747757	0.617251903497938	0.652016221085844	0.686926798511474	0.721983635774943	0.757186732876136	0.792536089815054	0.828031706591696	0.863673583206177	0.899461719658382	0.935396115948425	0.971476772076079	1.00770368804157	1.04407686384479	1.08059629948584	1.11726199496462	1.15407395028113	1.19103216543536	1.22813664042742	1.26538737525722	1.30278436992473	1.34032762443009	1.37801713877317	1.41585291295397	1.45383494697261	1.49196324082887	1.53023779452296	1.56865860805489	1.60722568142443	1.6459390146318	1.68479860767702	1.72380446055985	1.76295657328052	1.80225494583891	1.84169957823514	1.88129047046909	1.92102762254077	1.96091103445017	2.00094070619741	2.04111663778226	2.2023884952242	2.59178515132281	2.9418178358183	3.28133542646675	3.61884846630902	3.95435695534508	4.28786089357496	4.61936028099853	4.94885511761614	5.27634540342733	5.60183113843245	5.92531232263138	6.24619621071987	6.56055335982763	6.87281265973776	7.1833178861245	7.4917252633137	7.79814938319663	8.10259024577352	8.40504785104415	8.70552219900863	9.00401328966696	9.30036248951866	9.59488172058006	9.88645941570011
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972713607090451	0.163460914376452	0.229941851359777	0.296715307951084	0.363781284150828	0.431139779958781	0.498790795375171	0.566734330399543	0.634970385032351	0.703498959273596	0.772320053122823	0.841433666580488	0.910839799646589	0.98053845232067	1.05052962460319	1.12081331649392	1.19138952799286	1.26225825910023	1.33341950981582	1.40487328013961	1.47661957007184	1.54865837961228	1.62098970876093	1.69361355751778	1.76652992588308	1.83973881385658	1.91324022143852	1.98703414862845	2.06112059542681	2.13549956183338	2.21017104784838	2.2851350534716	2.36039157870302	2.43594062354266	2.51178218799072	2.587916272047	2.66434287571149	2.74106199898442	2.81807364186555	2.8953778043549	2.97297448645268	3.05086368815844	3.12904540947264	3.20751965039528	3.2862864109259	3.36534569106495	3.44469749081245	3.52434181016792	3.60427864913183	3.68450800770395	3.76502988588451	3.84584428367327	3.92695120107025	4.00835063807543	4.09004259468905	4.17202707091066	4.45108044169941	5.17662998774643	5.8783279827918	6.5589957901431	7.23565449588203	7.90830410000855	8.57694460252273	9.24157600342426	9.90219830271389	10.5588115003907	11.2114155964553	11.8600105909076	12.5034109931389	13.1337579174089	13.7599091432835	14.3825522221114	15.0009996025442	15.6154804683645	16.2259948195726	16.8325426561683	17.4351239781517	18.0337387855227	18.6280698112805	19.2187408994577	19.8035289157522
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972713607090451	0.163460914376452	0.229941851359777	0.296715307951084	0.363781284150828	0.431139779958781	0.498790795375171	0.566734330399543	0.634970385032351	0.703498959273596	0.772320053122823	0.841433666580488	0.910839799646589	0.98053845232067	1.05052962460319	1.12081331649392	1.19138952799286	1.26225825910023	1.33341950981582	1.40487328013961	1.47661957007184	1.54865837961228	1.62098970876093	1.69361355751778	1.76652992588308	1.83973881385658	1.91324022143852	1.98703414862845	2.06112059542681	2.13549956183338	2.21017104784838	2.2851350534716	2.36039157870302	2.43594062354266	2.51178218799072	2.587916272047	2.66434287571149	2.74106199898442	2.81807364186555	2.8953778043549	2.97297448645268	3.05086368815844	3.12904540947264	3.20751965039528	3.2862864109259	3.36534569106495	3.44469749081245	3.52434181016792	3.60427864913183	3.68450800770395	3.76502988588451	3.84584428367327	3.92695120107025	4.00835063807543	4.09004259468905	4.17202707091066	4.45108044169941	5.17662998774643	5.8783279827918	6.5589957901431	7.23565449588203	7.90830410000855	8.57694460252273	9.24157600342426	9.90219830271389	10.5588115003907	11.2114155964553	11.8600105909076	12.5034109931389	13.1337579174089	13.7599091432835	14.3825522221114	15.0009996025442	15.6154804683645	16.2259948195726	16.8325426561683	17.4351239781517	18.0337387855227	18.6280698112805	19.2187408994577	19.8035289157522
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972713607090451	0.162436381839952	0.227892786286777	0.293641710341584	0.359683154004828	0.426017117276281	0.492643600156171	0.559562602644043	0.626774124740351	0.694278166445096	0.762074727757823	0.830163808678988	0.898545409208589	0.96721952934617	1.03618616909219	1.10544532844642	1.17499700740886	1.24484120597973	1.31497792415882	1.38540716194611	1.45612891934184	1.52714319634578	1.59844999295793	1.67004930917828	1.74194114500708	1.81412550044408	1.88660237548952	1.95937177014295	2.03243368440481	2.10578811827488	2.17943507175338	2.2533745448401	2.32760653753502	2.40213104983816	2.47694808174972	2.5520576332695	2.62745970439749	2.70315429513392	2.77914140547855	2.8554210354314	2.93199318499268	3.00885785416194	3.08601504293964	3.16346475132578	3.2412069793199	3.31924172692245	3.39756899413345	3.47618878095242	3.55510108737983	3.63430591341545	3.71380325905951	3.79359312431177	3.87367550917225	3.95405041364093	4.03471783771805	4.11567778140316	4.39370661965541	5.11823163316593	5.8189050956748	6.4985483704896	7.17418254369203	7.84580761528205	8.51342358525973	9.17703045362476	9.83662822037789	10.4922168855182	11.1437964490463	11.7913669109621	12.4337427806569	13.0630651723904	13.6881918657285	14.3098104120199	14.9272332599162	15.5406895932	16.1501794118716	16.7557027159308	17.3572595053777	17.9548497802122	18.5481562734335	19.1378028290742	19.7215663128322
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972713607090451	0.162436381839952	0.227892786286777	0.293641710341584	0.359683154004828	0.426017117276281	0.492643600156171	0.559562602644043	0.626774124740351	0.694278166445096	0.762074727757823	0.830163808678988	0.898545409208589	0.96721952934617	1.03618616909219	1.10544532844642	1.17499700740886	1.24484120597973	1.31497792415882	1.38540716194611	1.45612891934184	1.52714319634578	1.59844999295793	1.67004930917828	1.74194114500708	1.81412550044408	1.88660237548952	1.95937177014295	2.03243368440481	2.10578811827488	2.17943507175338	2.2533745448401	2.32760653753502	2.40213104983816	2.47694808174972	2.5520576332695	2.62745970439749	2.70315429513392	2.77914140547855	2.8554210354314	2.93199318499268	3.00885785416194	3.08601504293964	3.16346475132578	3.2412069793199	3.31924172692245	3.39756899413345	3.47618878095242	3.55510108737983	3.63430591341545	3.71380325905951	3.79359312431177	3.87367550917225	3.95405041364093	4.03471783771805	4.11567778140316	4.39370661965541	5.11823163316593	5.8189050956748	6.4985483704896	7.17418254369203	7.84580761528205	8.51342358525972	9.17703045362476	9.83662822037789	10.4922168855182	11.1437964490463	11.7913669109621	12.4337427806569	13.0630651723904	13.6881918657285	14.3098104120199	14.9272332599162	15.5406895932	16.1501794118716	16.7557027159308	17.3572595053777	17.9548497802122	18.5481562734335	19.1378028290742	19.7215663128322
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972713607090451	0.162436381839952	0.227892786286777	0.293641710341584	0.359683154004828	0.426017117276281	0.492643600156171	0.559562602644043	0.626774124740351	0.694278166445096	0.762074727757823	0.830163808678988	0.898545409208589	0.96721952934617	1.03618616909219	1.10544532844642	1.17499700740886	1.24484120597973	1.31497792415882	1.38540716194611	1.45612891934184	1.52714319634578	1.59844999295793	1.67004930917828	1.74194114500708	1.81412550044408	1.88660237548952	1.95937177014295	2.03243368440481	2.10578811827488	2.17943507175338	2.2533745448401	2.32760653753502	2.40213104983816	2.47694808174972	2.5520576332695	2.62745970439749	2.70315429513392	2.77914140547855	2.8554210354314	2.93199318499268	3.00885785416194	3.08601504293964	3.16346475132578	3.2412069793199	3.31924172692245	3.39756899413345	3.47618878095242	3.55510108737983	3.63430591341545	3.71380325905951	3.79359312431177	3.87367550917225	3.95405041364093	4.03471783771805	4.11567778140316	4.39370661965541	5.11823163316593	5.8189050956748	6.4985483704896	7.17418254369203	7.84580761528205	8.51342358525972	9.17703045362476	9.83662822037789	10.4922168855182	11.1437964490463	11.7913669109621	12.4337427806569	13.0630651723904	13.6881918657285	14.3098104120199	14.9272332599162	15.5406895932	16.1501794118716	16.7557027159308	17.3572595053777	17.9548497802122	18.5481562734335	19.1378028290742	19.7215663128322
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972713607090451	0.162436381839952	0.227892786286777	0.293641710341584	0.359683154004828	0.426017117276281	0.492643600156171	0.559562602644043	0.626774124740351	0.694278166445096	0.762074727757823	0.830163808678988	0.898545409208589	0.96721952934617	1.03618616909219	1.10544532844642	1.17499700740886	1.24484120597973	1.31497792415882	1.38540716194611	1.45612891934184	1.52714319634578	1.59844999295793	1.67004930917828	1.74194114500708	1.81412550044408	1.88660237548952	1.95937177014295	2.03243368440481	2.10578811827488	2.17943507175338	2.2533745448401	2.32760653753502	2.40213104983816	2.47694808174972	2.5520576332695	2.62745970439749	2.70315429513392	2.77914140547855	2.8554210354314	2.93199318499268	3.00885785416194	3.08601504293964	3.16346475132578	3.2412069793199	3.31924172692245	3.39756899413345	3.47618878095242	3.55510108737983	3.63430591341545	3.71380325905951	3.79359312431177	3.87367550917225	3.95405041364093	4.03471783771805	4.11567778140316	4.39370661965541	5.11823163316593	5.8189050956748	6.4985483704896	7.17418254369203	7.84580761528205	8.51342358525972	9.17703045362476	9.83662822037789	10.4922168855182	11.1437964490463	11.7913669109621	12.4337427806569	13.0630651723904	13.6881918657285	14.3098104120199	14.9272332599162	15.5406895932	16.1501794118716	16.7557027159308	17.3572595053777	17.9548497802122	18.5481562734335	19.1378028290742	19.7215663128322
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972713607090451	0.157054920039952	0.217129862686777	0.277497324941584	0.338157306804828	0.399109808276281	0.460354829356171	0.521892370044043	0.583722430340351	0.645845010245096	0.708260109757823	0.770967728878988	0.833967867608589	0.89726052594617	0.96084570389219	1.02472340144642	1.08889361860886	1.15335635537973	1.21811161175882	1.28315938774611	1.34849968334184	1.41413249854578	1.48005783335793	1.54627568777828	1.61278606180708	1.67958895544408	1.74668436868952	1.81407230154295	1.88175275400481	1.94972572607488	2.01799121775338	2.0865492290401	2.15539975993502	2.22454281043816	2.29397838054972	2.3637064702695	2.43372707959749	2.50404020853392	2.57464585707855	2.6455440252314	2.71673471299268	2.78821792036194	2.85999364733964	2.93206189392578	3.0044226601199	3.07707594592245	3.15002175133345	3.22326007635242	3.29679092097983	3.37061428521545	3.44473016905951	3.51913857251177	3.59383949557225	3.66883293824093	3.74411890051805	3.81969738240316	4.09234475885541	4.81148831056593	5.5067803112748	6.1810421242896	6.85129483569203	7.51753844548205	8.17977295365973	8.83799836022476	9.49221466517789	10.1424218685182	10.7886199702463	11.4308089703621	12.0678033782569	12.6917443081904	13.3114895397285	13.9277266242199	14.5397680103162	15.1478428818	15.7519512386716	16.3520930809308	16.9482684085777	17.5404772216122	18.1284022530335	18.7126673468742	19.2910493688322
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972713607090451	0.157054920039952	0.217129862686777	0.277497324941584	0.338157306804828	0.399109808276281	0.460354829356171	0.521892370044043	0.583722430340351	0.645845010245096	0.708260109757823	0.770967728878988	0.833967867608589	0.89726052594617	0.96084570389219	1.02472340144642	1.08889361860886	1.15335635537973	1.21811161175882	1.28315938774611	1.34849968334184	1.41413249854578	1.48005783335793	1.54627568777828	1.61278606180708	1.67958895544408	1.74668436868952	1.81407230154295	1.88175275400481	1.94972572607488	2.01799121775338	2.0865492290401	2.15539975993502	2.22454281043816	2.29397838054972	2.3637064702695	2.43372707959749	2.50404020853392	2.57464585707855	2.6455440252314	2.71673471299268	2.78821792036194	2.85999364733964	2.93206189392578	3.0044226601199	3.07707594592245	3.15002175133345	3.22326007635242	3.29679092097983	3.37061428521545	3.44473016905951	3.51913857251177	3.59383949557225	3.66883293824093	3.74411890051805	3.81969738240316	4.09234475885541	4.81148831056593	5.5067803112748	6.1810421242896	6.85129483569203	7.51753844548205	8.17977295365973	8.83799836022476	9.49221466517789	10.1424218685182	10.7886199702463	11.4308089703621	12.0678033782569	12.6917443081904	13.3114895397285	13.9277266242199	14.5397680103162	15.1478428818	15.7519512386716	16.3520930809308	16.9482684085777	17.5404772216122	18.1284022530335	18.7126673468742	19.2910493688322
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
