enzymes	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
P11154	TCA	0	5.51955550948057e-06	1.10378042399422e-05	1.65571873429285e-05	2.2077275417582e-05	2.75958057494024e-05	3.31142255717243e-05	3.86328078312788e-05	4.41539913950562e-05	4.96724692645252e-05	5.51955237864944e-05	6.07124586789516e-05	6.62339228042931e-05	7.17518399948195e-05	7.72740313023232e-05	8.2787955356261e-05	8.83040554216772e-05	9.3828708141232e-05	9.93496405810477e-05	0.000104866684820107	0.000110381976272065	0.000115899992486722	0.000121427591951497	0.000126944537771346	0.000132458774138521	0.000137980696025539	0.000143506522498033	0.000149015116835008	0.0001545365758119	0.000160050313320426	0.000165571625893631	0.000171098477558814	0.00017660822295411	0.000182139284744493	0.00018764771012063	0.000193174543254231	0.000198696378642776	0.000204211040628269	0.000209740976685071	0.000215260698776197	0.000220767973041444	0.000226287271287433	0.000231818418907545	0.000237333104590407	0.000242857871036666	0.000248362972016872	0.000253876346348276	0.000259397796143376	0.00026492712351467	0.000270431677475234	0.000275975433356781	0.000281492546333048	0.000287015259975509	0.000292507956457415	0.000298040494348223	0.000303541091261864	0.000309082599768655	0.000338808	0.000344774	0.000350702	0.000356668	0.000362596	0.000368524	0.00037449	0.000380418	0.000386384	0.000392312	0.000398278	0.000404206	0.000410134	0.0004161	0.000422028	0.000427994	0.000433922	0.00043985	0.000445816	0.000451744	0.00045771	0.000463638	0.000469604	0.000475532
P11412	pentose phosphate	0	3.48294768117339e-07	6.94919973709168e-07	1.04324932638629e-06	1.39050242961566e-06	1.73863684574989e-06	2.08633437885829e-06	2.43071213931741e-06	2.77900283942876e-06	3.12623932434075e-06	3.47427800529451e-06	3.81975700380993e-06	4.1673284763076e-06	4.5153056633268e-06	4.86197852452416e-06	5.21545421833096e-06	5.55489623794871e-06	5.90986094367308e-06	6.25888749319834e-06	6.6001727226506e-06	6.94477474152479e-06	7.29270519026219e-06	7.64397570930416e-06	7.98384037831876e-06	8.34119386349229e-06	8.68589282762394e-06	9.03269483148692e-06	9.38159987508123e-06	9.73260795840689e-06	1.00671107436752e-05	1.04216695297794e-05	1.07783274754679e-05	1.11164984724582e-05	1.1455434594782e-05	1.1817048224678e-05	1.21581544537642e-05	1.24999947670069e-05	1.28425575239648e-05	1.32104774974381e-05	1.35551405185105e-05	1.39004949421213e-05	1.42465291278292e-05	1.45932314351928e-05	1.49405902237707e-05	1.52885938531218e-05	1.56372306828047e-05	1.5986489072378e-05	1.63363573814005e-05	1.66868239694308e-05	1.70378771960276e-05	1.73563193417023e-05	1.77077740643349e-05	1.80597766240629e-05	1.8412315380445e-05	1.87653786930399e-05	1.91189549214063e-05	1.94353669852091e-05	1.5124e-05	1.2578e-05	1.292e-05	1.3262e-05	1.3604e-05	1.3946e-05	1.4326e-05	1.4668e-05	1.501e-05	1.5352e-05	1.5694e-05	1.6036e-05	1.6378e-05	1.6758e-05	1.71e-05	1.7442e-05	1.7784e-05	1.8126e-05	1.8468e-05	1.881e-05	1.919e-05	1.9532e-05	1.9874e-05	2.0216e-05
P12695	Other	2.43862565967029e-06	3.43711942221058e-06	4.44320407847608e-06	5.4565456340766e-06	6.4750714642253e-06	7.50444182723674e-06	8.53877249095644e-06	9.58321190245777e-06	1.06337050797977e-05	1.16902403825348e-05	1.27528061702279e-05	1.38213908024355e-05	1.49040432353825e-05	1.59938700603281e-05	1.70816279720925e-05	1.81852064065577e-05	1.92959553528745e-05	2.04138748110427e-05	2.152730949709e-05	2.26589572838953e-05	2.3797771702405e-05	2.4943752752619e-05	2.60969004345375e-05	2.72572147481603e-05	2.84246956934876e-05	2.95993432705192e-05	3.07811574792552e-05	3.19701383196957e-05	3.31662857918405e-05	3.43695998956897e-05	3.55800806312432e-05	3.67977279985012e-05	3.80225419974636e-05	3.92545226281304e-05	4.04936698905016e-05	4.17399837845771e-05	4.29934643103571e-05	4.42541114678414e-05	4.55219252570302e-05	4.68222423891728e-05	4.81050836199255e-05	4.93950953625297e-05	5.06922776169854e-05	5.19966303832926e-05	5.33081536614513e-05	5.46268474514614e-05	5.59527117533231e-05	5.72857465670363e-05	5.86259518926009e-05	5.99733277300171e-05	6.13278740792848e-05	6.27235138792245e-05	6.40931419921156e-05	6.54699444970053e-05	6.68539213938936e-05	6.82450726827806e-05	6.9643398363666e-05	6.7564e-05	6.498e-05	6.4334e-05	6.2738e-05	6.1218e-05	5.966e-05	5.814e-05	5.6582e-05	5.51e-05	5.358e-05	5.2098e-05	5.0578e-05	4.9134e-05	4.7652e-05	4.617e-05	4.4726e-05	4.3282e-05	4.1876e-05	4.0432e-05	3.9026e-05	3.762e-05	3.6252e-05	3.4846e-05	3.3478e-05
P12709	Glycolysis // Glycolysis	1.20899060482067e-06	1.92662000679644e-06	2.64878743403529e-06	3.37297745693994e-06	4.10180791894143e-06	4.83583643608575e-06	5.57276953293273e-06	6.30950810631326e-06	7.0566001852437e-06	7.7998092233552e-06	8.55472024716367e-06	9.30645297405747e-06	1.00596246391332e-05	1.08211635724556e-05	1.15911046953485e-05	1.23596424494786e-05	1.3135450126578e-05	1.39075045384755e-05	1.46856578052698e-05	1.54699215674023e-05	1.62603074653141e-05	1.7043322129835e-05	1.78453628851223e-05	1.86387992565926e-05	1.94371362538575e-05	2.0240373876917e-05	2.10485121257712e-05	2.18615510004199e-05	2.26794905008633e-05	2.35023306271013e-05	2.43300713791338e-05	2.51627127569611e-05	2.59796686523005e-05	2.68214442645916e-05	2.76461925998497e-05	2.84970869260161e-05	2.93528741176829e-05	3.01895941794695e-05	3.10544806842761e-05	3.18989194631864e-05	3.27728897605445e-05	3.36250162154017e-05	3.44806238985664e-05	3.536783787435e-05	3.62310827915491e-05	3.7127337878266e-05	3.79981889883228e-05	3.88724708847746e-05	3.97818959271221e-05	4.06637335745192e-05	4.15489709671345e-05	4.24715194033473e-05	4.33642621049955e-05	4.4260373510685e-05	4.51598419799746e-05	4.60995650518079e-05	4.70064689874825e-05	5.5138e-05	6.7944e-05	7.1592e-05	8.0142e-05	8.8654e-05	9.709e-05	0.000105488	0.000113848	0.000122132	0.000130378	0.000138548	0.000146718	0.000154774	0.00016283	0.00017081	0.000178752	0.000186618	0.000194446	0.000202236	0.000209988	0.000217664	0.000225264	0.000232864	0.000240388
P14540	Glycolysis // Glycolysis	1.64678197324719e-05	2.74639590312314e-05	3.85085619677673e-05	4.96012306135234e-05	6.07464858411794e-05	7.19391319990281e-05	8.31816450696679e-05	9.44771263001072e-05	0.000105814552330233	0.000117205554305284	0.000128651687327007	0.000140142474182835	0.000151676247463598	0.000163268954780255	0.000174911063915534	0.000186595175260361	0.000198336943683902	0.000210125934337475	0.000221963227971078	0.000233852216429676	0.000245785756900421	0.000257770118456545	0.000269799845044663	0.000281884168329513	0.000294019388859816	0.000306201760622529	0.000318444156531461	0.000330727359433906	0.000343047495271965	0.000355437860101553	0.000367859891572399	0.000380349445164801	0.000392885876568269	0.000405467126529222	0.000418091112513192	0.000430778327504932	0.000443505400923245	0.000456270192031459	0.00046909518322526	0.000481980258100235	0.000494899269362567	0.000507876735380642	0.000520912528109607	0.000533978382799852	0.00054710088871379	0.000560279906166125	0.000573515295471562	0.000586775918164193	0.000600091182900671	0.000613460938355256	0.000626885033202213	0.000640363316115804	0.000653895635770291	0.00066744643254113	0.000681085623199986	0.000694741483562995	0.000708486924402681	0.000778658	0.000928226	0.000979488	0.001097174	0.001214138	0.001330418	0.001446014	0.001560888	0.001675078	0.001788584	0.001901368	0.002013468	0.002124884	0.002235578	0.00234555	0.002454876	0.00256348	0.002671362	0.002778598	0.002885112	0.002990904	0.003096012	0.003200436	0.003304138
P15019	pentose phosphate // pentose phosphate	0	1.31618759741184e-06	2.63212839356966e-06	3.9502811572155e-06	5.26578739636406e-06	6.58255996483913e-06	7.89859483386747e-06	9.21601921758216e-06	1.05303537345297e-05	1.18481312575015e-05	1.31664106946677e-05	1.44791963138549e-05	1.57987694653054e-05	1.71183714707351e-05	1.84311505283293e-05	1.9749842672057e-05	2.10605746465086e-05	2.23801463025825e-05	2.36951923159632e-05	2.5014409259265e-05	2.63360288899382e-05	2.76447546749383e-05	2.89651574936664e-05	3.0282514706673e-05	3.15949649478776e-05	3.29166492028405e-05	3.4230913623384e-05	3.55531478660828e-05	3.68653950896852e-05	3.81843091423688e-05	3.94906146692196e-05	4.08221682019107e-05	4.21397636539296e-05	4.34413883334589e-05	4.47688543131588e-05	4.60789534037643e-05	4.73929038093595e-05	4.87106706086202e-05	5.00322188802227e-05	5.13575137028427e-05	5.26604892657518e-05	5.39657454204261e-05	5.53006664912568e-05	5.66110499627622e-05	5.79235782208843e-05	5.92382047038575e-05	6.05548828499168e-05	6.18735660972967e-05	6.31942078842322e-05	6.45167616489578e-05	6.58411808297083e-05	6.7133495925898e-05	6.8460765513482e-05	6.97897569516482e-05	7.10842668796078e-05	7.24158099532804e-05	7.37112658721982e-05	5.7228e-05	4.7462e-05	4.8792e-05	5.0084e-05	5.1414e-05	5.2744e-05	5.4036e-05	5.5366e-05	5.6696e-05	5.7988e-05	5.9318e-05	6.061e-05	6.194e-05	6.327e-05	6.4562e-05	6.5892e-05	6.7222e-05	6.8514e-05	6.9844e-05	7.1174e-05	7.2466e-05	7.3796e-05	7.5126e-05	7.6418e-05
P16387	Other	3.00608997984118e-05	4.23673088459365e-05	5.47630257363755e-05	6.72485548930128e-05	7.98266883528228e-05	9.24914368523925e-05	0.000105251654657944	0.000118096407875134	0.000131038022317031	0.00014406594995462	0.000157183506104614	0.000170394052645494	0.000183692937420839	0.000197081847190111	0.000210562491993651	0.000224136605152687	0.000237795501735045	0.000251550193288455	0.000265390816052376	0.000279329614724966	0.000293355531196728	0.000307468553827221	0.000321668670976005	0.000335955871002637	0.000350345531923251	0.000364823524392729	0.00037938984841107	0.000394044503978274	0.000408787491094341	0.000423618809759272	0.000438557723687538	0.000453566364707027	0.000468683927263809	0.000483869906158444	0.000499166148384916	0.000514552079475385	0.000530004433612626	0.000545569094814699	0.000561223475921946	0.000576967588574807	0.000592801444413725	0.00060872505507914	0.000624738432211495	0.000640841587451229	0.000657034532438785	0.000673317278814604	0.000689689838219127	0.000706152222292795	0.000722704442676051	0.000739346511009334	0.000756078438933087	0.000772900238087751	0.000789811920113766	0.000806813496651575	0.000823941136140642	0.000841123289003724	0.00085839537518007	0.00083277	0.00080104	0.000792718	0.00077349	0.000754338	0.000735338	0.000716414	0.000697604	0.000678946	0.000660364	0.000641934	0.00062358	0.000605378	0.00058729	0.000569278	0.000551418	0.000533672	0.000516002	0.000498484	0.00048108	0.00046379	0.000446576	0.000429514	0.000412566
P16451	Other	2.13541029987001e-06	3.0081669183187e-06	3.88869601726295e-06	4.77667528654397e-06	5.67004374181624e-06	6.57042994033389e-06	7.47488012557837e-06	8.38854274462305e-06	9.30736281552485e-06	1.02313286978425e-05	1.11673221598752e-05	1.21021263975896e-05	1.30501060022089e-05	1.39957175541432e-05	1.49556677807606e-05	1.59218960853953e-05	1.6894402468047e-05	1.78621404596624e-05	1.88465941834296e-05	1.9837322105067e-05	2.08343242245744e-05	2.18376005419518e-05	2.28471510571993e-05	2.38629757703169e-05	2.48850746813045e-05	2.59134477901622e-05	2.69480950968899e-05	2.79890166014877e-05	2.90362123039556e-05	3.00896822042935e-05	3.11494263025015e-05	3.22154445985796e-05	3.32877370925277e-05	3.43663037843459e-05	3.54511446740341e-05	3.65422597615924e-05	3.76396490470208e-05	3.87433125303192e-05	3.98532502114877e-05	4.09694620905262e-05	4.20919481674348e-05	4.32207084422135e-05	4.43831738010186e-05	4.55251882901339e-05	4.66734808572663e-05	4.78280515024159e-05	4.89889002255827e-05	5.01560270267666e-05	5.13294319059677e-05	5.2509114863186e-05	5.36950758984214e-05	5.4887315011674e-05	5.60858322029438e-05	5.72906274722307e-05	5.85017008195348e-05	5.97559614242411e-05	6.09803471880883e-05	5.9128e-05	5.6886e-05	5.6316e-05	5.4948e-05	5.358e-05	5.2212e-05	5.0882e-05	4.9552e-05	4.8222e-05	4.6892e-05	4.56e-05	4.4308e-05	4.2978e-05	4.1724e-05	4.0432e-05	3.9178e-05	3.7886e-05	3.6632e-05	3.5416e-05	3.4162e-05	3.2946e-05	3.173e-05	3.0514e-05	2.9298e-05
P16467	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P16861	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P16862	Glycolysis // Glycolysis	3.95857329305208e-06	6.60110242100283e-06	9.25766677304337e-06	1.19241053625444e-05	1.46020179952121e-05	1.72933716029588e-05	1.99974919933834e-05	2.27090574547718e-05	2.54359144187385e-05	2.81740477290587e-05	3.09238316106174e-05	3.3690107272351e-05	3.6458078720192e-05	3.92450992232063e-05	4.20477952624723e-05	4.48529062776462e-05	4.76760455309658e-05	5.05044565130342e-05	5.33578900258137e-05	5.62118799538756e-05	5.90756812428407e-05	6.19609840980054e-05	6.4853694095575e-05	6.77667190706834e-05	7.06846926476385e-05	7.36057301794774e-05	7.65445892269731e-05	7.95012697901257e-05	8.24578150276835e-05	8.54494871256128e-05	8.84204494301063e-05	9.14265153140889e-05	9.44490647993303e-05	9.74668331199816e-05	0.000100499719966464	0.000103547702057895	0.000106610756113392	0.000109688858852073	0.000112757340579812	0.000115864780544203	0.000118961164579578	0.00012209783312556	0.000125221995303863	0.000128359647082565	0.000131510753540344	0.000134675279755876	0.000137853190807835	0.0001410444517749	0.000144249027735745	0.000147466883769046	0.000150697984953481	0.000153942296367724	0.000157199783090451	0.000160435001901531	0.000163717985977042	0.000167014036716918	0.000170285453759943	0.000187188	0.000223136	0.000235448	0.00026372	0.00029184	0.000319808	0.000347586	0.000375212	0.000402648	0.000429932	0.000457064	0.000484006	0.000510796	0.000537396	0.000563844	0.000590102	0.000616208	0.000642162	0.000667926	0.000693538	0.00071896	0.00074423	0.00076931	0.000794238
P17505	TCA // TCA	5.05918053522074e-06	6.61210120315391e-06	8.17958886862469e-06	9.76141434323801e-06	1.13609972946041e-05	1.29750828790963e-05	1.4604340652008e-05	1.62495692377347e-05	1.79084914383849e-05	1.958478413087e-05	2.12730593736882e-05	2.29783425238977e-05	2.46976681845387e-05	2.64344331554151e-05	2.81828374929167e-05	2.99445795969455e-05	3.17318226825679e-05	3.35260335776594e-05	3.53388210044271e-05	3.71597085072652e-05	3.90015457191012e-05	4.08661590846915e-05	4.27412689845565e-05	4.46268637782549e-05	4.65229318253454e-05	4.84454871179099e-05	5.03797720951752e-05	5.23257867571413e-05	5.42835311038082e-05	5.62716134729646e-05	5.82534725657171e-05	6.02669881946217e-05	6.22935636623308e-05	6.43332106092858e-05	6.63859406759279e-05	6.84517655026985e-05	7.05539741877056e-05	7.2646705993771e-05	7.47525713614361e-05	7.68969186423914e-05	7.90297802327348e-05	8.12025431338557e-05	8.33624630292309e-05	8.55637191534592e-05	8.77796058397166e-05	9.00101463688853e-05	9.22250865804232e-05	9.4484283298878e-05	9.67581998227451e-05	9.9046859432907e-05	0.000101350285410247	0.000103634578096826	0.000105966865911248	0.000108313986055348	0.00011067596181001	0.000113052816456115	0.000115444573274546	0.000110618	0.000104766	0.000102828	9.9066e-05	9.5342e-05	9.1618e-05	8.7932e-05	8.4246e-05	8.0598e-05	7.695e-05	7.334e-05	6.973e-05	6.612e-05	6.2586e-05	5.9014e-05	5.5518e-05	5.1984e-05	4.8526e-05	4.503e-05	4.161e-05	3.8152e-05	3.477e-05	3.135e-05	2.8006e-05
P17709	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P19414	TCA // TCA	1.60949293538239e-05	2.10351708639288e-05	2.60238010702389e-05	3.10630417407154e-05	3.61495782015119e-05	4.12825167328056e-05	4.64658444774862e-05	5.16965926481208e-05	5.69752999496934e-05	6.23037392618616e-05	6.76794870158364e-05	7.3106112519102e-05	7.85746962998965e-05	8.40954054767492e-05	8.96693035483059e-05	9.52853645209409e-05	0.000100948753437008	0.000106664705181509	0.000112426869198121	0.000118238781971945	0.000124104026549846	0.000130012727530841	0.000135966688078806	0.000141967734638496	0.000148033106592126	0.000154134533609017	0.000160288669537345	0.000166480124720537	0.000172726855999845	0.000179030817864878	0.000185374724371659	0.000191758598801069	0.000198203050542274	0.000204688850802125	0.000211237958524625	0.000217807235363159	0.000224441246822124	0.000231142075435986	0.00023786253419361	0.000244651283825678	0.000251484422539015	0.000258362008535829	0.000265284100018326	0.000272250755188711	0.000279262032249194	0.000286347549384365	0.000293448962290697	0.000300626174354501	0.000307849695436039	0.000315119595377958	0.000322402757943859	0.000329764888274712	0.000337173603113742	0.000344628972303598	0.000352167222485951	0.000359716862285765	0.000367313369844495	0.000358606	0.000340062	0.000334096	0.000322278	0.000310498	0.000298756	0.000287128	0.000275538	0.000263986	0.00025251	0.00024111	0.000229748	0.000218462	0.000207252	0.00019608	0.000184984	0.000173964	0.000162982	0.000152076	0.000141208	0.000130416	0.0001197	0.000109022	9.842e-05
P19516	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P20967	TCA	0.000111193588412204	0.000143713753846648	0.000176566790032296	0.000209754654591998	0.000243278680718321	0.000277134669871031	0.000311324381915417	0.000345848963601219	0.000380711905518933	0.000415903511567296	0.000451435551608585	0.000487299332834382	0.000523495450471561	0.000560027652415262	0.000596895675284548	0.000634090987672815	0.000671630809611983	0.00070949261437427	0.000747698122115766	0.000786242508590994	0.000825113969707803	0.000864320615142185	0.00090385420725358	0.000943731253887442	0.000983953082760596	0.00102448663594897	0.00106537469094551	0.00110657874541318	0.00114812451594948	0.00119002180992379	0.00123222275996649	0.0012747713188869	0.0013176550328271	0.00136088012610961	0.0014044309688769	0.00144833449960464	0.00149255058558749	0.00153710558364723	0.0015820039731447	0.00162722494329125	0.00167279701492622	0.00171867133755988	0.00176490321530132	0.00181146918869413	0.0018583718524522	0.0019056138245703	0.00195316746888264	0.00200106428470882	0.0020493069482458	0.00209786570587202	0.00214677426748639	0.00219600144454927	0.00224558243619969	0.00229548460345936	0.00234574465022803	0.00239632847156816	0.00244723662622092	0.002431354	0.002302686	0.002260544	0.00217797	0.002095776	0.002014038	0.001932718	0.001851816	0.001771332	0.001691266	0.001611656	0.001532464	0.00145369	0.001375334	0.001297434	0.001219914	0.00114285	0.001066204	0.000989976	0.000914204	0.000838812	0.000763876	0.000689358	0.000615258
P21306	Oxidative Phosphorylation // Oxidative Phosphorylation	7.88876046731436e-06	1.09529538921111e-05	1.4041191249603e-05	1.71550043726554e-05	2.02894865795047e-05	2.34473373686131e-05	2.66341538916942e-05	2.98408703060881e-05	3.30724304857638e-05	3.63212168773407e-05	3.9602633215113e-05	4.29068594948513e-05	4.62275218793503e-05	4.95818621881019e-05	5.29548953745227e-05	5.63465865172888e-05	5.9767342229358e-05	6.3207895924668e-05	6.66798796063085e-05	7.01728400995566e-05	7.36867657639708e-05	7.72216449591096e-05	8.0791595389651e-05	8.43689749405699e-05	8.79826666376115e-05	9.1618541135657e-05	9.52765984347061e-05	9.89568385347591e-05	0.000102659261435816	0.000106402475475665	0.000110149919355414	0.000113919549916313	0.000117731953266646	0.000121546624206972	0.000125383485708597	0.000129265136571619	0.000133170335311074	0.00013707513357202	0.0001410267765678	0.000144976661769939	0.000148974780063222	0.000152996496674849	0.000157014392359104	0.000161082634710146	0.000165174506420709	0.000169290019131233	0.000173398907040737	0.000177561015333324	0.000181746795667051	0.000185956259682358	0.000190189419019687	0.000194446285319478	0.000198692206543432	0.000202995777069406	0.000207323085599019	0.000211674143772713	0.000216048963230929	0.00021774	0.000212724	0.000210406	0.000205276	0.000200108	0.000195016	0.000189962	0.000184908	0.000179892	0.000174914	0.000169974	0.000165034	0.000160132	0.000155268	0.000150442	0.000145654	0.000140866	0.000136154	0.000131442	0.000126768	0.000122094	0.000117496	0.000112898	0.000108338
P21801	TCA // TCA	3.72503295209953e-06	4.84129727683101e-06	5.96869621254313e-06	7.10640341709762e-06	8.25589036531202e-06	9.41694235756162e-06	1.05882621125722e-05	1.17708528278434e-05	1.29705938311355e-05	1.41722849370114e-05	1.53929817179021e-05	1.66170642259677e-05	1.78622822117943e-05	1.91078739660707e-05	2.0372244616067e-05	2.16490552459021e-05	2.29296092829612e-05	2.42249066345328e-05	2.55250718996357e-05	2.68423381359842e-05	2.81785201478937e-05	2.95219510109503e-05	3.08726190847127e-05	3.22305127287397e-05	3.36110099591645e-05	3.49839557983451e-05	3.63807616552324e-05	3.77860378732515e-05	3.92177412936544e-05	4.06406097304744e-05	4.20912161230463e-05	4.35316922992557e-05	4.50012327051735e-05	4.64805852667684e-05	4.79697616244816e-05	4.94461746186544e-05	5.09543548323615e-05	5.24963498787442e-05	5.40249378253439e-05	5.55634077702683e-05	5.71117713539592e-05	5.86700402168575e-05	6.02382259994047e-05	6.18444770467949e-05	6.34332412887074e-05	6.50319612517398e-05	6.66709260177583e-05	6.82903136835394e-05	6.99514198718534e-05	7.15915373227369e-05	7.32416764572411e-05	7.49357718546279e-05	7.66067300176179e-05	7.83231569645082e-05	8.00149962383378e-05	8.17538323376738e-05	8.34666148046966e-05	8.1434e-05	7.714e-05	7.5734e-05	7.296e-05	7.0186e-05	6.745e-05	6.4752e-05	6.2016e-05	5.9318e-05	5.6658e-05	5.3998e-05	5.1338e-05	4.8678e-05	4.6056e-05	4.3472e-05	4.085e-05	3.8266e-05	3.572e-05	3.3174e-05	3.0628e-05	2.8082e-05	2.5574e-05	2.3104e-05	2.0596e-05
P21826	Anaplerotic reactions 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P21954	TCA // TCA	4.64990431339671e-05	6.04346416594339e-05	7.45111282769189e-05	8.87260108286452e-05	0.000103081883121809	0.000117576327529212	0.000132212805770165	0.000146990851965275	0.000161905624103744	0.000176957777027684	0.000192153768646001	0.000207485313414388	0.000222964164377456	0.000238575949234131	0.000254329542019548	0.000270219571387487	0.00028625466233715	0.000302430229749311	0.00031874870607819	0.000335197991265767	0.000351786984726997	0.000368524702281249	0.000385392017462071	0.000402409167164502	0.000419568207196292	0.000436858742584924	0.000454284554264764	0.000471849469731946	0.000489575319885619	0.000507412154821692	0.000525417812245349	0.000543538503115924	0.00056181548113307	0.000580231576757222	0.000598766983421488	0.000617467015130482	0.000636289305318685	0.000655257953666771	0.000674375159113622	0.000693617807167746	0.000713012091684729	0.000732533540857949	0.000752209760180181	0.000772014905009081	0.000791978007995208	0.000812071836139907	0.000832296587330681	0.000852652459455032	0.000873171374400405	0.000893823264253317	0.000914608338541714	0.000935526806793539	0.000956613542215475	0.000977800171598054	0.000999156984207061	0.00102064953753214	0.00104227805274168	0.001035956	0.00098249	0.000965238	0.000931	0.00089699	0.000863132	0.000829464	0.000795986	0.00076266	0.000729524	0.000696578	0.000663784	0.00063118	0.000598766	0.000566504	0.000534432	0.00050255	0.00047082	0.00043928	0.00040793	0.00037677	0.000345762	0.000314944	0.000284278
P22289	Oxidative Phosphorylation	1.10176849248278e-05	1.53029722328608e-05	1.96219698055893e-05	2.39742211774332e-05	2.83571886460717e-05	3.27753262131363e-05	3.72270215989217e-05	4.17099859650955e-05	4.62267600418202e-05	5.07777053892922e-05	5.53609655962703e-05	5.99799025412346e-05	6.46298640677647e-05	6.93125369353211e-05	7.40296311842472e-05	7.87828801357691e-05	8.35635988577135e-05	8.83827988978099e-05	9.32306164955186e-05	9.8107028369957e-05	0.000103024895794494	0.000107972551844715	0.00011294998488018	0.00011797194082122	0.000123009525001649	0.000128092880758668	0.000133207250531504	0.000138352634320156	0.000143529032124624	0.000148755052282698	0.000153994133495484	0.000159284155575537	0.000164585935717229	0.000169939990760439	0.000175304485351625	0.000180722604399168	0.000186173106418103	0.00019165600304887	0.000197171305931912	0.000202693689996419	0.000208273146127178	0.000213885039551387	0.000219529381909488	0.000225206184841923	0.000230915459989133	0.000236657218991558	0.000242431473489642	0.000248238235123824	0.000254109239534488	0.00025998177946167	0.000265886865326423	0.000271824508769187	0.000277794721430403	0.000283797514950512	0.000289832900969957	0.000295937800308564	0.000302039162508512	0.000303962	0.000296514	0.000293322	0.00028614	0.000278996	0.000271852	0.000264784	0.000257754	0.000250762	0.000243808	0.000236892	0.000230052	0.000223212	0.000216448	0.000209722	0.000202996	0.000196346	0.000189734	0.000183198	0.000176662	0.000170164	0.000163742	0.00015732	0.000150974
