rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.184496391230039	0.233483766058742	0.282609768549057	0.33187251219533	0.38127199699756	0.430808222955748	0.480481190069779	0.530290898339882	0.580237347765942	0.630320538347959	0.680540470085934	0.730897142979867	0.781390557029756	0.832020712235604	0.882787608597409	0.933691246115171	0.984731624788891	1.03590874461857	1.08722260560432	1.13867320774591	1.19026055104346	1.24198463549696	1.29384546110643	1.34584302787185	1.39797733579323	1.45024838487057	1.50265617510398	1.55520070649323	1.60788197903844	1.6606999927396	1.71365474759673	1.76674624360992	1.81997448077896	1.87333945910396	1.92684117858491	1.98047963922194	2.03425484101481	2.08816678396363	2.14221546806853	2.19640089332927	2.25072305974597	2.30518196731874	2.35977761604736	2.41451000593193	2.46937913697257	2.52438500916905	2.5795276225215	2.63480697703001	2.69022307269437	2.7457759095148	2.80146548749107	2.85729180662342	2.91325486691161	2.96935466835587	3.02559121095597	3.08196449471215	3.13847451962416	3.27059761910102	3.65661290401602	3.9567101756299	4.32399075031611	4.68920915576422	5.05236539197423	5.41345945894613	5.77249135667994	6.12946108517575	6.48436864443347	6.83721403445309	7.18799725523449	7.5367183067779	7.88337718908333	8.22797390215054	8.57050844597976	8.91098082057077	9.2493910259238	9.58573906203872	9.92002492891554	10.2522486265544	10.582410154955	10.9105095141176	11.236546704042
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.184496391230039	0.211223019857768	0.238051417315371	0.265018968524419	0.292133838173856	0.319385449182823	0.346773801551204	0.374298895279231	0.401960730366781	0.429759306813868	0.457694624620477	0.485766683786619	0.513975484312286	0.542321026197487	0.570803309442212	0.59942233404647	0.628178100010254	0.657070607333568	0.686099856016524	0.7152658460589	0.744568577460802	0.774008050222233	0.803584264343188	0.833297219823677	0.863146916663696	0.893133354863243	0.923256534422431	0.953516455341034	0.983913117619169	1.01444652125683	1.04511666625402	1.07592355261086	1.10686718032711	1.13794754940288	1.16916465983819	1.20051851163314	1.23200910478751	1.2636364393014	1.29540051517493	1.32730133240789	1.35933889100036	1.39151319095249	1.42382423226403	1.4562720149351	1.48885653896581	1.52157780435593	1.55443581110559	1.58743055921489	1.6205620486836	1.65383027951196	1.68723525169972	1.72077696524714	1.75445542015397	1.78827061642044	1.82222255404633	1.85631123303186	1.8905366533768	2.1347923927795	2.66410362087072	2.94191624967175	3.28691218154511	3.62984594418037	3.97071753757753	4.30952696173658	4.64627421665754	4.9809593023405	5.31358221878537	5.64414296599214	5.97264154396069	6.29907795269125	6.62345219218383	6.94576426243819	7.26601416345456	7.58420189523272	7.9003274577729	8.21439085107497	8.52639207513894	8.83633112996492	9.14420801555269	9.45002273190247	9.75377527901403
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	2.13985346124914	2.13977238143426	2.13972006982851	2.13966748846773	2.1396146373519	2.13956151648104	2.13950812585514	2.13945446547421	2.13940053533824	2.13934633544723	2.13929186580119	2.13923712640011	2.13918211724399	2.13912683833284	2.13907128966666	2.13901547124543	2.13895938306917	2.13890302513787	2.13884639745154	2.13878950001017	2.13873233281376	2.13867489586232	2.13861718915584	2.13855921269433	2.13850096647778	2.13844245050619	2.13838366477956	2.1383246092979	2.1382652840612	2.13820568906947	2.1381458243227	2.1380856898209	2.13802528556405	2.13796461155217	2.13790366778526	2.13784245426331	2.13778097098632	2.1377192179543	2.13765719516723	2.13759490262514	2.137532340328	2.13746950827583	2.13740640646863	2.13734303490639	2.13727939358911	2.13721548251679	2.13715130168944	2.13708685110705	2.13702213076963	2.13695714067717	2.13689188082967	2.13682635122714	2.13676055186957	2.13669448275696	2.13662814388932	2.13656153526664	2.13649465688893	2.24973351265354	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618014	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	2.13985346124914	2.13977238143426	2.13972006982851	2.13966748846773	2.1396146373519	2.13956151648104	2.13950812585514	2.13945446547421	2.13940053533824	2.13934633544723	2.13929186580119	2.13923712640011	2.13918211724399	2.13912683833284	2.13907128966666	2.13901547124543	2.13895938306917	2.13890302513787	2.13884639745154	2.13878950001017	2.13873233281376	2.13867489586232	2.13861718915584	2.13855921269433	2.13850096647778	2.13844245050619	2.13838366477956	2.1383246092979	2.1382652840612	2.13820568906947	2.1381458243227	2.13808568982089	2.13802528556405	2.13796461155217	2.13790366778526	2.13784245426331	2.13778097098632	2.1377192179543	2.13765719516723	2.13759490262514	2.137532340328	2.13746950827583	2.13740640646863	2.13734303490639	2.13727939358911	2.13721548251679	2.13715130168944	2.13708685110705	2.13702213076963	2.13695714067717	2.13689188082967	2.13682635122714	2.13676055186957	2.13669448275696	2.13662814388932	2.13656153526664	2.13649465688893	2.24973351265354	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618014	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	1.9553570700191	1.92497662488708	1.89449860657982	1.86388277316307	1.83312640307384	1.80223302200577	1.77120262995896	1.74003522693318	1.70873081292855	1.67728938794507	1.64571095198274	1.61399550504156	1.58214304712153	1.55015357822265	1.51802709834491	1.48576360748833	1.45336310565289	1.4208255928386	1.38815106904535	1.35533953427336	1.32239098852252	1.28930543179283	1.25608286408429	1.2227232853969	1.18922669573066	1.15559309508556	1.1218224834615	1.08791486085871	1.05387022727706	1.01968858271656	0.985369927177208	0.950914260658894	0.916321583161843	0.881591894685942	0.846725195231188	0.811721484797468	0.776580763385013	0.741303030993707	0.705888287623436	0.670336533274426	0.634647767946567	0.598821991639743	0.562859204354184	0.526759406089769	0.490522596846392	0.454148776624278	0.417637945423311	0.380990103243381	0.344205250084715	0.30728338594708	0.270224510830713	0.233028624735379	0.195695727661306	0.158225819608272	0.120618900576496	0.0828749705657592	0.0449940295762875	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.184496391230039	0.214795756547184	0.245221463248695	0.27578471530466	0.306488234278059	0.337328494475273	0.368305495896187	0.399419238541031	0.430669722409688	0.462056947502162	0.493580913818449	0.525241621358551	0.557039070122466	0.588973260110198	0.621044191321743	0.653251863757104	0.685596277416278	0.718077432299268	0.750695328406185	0.783449965736805	0.816341344291239	0.849369464069488	0.882534325071549	0.915835927297426	0.949274270747119	0.982849355420626	1.01656118131806	1.0504097484392	1.08439505678415	1.11851710635291	1.15277589714549	1.187171429162	1.22170370240221	1.25637271686623	1.29117847255407	1.32612096946584	1.36120020760131	1.39641618696059	1.4317689075438	1.46725836935071	1.50288457238144	1.53864751663609	1.57454720211445	1.61058362881662	1.64675679674272	1.68306670589251	1.71951335626613	1.75609674786367	1.79281688068491	1.82967375473009	1.86666736999896	1.90379772649176	1.94106482420826	1.97846866314869	2.01600924331282	2.05368656470088	2.09150062731264	2.24973351265354	2.67224635118272	2.95364764774775	3.30223224738511	3.64875467778437	3.99321493894553	4.33561303086858	4.67594895355354	5.0142227070005	5.35043429120937	5.68458370618014	6.01667095191269	6.34669602840725	6.67465893566383	7.00055967368219	7.32439824246256	7.64617464200472	7.96588887230889	8.28354093337497	8.59913082520294	8.91265854779292	9.22412410114469	9.53352748525847	9.84086870013403
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.184496391230039	0.214672297894284	0.244974545942895	0.27541433934596	0.305994399666459	0.336711201210773	0.367564743978787	0.398555027970731	0.429682053186488	0.460945819626062	0.492346327289449	0.523883576176651	0.555557566287666	0.587368297622498	0.619315770181143	0.651399983963604	0.683620938969878	0.715978635199968	0.748473072653985	0.781104251331705	0.813872171233239	0.846776832358588	0.879818234707749	0.912996378280726	0.946311263077519	0.979762889098126	1.01335125634266	1.0470763648109	1.08093821450295	1.11493680541881	1.14907213755849	1.1833442109221	1.21775302550941	1.25229858132053	1.28698087835547	1.32179991661434	1.35675569609691	1.39184821680329	1.4270774787336	1.46244348188761	1.49794622626544	1.53358571186719	1.56936193869265	1.60527490674192	1.64132461601511	1.67751106651201	1.71383425823273	1.75029419117737	1.78689086534571	1.82362428073799	1.86049443735396	1.89750133519386	1.93464497425746	1.97192535454499	2.00934247605622	2.04689633879138	2.08458694275024	2.24269636943824	2.66508574931452	2.94636358722665	3.29482472821111	3.64122369995747	3.98556050246573	4.32783513573588	4.66804759976794	5.006197894562	5.34228602011797	5.67631197643584	6.00827576351549	6.33817738135715	6.66601682996083	6.99179410932629	7.31550921945376	7.63716216034302	7.95675293199429	8.27428153440747	8.58974796758254	8.90315223151962	9.21449432621849	9.52377425167937	9.83099200790203
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.368992782460078	0.430969256305677	0.493210699197253	0.55572642859924	0.618519166074619	0.681585385929771	0.744925088164466	0.808538272779163	0.872424939773628	0.936585089147872	1.00101872090188	1.06572583503567	1.13070643154922	1.19596051044255	1.26148807171565	1.32728911536852	1.39336364140117	1.45971164981359	1.526333140606	1.59322811377796	1.6603965693297	1.7278385072612	1.79555392757248	1.86354283026353	1.93180521533435	2.00034108278494	2.06915043261554	2.13823326482567	2.20758957941558	2.27721937638526	2.34712265573472	2.41729941746418	2.48774966157317	2.55847338806194	2.62947059693048	2.70074128817903	2.77228546180711	2.84410311781497	2.91619425620283	2.98855887697023	3.06119698011741	3.13410856564458	3.2072936335513	3.28075218383779	3.35448421650428	3.42848973155032	3.50276872897613	3.57732120878193	3.65214717096729	3.72724661553264	3.80261954247753	3.87826595180243	3.95418584350687	4.03037921759131	4.10684607405529	4.18358641289928	4.26060023412281	4.53364595264031	5.32486380978425	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985165	12.0275700987302	12.6890059604679	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.368992782460078	0.430969256305677	0.493210699197253	0.55572642859924	0.618519166074619	0.681585385929771	0.744925088164466	0.808538272779163	0.872424939773628	0.936585089147872	1.00101872090188	1.06572583503567	1.13070643154922	1.19596051044255	1.26148807171565	1.32728911536852	1.39336364140117	1.45971164981359	1.526333140606	1.59322811377796	1.6603965693297	1.7278385072612	1.79555392757248	1.86354283026353	1.93180521533435	2.00034108278494	2.06915043261554	2.13823326482567	2.20758957941558	2.27721937638526	2.34712265573472	2.41729941746418	2.48774966157317	2.55847338806194	2.62947059693048	2.70074128817903	2.77228546180711	2.84410311781497	2.91619425620283	2.98855887697023	3.06119698011741	3.13410856564458	3.2072936335513	3.28075218383779	3.35448421650428	3.42848973155032	3.50276872897613	3.57732120878193	3.65214717096729	3.72724661553264	3.80261954247753	3.87826595180243	3.95418584350687	4.03037921759131	4.10684607405529	4.18358641289928	4.26060023412281	4.53364595264031	5.32486380978425	5.8890521116629	6.58760701968622	7.28203758923334	7.97234382030425	8.65852571289896	9.34058326701748	10.01851648266	10.6923253598263	11.3620098985165	12.0275700987302	12.6890059604679	13.3463174837297	13.999504668515	14.6485675148243	15.2935060226572	15.9343201920142	16.5710100228949	17.2035755152995	17.832016669228	18.4563334846802	19.0765259616563	19.6925941001561
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.368992782460078	0.429944723769177	0.491161634124253	0.55265283098974	0.614421035928619	0.676462723247271	0.738777892945466	0.801366545023663	0.864228679481628	0.927364296319372	0.990773395536883	1.05445597713417	1.11841204111122	1.18264158746805	1.24714461620465	1.31192112732102	1.37697112081717	1.44229459669309	1.507891554949	1.57376199558446	1.6399059185997	1.7063233239947	1.77301421176948	1.83997858192403	1.90721643445835	1.97472776937244	2.04251258666654	2.11057088634017	2.17890266839358	2.24750793282676	2.31638667963972	2.38553890883268	2.45496462040517	2.52466381435744	2.59463649068948	2.66488264940153	2.73540229049311	2.80619541396447	2.87726201981583	2.94860210804673	3.02021567865741	3.09210273164808	3.1642632670183	3.23669728476829	3.30940478489828	3.38238576740782	3.45564023229713	3.52916817956643	3.60296960921529	3.67704452124414	3.75139291565253	3.82601479244093	3.90091015160887	3.97607899315681	4.05152131708429	4.12723712339178	4.20322641207881	4.47524759805981	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.293366218571	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.368992782460078	0.429944723769177	0.491161634124253	0.55265283098974	0.614421035928619	0.676462723247271	0.738777892945466	0.801366545023663	0.864228679481628	0.927364296319372	0.990773395536883	1.05445597713417	1.11841204111122	1.18264158746805	1.24714461620465	1.31192112732102	1.37697112081717	1.44229459669309	1.507891554949	1.57376199558446	1.6399059185997	1.7063233239947	1.77301421176948	1.83997858192403	1.90721643445835	1.97472776937244	2.04251258666654	2.11057088634017	2.17890266839358	2.24750793282676	2.31638667963972	2.38553890883268	2.45496462040517	2.52466381435744	2.59463649068948	2.66488264940153	2.73540229049311	2.80619541396447	2.87726201981583	2.94860210804673	3.02021567865741	3.09210273164808	3.1642632670183	3.23669728476829	3.30940478489828	3.38238576740782	3.45564023229713	3.52916817956643	3.60296960921529	3.67704452124414	3.75139291565253	3.82601479244093	3.90091015160887	3.97607899315681	4.05152131708429	4.12723712339178	4.20322641207881	4.47524759805981	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.293366218571	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.368992782460078	0.429944723769177	0.491161634124253	0.55265283098974	0.614421035928619	0.676462723247271	0.738777892945466	0.801366545023663	0.864228679481628	0.927364296319372	0.990773395536883	1.05445597713417	1.11841204111122	1.18264158746805	1.24714461620465	1.31192112732102	1.37697112081717	1.44229459669309	1.507891554949	1.57376199558446	1.6399059185997	1.7063233239947	1.77301421176948	1.83997858192403	1.90721643445835	1.97472776937244	2.04251258666654	2.11057088634017	2.17890266839358	2.24750793282676	2.31638667963972	2.38553890883268	2.45496462040517	2.52466381435744	2.59463649068948	2.66488264940153	2.73540229049311	2.80619541396447	2.87726201981583	2.94860210804673	3.02021567865741	3.09210273164808	3.1642632670183	3.23669728476829	3.30940478489828	3.38238576740782	3.45564023229713	3.52916817956643	3.60296960921529	3.67704452124414	3.75139291565253	3.82601479244093	3.90091015160887	3.97607899315681	4.05152131708429	4.12723712339178	4.20322641207881	4.47524759805981	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.293366218571	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.368992782460078	0.429944723769177	0.491161634124253	0.55265283098974	0.614421035928619	0.676462723247271	0.738777892945466	0.801366545023663	0.864228679481628	0.927364296319372	0.990773395536883	1.05445597713417	1.11841204111122	1.18264158746805	1.24714461620465	1.31192112732102	1.37697112081717	1.44229459669309	1.507891554949	1.57376199558446	1.6399059185997	1.7063233239947	1.77301421176948	1.83997858192403	1.90721643445835	1.97472776937244	2.04251258666654	2.11057088634017	2.17890266839358	2.24750793282676	2.31638667963972	2.38553890883268	2.45496462040517	2.52466381435744	2.59463649068948	2.66488264940153	2.73540229049311	2.80619541396447	2.87726201981583	2.94860210804673	3.02021567865741	3.09210273164808	3.1642632670183	3.23669728476829	3.30940478489828	3.38238576740782	3.45564023229713	3.52916817956643	3.60296960921529	3.67704452124414	3.75139291565253	3.82601479244093	3.90091015160887	3.97607899315681	4.05152131708429	4.12723712339178	4.20322641207881	4.47524759805981	5.26544092266725	5.8286046920094	6.52613506749622	7.21954110450684	7.90882280304125	8.59398016309946	9.27501318468147	9.95192186778751	10.6247062124173	11.293366218571	11.9579018862482	12.6183132154494	13.2746002061747	13.9267628584235	14.5748011721963	15.2187151474927	15.8585047843132	16.4941700826574	17.1257110425255	17.7531276639175	18.3764199468332	18.9955878912728	19.6106314972361
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.368992782460078	0.424563261969177	0.480398710524253	0.53650844558974	0.592895188728619	0.649555414247271	0.706489122145466	0.763696312423663	0.821176985081628	0.878931140119372	0.936958777536883	0.995259897334168	1.05383449951122	1.11268258406805	1.17180415100465	1.23119920032102	1.29086773201717	1.35080974609309	1.411025242549	1.47151422138446	1.5322766825997	1.5933126261947	1.65462205216948	1.71620496052403	1.77806135125835	1.84019122437244	1.90259457986654	1.96527141774017	2.02822173799358	2.09144554062676	2.15494282563972	2.21871359303268	2.28275784280517	2.34707557495744	2.41166678948948	2.47653148640153	2.54166966569311	2.60708132736447	2.67276647141583	2.73872509784673	2.80495720665741	2.87146279784808	2.9382418714183	3.00529442736829	3.07262046569828	3.14021998640782	3.20809298949713	3.27623947496643	3.34465944281529	3.41335289304414	3.48231982565253	3.55156024064093	3.62107413800887	3.69086151775681	3.76092237988429	3.83125672439178	3.90186455127881	4.16850427545981	4.95331613826725	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.932808277971	11.5919624838482	12.2469923512494	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.368992782460078	0.424563261969177	0.480398710524253	0.53650844558974	0.592895188728619	0.649555414247271	0.706489122145466	0.763696312423663	0.821176985081628	0.878931140119372	0.936958777536883	0.995259897334168	1.05383449951122	1.11268258406805	1.17180415100465	1.23119920032102	1.29086773201717	1.35080974609309	1.411025242549	1.47151422138446	1.5322766825997	1.5933126261947	1.65462205216948	1.71620496052403	1.77806135125835	1.84019122437244	1.90259457986654	1.96527141774017	2.02822173799358	2.09144554062676	2.15494282563972	2.21871359303268	2.28275784280517	2.34707557495744	2.41166678948948	2.47653148640153	2.54166966569311	2.60708132736447	2.67276647141583	2.73872509784673	2.80495720665741	2.87146279784808	2.9382418714183	3.00529442736829	3.07262046569828	3.14021998640782	3.20809298949713	3.27623947496643	3.34465944281529	3.41335289304414	3.48231982565253	3.55156024064093	3.62107413800887	3.69086151775681	3.76092237988429	3.83125672439178	3.90186455127881	4.16850427545981	4.95331613826725	5.5110984458094	6.20324735949622	6.89127193470684	7.57517217144125	8.25494806969946	8.93059962948148	9.60212685078751	10.2695297336173	10.932808277971	11.5919624838482	12.2469923512494	12.8978978801747	13.5446790706235	14.1873359225963	14.8258684360927	15.4602766111132	16.0905604476574	16.7167199457255	17.3387551053175	17.9566659264332	18.5704524090728	19.1801145532361
