rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo2	hexokinase (D-glucose:ATP) (No2)	pmet_HXK[c] + 1.0138e-06 prot_P17709[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YCL040W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.048635055363264	0.0997335619972656	0.150977146444083	0.202366990661271	0.253903094649058	0.30558545840733	0.3574140819362	0.409388965235441	0.46151010830528	0.513777511145718	0.566191173756527	0.618751096137935	0.671457278289941	0.724309720212318	0.777308421905294	0.830453383368754	0.883744604602699	0.937182085607243	0.990765826382271	1.04449582692778	1.0983720872439	1.15239460733049	1.20656338718757	1.26087842681514	1.3153397262133	1.36994728538195	1.4247011043212	1.47960118303082	1.53464752151104	1.58984011976174	1.64517897778304	1.70066409557482	1.75629547313709	1.81207311046985	1.8679970075732	1.92406716444704	1.98028358109136	2.03664625750628	2.09315519369169	2.14981038964758	2.20661184537407	2.26355956087093	2.32065353613839	2.37789377117644	2.43528026598487	2.4928130205639	2.55049203491352	2.60831730903352	2.66628884292411	2.72440663658519	2.78267069001687	2.84108100321903	2.89963757619168	2.95834040893481	3.01718950144854	3.07618485373276	3.14730437130456	3.43886246698147	3.85606373440552	4.21404563510854	4.5700200996514	4.9239871280342	5.27594672025707	5.62589887631977	5.97384359622253	6.31978087996524	6.6637107275479	7.00563313897051	7.34554811423306	7.68345565333556	8.01935575627801	8.35324842306041	8.68513365368287	9.01501144814528	9.34288180644752	9.66874472858982	9.99260021457208	10.3144482643943	10.6342888780564	10.9521220555586	11.2679477969007
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.048635055363264	0.0774490882483921	0.106408058145011	0.135513288013256	0.164764777853352	0.194162527665187	0.223706537448872	0.253396807204185	0.283233336931349	0.313216126630364	0.343345176301004	0.373620485943497	0.404042055557842	0.434609885143811	0.465323974701632	0.496184324231193	0.527190933732491	0.558343803205642	0.589642932650532	0.621088322067159	0.652679971455635	0.68441787988312	0.716302048028747	0.748332476140108	0.780509164217325	0.812832112260278	0.845301320269081	0.877916788243506	0.910678516183781	0.943586504089797	0.976640751961664	1.00984125979927	1.04318802760261	1.07668105537169	1.11032034310661	1.14410589080728	1.17803769847369	1.21211576610594	1.24634009370393	1.28071068126767	1.31522752879725	1.34989063629245	1.3847000037535	1.41965563118041	1.45475751857294	1.49000566593132	1.52540007325556	1.56094074054541	1.59662766780112	1.63246085502257	1.66844030220986	1.70456600936289	1.74083797648165	1.77725620356617	1.81382069061652	1.85053143763261	1.91999892094395	2.46863782664902	2.86355445126022	3.19925170915039	3.5329415308804	3.86462391645035	4.19429886586037	4.52196637911022	4.84762645620013	5.17127909712999	5.4929243018998	5.81256207050956	6.13019240295926	6.44581529924891	6.75943075937851	7.07103878334806	7.38063937115767	7.68823252280723	7.99381823829662	8.29739651762607	8.59896736079547	8.89853076780482	9.19608673865412	9.49163527334348	9.78517637187267
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.048635055363264	0.0810376433030744	0.113585262121926	0.146279140778233	0.179119279272223	0.212105677603782	0.245238335773024	0.278517253779722	0.311942431624103	0.345513869306167	0.379231566825686	0.413095524182889	0.447105741377775	0.481262218410116	0.51556495528014	0.550013951987734	0.584609208532896	0.619350724915743	0.654238501136158	0.689272537194142	0.724452833089809	0.759779388512135	0.795252203687498	0.830871278698429	0.866636613545044	0.902548208227228	0.938606062745093	0.974810177098415	1.01116055128742	1.04765718531199	1.08430007917225	1.12108923286807	1.15802464639947	1.19510631976643	1.23233425296907	1.26970844600729	1.30722889888107	1.34489561159054	1.38270858413557	1.42066781651618	1.45877330873246	1.4970250607842	1.53542307267163	1.57396734439473	1.6126578759533	1.65149466734754	1.69047771857747	1.72960702964285	1.76888260054392	1.80830443128055	1.84787252185287	1.88758687226075	1.9274474825042	1.96745435258323	2.00760748249794	2.04790687224821	2.10720795095529	2.47319188919702	2.87169718157222	3.21098310722639	3.5482615967204	3.88353265005435	4.21679626722837	4.54805244824222	4.87730119309613	5.20454250178999	5.5297763743238	5.85300281069756	6.17422181091126	6.49343337496491	6.81063750285851	7.12583419459206	7.43902345016567	7.75020526957923	8.05937965283262	8.36654659992607	8.67170611085947	8.97485818563282	9.27600282424612	9.57514002669948	9.87226979299268
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.048635055363264	0.0810376433030744	0.113585262121926	0.146279140778233	0.179119279272223	0.212105677603782	0.245238335773024	0.278517253779722	0.311942431624103	0.345513869306167	0.379231566825686	0.413095524182889	0.447105741377775	0.481262218410116	0.51556495528014	0.550013951987734	0.584609208532896	0.619350724915743	0.654238501136158	0.689272537194142	0.724452833089809	0.759779388512135	0.795252203687498	0.830871278698429	0.866636613545044	0.902548208227228	0.938606062745093	0.974810177098415	1.01116055128742	1.04765718531199	1.08430007917225	1.12108923286807	1.15802464639947	1.19510631976643	1.23233425296907	1.26970844600729	1.30722889888107	1.34489561159054	1.38270858413557	1.42066781651618	1.45877330873246	1.4970250607842	1.53542307267163	1.57396734439473	1.6126578759533	1.65149466734754	1.69047771857747	1.72960702964285	1.76888260054392	1.80830443128055	1.84787252185287	1.88758687226075	1.9274474825042	1.96745435258323	2.00760748249794	2.04790687224821	2.10720795095529	2.47319188919702	2.87169718157222	3.21098310722639	3.5482615967204	3.88353265005435	4.21679626722837	4.54805244824222	4.87730119309613	5.20454250178999	5.5297763743238	5.85300281069756	6.17422181091126	6.49343337496491	6.81063750285851	7.12583419459206	7.43902345016567	7.75020526957923	8.05937965283262	8.36654659992607	8.67170611085947	8.97485818563282	9.27600282424612	9.57514002669948	9.87226979299268
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.048635055363264	0.0810376433030744	0.113585262121926	0.146279140778233	0.179119279272223	0.212105677603782	0.245238335773024	0.278517253779722	0.311942431624103	0.345513869306167	0.379231566825686	0.413095524182889	0.447105741377775	0.481262218410116	0.51556495528014	0.550013951987734	0.584609208532896	0.619350724915743	0.654238501136158	0.689272537194142	0.724452833089809	0.759779388512135	0.795252203687498	0.830871278698429	0.866636613545044	0.902548208227228	0.938606062745093	0.974810177098415	1.01116055128742	1.04765718531199	1.08430007917225	1.12108923286807	1.15802464639947	1.19510631976643	1.23233425296907	1.26970844600729	1.30722889888107	1.34489561159054	1.38270858413557	1.42066781651618	1.45877330873246	1.4970250607842	1.53542307267163	1.57396734439473	1.6126578759533	1.65149466734754	1.69047771857747	1.72960702964285	1.76888260054392	1.80830443128055	1.84787252185287	1.88758687226075	1.9274474825042	1.96745435258323	2.00760748249794	2.04790687224821	2.10720795095529	2.47319188919702	2.87169718157222	3.21098310722639	3.5482615967204	3.88353265005435	4.21679626722837	4.54805244824222	4.87730119309613	5.20454250178999	5.5297763743238	5.85300281069756	6.17422181091126	6.49343337496491	6.81063750285851	7.12583419459206	7.43902345016567	7.75020526957923	8.05937965283262	8.36654659992607	8.67170611085947	8.97485818563282	9.27600282424612	9.57514002669948	9.87226979299268
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.048635055363264	0.0809141846501744	0.113338344816126	0.145908764819533	0.178625444660623	0.211488384339282	0.244497583855624	0.277653043209422	0.310954762400903	0.344402741430067	0.377996980296686	0.411737479000989	0.445624237542975	0.479657255922416	0.51383653413954	0.548162072194234	0.582633870086496	0.617251927816443	0.652016245383958	0.686926822789042	0.721983660031809	0.757186756801235	0.792536113323698	0.828031729681729	0.863673605875444	0.899461741904728	0.935396137769693	0.971476793470115	1.00770370900622	1.04407688437789	1.08059631958525	1.11726201462817	1.15407396950667	1.19103218422073	1.22813665877047	1.26538739315579	1.30278438737667	1.34032764143324	1.37801715532537	1.41585292905308	1.45383496261646	1.4919632560153	1.53023780924983	1.56865862232003	1.6072256952257	1.64593902796704	1.68479862054407	1.72380447295655	1.76295658520472	1.80225495728845	1.84169958920787	1.88129048096285	1.9210276325534	1.96091104397953	2.00094071524134	2.04111664633871	2.10029426639289	2.46615474598172	2.86453657970402	3.20369904670529	3.5408540775464	3.87600167222745	4.20914183074857	4.54027455310952	4.86939983931053	5.19651768935149	5.5216281032324	5.84473108095326	6.16582662251406	6.48491472791481	6.80199539715551	7.11706863023616	7.43013442715687	7.74119278791753	8.05024371251802	8.35728720095857	8.66232325323907	8.96535186935952	9.26637304931992	9.56538679312038	9.86239310076068
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	0.0972701107265279	0.16346093900009	0.229941875965509	0.296715332538754	0.363781308720281	0.431139804509861	0.498790819907724	0.566734354913413	0.634970409527383	0.703498983749635	0.772320077579714	0.841433691018074	0.910839824064716	0.980538476719183	1.05052964898193	1.12081334085274	1.1913895523316	1.26225828341874	1.33341953411393	1.40487330441718	1.4766195943287	1.54865840353738	1.62098973226957	1.69361358060782	1.76652994855235	1.83973883610293	1.91324024325979	1.98703417002248	2.06112061639145	2.13549958236648	2.21017106794778	2.28513507313515	2.36039159792856	2.43594064232802	2.51178220633377	2.58791628994557	2.66434289316343	2.74106201598757	2.81807365841776	2.89537782045401	2.97297450209653	3.05086370334488	3.12904542419951	3.20751966466043	3.28628642472717	3.36534570440019	3.44469750367949	3.52434182256462	3.60427866105603	3.6845080191535	3.76502989685724	3.84584429416703	3.92695121108288	4.0083506476048	4.09004260373298	4.17202707946722	4.28513740944585	4.92536917706424	5.72376547056324	6.40372303062018	7.07966571835679	7.7515935337733	8.41950647686994	9.08340454764624	9.74328774610266	10.399156072239	11.0510095260552	11.6988481075513	12.3426718167273	12.9824806535832	13.618274618119	14.2500537103347	14.8778179302305	15.5015672778063	16.1213017530616	16.7370213559971	17.3487260866125	17.9564159449078	18.560090930883	19.1597510445384	19.7553962858733
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0972701107265279	0.16346093900009	0.229941875965509	0.296715332538754	0.363781308720281	0.431139804509861	0.498790819907724	0.566734354913413	0.634970409527383	0.703498983749635	0.772320077579714	0.841433691018074	0.910839824064716	0.980538476719183	1.05052964898193	1.12081334085274	1.1913895523316	1.26225828341874	1.33341953411393	1.40487330441718	1.4766195943287	1.54865840353738	1.62098973226957	1.69361358060782	1.76652994855235	1.83973883610293	1.91324024325979	1.98703417002248	2.06112061639145	2.13549958236648	2.21017106794778	2.28513507313515	2.36039159792856	2.43594064232802	2.51178220633377	2.58791628994557	2.66434289316343	2.74106201598757	2.81807365841776	2.89537782045401	2.97297450209653	3.05086370334488	3.12904542419951	3.20751966466043	3.28628642472717	3.36534570440019	3.44469750367949	3.52434182256462	3.60427866105603	3.6845080191535	3.76502989685724	3.84584429416703	3.92695121108288	4.0083506476048	4.09004260373298	4.17202707946722	4.28513740944585	4.92536917706424	5.72376547056324	6.40372303062018	7.07966571835679	7.7515935337733	8.41950647686994	9.08340454764624	9.74328774610266	10.399156072239	11.0510095260552	11.6988481075513	12.3426718167273	12.9824806535832	13.618274618119	14.2500537103347	14.8778179302305	15.5015672778063	16.1213017530616	16.7370213559971	17.3487260866125	17.9564159449078	18.560090930883	19.1597510445384	19.7553962858733
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	0.0972701107265279	0.16243640646359	0.227892810892509	0.293641734929254	0.359683178574281	0.426017141827361	0.492643624688724	0.559562627157913	0.626774149235383	0.694278190921135	0.762074752214714	0.830163833116574	0.898545433626716	0.967219553744684	1.03618619347093	1.10544535280524	1.1749970317476	1.24484123029824	1.31497794845693	1.38540718622368	1.4561289435987	1.52714322027088	1.59845001646657	1.67004933226832	1.74194116767635	1.81412552269043	1.88660239731079	1.95937179153698	2.03243370536945	2.10578813880798	2.17943509185278	2.25337456450365	2.32760655676056	2.40213106862353	2.47694810009277	2.55205765116807	2.62745972184943	2.70315431213707	2.77914142203076	2.8554210515305	2.93199320063653	3.00885786934838	3.08601505766651	3.16346476559093	3.24120699312117	3.31924174025769	3.39756900700049	3.47618879334912	3.55510109930403	3.634305924865	3.71380327003224	3.79359313480553	3.87367551918488	3.9540504231703	4.03471784676198	4.11567778995972	4.22776358740185	4.86697082248375	5.66434258344624	6.34327561096668	7.01819376616679	7.6890970490468	8.35598545960694	9.01885899784674	9.67771766376666	10.3325614573665	10.9833903786462	11.6302044276058	12.2730036042453	12.9117879085647	13.546557340564	14.1773119002432	14.8040515876025	15.4267764026418	16.0454863453606	16.6601814157596	17.2708616138385	17.8775269395973	18.480177393036	19.0788129741549	19.6734336829533
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972701107265279	0.16243640646359	0.227892810892509	0.293641734929254	0.359683178574281	0.426017141827361	0.492643624688724	0.559562627157913	0.626774149235383	0.694278190921135	0.762074752214714	0.830163833116574	0.898545433626716	0.967219553744684	1.03618619347093	1.10544535280524	1.1749970317476	1.24484123029824	1.31497794845693	1.38540718622368	1.4561289435987	1.52714322027088	1.59845001646657	1.67004933226832	1.74194116767635	1.81412552269043	1.88660239731079	1.95937179153698	2.03243370536945	2.10578813880798	2.17943509185278	2.25337456450365	2.32760655676056	2.40213106862353	2.47694810009277	2.55205765116807	2.62745972184943	2.70315431213707	2.77914142203076	2.8554210515305	2.93199320063653	3.00885786934838	3.08601505766651	3.16346476559093	3.24120699312117	3.31924174025769	3.39756900700049	3.47618879334912	3.55510109930403	3.634305924865	3.71380327003224	3.79359313480553	3.87367551918488	3.9540504231703	4.03471784676198	4.11567778995972	4.22776358740185	4.86697082248375	5.66434258344624	6.34327561096668	7.01819376616679	7.6890970490468	8.35598545960694	9.01885899784674	9.67771766376666	10.3325614573665	10.9833903786462	11.6302044276058	12.2730036042453	12.9117879085647	13.546557340564	14.1773119002432	14.8040515876025	15.4267764026418	16.0454863453606	16.6601814157596	17.2708616138385	17.8775269395973	18.480177393036	19.0788129741549	19.6734336829533
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	0.0972701107265279	0.16243640646359	0.227892810892509	0.293641734929254	0.359683178574281	0.426017141827361	0.492643624688724	0.559562627157913	0.626774149235383	0.694278190921135	0.762074752214714	0.830163833116574	0.898545433626716	0.967219553744684	1.03618619347093	1.10544535280524	1.1749970317476	1.24484123029824	1.31497794845693	1.38540718622368	1.4561289435987	1.52714322027088	1.59845001646657	1.67004933226832	1.74194116767635	1.81412552269043	1.88660239731079	1.95937179153698	2.03243370536945	2.10578813880798	2.17943509185278	2.25337456450365	2.32760655676056	2.40213106862353	2.47694810009277	2.55205765116807	2.62745972184943	2.70315431213707	2.77914142203076	2.8554210515305	2.93199320063653	3.00885786934838	3.08601505766651	3.16346476559093	3.24120699312117	3.31924174025769	3.39756900700049	3.47618879334912	3.55510109930403	3.634305924865	3.71380327003224	3.79359313480553	3.87367551918488	3.9540504231703	4.03471784676198	4.11567778995972	4.22776358740185	4.86697082248375	5.66434258344624	6.34327561096668	7.01819376616679	7.6890970490468	8.35598545960694	9.01885899784674	9.67771766376666	10.3325614573665	10.9833903786462	11.6302044276058	12.2730036042453	12.9117879085647	13.546557340564	14.1773119002432	14.8040515876025	15.4267764026418	16.0454863453606	16.6601814157596	17.2708616138385	17.8775269395973	18.480177393036	19.0788129741549	19.6734336829533
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0.0972701107265279	0.16243640646359	0.227892810892509	0.293641734929254	0.359683178574281	0.426017141827361	0.492643624688724	0.559562627157913	0.626774149235383	0.694278190921135	0.762074752214714	0.830163833116574	0.898545433626716	0.967219553744684	1.03618619347093	1.10544535280524	1.1749970317476	1.24484123029824	1.31497794845693	1.38540718622368	1.4561289435987	1.52714322027088	1.59845001646657	1.67004933226832	1.74194116767635	1.81412552269043	1.88660239731079	1.95937179153698	2.03243370536945	2.10578813880798	2.17943509185278	2.25337456450365	2.32760655676056	2.40213106862353	2.47694810009277	2.55205765116807	2.62745972184943	2.70315431213707	2.77914142203076	2.8554210515305	2.93199320063653	3.00885786934838	3.08601505766651	3.16346476559093	3.24120699312117	3.31924174025769	3.39756900700049	3.47618879334912	3.55510109930403	3.634305924865	3.71380327003224	3.79359313480553	3.87367551918488	3.9540504231703	4.03471784676198	4.11567778995972	4.22776358740185	4.86697082248375	5.66434258344624	6.34327561096668	7.01819376616679	7.6890970490468	8.35598545960694	9.01885899784674	9.67771766376666	10.3325614573665	10.9833903786462	11.6302044276058	12.2730036042453	12.9117879085647	13.546557340564	14.1773119002432	14.8040515876025	15.4267764026418	16.0454863453606	16.6601814157596	17.2708616138385	17.8775269395973	18.480177393036	19.0788129741549	19.6734336829533
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
arm_CDC	Pyruvate kinase (arm)	ADP[c] + phosphoenolpyruvate[c] => pmet_CDC[c]	YAL038W or YOR347C	Glycolysis	0.0972701107265279	0.15705494466359	0.217129887292509	0.277497349529254	0.338157331374281	0.399109832827361	0.460354853888724	0.521892394557913	0.583722454835383	0.645845034721135	0.708260134214714	0.770967753316574	0.833967892026716	0.897260550344684	0.960845728270934	1.02472342580524	1.0888936429476	1.15335637969824	1.21811163605693	1.28315941202368	1.3484997075987	1.41413252247088	1.48005785686657	1.54627571086832	1.61278608447635	1.67958897769043	1.74668439051079	1.81407232293698	1.88175277496945	1.94972574660798	2.01799123785278	2.08654924870365	2.15539977916056	2.22454282922353	2.29397839889277	2.36370648816807	2.43372709704943	2.50404022553707	2.57464587363076	2.6455440413305	2.71673472863653	2.78821793554838	2.85999366206651	2.93206190819093	3.00442267392117	3.07707595925769	3.15002176420049	3.22326008874912	3.29679093290403	3.370614296665	3.44473018003224	3.51913858300553	3.59383950558488	3.6688329477703	3.74411890956198	3.81969739095972	3.92640172660185	4.56022749988375	5.35221779904624	6.02576936476668	6.69530605816679	7.3608278792468	8.02233482800694	8.67982690444674	9.33330410856667	9.98276644036648	10.6282138998462	11.2696464870058	11.9070642018453	12.5404670443647	13.169855014564	13.7952281124432	14.4165863380025	15.0339296912418	15.6472581721606	16.2565717807596	16.8618705170385	17.4631543809973	18.060423372636	18.6536774919549	19.2429167389533
CDCNo1	Pyruvate kinase (No1)	pmet_CDC[c] + 1.1973e-06 prot_P00549[c] => ATP[c] + pyruvate[c]	YAL038W	Glycolysis	0.0972701107265279	0.15705494466359	0.217129887292509	0.277497349529254	0.338157331374281	0.399109832827361	0.460354853888724	0.521892394557913	0.583722454835383	0.645845034721135	0.708260134214714	0.770967753316574	0.833967892026716	0.897260550344684	0.960845728270934	1.02472342580524	1.0888936429476	1.15335637969824	1.21811163605693	1.28315941202368	1.3484997075987	1.41413252247088	1.48005785686657	1.54627571086832	1.61278608447635	1.67958897769043	1.74668439051079	1.81407232293698	1.88175277496945	1.94972574660798	2.01799123785278	2.08654924870365	2.15539977916056	2.22454282922353	2.29397839889277	2.36370648816807	2.43372709704943	2.50404022553707	2.57464587363076	2.6455440413305	2.71673472863653	2.78821793554838	2.85999366206651	2.93206190819093	3.00442267392117	3.07707595925769	3.15002176420049	3.22326008874912	3.29679093290403	3.370614296665	3.44473018003224	3.51913858300553	3.59383950558488	3.6688329477703	3.74411890956198	3.81969739095972	3.92640172660185	4.56022749988375	5.35221779904624	6.02576936476668	6.69530605816679	7.3608278792468	8.02233482800694	8.67982690444674	9.33330410856667	9.98276644036648	10.6282138998462	11.2696464870058	11.9070642018453	12.5404670443647	13.169855014564	13.7952281124432	14.4165863380025	15.0339296912418	15.6472581721606	16.2565717807596	16.8618705170385	17.4631543809973	18.060423372636	18.6536774919549	19.2429167389533
CDCNo2	Pyruvate kinase (No2)	pmet_CDC[c] + 1.1973e-06 prot_P52489[c] => ATP[c] + pyruvate[c]	YOR347C	Glycolysis	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
